PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>DBR	4.07925	7	9.56349e-05	6	0.000358123
HJJT	4.07925	7	9.56349e-05	6	0.000358123
LJWM	4.07925	7	9.56349e-05	6	0.000358123
R<B	4.07925	7	9.56349e-05	6	0.000358123
>L	3.89002	1282	0.0175149	301	0.0179659
<FW	3.85569	118	0.00161213	20	0.00119374
W>RB<	3.77417	25	0.000341553	2	0.000119374
LJ<QB	3.77417	25	0.000341553	2	0.000119374
LKHN	3.77417	25	0.000341553	2	0.000119374
HYR<T	3.77351	8	0.000109297	0	0
LTWR	3.77351	8	0.000109297	0	0
H<DWT	3.77351	8	0.000109297	0	0
M<MJH	3.77351	8	0.000109297	0	0
L>HL	3.77351	8	0.000109297	0	0
WJCB<	3.77351	8	0.000109297	0	0
VM>H	3.77351	8	0.000109297	0	0
WHGR	3.77351	8	0.000109297	0	0
JCLX	3.77351	8	0.000109297	0	0
HSHR	3.77351	8	0.000109297	0	0
SWS	3.77351	8	0.000109297	0	0
CBR	3.77351	8	0.000109297	0	0
WJCKM	3.77351	8	0.000109297	0	0
LMCMRT	3.77351	8	0.000109297	0	0
W>KLW	3.77351	8	0.000109297	0	0
LXQ	3.77351	8	0.000109297	0	0
LMLK	3.77351	8	0.000109297	0	0
W>P	3.77351	8	0.000109297	0	0
>RYKM	3.77351	8	0.000109297	0	0
HKBF	3.77351	8	0.000109297	0	0
HJJTM	3.77351	8	0.000109297	0	0
WJFJMW	3.77351	8	0.000109297	0	0
WLZR<K	3.77351	8	0.000109297	0	0
WHPRZJ	3.77351	8	0.000109297	0	0
WJSR	3.77351	8	0.000109297	0	0
>XTW	3.77351	8	0.000109297	0	0
LCTWT	3.77351	8	0.000109297	0	0
LQR>TW	3.77351	8	0.000109297	0	0
TFJG	3.77351	8	0.000109297	0	0
>JTMR	3.77351	8	0.000109297	0	0
<BDTW	3.77351	8	0.000109297	0	0
L>L	3.77351	8	0.000109297	0	0
RXM	3.77351	8	0.000109297	0	0
JMJN	3.77351	8	0.000109297	0	0
R<W>L	3.77351	8	0.000109297	0	0
HJCB	3.77351	8	0.000109297	0	0
B>TM	3.77351	8	0.000109297	0	0
HP<M	3.77351	8	0.000109297	0	0
>XWT	3.77351	8	0.000109297	0	0
WJK	3.77351	8	0.000109297	0	0
HQVRT	3.77351	8	0.000109297	0	0
HKJR	3.77351	8	0.000109297	0	0
NS<W	3.77351	8	0.000109297	0	0
WLBNJ	3.77351	8	0.000109297	0	0
HBH	3.77351	8	0.000109297	0	0
LCBR	3.77351	8	0.000109297	0	0
BZ>T	3.77351	8	0.000109297	0	0
MLKH	3.77351	8	0.000109297	0	0
HCJRH	3.77351	8	0.000109297	0	0
JWNH	3.77351	8	0.000109297	0	0
T<MD	3.77351	8	0.000109297	0	0
HRGW	3.77351	8	0.000109297	0	0
WJD<	3.77351	8	0.000109297	0	0
MDW<	3.77351	8	0.000109297	0	0
QRCJM	3.77351	8	0.000109297	0	0
>XTJ	3.77351	8	0.000109297	0	0
>XZTW	3.77351	8	0.000109297	0	0
MYBH	3.77351	8	0.000109297	0	0
HJMJN	3.77351	8	0.000109297	0	0
VRM	3.77351	8	0.000109297	0	0
P>RN	3.77351	8	0.000109297	0	0
JDM	3.77351	8	0.000109297	0	0
T>R	3.77351	8	0.000109297	0	0
HMYNPT	3.77351	8	0.000109297	0	0
L<FW	3.77351	8	0.000109297	0	0
B<RBT	3.77351	8	0.000109297	0	0
TCB	3.77351	8	0.000109297	0	0
RGLJW	3.77351	8	0.000109297	0	0
JCPK	3.77351	8	0.000109297	0	0
VWBH	3.77351	8	0.000109297	0	0
M>CJ	3.77351	8	0.000109297	0	0
WJRCTM	3.77351	8	0.000109297	0	0
WHJJTM	3.77351	8	0.000109297	0	0
WJQRBW	3.77351	8	0.000109297	0	0
VHRH	3.77351	8	0.000109297	0	0
VM>JM	3.77351	8	0.000109297	0	0
WJWSP	3.77351	8	0.000109297	0	0
WJMLK	3.77351	8	0.000109297	0	0
B>BNJM	3.77351	8	0.000109297	0	0
PSL	3.77351	8	0.000109297	0	0
YWK	3.77351	8	0.000109297	0	0
BQLW	3.77351	8	0.000109297	0	0
CRY	3.77351	8	0.000109297	0	0
>CM	3.77351	8	0.000109297	0	0
WJSPR	3.77351	8	0.000109297	0	0
<MM	3.77351	8	0.000109297	0	0
LB>	3.77351	8	0.000109297	0	0
KLW	3.77351	8	0.000109297	0	0
M<MK	3.77351	8	0.000109297	0	0
W>CTW	3.77351	8	0.000109297	0	0
W>BRHM	3.77351	8	0.000109297	0	0
JY>T	3.77351	8	0.000109297	0	0
FN>	3.77351	8	0.000109297	0	0
WKLJ	3.77351	8	0.000109297	0	0
QL<JM	3.77351	8	0.000109297	0	0
HYPRD<JM	3.77351	8	0.000109297	0	0
TBJ>	3.77351	8	0.000109297	0	0
JR>W	3.77351	8	0.000109297	0	0
TCBW	3.77351	8	0.000109297	0	0
LQXTJ	3.77351	8	0.000109297	0	0
LJR>H	3.77351	8	0.000109297	0	0
>BTJKM	3.77351	8	0.000109297	0	0
LCKN	3.77351	8	0.000109297	0	0
>TNNH	3.77351	8	0.000109297	0	0
WNSKH	3.77351	8	0.000109297	0	0
WJPLW	3.77351	8	0.000109297	0	0
LNPC	3.77351	8	0.000109297	0	0
SPR	3.77351	8	0.000109297	0	0
YJD	3.77351	8	0.000109297	0	0
RGLW	3.77351	8	0.000109297	0	0
DGL	3.77351	8	0.000109297	0	0
WJYP	3.77351	8	0.000109297	0	0
T<FWN	3.77351	8	0.000109297	0	0
LBD	3.77351	8	0.000109297	0	0
NRTJH	3.77351	8	0.000109297	0	0
TD<	3.77351	8	0.000109297	0	0
BKR	3.77351	8	0.000109297	0	0
QMTW	3.77351	8	0.000109297	0	0
BKSP	3.77351	8	0.000109297	0	0
MCXT	3.77351	8	0.000109297	0	0
TWL<T	3.77351	8	0.000109297	0	0
HML>JM	3.77351	8	0.000109297	0	0
TNWK	3.77351	8	0.000109297	0	0
HBRKH	3.77351	8	0.000109297	0	0
HMKSH	3.77351	8	0.000109297	0	0
<LJWN	3.77351	8	0.000109297	0	0
LXQT	3.77351	8	0.000109297	0	0
JRCH	3.77351	8	0.000109297	0	0
BD	3.77351	8	0.000109297	0	0
YB>W	3.77351	8	0.000109297	0	0
LRB	3.77351	8	0.000109297	0	0
LBBKM	3.77351	8	0.000109297	0	0
MH	3.74205	79	0.00107931	12	0.000716247
WNTN	3.71938	37	0.000505499	4	0.000238749
MPNJ	3.68986	31	0.000423526	3	0.000179062
BKL	3.68755	140	0.0019127	25	0.00149218
CM<W	3.62824	17	0.000232256	10	0.000596872
LB	3.5857	33	0.00045085	16	0.000954996
WCTJM	3.57439	2	2.73243e-05	3	0.000179062
KWS	3.57439	2	2.73243e-05	3	0.000179062
HBT	3.57439	2	2.73243e-05	3	0.000179062
HQRBJM	3.57439	2	2.73243e-05	3	0.000179062
KRWB	3.57439	2	2.73243e-05	3	0.000179062
<CQ	3.57439	2	2.73243e-05	3	0.000179062
WXV>T	3.57439	2	2.73243e-05	3	0.000179062
HBN	3.57439	2	2.73243e-05	3	0.000179062
KNPJM	3.57439	2	2.73243e-05	3	0.000179062
JPH	3.57439	2	2.73243e-05	3	0.000179062
HJWT	3.57439	2	2.73243e-05	3	0.000179062
KNPJ	3.57439	2	2.73243e-05	3	0.000179062
>JLJM	3.57439	2	2.73243e-05	3	0.000179062
JCXVW	3.57439	2	2.73243e-05	3	0.000179062
>BWTM	3.57439	2	2.73243e-05	3	0.000179062
MJDK	3.57439	2	2.73243e-05	3	0.000179062
SPJR	3.57439	2	2.73243e-05	3	0.000179062
W>RK	3.57439	2	2.73243e-05	3	0.000179062
WPTX	3.57439	2	2.73243e-05	3	0.000179062
HRC<	3.57439	2	2.73243e-05	3	0.000179062
RGLJ	3.57439	2	2.73243e-05	3	0.000179062
MDRK	3.57439	2	2.73243e-05	3	0.000179062
W>F>	3.57439	2	2.73243e-05	3	0.000179062
M>RY	3.56901	58	0.000792404	8	0.000477498
MWT	3.55758	42	0.00057381	5	0.000298436
JTN	3.55758	42	0.00057381	5	0.000298436
L>MR	3.52501	305	0.00416695	63	0.0037603
WHJ>	3.52471	10	0.000136621	7	0.000417811
H<MJM	3.4337	20	0.000273243	11	0.00065656
WMN	3.40582	30	0.000409864	3	0.000179062
WHJTH	3.3417	31	0.000423526	15	0.000895309
LQR>T	3.30183	7	9.56349e-05	0	0
HMKH	3.30183	7	9.56349e-05	0	0
BVNK	3.30183	7	9.56349e-05	0	0
HGN	3.30183	7	9.56349e-05	0	0
DWR	3.30183	7	9.56349e-05	0	0
HKKR	3.30183	7	9.56349e-05	0	0
W>BJHW>	3.30183	7	9.56349e-05	0	0
WVBL	3.30183	7	9.56349e-05	0	0
BJDJ	3.30183	7	9.56349e-05	0	0
L>LHJHM	3.30183	7	9.56349e-05	0	0
WCMH	3.30183	7	9.56349e-05	0	0
YN	3.30183	7	9.56349e-05	0	0
WMNXTH	3.30183	7	9.56349e-05	0	0
WT>KL	3.30183	7	9.56349e-05	0	0
CMJM	3.30183	7	9.56349e-05	0	0
BMSPRM	3.30183	7	9.56349e-05	0	0
HMN	3.30183	7	9.56349e-05	0	0
ZR<W	3.30183	7	9.56349e-05	0	0
YLPXD	3.30183	7	9.56349e-05	0	0
<LW	3.30183	7	9.56349e-05	0	0
MCLW	3.30183	7	9.56349e-05	0	0
>WJB	3.30183	7	9.56349e-05	0	0
XRC	3.30183	7	9.56349e-05	0	0
WHXTJ	3.30183	7	9.56349e-05	0	0
HGMLJM	3.30183	7	9.56349e-05	0	0
CPXT	3.30183	7	9.56349e-05	0	0
BHRT	3.30183	7	9.56349e-05	0	0
W>BJRM	3.30183	7	9.56349e-05	0	0
W<BDTM	3.30183	7	9.56349e-05	0	0
><LH	3.30183	7	9.56349e-05	0	0
JQRJBW	3.30183	7	9.56349e-05	0	0
WFMW	3.30183	7	9.56349e-05	0	0
W>MTK	3.30183	7	9.56349e-05	0	0
B<RKK	3.30183	7	9.56349e-05	0	0
WHNJP	3.30183	7	9.56349e-05	0	0
TRJM	3.30183	7	9.56349e-05	0	0
HXWJ	3.30183	7	9.56349e-05	0	0
JCXV	3.30183	7	9.56349e-05	0	0
WNTNH	3.30183	7	9.56349e-05	0	0
TCMR	3.30183	7	9.56349e-05	0	0
CLCM	3.30183	7	9.56349e-05	0	0
R>JNW	3.30183	7	9.56349e-05	0	0
>CJ	3.30183	7	9.56349e-05	0	0
PRT	3.30183	7	9.56349e-05	0	0
WCM<	3.30183	7	9.56349e-05	0	0
NMWT	3.30183	7	9.56349e-05	0	0
HJTRT	3.30183	7	9.56349e-05	0	0
R>JTM	3.30183	7	9.56349e-05	0	0
TWLDT	3.30183	7	9.56349e-05	0	0
RYX	3.30183	7	9.56349e-05	0	0
>MRJ	3.30183	7	9.56349e-05	0	0
>XJM	3.30183	7	9.56349e-05	0	0
LZR<K	3.30183	7	9.56349e-05	0	0
WRBW	3.30183	7	9.56349e-05	0	0
DJNH	3.30183	7	9.56349e-05	0	0
TBN	3.30183	7	9.56349e-05	0	0
W>TW	3.30183	7	9.56349e-05	0	0
QYH	3.30183	7	9.56349e-05	0	0
GL<D	3.30183	7	9.56349e-05	0	0
BJ>R	3.30183	7	9.56349e-05	0	0
WNXLH	3.30183	7	9.56349e-05	0	0
TBNH	3.30183	7	9.56349e-05	0	0
MKSH	3.30183	7	9.56349e-05	0	0
TKRT	3.30183	7	9.56349e-05	0	0
N<LH	3.30183	7	9.56349e-05	0	0
WJ>KLW	3.30183	7	9.56349e-05	0	0
JRDN	3.30183	7	9.56349e-05	0	0
WJY<Q	3.30183	7	9.56349e-05	0	0
WJ<BDNJ	3.30183	7	9.56349e-05	0	0
TMJMH	3.30183	7	9.56349e-05	0	0
HKPRJM	3.30183	7	9.56349e-05	0	0
<QB	3.30183	7	9.56349e-05	0	0
TCKX	3.30183	7	9.56349e-05	0	0
NWKL	3.30183	7	9.56349e-05	0	0
L>HBH	3.30183	7	9.56349e-05	0	0
WTCB	3.30183	7	9.56349e-05	0	0
HJWNH	3.30183	7	9.56349e-05	0	0
KMWK	3.30183	7	9.56349e-05	0	0
<JNN	3.30183	7	9.56349e-05	0	0
ZLPH	3.30183	7	9.56349e-05	0	0
MWCBTJKM	3.30183	7	9.56349e-05	0	0
WZKRT	3.30183	7	9.56349e-05	0	0
W>CM	3.30183	7	9.56349e-05	0	0
XKM	3.30183	7	9.56349e-05	0	0
WTC<	3.30183	7	9.56349e-05	0	0
M>N	3.30183	7	9.56349e-05	0	0
HCB	3.30183	7	9.56349e-05	0	0
HBL	3.30183	7	9.56349e-05	0	0
NXC	3.30183	7	9.56349e-05	0	0
>LK	3.30183	7	9.56349e-05	0	0
WHMCPVJM	3.30183	7	9.56349e-05	0	0
NC>R	3.30183	7	9.56349e-05	0	0
XLBW	3.30183	7	9.56349e-05	0	0
HML>KH	3.30183	7	9.56349e-05	0	0
<MJHWD	3.30183	7	9.56349e-05	0	0
WJ<BR	3.30183	7	9.56349e-05	0	0
MVHW	3.30183	7	9.56349e-05	0	0
MM<L	3.30183	7	9.56349e-05	0	0
>HLW	3.30183	7	9.56349e-05	0	0
FRP	3.30183	7	9.56349e-05	0	0
<RP	3.30183	7	9.56349e-05	0	0
B<R	3.30183	7	9.56349e-05	0	0
YW	3.30183	7	9.56349e-05	0	0
WJJR>W	3.30183	7	9.56349e-05	0	0
BVRM	3.30183	7	9.56349e-05	0	0
KNW	3.30183	7	9.56349e-05	0	0
HCQL	3.30183	7	9.56349e-05	0	0
QN>	3.30183	7	9.56349e-05	0	0
HM>WR	3.30183	7	9.56349e-05	0	0
HMLXMH	3.30183	7	9.56349e-05	0	0
TXC	3.30183	7	9.56349e-05	0	0
W<Y	3.30183	7	9.56349e-05	0	0
RQM	3.30183	7	9.56349e-05	0	0
WH>MRJ	3.30183	7	9.56349e-05	0	0
WJRY	3.30183	7	9.56349e-05	0	0
BNJMJN	3.30183	7	9.56349e-05	0	0
HVWBH	3.30183	7	9.56349e-05	0	0
WB>T	3.30183	7	9.56349e-05	0	0
XRM	3.30183	7	9.56349e-05	0	0
PRSH	3.30183	7	9.56349e-05	0	0
HKH	3.30183	7	9.56349e-05	0	0
WJQDC	3.30183	7	9.56349e-05	0	0
GBR	3.30183	7	9.56349e-05	0	0
WMVH	3.30183	7	9.56349e-05	0	0
>ZN	3.30183	7	9.56349e-05	0	0
HMQRJB	3.30183	7	9.56349e-05	0	0
MQDM	3.30183	7	9.56349e-05	0	0
WBJD	3.30183	7	9.56349e-05	0	0
WJCBTM	3.30183	7	9.56349e-05	0	0
HVWB	3.30183	7	9.56349e-05	0	0
HXJ	3.30183	7	9.56349e-05	0	0
WJCBT	3.30183	7	9.56349e-05	0	0
RMF	3.30183	7	9.56349e-05	0	0
HBRD	3.30183	7	9.56349e-05	0	0
HBJTH	3.30183	7	9.56349e-05	0	0
W>BN	3.30183	7	9.56349e-05	0	0
>RBH	3.30183	7	9.56349e-05	0	0
>R>H	3.30183	7	9.56349e-05	0	0
>BTJW	3.30183	7	9.56349e-05	0	0
HMDBRH	3.30183	7	9.56349e-05	0	0
B<M	3.30183	7	9.56349e-05	0	0
HJLDJM	3.30183	7	9.56349e-05	0	0
HNXL	3.2779	4	5.46485e-05	4	0.000238749
MDH	3.2779	4	5.46485e-05	4	0.000238749
MZR<	3.2779	4	5.46485e-05	4	0.000238749
ZMH	3.2779	4	5.46485e-05	4	0.000238749
>X	3.2779	4	5.46485e-05	4	0.000238749
XMH	3.2779	4	5.46485e-05	4	0.000238749
WJF>W	3.27381	6	8.19728e-05	5	0.000298436
BQNH	3.27381	6	8.19728e-05	5	0.000298436
MBJ>	3.27381	6	8.19728e-05	5	0.000298436
CMJ	3.27381	6	8.19728e-05	5	0.000298436
QHL	3.27381	6	8.19728e-05	5	0.000298436
CBVJ	3.27381	6	8.19728e-05	5	0.000298436
PNJHM	3.27381	6	8.19728e-05	5	0.000298436
CLCH	3.19754	35	0.000478175	4	0.000238749
WJCBW	3.1807	26	0.000355216	13	0.000775934
KP	3.15114	23	0.000314229	2	0.000119374
HJMNJT	3.15114	23	0.000314229	2	0.000119374
>XRJM	3.15114	23	0.000314229	2	0.000119374
<RWT	3.15114	23	0.000314229	2	0.000119374
TKLT	3.12785	29	0.000396202	3	0.000179062
CMWT	3.12785	29	0.000396202	3	0.000179062
THJH	3.11019	64	0.000874377	26	0.00155187
W>JN	3.04615	21	0.000286905	11	0.00065656
H>NCJM	3.0028	45	0.000614796	6	0.000358123
JMJ	2.96429	50	0.000683107	7	0.000417811
T>KL	2.94526	34	0.000464513	4	0.000238749
L>	2.94291	947	0.012938	222	0.0132506
HFDH	2.88405	50	0.000683107	21	0.00125343
MJM	2.8826	56	0.00076508	23	0.00137281
ZBX	2.85635	28	0.00038254	3	0.000179062
GD	2.85635	28	0.00038254	3	0.000179062
CLC	2.85635	28	0.00038254	3	0.000179062
CQL	2.84979	22	0.000300567	2	0.000119374
JCB	2.84979	22	0.000300567	2	0.000119374
WMT	2.84979	22	0.000300567	2	0.000119374
W<BDT	2.83014	6	8.19728e-05	0	0
H<ZJM	2.83014	6	8.19728e-05	0	0
WJCT	2.83014	6	8.19728e-05	0	0
HQRJB	2.83014	6	8.19728e-05	0	0
JRQ	2.83014	6	8.19728e-05	0	0
>SR	2.83014	6	8.19728e-05	0	0
WJLDW	2.83014	6	8.19728e-05	0	0
HPK	2.83014	6	8.19728e-05	0	0
NQJ	2.83014	6	8.19728e-05	0	0
ZBXJ	2.83014	6	8.19728e-05	0	0
WB<JNJ	2.83014	6	8.19728e-05	0	0
L<BDJK	2.83014	6	8.19728e-05	0	0
H>HLH	2.83014	6	8.19728e-05	0	0
HBWR	2.83014	6	8.19728e-05	0	0
HB>JM	2.83014	6	8.19728e-05	0	0
YW<R	2.83014	6	8.19728e-05	0	0
WRXYW	2.83014	6	8.19728e-05	0	0
PTWXJ	2.83014	6	8.19728e-05	0	0
B>RYKM	2.83014	6	8.19728e-05	0	0
WPRJ	2.83014	6	8.19728e-05	0	0
RKB	2.83014	6	8.19728e-05	0	0
ZKRWN	2.83014	6	8.19728e-05	0	0
BTW>L	2.83014	6	8.19728e-05	0	0
TBW>TH	2.83014	6	8.19728e-05	0	0
LQR>	2.83014	6	8.19728e-05	0	0
WJKTB	2.83014	6	8.19728e-05	0	0
WNPC	2.83014	6	8.19728e-05	0	0
BRN<	2.83014	6	8.19728e-05	0	0
L>XJK	2.83014	6	8.19728e-05	0	0
<RT	2.83014	6	8.19728e-05	0	0
RJQM	2.83014	6	8.19728e-05	0	0
>CMW	2.83014	6	8.19728e-05	0	0
BRD	2.83014	6	8.19728e-05	0	0
HJVB	2.83014	6	8.19728e-05	0	0
TXV>	2.83014	6	8.19728e-05	0	0
QL<J	2.83014	6	8.19728e-05	0	0
NXCWN	2.83014	6	8.19728e-05	0	0
H>ZRX	2.83014	6	8.19728e-05	0	0
KRBJM	2.83014	6	8.19728e-05	0	0
L>JLM	2.83014	6	8.19728e-05	0	0
<MJNDB	2.83014	6	8.19728e-05	0	0
WZRQW	2.83014	6	8.19728e-05	0	0
QLW	2.83014	6	8.19728e-05	0	0
WFMTJ	2.83014	6	8.19728e-05	0	0
W<BDW	2.83014	6	8.19728e-05	0	0
WHJJTJ	2.83014	6	8.19728e-05	0	0
BMCMR	2.83014	6	8.19728e-05	0	0
HXRM	2.83014	6	8.19728e-05	0	0
FDHW	2.83014	6	8.19728e-05	0	0
WJJN	2.83014	6	8.19728e-05	0	0
WJCXV	2.83014	6	8.19728e-05	0	0
KNJM	2.83014	6	8.19728e-05	0	0
T<NH	2.83014	6	8.19728e-05	0	0
JCTH	2.83014	6	8.19728e-05	0	0
JXR	2.83014	6	8.19728e-05	0	0
W<BDK	2.83014	6	8.19728e-05	0	0
HCBLJM	2.83014	6	8.19728e-05	0	0
HPRWT	2.83014	6	8.19728e-05	0	0
XRF	2.83014	6	8.19728e-05	0	0
YPNH	2.83014	6	8.19728e-05	0	0
GB<JM	2.83014	6	8.19728e-05	0	0
PRY	2.83014	6	8.19728e-05	0	0
KPR	2.83014	6	8.19728e-05	0	0
HGRCNJ	2.83014	6	8.19728e-05	0	0
CQR	2.83014	6	8.19728e-05	0	0
HVBXJM	2.83014	6	8.19728e-05	0	0
NBLH	2.83014	6	8.19728e-05	0	0
MSKH	2.83014	6	8.19728e-05	0	0
NDTH	2.83014	6	8.19728e-05	0	0
LDM	2.83014	6	8.19728e-05	0	0
BQHL	2.83014	6	8.19728e-05	0	0
MRGLJM	2.83014	6	8.19728e-05	0	0
XV>TJ	2.83014	6	8.19728e-05	0	0
<JNK	2.83014	6	8.19728e-05	0	0
HCMDK	2.83014	6	8.19728e-05	0	0
R<WT	2.83014	6	8.19728e-05	0	0
WJDBRW	2.83014	6	8.19728e-05	0	0
J>MJNW	2.83014	6	8.19728e-05	0	0
WXCQJHM	2.83014	6	8.19728e-05	0	0
HGL	2.83014	6	8.19728e-05	0	0
WJPT	2.83014	6	8.19728e-05	0	0
>JKH	2.83014	6	8.19728e-05	0	0
XBRWN	2.83014	6	8.19728e-05	0	0
HPSGH	2.83014	6	8.19728e-05	0	0
KKWKBJ	2.83014	6	8.19728e-05	0	0
>ZKRTH	2.83014	6	8.19728e-05	0	0
NXLT	2.83014	6	8.19728e-05	0	0
BHMTK	2.83014	6	8.19728e-05	0	0
MRXQ	2.83014	6	8.19728e-05	0	0
XQ	2.83014	6	8.19728e-05	0	0
HCMJMH	2.83014	6	8.19728e-05	0	0
KTPT	2.83014	6	8.19728e-05	0	0
<NBJM	2.83014	6	8.19728e-05	0	0
RBW<	2.83014	6	8.19728e-05	0	0
HMJLDT	2.83014	6	8.19728e-05	0	0
WNS<	2.83014	6	8.19728e-05	0	0
KLJL	2.83014	6	8.19728e-05	0	0
<PRWN	2.83014	6	8.19728e-05	0	0
NCJ	2.83014	6	8.19728e-05	0	0
LPRJM	2.83014	6	8.19728e-05	0	0
H>BJB	2.83014	6	8.19728e-05	0	0
WCMNJM	2.83014	6	8.19728e-05	0	0
HBKWR	2.83014	6	8.19728e-05	0	0
GDJ	2.83014	6	8.19728e-05	0	0
WJBKW	2.83014	6	8.19728e-05	0	0
WLW	2.83014	6	8.19728e-05	0	0
JQR>W	2.83014	6	8.19728e-05	0	0
WJGDL	2.83014	6	8.19728e-05	0	0
MLKJ	2.83014	6	8.19728e-05	0	0
MCQDJM	2.83014	6	8.19728e-05	0	0
J>KLNW	2.83014	6	8.19728e-05	0	0
BL<	2.83014	6	8.19728e-05	0	0
WHCJB	2.83014	6	8.19728e-05	0	0
DBRJM	2.83014	6	8.19728e-05	0	0
>NWC	2.83014	6	8.19728e-05	0	0
WJML>	2.83014	6	8.19728e-05	0	0
WJCLXW	2.83014	6	8.19728e-05	0	0
QBRW	2.83014	6	8.19728e-05	0	0
HRN	2.83014	6	8.19728e-05	0	0
WMH	2.83014	6	8.19728e-05	0	0
BLBBK	2.83014	6	8.19728e-05	0	0
>LJSP	2.83014	6	8.19728e-05	0	0
JCKN	2.83014	6	8.19728e-05	0	0
WJKL	2.83014	6	8.19728e-05	0	0
B>RB<H	2.83014	6	8.19728e-05	0	0
JMKR	2.83014	6	8.19728e-05	0	0
HRBH	2.83014	6	8.19728e-05	0	0
WWJHM	2.83014	6	8.19728e-05	0	0
H<MDJM	2.83014	6	8.19728e-05	0	0
BJMJ	2.83014	6	8.19728e-05	0	0
>DMH	2.83014	6	8.19728e-05	0	0
WXMRJM	2.83014	6	8.19728e-05	0	0
W<MRH	2.83014	6	8.19728e-05	0	0
>MRH	2.83014	6	8.19728e-05	0	0
XM	2.83014	6	8.19728e-05	0	0
>MTJM	2.83014	6	8.19728e-05	0	0
<DJM	2.83014	6	8.19728e-05	0	0
WB<D	2.83014	6	8.19728e-05	0	0
W>MRH	2.83014	6	8.19728e-05	0	0
<YJM	2.83014	6	8.19728e-05	0	0
HNXC	2.83014	6	8.19728e-05	0	0
LMW	2.83014	6	8.19728e-05	0	0
>MY>	2.83014	6	8.19728e-05	0	0
J<BD	2.83014	6	8.19728e-05	0	0
MJDJ	2.83014	6	8.19728e-05	0	0
HXLBJM	2.83014	6	8.19728e-05	0	0
H<JN	2.83014	6	8.19728e-05	0	0
WJQMW	2.83014	6	8.19728e-05	0	0
T<FJNH	2.83014	6	8.19728e-05	0	0
KLJH	2.83014	6	8.19728e-05	0	0
BBGD	2.83014	6	8.19728e-05	0	0
HKTNT	2.83014	6	8.19728e-05	0	0
HCNJM	2.83014	6	8.19728e-05	0	0
N<R	2.83014	6	8.19728e-05	0	0
W><FH	2.83014	6	8.19728e-05	0	0
BMZBX	2.83014	6	8.19728e-05	0	0
>BTJNW	2.83014	6	8.19728e-05	0	0
WHLKT	2.83014	6	8.19728e-05	0	0
WHWYJ>	2.83014	6	8.19728e-05	0	0
<BRJ	2.83014	6	8.19728e-05	0	0
HM<JL	2.83014	6	8.19728e-05	0	0
WJYXQ	2.83014	6	8.19728e-05	0	0
>NH	2.83014	6	8.19728e-05	0	0
BR	2.83014	6	8.19728e-05	0	0
BXR	2.83014	6	8.19728e-05	0	0
WHVWR	2.83014	6	8.19728e-05	0	0
W<NW	2.83014	6	8.19728e-05	0	0
WNQBH	2.83014	6	8.19728e-05	0	0
L>BRM	2.83014	6	8.19728e-05	0	0
HGWJ	2.83014	6	8.19728e-05	0	0
BL>	2.83014	6	8.19728e-05	0	0
WWJ	2.83014	6	8.19728e-05	0	0
>LKM	2.83014	6	8.19728e-05	0	0
HMCPV	2.83014	6	8.19728e-05	0	0
PRKT	2.83014	6	8.19728e-05	0	0
TQRB	2.83014	6	8.19728e-05	0	0
WBJNJKM	2.83014	6	8.19728e-05	0	0
LQRCJ	2.83014	6	8.19728e-05	0	0
MMLKT	2.83014	6	8.19728e-05	0	0
>BJHN	2.83014	6	8.19728e-05	0	0
MLMVH	2.83014	6	8.19728e-05	0	0
WCKB	2.83014	6	8.19728e-05	0	0
WMR>H	2.83014	6	8.19728e-05	0	0
LGR	2.83014	6	8.19728e-05	0	0
WFMXT	2.83014	6	8.19728e-05	0	0
WXQTJW	2.83014	6	8.19728e-05	0	0
BJDM	2.83014	6	8.19728e-05	0	0
BMXBRT	2.83014	6	8.19728e-05	0	0
HGDLH	2.83014	6	8.19728e-05	0	0
MZBXJ	2.83014	6	8.19728e-05	0	0
>XTH	2.83014	6	8.19728e-05	0	0
WNS<W	2.83014	6	8.19728e-05	0	0
BKWRJ	2.83014	6	8.19728e-05	0	0
W<RT	2.83014	6	8.19728e-05	0	0
LZBX	2.83014	6	8.19728e-05	0	0
<MJW	2.83014	6	8.19728e-05	0	0
RGLJM	2.83014	6	8.19728e-05	0	0
DQ	2.83014	6	8.19728e-05	0	0
WJCM<W	2.83014	6	8.19728e-05	0	0
WJWY>	2.83014	6	8.19728e-05	0	0
WQM	2.83014	6	8.19728e-05	0	0
>LMNH	2.83014	6	8.19728e-05	0	0
PJH	2.83014	6	8.19728e-05	0	0
LHBJ>	2.83014	6	8.19728e-05	0	0
KSPW	2.83014	6	8.19728e-05	0	0
HMCQJM	2.83014	6	8.19728e-05	0	0
BTJ	2.83014	6	8.19728e-05	0	0
WJQR>W	2.83014	6	8.19728e-05	0	0
M<LH	2.83014	6	8.19728e-05	0	0
<LWT	2.83014	6	8.19728e-05	0	0
GBWLK	2.83014	6	8.19728e-05	0	0
N<FH	2.83014	6	8.19728e-05	0	0
H>XRWN	2.83014	6	8.19728e-05	0	0
TM	2.83014	6	8.19728e-05	0	0
TRW<H	2.83014	6	8.19728e-05	0	0
WCLCT	2.83014	6	8.19728e-05	0	0
T<ZB	2.83014	6	8.19728e-05	0	0
