PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>XT	8.5978	74	0.001011	4	0.000341559
W>RB<	8.56968	25	0.000341553	0	0
R>CW	8.56968	25	0.000341553	0	0
BCQL	8.56968	25	0.000341553	0	0
LWV	8.56968	25	0.000341553	0	0
L>HRN	8.56968	25	0.000341553	0	0
LJ<QB	8.56968	25	0.000341553	0	0
BRJTJ	8.56968	25	0.000341553	0	0
BHN	8.56968	25	0.000341553	0	0
TQX	8.56968	25	0.000341553	0	0
LKHN	8.56968	25	0.000341553	0	0
JBXR	8.56968	25	0.000341553	0	0
>TK	8.37767	53	0.000724093	2	0.00017078
BMSPR	8.2269	24	0.000327891	0	0
MMNH	8.2269	24	0.000327891	0	0
ML>KH	8.2269	24	0.000327891	0	0
HKPRT	8.2269	24	0.000327891	0	0
LPR<H	8.2269	24	0.000327891	0	0
GM	7.95849	122	0.00166678	10	0.000853898
<MWN	7.89031	8	0.000109297	7	0.000597729
ML>K	7.88411	23	0.000314229	0	0
HCLJCJ	7.88411	23	0.000314229	0	0
W>RB<JM	7.88411	23	0.000314229	0	0
XDC	7.88411	23	0.000314229	0	0
KP	7.88411	23	0.000314229	0	0
JLDH	7.88411	23	0.000314229	0	0
HTBH	7.88411	23	0.000314229	0	0
W<FJTM	7.88411	23	0.000314229	0	0
<RWT	7.88411	23	0.000314229	0	0
WXMC	7.88228	28	0.00038254	14	0.00119546
HCLL	7.83353	2	2.73243e-05	4	0.000341559
MJMJ	7.83353	2	2.73243e-05	4	0.000341559
BDBRJ	7.83353	2	2.73243e-05	4	0.000341559
>XJHM	7.83353	2	2.73243e-05	4	0.000341559
LCM	7.83353	2	2.73243e-05	4	0.000341559
BBL	7.83353	2	2.73243e-05	4	0.000341559
WHNM	7.83353	2	2.73243e-05	4	0.000341559
H<MWDJM	7.83353	2	2.73243e-05	4	0.000341559
L<LWT	7.83353	2	2.73243e-05	4	0.000341559
TRCJC	7.83353	2	2.73243e-05	4	0.000341559
LDRC	7.83353	2	2.73243e-05	4	0.000341559
LKL	7.79736	82	0.0011203	29	0.0024763
W<FJT	7.65929	70	0.000956349	4	0.000341559
>BJW	7.61933	75	0.00102466	27	0.00230552
WJQMW	7.60038	6	8.19728e-05	6	0.000512339
CMJ	7.60038	6	8.19728e-05	6	0.000512339
WJCLX	7.55188	32	0.000437188	15	0.00128085
HCNJT	7.54132	22	0.000300567	0	0
MMK	7.54132	22	0.000300567	0	0
JCB	7.54132	22	0.000300567	0	0
R<	7.54132	22	0.000300567	0	0
NG<	7.54132	22	0.000300567	0	0
RBQH	7.54132	22	0.000300567	0	0
CQL	7.54132	22	0.000300567	0	0
>RWR	7.54132	22	0.000300567	0	0
WHQRJB	7.54132	22	0.000300567	0	0
QR>	7.54132	22	0.000300567	0	0
WMT	7.54132	22	0.000300567	0	0
WCMRTM	7.54132	22	0.000300567	0	0
B>R	7.54132	22	0.000300567	0	0
LBNJ	7.5073	87	0.00118861	6	0.000512339
WJTNM	7.48849	4	5.46485e-05	5	0.000426949
HR>C	7.48849	4	5.46485e-05	5	0.000426949
NTTH	7.48849	4	5.46485e-05	5	0.000426949
BKLJ	7.48849	4	5.46485e-05	5	0.000426949
HKLJM	7.48849	4	5.46485e-05	5	0.000426949
CB<	7.43348	78	0.00106565	5	0.000426949
HRB	7.39306	0	0	2	0.00017078
WJ>SRHW	7.39306	0	0	2	0.00017078
W>BXR	7.39306	0	0	2	0.00017078
BMYLTJM	7.39306	0	0	2	0.00017078
HSML	7.39306	0	0	2	0.00017078
HCJR	7.39306	0	0	2	0.00017078
WJBJ>HW	7.39306	0	0	2	0.00017078
WXSDJW	7.39306	0	0	2	0.00017078
WLHDWT	7.39306	0	0	2	0.00017078
WHKNP	7.39306	0	0	2	0.00017078
LJXZQJHW	7.39306	0	0	2	0.00017078
WKNRWT	7.39306	0	0	2	0.00017078
>BWTJ	7.39306	0	0	2	0.00017078
MLBCJM	7.39306	0	0	2	0.00017078
MSKNWT	7.39306	0	0	2	0.00017078
WH>MT	7.39306	0	0	2	0.00017078
MCQL	7.39306	0	0	2	0.00017078
K>BWTJKM	7.39306	0	0	2	0.00017078
HTJXF	7.39306	0	0	2	0.00017078
HKTRWT	7.39306	0	0	2	0.00017078
WBJDK	7.39306	0	0	2	0.00017078
WJWZBD	7.39306	0	0	2	0.00017078
GLWT	7.39306	0	0	2	0.00017078
WBNWTJH	7.39306	0	0	2	0.00017078
<RMWT	7.39306	0	0	2	0.00017078
HSJRWT	7.39306	0	0	2	0.00017078
WB<RJ	7.39306	0	0	2	0.00017078
LKSWT	7.39306	0	0	2	0.00017078
LMCXJT	7.39306	0	0	2	0.00017078
HTJYBW	7.39306	0	0	2	0.00017078
WM<FR	7.39306	0	0	2	0.00017078
MKTP	7.39306	0	0	2	0.00017078
MXLQWTM	7.39306	0	0	2	0.00017078
LKJCH	7.39306	0	0	2	0.00017078
WQVRT	7.39306	0	0	2	0.00017078
WTWDWT	7.39306	0	0	2	0.00017078
WHJM	7.39306	0	0	2	0.00017078
LBMH	7.39306	0	0	2	0.00017078
WJQBLW	7.39306	0	0	2	0.00017078
<MWDJM	7.39306	0	0	2	0.00017078
NKN<	7.39306	0	0	2	0.00017078
LM<WL	7.39306	0	0	2	0.00017078
PRFJM	7.39306	0	0	2	0.00017078
CWBJHM	7.39306	0	0	2	0.00017078
LCMJM	7.39306	0	0	2	0.00017078
H>XR	7.39306	0	0	2	0.00017078
WJNJXM	7.39306	0	0	2	0.00017078
HNKRJ	7.39306	0	0	2	0.00017078
BBMWT	7.39306	0	0	2	0.00017078
LKNP	7.39306	0	0	2	0.00017078
WBKNRWT	7.39306	0	0	2	0.00017078
WJSJRW	7.39306	0	0	2	0.00017078
JC<JHW	7.39306	0	0	2	0.00017078
WJXPHW	7.39306	0	0	2	0.00017078
L>S>	7.39306	0	0	2	0.00017078
WCB<T	7.39306	0	0	2	0.00017078
BMYXW	7.39306	0	0	2	0.00017078
XPH	7.39306	0	0	2	0.00017078
VWRJM	7.39306	0	0	2	0.00017078
HMQDCJM	7.39306	0	0	2	0.00017078
HR>CWNH	7.39306	0	0	2	0.00017078
JTQDCW	7.39306	0	0	2	0.00017078
HJKL	7.39306	0	0	2	0.00017078
H>RK	7.39306	0	0	2	0.00017078
SBL	7.39306	0	0	2	0.00017078
GBH	7.39306	0	0	2	0.00017078
BKTB	7.39306	0	0	2	0.00017078
XYB	7.39306	0	0	2	0.00017078
BJMJW	7.39306	0	0	2	0.00017078
MGDLJM	7.39306	0	0	2	0.00017078
LKRWT	7.39306	0	0	2	0.00017078
>MRJHW	7.39306	0	0	2	0.00017078
L<ZJHW	7.39306	0	0	2	0.00017078
BRWCJM	7.39306	0	0	2	0.00017078
CLLM	7.39306	0	0	2	0.00017078
RBT	7.39306	0	0	2	0.00017078
NPCM	7.39306	0	0	2	0.00017078
WJMJTHW	7.39306	0	0	2	0.00017078
WKRMJL	7.39306	0	0	2	0.00017078
NG<W	7.39306	0	0	2	0.00017078
FKL	7.39306	0	0	2	0.00017078
HXWX	7.39306	0	0	2	0.00017078
J<YR	7.39306	0	0	2	0.00017078
MLXMWT	7.39306	0	0	2	0.00017078
WJBJ>WM	7.39306	0	0	2	0.00017078
WM<RKT	7.39306	0	0	2	0.00017078
W>MYJHW	7.39306	0	0	2	0.00017078
LHQDJC	7.39306	0	0	2	0.00017078
WHBMWT	7.39306	0	0	2	0.00017078
LMQWMM	7.39306	0	0	2	0.00017078
>RZJM	7.39306	0	0	2	0.00017078
LCMH	7.39306	0	0	2	0.00017078
LGDWD	7.39306	0	0	2	0.00017078
WMNYXJM	7.39306	0	0	2	0.00017078
MKP	7.39306	0	0	2	0.00017078
WJ<MJDM	7.39306	0	0	2	0.00017078
BCPLH	7.39306	0	0	2	0.00017078
RMWNJM	7.39306	0	0	2	0.00017078
NQBW	7.39306	0	0	2	0.00017078
WJDRC	7.39306	0	0	2	0.00017078
KCQMJM	7.39306	0	0	2	0.00017078
<ZRW	7.39306	0	0	2	0.00017078
BMYWT	7.39306	0	0	2	0.00017078
K>BNJM	7.39306	0	0	2	0.00017078
BMWTW	7.39306	0	0	2	0.00017078
LMLKJM	7.39306	0	0	2	0.00017078
BXRT	7.39306	0	0	2	0.00017078
WJ<MJDW	7.39306	0	0	2	0.00017078
WMD<	7.39306	0	0	2	0.00017078
J>MN	7.39306	0	0	2	0.00017078
WJHWJD<	7.39306	0	0	2	0.00017078
BGB<WN	7.39306	0	0	2	0.00017078
MRCH	7.39306	0	0	2	0.00017078
WJCJBHW	7.39306	0	0	2	0.00017078
MLKWTW	7.39306	0	0	2	0.00017078
WMRKBWT	7.39306	0	0	2	0.00017078
HFRJM	7.39306	0	0	2	0.00017078
HXMNJM	7.39306	0	0	2	0.00017078
MZBXTJW	7.39306	0	0	2	0.00017078
HQHTJM	7.39306	0	0	2	0.00017078
HB<L	7.39306	0	0	2	0.00017078
WTQR<	7.39306	0	0	2	0.00017078
LKLWT	7.39306	0	0	2	0.00017078
>DWMJM	7.39306	0	0	2	0.00017078
JWY>J	7.39306	0	0	2	0.00017078
WMW>B	7.39306	0	0	2	0.00017078
TXNTW	7.39306	0	0	2	0.00017078
>CMH	7.39306	0	0	2	0.00017078
WJB>HW	7.39306	0	0	2	0.00017078
<DD	7.39306	0	0	2	0.00017078
JHWCB<T	7.39306	0	0	2	0.00017078
HGDWD	7.39306	0	0	2	0.00017078
BZ<P	7.39306	0	0	2	0.00017078
XMDH	7.39306	0	0	2	0.00017078
M<JW	7.39306	0	0	2	0.00017078
WCM<JHW	7.39306	0	0	2	0.00017078
FRJW	7.39306	0	0	2	0.00017078
MFRJ	7.39306	0	0	2	0.00017078
MMCLTW	7.39306	0	0	2	0.00017078
MGJ<	7.39306	0	0	2	0.00017078
WLZHB	7.39306	0	0	2	0.00017078
LKSP	7.39306	0	0	2	0.00017078
WZKRJHW	7.39306	0	0	2	0.00017078
WJCBRW	7.39306	0	0	2	0.00017078
BNWTJH	7.39306	0	0	2	0.00017078
BNBLJM	7.39306	0	0	2	0.00017078
HDBJR	7.39306	0	0	2	0.00017078
LML>WT	7.39306	0	0	2	0.00017078
HYJLW	7.39306	0	0	2	0.00017078
QR>W	7.39306	0	0	2	0.00017078
LXY	7.39306	0	0	2	0.00017078
KWRC	7.39306	0	0	2	0.00017078
WKKLWTM	7.39306	0	0	2	0.00017078
HXLW	7.39306	0	0	2	0.00017078
>BTJHM	7.39306	0	0	2	0.00017078
WHTXNNW	7.39306	0	0	2	0.00017078
H>MJNW	7.39306	0	0	2	0.00017078
HQDJC	7.39306	0	0	2	0.00017078
GD<	7.39306	0	0	2	0.00017078
HQCJBW	7.39306	0	0	2	0.00017078
BM<LH	7.39306	0	0	2	0.00017078
M<JK	7.39306	0	0	2	0.00017078
>XRJKN	7.39306	0	0	2	0.00017078
XMTJ	7.39306	0	0	2	0.00017078
W<RJM	7.39306	0	0	2	0.00017078
WMHLLJM	7.39306	0	0	2	0.00017078
HXLJTJ	7.39306	0	0	2	0.00017078
<MDM	7.39306	0	0	2	0.00017078
>BWTJKM	7.39306	0	0	2	0.00017078
KR>WT	7.39306	0	0	2	0.00017078
HTXPF	7.39306	0	0	2	0.00017078
KWNNJHW	7.39306	0	0	2	0.00017078
WHWDW	7.39306	0	0	2	0.00017078
BGDJK	7.39306	0	0	2	0.00017078
WLM<LH	7.39306	0	0	2	0.00017078
BGRN	7.39306	0	0	2	0.00017078
DLTJM	7.39306	0	0	2	0.00017078
BXDR	7.39306	0	0	2	0.00017078
BRMWT	7.39306	0	0	2	0.00017078
L<ZRH	7.39306	0	0	2	0.00017078
HRBW	7.39306	0	0	2	0.00017078
WHYLJXW	7.39306	0	0	2	0.00017078
NB>JM	7.39306	0	0	2	0.00017078
W>SP	7.39306	0	0	2	0.00017078
WJCBJM	7.39306	0	0	2	0.00017078
HNLK	7.39306	0	0	2	0.00017078
HFR	7.39306	0	0	2	0.00017078
PQDTM	7.39306	0	0	2	0.00017078
BJRNJWT	7.39306	0	0	2	0.00017078
HMWB>	7.39306	0	0	2	0.00017078
WHMSKWT	7.39306	0	0	2	0.00017078
FMXH	7.39306	0	0	2	0.00017078
W<FH>L	7.39306	0	0	2	0.00017078
WJLMDW	7.39306	0	0	2	0.00017078
BXMT	7.39306	0	0	2	0.00017078
WZBDJHW	7.39306	0	0	2	0.00017078
LQJR	7.39306	0	0	2	0.00017078
HSJR	7.39306	0	0	2	0.00017078
HSPJM	7.39306	0	0	2	0.00017078
<YT	7.39306	0	0	2	0.00017078
L<ZWR	7.39306	0	0	2	0.00017078
WHB>	7.39306	0	0	2	0.00017078
XLJW	7.39306	0	0	2	0.00017078
WJK<S	7.39306	0	0	2	0.00017078
BBRJT	7.39306	0	0	2	0.00017078
NTNM	7.39306	0	0	2	0.00017078
HXLWY	7.39306	0	0	2	0.00017078
LRKB	7.39306	0	0	2	0.00017078
>WJBJW	7.39306	0	0	2	0.00017078
L<BDJW	7.39306	0	0	2	0.00017078
WJYPHW	7.39306	0	0	2	0.00017078
HMYPH	7.39306	0	0	2	0.00017078
>XDL	7.39306	0	0	2	0.00017078
WHGRJM	7.39306	0	0	2	0.00017078
MDJ	7.39306	0	0	2	0.00017078
JWCBJ	7.39306	0	0	2	0.00017078
M>XJKM	7.39306	0	0	2	0.00017078
L<RJ	7.39306	0	0	2	0.00017078
WMGDLJM	7.39306	0	0	2	0.00017078
LKD	7.39306	0	0	2	0.00017078
WHR	7.39306	0	0	2	0.00017078
WTCQV	7.39306	0	0	2	0.00017078
HMYBWT	7.39306	0	0	2	0.00017078
JCBJW	7.39306	0	0	2	0.00017078
WDRKJW	7.39306	0	0	2	0.00017078
WJBNW	7.39306	0	0	2	0.00017078
NC<NW	7.39306	0	0	2	0.00017078
WRMXJM	7.39306	0	0	2	0.00017078
WKXZQTW	7.39306	0	0	2	0.00017078
WJCJBW	7.39306	0	0	2	0.00017078
>JLWN	7.39306	0	0	2	0.00017078
HSB	7.39306	0	0	2	0.00017078
KN<NH	7.39306	0	0	2	0.00017078
MZBXJM	7.39306	0	0	2	0.00017078
WLL>	7.39306	0	0	2	0.00017078
TYLJXW	7.39306	0	0	2	0.00017078
WMQVRJM	7.39306	0	0	2	0.00017078
JWRM	7.39306	0	0	2	0.00017078
LL>	7.39306	0	0	2	0.00017078
W<MKM	7.39306	0	0	2	0.00017078
LHTXZQ	7.39306	0	0	2	0.00017078
WH>CRJM	7.39306	0	0	2	0.00017078
WMLXMH	7.39306	0	0	2	0.00017078
WDBRJ	7.39306	0	0	2	0.00017078
WJXDL	7.39306	0	0	2	0.00017078
FRPH	7.39306	0	0	2	0.00017078
MGNJ	7.39306	0	0	2	0.00017078
CBJM	7.39306	0	0	2	0.00017078
MTXB>	7.39306	0	0	2	0.00017078
MXLQWT	7.39306	0	0	2	0.00017078
N>SPW	7.39306	0	0	2	0.00017078
>BCLWM	7.39306	0	0	2	0.00017078
WLJRWCLM	7.39306	0	0	2	0.00017078
WTKN<	7.39306	0	0	2	0.00017078
CM<JHW	7.39306	0	0	2	0.00017078
WJLKDW	7.39306	0	0	2	0.00017078
LHRBH	7.39306	0	0	2	0.00017078
MYRWT	7.39306	0	0	2	0.00017078
YDWQ	7.39306	0	0	2	0.00017078
GT	7.39306	0	0	2	0.00017078
FWKW	7.39306	0	0	2	0.00017078
L>XJKM	7.39306	0	0	2	0.00017078
TQW<	7.39306	0	0	2	0.00017078
BMRKBH	7.39306	0	0	2	0.00017078
MRP>	7.39306	0	0	2	0.00017078
HMKNWT	7.39306	0	0	2	0.00017078
L>HLJW	7.39306	0	0	2	0.00017078
BCWVJM	7.39306	0	0	2	0.00017078
JCJ	7.39306	0	0	2	0.00017078
>BWTJNW	7.39306	0	0	2	0.00017078
BCMWT	7.39306	0	0	2	0.00017078
>XJHW	7.39306	0	0	2	0.00017078
WJFRPW	7.39306	0	0	2	0.00017078
YNH	7.39306	0	0	2	0.00017078
B<QRBJM	7.39306	0	0	2	0.00017078
LKJC	7.39306	0	0	2	0.00017078
B>HBT	7.39306	0	0	2	0.00017078
JSR	7.39306	0	0	2	0.00017078
WLKHNJM	7.39306	0	0	2	0.00017078
W>PRJM	7.39306	0	0	2	0.00017078
>SJP	7.39306	0	0	2	0.00017078
H>XRT	7.39306	0	0	2	0.00017078
NW<YJM	7.39306	0	0	2	0.00017078
WBFMJM	7.39306	0	0	2	0.00017078
WM<LW	7.39306	0	0	2	0.00017078
DRCNW	7.39306	0	0	2	0.00017078
WBXYYRWT	7.39306	0	0	2	0.00017078
<LNW	7.39306	0	0	2	0.00017078
H>RZJM	7.39306	0	0	2	0.00017078
RXWQH	7.39306	0	0	2	0.00017078
MMLKH	7.39306	0	0	2	0.00017078
XJRM	7.39306	0	0	2	0.00017078
M>TJ	7.39306	0	0	2	0.00017078
LKS>	7.39306	0	0	2	0.00017078
M<RBH	7.39306	0	0	2	0.00017078
J<R	7.39306	0	0	2	0.00017078
C>LT	7.39306	0	0	2	0.00017078
MGNJM	7.39306	0	0	2	0.00017078
NBJ>JW	7.39306	0	0	2	0.00017078
MRBJT	7.39306	0	0	2	0.00017078
WMLBWCJHM	7.39306	0	0	2	0.00017078
MJKH	7.39306	0	0	2	0.00017078
>JLWT	7.39306	0	0	2	0.00017078
H>WLM	7.39306	0	0	2	0.00017078
WC<R	7.39306	0	0	2	0.00017078
WJKN<	7.39306	0	0	2	0.00017078
H<LW	7.39306	0	0	2	0.00017078
WJXZJQW	7.39306	0	0	2	0.00017078
WTCM<	7.39306	0	0	2	0.00017078
XML	7.39306	0	0	2	0.00017078
H<LWT	7.39306	0	0	2	0.00017078
DRCT	7.39306	0	0	2	0.00017078
JKWL	7.39306	0	0	2	0.00017078
WDBRJW	7.39306	0	0	2	0.00017078
JHWJKJN	7.39306	0	0	2	0.00017078
LTPLT	7.39306	0	0	2	0.00017078
BCMWNH	7.39306	0	0	2	0.00017078
BDWJD	7.39306	0	0	2	0.00017078
WJF>HW	7.39306	0	0	2	0.00017078
HMPQDJM	7.39306	0	0	2	0.00017078
QCBWT	7.39306	0	0	2	0.00017078
BJZR<>L	7.39306	0	0	2	0.00017078
MPJ	7.39306	0	0	2	0.00017078
WTPLTW	7.39306	0	0	2	0.00017078
MCPVM	7.39306	0	0	2	0.00017078
HMSKNWT	7.39306	0	0	2	0.00017078
WJ>MYW	7.39306	0	0	2	0.00017078
L<BWD	7.39306	0	0	2	0.00017078
MMKWN	7.39306	0	0	2	0.00017078
WJWLJKHW	7.39306	0	0	2	0.00017078
LMDBR	7.39306	0	0	2	0.00017078
WJCLJKW	7.39306	0	0	2	0.00017078
BNXCTJM	7.39306	0	0	2	0.00017078
HTPLH	7.39306	0	0	2	0.00017078
WJCBW	7.31926	26	0.000355216	13	0.00111007
PTX	7.29047	59	0.000806066	3	0.000256169
>BJMLK	7.19853	21	0.000286905	0	0
JD<	7.19853	21	0.000286905	0	0
><FH	7.19853	21	0.000286905	0	0
TTNW	7.19853	21	0.000286905	0	0
ZR<K	7.19853	21	0.000286905	0	0
JMWT	7.19853	21	0.000286905	0	0
TMJM	7.19853	21	0.000286905	0	0
H>JL	7.19853	21	0.000286905	0	0
WRXY	7.19853	21	0.000286905	0	0
HJ>R	7.19853	21	0.000286905	0	0
LKPR	7.19853	21	0.000286905	0	0
WNTTJ	7.19853	21	0.000286905	0	0
>LJKM	7.19853	21	0.000286905	0	0
YR<T	7.19853	21	0.000286905	0	0
MCZR	7.19853	21	0.000286905	0	0
HQHL	7.19336	20	0.000273243	11	0.000939288
>TKM	7.07969	140	0.0019127	13	0.00111007
HCBJ<J	7.05244	48	0.000655782	2	0.00017078
WT>MR	7.04771	58	0.000792404	3	0.000256169
R>C	7.04771	58	0.000792404	3	0.000256169
CMK	7.03075	9	0.000122959	7	0.000597729
<RB	6.85575	20	0.000273243	0	0
>BJHM	6.85575	20	0.000273243	0	0
BNK	6.85575	20	0.000273243	0	0
W>RGMN	6.85575	20	0.000273243	0	0
MT	6.85575	20	0.000273243	0	0
L<JNJ	6.85575	20	0.000273243	0	0
>LJH	6.85575	20	0.000273243	0	0
PQD	6.85575	20	0.000273243	0	0
WJRD	6.85575	20	0.000273243	0	0
PQDJHM	6.85575	20	0.000273243	0	0
KBF	6.85575	20	0.000273243	0	0
JQX	6.85575	20	0.000273243	0	0
HLJLH	6.85575	20	0.000273243	0	0
H>PD	6.85575	20	0.000273243	0	0
MPNJK	6.85575	20	0.000273243	0	0
HJRJ<H	6.85575	20	0.000273243	0	0
XQT	6.85575	20	0.000273243	0	0
QRX	6.85575	20	0.000273243	0	0
WTQR>	6.85575	20	0.000273243	0	0
<MDJ	6.85575	20	0.000273243	0	0
CM<WN	6.85575	20	0.000273243	0	0
H<MJM	6.85575	20	0.000273243	0	0
LMLXMH	6.76523	12	0.000163946	8	0.000683118
BNW	6.67427	52	0.000710431	20	0.0017078
W<FRJM	6.63711	18	0.000245918	10	0.000853898
L<JR	6.63387	7	9.56349e-05	6	0.000512339
BH	6.57217	74	0.001011	5	0.000426949
MW>B	6.53358	46	0.000628458	2	0.00017078
GBWL	6.51296	19	0.000259581	0	0
HMNXH	6.51296	19	0.000259581	0	0
W>XR	6.51296	19	0.000259581	0	0
KPJ	6.51296	19	0.000259581	0	0
HCMC	6.51296	19	0.000259581	0	0
B<L	6.51296	19	0.000259581	0	0
BJDK	6.51296	19	0.000259581	0	0
W>DNJHM	6.51296	19	0.000259581	0	0
<FRNJM	6.51296	19	0.000259581	0	0
XMWR	6.51296	19	0.000259581	0	0
WNTT	6.51296	19	0.000259581	0	0
WTWL<T	6.51296	19	0.000259581	0	0
WHBJ>	6.51296	19	0.000259581	0	0
H>RN	6.51296	19	0.000259581	0	0
TMJMM	6.51296	19	0.000259581	0	0
MQRB	6.51296	19	0.000259581	0	0
B<JNJK	6.51296	19	0.000259581	0	0
WXYJ	6.51296	19	0.000259581	0	0
CBT	6.51296	19	0.000259581	0	0
>LHJM	6.50213	228	0.00311497	26	0.00222013
WJQR>	6.44113	90	0.00122959	7	0.000597729
TXT	6.44113	90	0.00122959	7	0.000597729
>JC	6.3645	287	0.00392103	35	0.00298864
HQDC	6.36101	73	0.000997336	5	0.000426949
LBB	6.33365	5	6.83107e-05	5	0.000426949
DRC	6.33365	5	6.83107e-05	5	0.000426949
BCNT	6.33365	5	6.83107e-05	5	0.000426949
HM>WT	6.33365	5	6.83107e-05	5	0.000426949
BCLWM	6.33365	5	6.83107e-05	5	0.000426949
WJ<MDW	6.33365	5	6.83107e-05	5	0.000426949
RB	6.30168	25	0.000341553	12	0.00102468
H>DMH	6.29885	64	0.000874377	4	0.000341559
H>NCJM	6.27683	45	0.000614796	2	0.00017078
LVHR	6.25377	3	4.09864e-05	4	0.000341559
CB>	6.25377	3	4.09864e-05	4	0.000341559
WJNX	6.25377	3	4.09864e-05	4	0.000341559
WJQBRW	6.25377	3	4.09864e-05	4	0.000341559
WTHJ	6.17017	18	0.000245918	0	0
BJNJ	6.17017	18	0.000245918	0	0
MDBR	6.17017	18	0.000245918	0	0
>JNNW	6.17017	18	0.000245918	0	0
<JN	6.17017	18	0.000245918	0	0
BJ	6.17017	18	0.000245918	0	0
LBLTJ	6.17017	18	0.000245918	0	0
NXLH	6.17017	18	0.000245918	0	0
JLD	6.17017	18	0.000245918	0	0
HXJH	6.17017	18	0.000245918	0	0
WHQVJR	6.17017	18	0.000245918	0	0
HXCN	6.17017	18	0.000245918	0	0
LJYXQ	6.17017	18	0.000245918	0	0
HGDL	6.17017	18	0.000245918	0	0
WTHR	6.17017	18	0.000245918	0	0
SDM	6.17017	18	0.000245918	0	0
WNFJ>	6.17017	18	0.000245918	0	0
LCMR	6.17017	18	0.000245918	0	0
HKN<NJ	6.17017	18	0.000245918	0	0
WCB<JM	6.17017	18	0.000245918	0	0
NPCK	6.17017	18	0.000245918	0	0
HWLJDW	6.17017	18	0.000245918	0	0
CM	6.15906	198	0.0027051	22	0.00187858
WHNH	6.07966	119	0.00162579	11	0.000939288
WJ>MRW	6.05841	88	0.00120227	7	0.000597729
JY>	6.02197	44	0.000601134	2	0.00017078
>CT	6.02197	44	0.000601134	2	0.00017078
WJ<L	5.87307	26	0.000355216	12	0.00102468
MJ	5.85953	62	0.000847052	4	0.000341559
WVHR	5.82738	17	0.000232256	0	0
<WN	5.82738	17	0.000232256	0	0
XJH	5.82738	17	0.000232256	0	0
JKBS	5.82738	17	0.000232256	0	0
W>MH	5.82738	17	0.000232256	0	0
L<BD	5.82738	17	0.000232256	0	0
>WLJ	5.82738	17	0.000232256	0	0
WM>T	5.82738	17	0.000232256	0	0
GWJM	5.82738	17	0.000232256	0	0
DMW	5.82738	17	0.000232256	0	0
HTMJD	5.82738	17	0.000232256	0	0
VB<T	5.82738	17	0.000232256	0	0
GR	5.82738	17	0.000232256	0	0
HMDBR	5.82738	17	0.000232256	0	0
M<V	5.82738	17	0.000232256	0	0
ML>JM	5.82738	17	0.000232256	0	0
BC<RJK	5.82738	17	0.000232256	0	0
>DNJW	5.82738	17	0.000232256	0	0
LR>WT	5.82738	17	0.000232256	0	0
<BDJM	5.82738	17	0.000232256	0	0
XRB	5.82738	17	0.000232256	0	0
<MD	5.82738	17	0.000232256	0	0
HCLXN	5.82738	17	0.000232256	0	0
>LHJNW	5.63583	30	0.000409864	13	0.00111007
BNJW	5.53442	69	0.000942687	5	0.000426949
MBN	5.51828	42	0.00057381	2	0.00017078
H>LH	5.497	85	0.00116128	7	0.000597729
WM>H	5.4846	16	0.000218594	0	0
CKM	5.4846	16	0.000218594	0	0
B>XD	5.4846	16	0.000218594	0	0
JMY>	5.4846	16	0.000218594	0	0
WZH	5.4846	16	0.000218594	0	0
WDBC	5.4846	16	0.000218594	0	0
BNJMN	5.4846	16	0.000218594	0	0
HBFR	5.4846	16	0.000218594	0	0
LYB>TM	5.4846	16	0.000218594	0	0
LF>T	5.4846	16	0.000218594	0	0
CNTW	5.4846	16	0.000218594	0	0
QJN	5.4846	16	0.000218594	0	0
MXNH	5.4846	16	0.000218594	0	0
TNWPH	5.4846	16	0.000218594	0	0
HQRC	5.4846	16	0.000218594	0	0
WCXV	5.4846	16	0.000218594	0	0
HMCXH	5.4846	16	0.000218594	0	0
NWN	5.4846	16	0.000218594	0	0
WNKRTH	5.4846	16	0.000218594	0	0
JHWC<	5.4846	16	0.000218594	0	0
JF>	5.4846	16	0.000218594	0	0
JR>H	5.4846	16	0.000218594	0	0
<BDH	5.4846	16	0.000218594	0	0
PRJ	5.4846	16	0.000218594	0	0
WNTNW	5.4846	16	0.000218594	0	0
JCLM	5.4846	16	0.000218594	0	0
H<Y	5.4846	16	0.000218594	0	0
JDBR	5.4846	16	0.000218594	0	0
MQR>	5.4846	16	0.000218594	0	0
JQWM	5.4846	16	0.000218594	0	0
>JBJK	5.4846	16	0.000218594	0	0
BMDBR	5.42803	60	0.000819728	4	0.000341559
WCLCH	5.38117	6	8.19728e-05	5	0.000426949
HRBH	5.38117	6	8.19728e-05	5	0.000426949
BJDM	5.38117	6	8.19728e-05	5	0.000426949
WJDBRW	5.38117	6	8.19728e-05	5	0.000426949
>LHM	5.31339	84	0.00114762	7	0.000597729
>K	5.26963	41	0.000560148	2	0.00017078
MNCH	5.26851	31	0.000423526	13	0.00111007
H>DM	5.21537	59	0.000806066	4	0.000341559
JMJ	5.17199	50	0.000683107	3	0.000256169
ZBT	5.14181	15	0.000204932	0	0
FH	5.14181	15	0.000204932	0	0
HCMR	5.14181	15	0.000204932	0	0
PFH	5.14181	15	0.000204932	0	0
HR<B	5.14181	15	0.000204932	0	0
R>W	5.14181	15	0.000204932	0	0
MCKN	5.14181	15	0.000204932	0	0
>DNJM	5.14181	15	0.000204932	0	0
