PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WB>T	1.28521	7	9.56349e-05	3	0.000253058
WJRDW	1.28521	7	9.56349e-05	3	0.000253058
NGD	1.28521	7	9.56349e-05	3	0.000253058
WCM<	1.28521	7	9.56349e-05	3	0.000253058
BTWK	1.27305	51	0.000696769	6	0.000506116
WGM	1.26742	53	0.000724093	14	0.00118094
KLJ	1.24462	44	0.000601134	5	0.000421763
W>JC	1.21915	40	0.000546485	11	0.000927879
LJ	1.18173	177	0.0024182	40	0.0033741
>LHJM	1.17754	228	0.00311497	35	0.00295234
WJ>KL	1.17473	11	0.000150283	4	0.00033741
BJDK	1.15756	19	0.000259581	6	0.000506116
>RWR	1.14963	22	0.000300567	2	0.000168705
HR<	1.14963	22	0.000300567	2	0.000168705
<JR	1.14963	22	0.000300567	2	0.000168705
WMT	1.14963	22	0.000300567	2	0.000168705
WJCTXW	1.14847	15	0.000204932	5	0.000421763
WHW>	1.14383	54	0.000737755	14	0.00118094
HDBRJM	1.14185	45	0.000614796	12	0.00101223
NPL	1.13595	4	5.46485e-05	2	0.000168705
RKBW	1.13595	4	5.46485e-05	2	0.000168705
YDH	1.13595	4	5.46485e-05	2	0.000168705
RD	1.13595	4	5.46485e-05	2	0.000168705
XV>NW	1.13595	4	5.46485e-05	2	0.000168705
WJQD	1.13595	4	5.46485e-05	2	0.000168705
WJRB	1.13595	4	5.46485e-05	2	0.000168705
WRWX	1.13595	4	5.46485e-05	2	0.000168705
BKLJ	1.13595	4	5.46485e-05	2	0.000168705
LCWB	1.13595	4	5.46485e-05	2	0.000168705
BW>	1.13595	4	5.46485e-05	2	0.000168705
>PW	1.13595	4	5.46485e-05	2	0.000168705
K<T	1.13595	4	5.46485e-05	2	0.000168705
ZBXJM	1.13595	4	5.46485e-05	2	0.000168705
WB>TM	1.13595	4	5.46485e-05	2	0.000168705
L<BDK	1.13595	4	5.46485e-05	2	0.000168705
JFJM	1.13595	4	5.46485e-05	2	0.000168705
WTRD	1.13595	4	5.46485e-05	2	0.000168705
TNW	1.13595	4	5.46485e-05	2	0.000168705
ML>KJ	1.13595	4	5.46485e-05	2	0.000168705
PJNXS	1.13595	4	5.46485e-05	2	0.000168705
LQWL	1.13595	4	5.46485e-05	2	0.000168705
BJTJ	1.13595	4	5.46485e-05	2	0.000168705
HLWK	1.13595	4	5.46485e-05	2	0.000168705
FJM	1.13595	4	5.46485e-05	2	0.000168705
XNM	1.13595	4	5.46485e-05	2	0.000168705
QYJR	1.13595	4	5.46485e-05	2	0.000168705
HCJB	1.13595	4	5.46485e-05	2	0.000168705
B>JM	1.13595	4	5.46485e-05	2	0.000168705
W>WLM	1.13595	4	5.46485e-05	2	0.000168705
BSTR	1.13595	4	5.46485e-05	2	0.000168705
BNJM	1.12092	43	0.000587472	5	0.000421763
>LHJ	1.11627	68	0.000929025	17	0.00143399
>M	1.10307	188	0.00256848	42	0.00354281
>K	1.07988	41	0.000560148	11	0.000927879
>BJW	1.06703	75	0.00102466	10	0.000843526
ZBX	1.0534	28	0.00038254	8	0.000674821
LH	1.0438	49	0.000669445	6	0.000506116
L<JNJKM	1.02394	3	4.09864e-05	0	0
DDW	1.02394	3	4.09864e-05	0	0
MYR<T	1.02394	3	4.09864e-05	0	0
RGLM	1.02394	3	4.09864e-05	0	0
W>BNJ	1.02394	3	4.09864e-05	0	0
WTPTX	1.02394	3	4.09864e-05	0	0
WFMXTM	1.02394	3	4.09864e-05	0	0
QWMW	1.02394	3	4.09864e-05	0	0
LQBR	1.02394	3	4.09864e-05	0	0
WJXBR	1.02394	3	4.09864e-05	0	0
H>WRJM	1.02394	3	4.09864e-05	0	0
HVM>H	1.02394	3	4.09864e-05	0	0
WGLX	1.02394	3	4.09864e-05	0	0
WCM<WN	1.02394	3	4.09864e-05	0	0
WH>XD	1.02394	3	4.09864e-05	0	0
CM<NJ	1.02394	3	4.09864e-05	0	0
HTRJM	1.02394	3	4.09864e-05	0	0
BRKBW	1.02394	3	4.09864e-05	0	0
NQR>	1.02394	3	4.09864e-05	0	0
J<RK	1.02394	3	4.09864e-05	0	0
WJZBX	1.02394	3	4.09864e-05	0	0
TMTW	1.02394	3	4.09864e-05	0	0
CLLH	1.02394	3	4.09864e-05	0	0
WNVH	1.02394	3	4.09864e-05	0	0
QYWTJW	1.02394	3	4.09864e-05	0	0
JRJMW	1.02394	3	4.09864e-05	0	0
LXCB	1.02394	3	4.09864e-05	0	0
LBDJ	1.02394	3	4.09864e-05	0	0
LBRK	1.02394	3	4.09864e-05	0	0
F>W	1.02394	3	4.09864e-05	0	0
WTWCB	1.02394	3	4.09864e-05	0	0
HCHM	1.02394	3	4.09864e-05	0	0
LMJLDT	1.02394	3	4.09864e-05	0	0
WJPDK	1.02394	3	4.09864e-05	0	0
MZWBW	1.02394	3	4.09864e-05	0	0
><BR	1.02394	3	4.09864e-05	0	0
NF>W	1.02394	3	4.09864e-05	0	0
HWYJ>W	1.02394	3	4.09864e-05	0	0
HKR	1.02394	3	4.09864e-05	0	0
WJCM<>L	1.02394	3	4.09864e-05	0	0
LNXWR	1.02394	3	4.09864e-05	0	0
MCBTJKM	1.02394	3	4.09864e-05	0	0
W<NN	1.02394	3	4.09864e-05	0	0
JPRY	1.02394	3	4.09864e-05	0	0
WMQNT	1.02394	3	4.09864e-05	0	0
>PJ	1.02394	3	4.09864e-05	0	0
LHGJD	1.02394	3	4.09864e-05	0	0
J<ZR	1.02394	3	4.09864e-05	0	0
WDM	1.02394	3	4.09864e-05	0	0
JRXYW	1.02394	3	4.09864e-05	0	0
WJCQP	1.02394	3	4.09864e-05	0	0
WNCB	1.02394	3	4.09864e-05	0	0
WLTT	1.02394	3	4.09864e-05	0	0
TCTH	1.02394	3	4.09864e-05	0	0
WNPN	1.02394	3	4.09864e-05	0	0
J<MD	1.02394	3	4.09864e-05	0	0
H>KLT	1.02394	3	4.09864e-05	0	0
WH<WP	1.02394	3	4.09864e-05	0	0
JXRM	1.02394	3	4.09864e-05	0	0
WNKRTW	1.02394	3	4.09864e-05	0	0
XWY	1.02394	3	4.09864e-05	0	0
LBNJK	1.02394	3	4.09864e-05	0	0
HWY>	1.02394	3	4.09864e-05	0	0
WBNJHM	1.02394	3	4.09864e-05	0	0
CMWR	1.02394	3	4.09864e-05	0	0
JXCB	1.02394	3	4.09864e-05	0	0
WJXBC	1.02394	3	4.09864e-05	0	0
TCXV	1.02394	3	4.09864e-05	0	0
W<MDJW	1.02394	3	4.09864e-05	0	0
BYHRJM	1.02394	3	4.09864e-05	0	0
LXPCJ	1.02394	3	4.09864e-05	0	0
WDTN	1.02394	3	4.09864e-05	0	0
JRYW	1.02394	3	4.09864e-05	0	0
MY>T	1.02394	3	4.09864e-05	0	0
WBQRM	1.02394	3	4.09864e-05	0	0
>LHJHN	1.02394	3	4.09864e-05	0	0
LPNWT	1.02394	3	4.09864e-05	0	0
W<BDJW	1.02394	3	4.09864e-05	0	0
HJQWM	1.02394	3	4.09864e-05	0	0
B>XT	1.02394	3	4.09864e-05	0	0
TBL	1.02394	3	4.09864e-05	0	0
>JBJHM	1.02394	3	4.09864e-05	0	0
JXJDK	1.02394	3	4.09864e-05	0	0
BR<H	1.02394	3	4.09864e-05	0	0
M<LT	1.02394	3	4.09864e-05	0	0
MNRT	1.02394	3	4.09864e-05	0	0
WHBFR	1.02394	3	4.09864e-05	0	0
LSJXN	1.02394	3	4.09864e-05	0	0
WR>JTM	1.02394	3	4.09864e-05	0	0
JZH	1.02394	3	4.09864e-05	0	0
L<DH	1.02394	3	4.09864e-05	0	0
WJCLK	1.02394	3	4.09864e-05	0	0
R>CNJM	1.02394	3	4.09864e-05	0	0
WBW	1.02394	3	4.09864e-05	0	0
KXV>T	1.02394	3	4.09864e-05	0	0
WPJKL	1.02394	3	4.09864e-05	0	0
W>MT	1.02394	3	4.09864e-05	0	0
JKLH	1.02394	3	4.09864e-05	0	0
TLWNW	1.02394	3	4.09864e-05	0	0
HDR	1.02394	3	4.09864e-05	0	0
QRCJW	1.02394	3	4.09864e-05	0	0
LDRKW	1.02394	3	4.09864e-05	0	0
TWQD	1.02394	3	4.09864e-05	0	0
<JNJH	1.02394	3	4.09864e-05	0	0
WJ>SR	1.02394	3	4.09864e-05	0	0
Y>	1.02394	3	4.09864e-05	0	0
TC<H	1.02394	3	4.09864e-05	0	0
LBQR	1.02394	3	4.09864e-05	0	0
XWTM	1.02394	3	4.09864e-05	0	0
B<MJTW	1.02394	3	4.09864e-05	0	0
WTGNB	1.02394	3	4.09864e-05	0	0
W>XWT	1.02394	3	4.09864e-05	0	0
LBDM	1.02394	3	4.09864e-05	0	0
BPJK	1.02394	3	4.09864e-05	0	0
JMJW	1.02394	3	4.09864e-05	0	0
W>CLXK	1.02394	3	4.09864e-05	0	0
XRBH	1.02394	3	4.09864e-05	0	0
>RYJ	1.02394	3	4.09864e-05	0	0
W>D<H	1.02394	3	4.09864e-05	0	0
WJSRW	1.02394	3	4.09864e-05	0	0
XLWT	1.02394	3	4.09864e-05	0	0
W>K	1.02394	3	4.09864e-05	0	0
TCB<	1.02394	3	4.09864e-05	0	0
MJMJK	1.02394	3	4.09864e-05	0	0
WVLW>	1.02394	3	4.09864e-05	0	0
>MC	1.02394	3	4.09864e-05	0	0
TLQV	1.02394	3	4.09864e-05	0	0
XSDK	1.02394	3	4.09864e-05	0	0
WBRWK	1.02394	3	4.09864e-05	0	0
M>BJNW	1.02394	3	4.09864e-05	0	0
>KLK	1.02394	3	4.09864e-05	0	0
BY>TK	1.02394	3	4.09864e-05	0	0
FPH	1.02394	3	4.09864e-05	0	0
HCB<J	1.02394	3	4.09864e-05	0	0
BR<K	1.02394	3	4.09864e-05	0	0
WKTBT	1.02394	3	4.09864e-05	0	0
HCXR	1.02394	3	4.09864e-05	0	0
KBDJ	1.02394	3	4.09864e-05	0	0
WXBRT	1.02394	3	4.09864e-05	0	0
<WY	1.02394	3	4.09864e-05	0	0
JBDJL	1.02394	3	4.09864e-05	0	0
CM<TM	1.02394	3	4.09864e-05	0	0
MQRJB	1.02394	3	4.09864e-05	0	0
WJKPR	1.02394	3	4.09864e-05	0	0
HTPQDW	1.02394	3	4.09864e-05	0	0
MCBYT	1.02394	3	4.09864e-05	0	0
YWJTM	1.02394	3	4.09864e-05	0	0
WMYWTJW	1.02394	3	4.09864e-05	0	0
WHRJM	1.02394	3	4.09864e-05	0	0
T<BDM	1.02394	3	4.09864e-05	0	0
BR>CW	1.02394	3	4.09864e-05	0	0
WHNWTRT	1.02394	3	4.09864e-05	0	0
TWCB	1.02394	3	4.09864e-05	0	0
B<ZJM	1.02394	3	4.09864e-05	0	0
YRW<	1.02394	3	4.09864e-05	0	0
WCS<	1.02394	3	4.09864e-05	0	0
<DJ	1.02394	3	4.09864e-05	0	0
CMRJM	1.02394	3	4.09864e-05	0	0
WL>MW	1.02394	3	4.09864e-05	0	0
PGRJKM	1.02394	3	4.09864e-05	0	0
CLWC	1.02394	3	4.09864e-05	0	0
T<BRW	1.02394	3	4.09864e-05	0	0
BCMJ	1.02394	3	4.09864e-05	0	0
GBLT	1.02394	3	4.09864e-05	0	0
BKRK	1.02394	3	4.09864e-05	0	0
HNNW	1.02394	3	4.09864e-05	0	0
HWYJ>M	1.02394	3	4.09864e-05	0	0
WQMY	1.02394	3	4.09864e-05	0	0
G>LH	1.02394	3	4.09864e-05	0	0
LYXQ	1.02394	3	4.09864e-05	0	0
WY>N	1.02394	3	4.09864e-05	0	0
WSRTM	1.02394	3	4.09864e-05	0	0
K<NQJM	1.02394	3	4.09864e-05	0	0
LNG<	1.02394	3	4.09864e-05	0	0
BNDTH	1.02394	3	4.09864e-05	0	0
C>R	1.02394	3	4.09864e-05	0	0
KTMWL	1.02394	3	4.09864e-05	0	0
MNGB	1.02394	3	4.09864e-05	0	0
XNKT	1.02394	3	4.09864e-05	0	0
WZRX	1.02394	3	4.09864e-05	0	0
WJLNW	1.02394	3	4.09864e-05	0	0
JDH	1.02394	3	4.09864e-05	0	0
CPXTJ	1.02394	3	4.09864e-05	0	0
CM<NW	1.02394	3	4.09864e-05	0	0
ND<	1.02394	3	4.09864e-05	0	0
LH>JR	1.02394	3	4.09864e-05	0	0
DJCN	1.02394	3	4.09864e-05	0	0
HFRD	1.02394	3	4.09864e-05	0	0
WLXCN	1.02394	3	4.09864e-05	0	0
W<YWM	1.02394	3	4.09864e-05	0	0
MHJT	1.02394	3	4.09864e-05	0	0
MPRST	1.02394	3	4.09864e-05	0	0
LXJ	1.02394	3	4.09864e-05	0	0
R>CK	1.02394	3	4.09864e-05	0	0
MMCPXT	1.02394	3	4.09864e-05	0	0
LRBQH	1.02394	3	4.09864e-05	0	0
>XJSMK	1.02394	3	4.09864e-05	0	0
WTNX	1.02394	3	4.09864e-05	0	0
L<MK	1.02394	3	4.09864e-05	0	0
NRP>	1.02394	3	4.09864e-05	0	0
LHCMJD	1.02394	3	4.09864e-05	0	0
MMVH	1.02394	3	4.09864e-05	0	0
N>SP	1.02394	3	4.09864e-05	0	0
>CXJT	1.02394	3	4.09864e-05	0	0
>HLJ>B	1.02394	3	4.09864e-05	0	0
Y>W	1.02394	3	4.09864e-05	0	0
BQRXTW	1.02394	3	4.09864e-05	0	0
WHCQH	1.02394	3	4.09864e-05	0	0
BCNJM	1.02394	3	4.09864e-05	0	0
WNPTLJ	1.02394	3	4.09864e-05	0	0
B>RWN	1.02394	3	4.09864e-05	0	0
WBPRCJW	1.02394	3	4.09864e-05	0	0
GRN	1.02394	3	4.09864e-05	0	0
HCBJ	1.02394	3	4.09864e-05	0	0
LY>TM	1.02394	3	4.09864e-05	0	0
SBJBT	1.02394	3	4.09864e-05	0	0
N<FTH	1.02394	3	4.09864e-05	0	0
PNJKM	1.02394	3	4.09864e-05	0	0
N>KL	1.02394	3	4.09864e-05	0	0
LMRJM	1.02394	3	4.09864e-05	0	0
HB>H	1.02394	3	4.09864e-05	0	0
BXKMH	1.02394	3	4.09864e-05	0	0
HTWL<T	1.02394	3	4.09864e-05	0	0
L>BJH	1.02394	3	4.09864e-05	0	0
LMNH	1.02394	3	4.09864e-05	0	0
HCC	1.02394	3	4.09864e-05	0	0
WKLH	1.02394	3	4.09864e-05	0	0
M<FJK	1.02394	3	4.09864e-05	0	0
BJ<QB	1.02394	3	4.09864e-05	0	0
JLJN	1.02394	3	4.09864e-05	0	0
T>SP	1.02394	3	4.09864e-05	0	0
W>MRTJ	1.02394	3	4.09864e-05	0	0
BNS<	1.02394	3	4.09864e-05	0	0
L>BTJNW	1.02394	3	4.09864e-05	0	0
WHWYJ>W	1.02394	3	4.09864e-05	0	0
RBYT	1.02394	3	4.09864e-05	0	0
WFRH	1.02394	3	4.09864e-05	0	0
>PRTH	1.02394	3	4.09864e-05	0	0
LZKRWN	1.02394	3	4.09864e-05	0	0
WCLM	1.02394	3	4.09864e-05	0	0
HCMRW	1.02394	3	4.09864e-05	0	0
LBTJM	1.02394	3	4.09864e-05	0	0
PDH	1.02394	3	4.09864e-05	0	0
TM<JV	1.02394	3	4.09864e-05	0	0
M>Z	1.02394	3	4.09864e-05	0	0
LVHR	1.02394	3	4.09864e-05	0	0
<FJNW	1.02394	3	4.09864e-05	0	0
MMRJM	1.02394	3	4.09864e-05	0	0
TMM	1.02394	3	4.09864e-05	0	0
HGDT	1.02394	3	4.09864e-05	0	0
NXLTNW	1.02394	3	4.09864e-05	0	0
KFDJM	1.02394	3	4.09864e-05	0	0
>JH	1.02394	3	4.09864e-05	0	0
KKM	1.02394	3	4.09864e-05	0	0
HMZWZT	1.02394	3	4.09864e-05	0	0
RBBH	1.02394	3	4.09864e-05	0	0
BSL	1.02394	3	4.09864e-05	0	0
MLDT	1.02394	3	4.09864e-05	0	0
LHK<JSW	1.02394	3	4.09864e-05	0	0
HKBCN	1.02394	3	4.09864e-05	0	0
BPDN	1.02394	3	4.09864e-05	0	0
WCBT	1.02394	3	4.09864e-05	0	0
WPNJHM	1.02394	3	4.09864e-05	0	0
HSKWT	1.02394	3	4.09864e-05	0	0
WMKSM	1.02394	3	4.09864e-05	0	0
>XZH	1.02394	3	4.09864e-05	0	0
TCXJT	1.02394	3	4.09864e-05	0	0
WCXVW	1.02394	3	4.09864e-05	0	0
WTQRBWN	1.02394	3	4.09864e-05	0	0
TRYH	1.02394	3	4.09864e-05	0	0
JDJNW	1.02394	3	4.09864e-05	0	0
WCKR	1.02394	3	4.09864e-05	0	0
<ZB	1.02394	3	4.09864e-05	0	0
WY>NM	1.02394	3	4.09864e-05	0	0
TLDWT	1.02394	3	4.09864e-05	0	0
BCXJN	1.02394	3	4.09864e-05	0	0
W>CLXH	1.02394	3	4.09864e-05	0	0
>MRJM	1.02394	3	4.09864e-05	0	0
WLHM	1.02394	3	4.09864e-05	0	0
ZWBW	1.02394	3	4.09864e-05	0	0
HCB<	1.02394	3	4.09864e-05	0	0
QN>H	1.02394	3	4.09864e-05	0	0
BXZQ	1.02394	3	4.09864e-05	0	0
ZQNJM	1.02394	3	4.09864e-05	0	0
NPCT	1.02394	3	4.09864e-05	0	0
B>J	1.02394	3	4.09864e-05	0	0
H<GLT	1.02394	3	4.09864e-05	0	0
KHNTKM	1.02394	3	4.09864e-05	0	0
HPNJM	1.02394	3	4.09864e-05	0	0
WRBQH	1.02394	3	4.09864e-05	0	0
>RPKCD	1.02394	3	4.09864e-05	0	0
RGLJHM	1.02394	3	4.09864e-05	0	0
TWTJRW	1.02394	3	4.09864e-05	0	0
WPN	1.02394	3	4.09864e-05	0	0
MF>	1.02394	3	4.09864e-05	0	0
LVPKM	1.02394	3	4.09864e-05	0	0
WMNXH	1.02394	3	4.09864e-05	0	0
L<FTW	1.02394	3	4.09864e-05	0	0
H<DP	1.02394	3	4.09864e-05	0	0
W<YM	1.02394	3	4.09864e-05	0	0
WTMRW	1.02394	3	4.09864e-05	0	0
WLZR<W	1.02394	3	4.09864e-05	0	0
JLJD	1.02394	3	4.09864e-05	0	0
WPR	1.02394	3	4.09864e-05	0	0
WS<W	1.02394	3	4.09864e-05	0	0
W<LJT	1.02394	3	4.09864e-05	0	0
HXLL	1.02394	3	4.09864e-05	0	0
WJGRC	1.02394	3	4.09864e-05	0	0
>JNNJ	1.02394	3	4.09864e-05	0	0
LCXT	1.02394	3	4.09864e-05	0	0
B<DT	1.02394	3	4.09864e-05	0	0
WHKN	1.02394	3	4.09864e-05	0	0
F<RW	1.02394	3	4.09864e-05	0	0
MBNJW	1.02394	3	4.09864e-05	0	0
TSPWN	1.02394	3	4.09864e-05	0	0
LXMKM	1.02394	3	4.09864e-05	0	0
HBD	1.02394	3	4.09864e-05	0	0
M<RT	1.02394	3	4.09864e-05	0	0
LR<HW	1.02394	3	4.09864e-05	0	0
H>M	1.02394	3	4.09864e-05	0	0
VPNW	1.02394	3	4.09864e-05	0	0
LBRJT	1.02394	3	4.09864e-05	0	0
HRXQ	1.02394	3	4.09864e-05	0	0
BNTJNW	1.02394	3	4.09864e-05	0	0
HNCR	1.02394	3	4.09864e-05	0	0
WTN	1.02394	3	4.09864e-05	0	0
NCB<T	1.02394	3	4.09864e-05	0	0
>WRJ	1.02394	3	4.09864e-05	0	0
M>JL	1.02394	3	4.09864e-05	0	0
TPL	1.02394	3	4.09864e-05	0	0
MMWL	1.02394	3	4.09864e-05	0	0
GRR	1.02394	3	4.09864e-05	0	0
HGBR	1.02394	3	4.09864e-05	0	0
HMCQWP	1.02394	3	4.09864e-05	0	0
<JBL	1.02394	3	4.09864e-05	0	0
CBRW	1.02394	3	4.09864e-05	0	0
JDJH	1.02394	3	4.09864e-05	0	0
MQR>J	1.02394	3	4.09864e-05	0	0
WQXW	1.02394	3	4.09864e-05	0	0
MZBXT	1.02394	3	4.09864e-05	0	0
JTWM	1.02394	3	4.09864e-05	0	0
BY>TKM	1.02394	3	4.09864e-05	0	0
W>NCJ	1.02394	3	4.09864e-05	0	0
QBH	1.02394	3	4.09864e-05	0	0
WRQJQ	1.02394	3	4.09864e-05	0	0
LCLXM	1.02394	3	4.09864e-05	0	0
WVPKM	1.02394	3	4.09864e-05	0	0
WJC	1.02394	3	4.09864e-05	0	0
W>TN	1.02394	3	4.09864e-05	0	0
BHJWTM	1.02394	3	4.09864e-05	0	0
WN<LH	1.02394	3	4.09864e-05	0	0
TMWTW	1.02394	3	4.09864e-05	0	0
BCBTK	1.02394	3	4.09864e-05	0	0
NJXWX	1.02394	3	4.09864e-05	0	0
LR>T	1.02394	3	4.09864e-05	0	0
WHHR	1.02394	3	4.09864e-05	0	0
LPL>	1.02394	3	4.09864e-05	0	0
WJBQC	1.02394	3	4.09864e-05	0	0
BTWKH	1.02394	3	4.09864e-05	0	0
CPXH	1.02394	3	4.09864e-05	0	0
KHNH	1.02394	3	4.09864e-05	0	0
KMNJ	1.02394	3	4.09864e-05	0	0
WN<BDH	1.02394	3	4.09864e-05	0	0
M>XJK	1.02394	3	4.09864e-05	0	0
WMKRW	1.02394	3	4.09864e-05	0	0
JWBB	1.02394	3	4.09864e-05	0	0
BCMTM	1.02394	3	4.09864e-05	0	0
>XDJM	1.02394	3	4.09864e-05	0	0
WTJRCK	1.02394	3	4.09864e-05	0	0
>DRC	1.02394	3	4.09864e-05	0	0
NTNH	1.02394	3	4.09864e-05	0	0
XDCH	1.02394	3	4.09864e-05	0	0
W<FR	1.02394	3	4.09864e-05	0	0
PWVJ	1.02394	3	4.09864e-05	0	0
TNWR	1.02394	3	4.09864e-05	0	0
WRXYT	1.02394	3	4.09864e-05	0	0
BDJ	1.02394	3	4.09864e-05	0	0
FNW>H	1.02394	3	4.09864e-05	0	0
WBMYWQ	1.02394	3	4.09864e-05	0	0
<CN	1.02394	3	4.09864e-05	0	0
QLT	1.02394	3	4.09864e-05	0	0
W<LH	1.02394	3	4.09864e-05	0	0
MCPXTW	1.02394	3	4.09864e-05	0	0
WJWM	1.02394	3	4.09864e-05	0	0
>BDH	1.02394	3	4.09864e-05	0	0
NF>J	1.02394	3	4.09864e-05	0	0
WNCL	1.02394	3	4.09864e-05	0	0
WBK	1.02394	3	4.09864e-05	0	0
>JNK	1.02394	3	4.09864e-05	0	0
KGR	1.02394	3	4.09864e-05	0	0
JMWK	1.02394	3	4.09864e-05	0	0
WLBRK	1.02394	3	4.09864e-05	0	0
WBTJ	1.02394	3	4.09864e-05	0	0
WBKRT	1.02394	3	4.09864e-05	0	0
XRVMJ	1.02394	3	4.09864e-05	0	0
WMCMNH	1.02394	3	4.09864e-05	0	0
WJJR>	1.02394	3	4.09864e-05	0	0
>RNWN	1.02394	3	4.09864e-05	0	0
TMRJM	1.02394	3	4.09864e-05	0	0
WBXDC	1.02394	3	4.09864e-05	0	0
BB>M	1.02394	3	4.09864e-05	0	0
JCJT	1.02394	3	4.09864e-05	0	0
HBDJL	1.02394	3	4.09864e-05	0	0
BTWLJM	1.02394	3	4.09864e-05	0	0
HVBH	1.02394	3	4.09864e-05	0	0
QRBNH	1.02394	3	4.09864e-05	0	0
W>RY	1.02394	3	4.09864e-05	0	0
LRYWN	1.02394	3	4.09864e-05	0	0
QNJM	1.02394	3	4.09864e-05	0	0
J<BRW	1.02394	3	4.09864e-05	0	0
LC<R	1.02394	3	4.09864e-05	0	0
TFRPWN	1.02394	3	4.09864e-05	0	0
TGR<W	1.02394	3	4.09864e-05	0	0
WTDBR	1.02394	3	4.09864e-05	0	0
BB>R	1.02394	3	4.09864e-05	0	0
HRMFT	1.02394	3	4.09864e-05	0	0
>RG	1.02394	3	4.09864e-05	0	0
JQJMNW	1.02394	3	4.09864e-05	0	0
L>BTM	1.02394	3	4.09864e-05	0	0
WLQVRT	1.02394	3	4.09864e-05	0	0
JWY>	1.02394	3	4.09864e-05	0	0
WH<BRT	1.02394	3	4.09864e-05	0	0
JPL>	1.02394	3	4.09864e-05	0	0
KPJW	1.02394	3	4.09864e-05	0	0
<MJK	1.02394	3	4.09864e-05	0	0
MCQH	1.02394	3	4.09864e-05	0	0
BVWB	1.02394	3	4.09864e-05	0	0
WNS	1.02394	3	4.09864e-05	0	0
MCKBJ	1.02394	3	4.09864e-05	0	0
B<WD	1.02394	3	4.09864e-05	0	0
JLJDJ	1.02394	3	4.09864e-05	0	0
TMWNT	1.02394	3	4.09864e-05	0	0
WHRBK	1.02394	3	4.09864e-05	0	0
WML>	1.02394	3	4.09864e-05	0	0
XLMTJ	1.02394	3	4.09864e-05	0	0
XQJM	1.02394	3	4.09864e-05	0	0
BSDM	1.02394	3	4.09864e-05	0	0
BNBLT	1.02394	3	4.09864e-05	0	0
<FWT	1.02394	3	4.09864e-05	0	0
BTWKW	1.02394	3	4.09864e-05	0	0
HDLT	1.02394	3	4.09864e-05	0	0
MWLDTJ	1.02394	3	4.09864e-05	0	0
WZR<TM	1.02394	3	4.09864e-05	0	0
WFM	1.02394	3	4.09864e-05	0	0
NKX	1.02394	3	4.09864e-05	0	0
B>RT	1.02394	3	4.09864e-05	0	0
J<MDW	1.02394	3	4.09864e-05	0	0
MQNK	1.02394	3	4.09864e-05	0	0
J>KLHW	1.02394	3	4.09864e-05	0	0
JNJX	1.02394	3	4.09864e-05	0	0
PRXH	1.02394	3	4.09864e-05	0	0
JKL	1.02394	3	4.09864e-05	0	0
JG>LNW	1.02394	3	4.09864e-05	0	0
HFDJM	1.02394	3	4.09864e-05	0	0
WML>T	1.02394	3	4.09864e-05	0	0
M<RJ	1.02394	3	4.09864e-05	0	0
MBJTW	1.02394	3	4.09864e-05	0	0
LRQJ<	1.02394	3	4.09864e-05	0	0
>SNT	1.02394	3	4.09864e-05	0	0
MQNHM	1.02394	3	4.09864e-05	0	0
BGBXTW	1.02394	3	4.09864e-05	0	0
JDR	1.02394	3	4.09864e-05	0	0
PDHYWR	1.02394	3	4.09864e-05	0	0
WRDP	1.02394	3	4.09864e-05	0	0
MZR<W	1.02394	3	4.09864e-05	0	0
JKRT	1.02394	3	4.09864e-05	0	0
XQTJW	1.02394	3	4.09864e-05	0	0
BGCTM	1.02394	3	4.09864e-05	0	0
KLKM	1.02394	3	4.09864e-05	0	0
BNGB	1.02394	3	4.09864e-05	0	0
B>LNJ	1.02394	3	4.09864e-05	0	0
KPWL	1.02394	3	4.09864e-05	0	0
WJKBD	1.02394	3	4.09864e-05	0	0
>RKH	1.02394	3	4.09864e-05	0	0
J>JR	1.02394	3	4.09864e-05	0	0
HJD	1.02394	3	4.09864e-05	0	0
MWTW	1.02394	3	4.09864e-05	0	0
MF>W	1.02394	3	4.09864e-05	0	0
W>DNJ	1.02394	3	4.09864e-05	0	0
MXRB	1.02394	3	4.09864e-05	0	0
>PD	1.02394	3	4.09864e-05	0	0
CWBW	1.02394	3	4.09864e-05	0	0
DMJ	1.02394	3	4.09864e-05	0	0
LY>T	1.02394	3	4.09864e-05	0	0
WCXVT	1.02394	3	4.09864e-05	0	0
BNTJH	1.02394	3	4.09864e-05	0	0
LGWR	1.02394	3	4.09864e-05	0	0
CRCRT	1.02394	3	4.09864e-05	0	0
<JP	1.02394	3	4.09864e-05	0	0
JTRT	1.02394	3	4.09864e-05	0	0
H<MLQJ	1.02394	3	4.09864e-05	0	0
WNXLTK	1.02394	3	4.09864e-05	0	0
W>TKM	1.02394	3	4.09864e-05	0	0
WHWRCTM	1.02394	3	4.09864e-05	0	0
>PH	1.02394	3	4.09864e-05	0	0
<QRH	1.02394	3	4.09864e-05	0	0
JDJK	1.02394	3	4.09864e-05	0	0
BY>TW	1.02394	3	4.09864e-05	0	0
<JNT	1.02394	3	4.09864e-05	0	0
JQWMW	1.02394	3	4.09864e-05	0	0
WJ<BD	1.02394	3	4.09864e-05	0	0
TQR>W	1.02394	3	4.09864e-05	0	0
>JPH	1.02394	3	4.09864e-05	0	0
