PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
H>LPJM	2.07393	4	5.46485e-05	0	0
DJ	2.07393	4	5.46485e-05	0	0
BSTR	2.07393	4	5.46485e-05	0	0
JRXY	2.07393	4	5.46485e-05	0	0
L<BDH	2.07393	4	5.46485e-05	0	0
MQNTW	2.07393	4	5.46485e-05	0	0
HGNB	2.07393	4	5.46485e-05	0	0
R>M	2.07393	4	5.46485e-05	0	0
WHLBCT	2.07393	4	5.46485e-05	0	0
TWY>TJW	2.07393	4	5.46485e-05	0	0
GRC	2.07393	4	5.46485e-05	0	0
WNQH	2.07393	4	5.46485e-05	0	0
TXWS	2.07393	4	5.46485e-05	0	0
MRJBH	2.07393	4	5.46485e-05	0	0
JBQ	2.07393	4	5.46485e-05	0	0
BMYWR	2.07393	4	5.46485e-05	0	0
LCTT	2.07393	4	5.46485e-05	0	0
JGR<	2.07393	4	5.46485e-05	0	0
TCBRW	2.07393	4	5.46485e-05	0	0
W>HBT	2.07393	4	5.46485e-05	0	0
WZR<W	2.07393	4	5.46485e-05	0	0
XMH	2.07393	4	5.46485e-05	0	0
>RYM	2.07393	4	5.46485e-05	0	0
<LTJK	2.07393	4	5.46485e-05	0	0
>TTJ	2.07393	4	5.46485e-05	0	0
J<LW	2.07393	4	5.46485e-05	0	0
KPTR	2.07393	4	5.46485e-05	0	0
MSBJB	2.07393	4	5.46485e-05	0	0
WHNWR>	2.07393	4	5.46485e-05	0	0
MVR	2.07393	4	5.46485e-05	0	0
QYJR	2.07393	4	5.46485e-05	0	0
HYWR	2.07393	4	5.46485e-05	0	0
JKH	2.07393	4	5.46485e-05	0	0
TVM>	2.07393	4	5.46485e-05	0	0
FMTJ	2.07393	4	5.46485e-05	0	0
P<MN	2.07393	4	5.46485e-05	0	0
ML>W	2.07393	4	5.46485e-05	0	0
WHNPT	2.07393	4	5.46485e-05	0	0
HMLQWX	2.07393	4	5.46485e-05	0	0
WHNC>RJM	2.07393	4	5.46485e-05	0	0
CMTM	2.07393	4	5.46485e-05	0	0
LFB<	2.07393	4	5.46485e-05	0	0
WHZR	2.07393	4	5.46485e-05	0	0
WBNJKM	2.07393	4	5.46485e-05	0	0
>PW	2.07393	4	5.46485e-05	0	0
HMT	2.07393	4	5.46485e-05	0	0
WHBJ>W	2.07393	4	5.46485e-05	0	0
>JBK	2.07393	4	5.46485e-05	0	0
WB<MK	2.07393	4	5.46485e-05	0	0
HKTWBH	2.07393	4	5.46485e-05	0	0
MYDH	2.07393	4	5.46485e-05	0	0
LMS<JHM	2.07393	4	5.46485e-05	0	0
NYBJM	2.07393	4	5.46485e-05	0	0
TSP	2.07393	4	5.46485e-05	0	0
LWXT	2.07393	4	5.46485e-05	0	0
ZRD	2.07393	4	5.46485e-05	0	0
WB>TM	2.07393	4	5.46485e-05	0	0
BGWRL	2.07393	4	5.46485e-05	0	0
KR>CNJM	2.07393	4	5.46485e-05	0	0
HCXJN	2.07393	4	5.46485e-05	0	0
KTBJM	2.07393	4	5.46485e-05	0	0
XQJW	2.07393	4	5.46485e-05	0	0
KPTRJH	2.07393	4	5.46485e-05	0	0
LLWJ	2.07393	4	5.46485e-05	0	0
WJHPK	2.07393	4	5.46485e-05	0	0
HMVWT	2.07393	4	5.46485e-05	0	0
HTKLT	2.07393	4	5.46485e-05	0	0
WXLB	2.07393	4	5.46485e-05	0	0
LQR>TNW	2.07393	4	5.46485e-05	0	0
BLWL	2.07393	4	5.46485e-05	0	0
CHM	2.07393	4	5.46485e-05	0	0
MLX	2.07393	4	5.46485e-05	0	0
H<FH	2.07393	4	5.46485e-05	0	0
W>R>H	2.07393	4	5.46485e-05	0	0
MKR	2.07393	4	5.46485e-05	0	0
MCXJM	2.07393	4	5.46485e-05	0	0
JQXW	2.07393	4	5.46485e-05	0	0
B>XRJT	2.07393	4	5.46485e-05	0	0
HSNH	2.07393	4	5.46485e-05	0	0
L<MD	2.07393	4	5.46485e-05	0	0
KLNW	2.07393	4	5.46485e-05	0	0
M<JNJ	2.07393	4	5.46485e-05	0	0
WNMKR	2.07393	4	5.46485e-05	0	0
hebrew	2.07393	4	5.46485e-05	0	0
MKWT	2.07393	4	5.46485e-05	0	0
XTM	2.07393	4	5.46485e-05	0	0
WH<M	2.07393	4	5.46485e-05	0	0
WXLT	2.07393	4	5.46485e-05	0	0
WBNTJK	2.07393	4	5.46485e-05	0	0
WKTB	2.07393	4	5.46485e-05	0	0
RD	2.07393	4	5.46485e-05	0	0
RJB	2.07393	4	5.46485e-05	0	0
L<D	2.07393	4	5.46485e-05	0	0
K>ZRX	2.07393	4	5.46485e-05	0	0
H>TT	2.07393	4	5.46485e-05	0	0
HWY>T	2.07393	4	5.46485e-05	0	0
KRM	2.07393	4	5.46485e-05	0	0
XNM	2.07393	4	5.46485e-05	0	0
H>LJH	2.07393	4	5.46485e-05	0	0
BR>CNH	2.07393	4	5.46485e-05	0	0
WMKH	2.07393	4	5.46485e-05	0	0
KM<FH	2.07393	4	5.46485e-05	0	0
HMWYJ>	2.07393	4	5.46485e-05	0	0
TBJ>W	2.07393	4	5.46485e-05	0	0
NXLTN	2.07393	4	5.46485e-05	0	0
SJN	2.07393	4	5.46485e-05	0	0
H<LJTNW	2.07393	4	5.46485e-05	0	0
<BT	2.07393	4	5.46485e-05	0	0
WH<LH	2.07393	4	5.46485e-05	0	0
WR>JT	2.07393	4	5.46485e-05	0	0
HYB>	2.07393	4	5.46485e-05	0	0
WY>NK	2.07393	4	5.46485e-05	0	0
HZKR	2.07393	4	5.46485e-05	0	0
BJBCH	2.07393	4	5.46485e-05	0	0
>W<D	2.07393	4	5.46485e-05	0	0
>XZTM	2.07393	4	5.46485e-05	0	0
GDLT	2.07393	4	5.46485e-05	0	0
WZQNJ	2.07393	4	5.46485e-05	0	0
H>SP	2.07393	4	5.46485e-05	0	0
XLT	2.07393	4	5.46485e-05	0	0
CWLJ	2.07393	4	5.46485e-05	0	0
PJK	2.07393	4	5.46485e-05	0	0
WHKHW	2.07393	4	5.46485e-05	0	0
WGRK	2.07393	4	5.46485e-05	0	0
BPR<H	2.07393	4	5.46485e-05	0	0
TF>W	2.07393	4	5.46485e-05	0	0
JKKH	2.07393	4	5.46485e-05	0	0
CMM	2.07393	4	5.46485e-05	0	0
TPQD	2.07393	4	5.46485e-05	0	0
NCTH	2.07393	4	5.46485e-05	0	0
WBTWK	2.07393	4	5.46485e-05	0	0
WBPRJ	2.07393	4	5.46485e-05	0	0
LMJNW	2.07393	4	5.46485e-05	0	0
QYJRK	2.07393	4	5.46485e-05	0	0
HR>T	2.07393	4	5.46485e-05	0	0
CPR	2.07393	4	5.46485e-05	0	0
<MWDJHM	2.07393	4	5.46485e-05	0	0
R>CJHM	2.07393	4	5.46485e-05	0	0
M<MJW	2.07393	4	5.46485e-05	0	0
WTKS	2.07393	4	5.46485e-05	0	0
N<BR	2.07393	4	5.46485e-05	0	0
MXV>TW	2.07393	4	5.46485e-05	0	0
LGLWT	2.07393	4	5.46485e-05	0	0
WBCNH	2.07393	4	5.46485e-05	0	0
WJKS	2.07393	4	5.46485e-05	0	0
HLKW	2.07393	4	5.46485e-05	0	0
HPRH	2.07393	4	5.46485e-05	0	0
JSQL	2.07393	4	5.46485e-05	0	0
MNBLTM	2.07393	4	5.46485e-05	0	0
PNW	2.07393	4	5.46485e-05	0	0
BMT	2.07393	4	5.46485e-05	0	0
FRJD	2.07393	4	5.46485e-05	0	0
XMCT	2.07393	4	5.46485e-05	0	0
HGBL	2.07393	4	5.46485e-05	0	0
BMCH	2.07393	4	5.46485e-05	0	0
WNF>W	2.07393	4	5.46485e-05	0	0
J>SP	2.07393	4	5.46485e-05	0	0
WHCTXWJT	2.07393	4	5.46485e-05	0	0
MNXTM	2.07393	4	5.46485e-05	0	0
NVWJH	2.07393	4	5.46485e-05	0	0
QNJ	2.07393	4	5.46485e-05	0	0
<RJHM	2.07393	4	5.46485e-05	0	0
WBRK	2.07393	4	5.46485e-05	0	0
HNXL	2.07393	4	5.46485e-05	0	0
HRWX	2.07393	4	5.46485e-05	0	0
WRMWN	2.07393	4	5.46485e-05	0	0
WNPL	2.07393	4	5.46485e-05	0	0
TXMD	2.07393	4	5.46485e-05	0	0
BRJTW	2.07393	4	5.46485e-05	0	0
WPRXJH	2.07393	4	5.46485e-05	0	0
XV>NW	2.07393	4	5.46485e-05	0	0
WHLWJM	2.07393	4	5.46485e-05	0	0
MKJR	2.07393	4	5.46485e-05	0	0
WXRH	2.07393	4	5.46485e-05	0	0
<MWDJ	2.07393	4	5.46485e-05	0	0
B>M	2.07393	4	5.46485e-05	0	0
LM>WR	2.07393	4	5.46485e-05	0	0
LMZBX	2.07393	4	5.46485e-05	0	0
<MR	2.07393	4	5.46485e-05	0	0
MNXTH	2.07393	4	5.46485e-05	0	0
LNWS	2.07393	4	5.46485e-05	0	0
<LHN	2.07393	4	5.46485e-05	0	0
MNRH	2.07393	4	5.46485e-05	0	0
TCKB	2.07393	4	5.46485e-05	0	0
TXTM	2.07393	4	5.46485e-05	0	0
JGC	2.07393	4	5.46485e-05	0	0
VPKM	2.07393	4	5.46485e-05	0	0
MDH	2.07393	4	5.46485e-05	0	0
HNRT	2.07393	4	5.46485e-05	0	0
>YB<W	2.07393	4	5.46485e-05	0	0
LVWB	2.07393	4	5.46485e-05	0	0
WQMW	2.07393	4	5.46485e-05	0	0
W<NTH	2.07393	4	5.46485e-05	0	0
MPNJW	2.07393	4	5.46485e-05	0	0
JCRTW	2.07393	4	5.46485e-05	0	0
CMRJ	2.07393	4	5.46485e-05	0	0
WJZRQ	2.07393	4	5.46485e-05	0	0
HQYH	2.07393	4	5.46485e-05	0	0
XV>W	2.07393	4	5.46485e-05	0	0
NPL	2.07393	4	5.46485e-05	0	0
BPJW	2.07393	4	5.46485e-05	0	0
WPQDJW	2.07393	4	5.46485e-05	0	0
MQDCKM	2.07393	4	5.46485e-05	0	0
WXG	2.07393	4	5.46485e-05	0	0
W>RD	2.07393	4	5.46485e-05	0	0
WHXNJM	2.07393	4	5.46485e-05	0	0
XPCJ	2.07393	4	5.46485e-05	0	0
XBR	2.07393	4	5.46485e-05	0	0
TCLXW	2.07393	4	5.46485e-05	0	0
RKBW	2.07393	4	5.46485e-05	0	0
H>KL	2.07393	4	5.46485e-05	0	0
XV>TJKM	2.07393	4	5.46485e-05	0	0
WHWB>	2.07393	4	5.46485e-05	0	0
KMJM	2.07393	4	5.46485e-05	0	0
D<W>L	2.07393	4	5.46485e-05	0	0
HBGDJM	2.07393	4	5.46485e-05	0	0
BMTM	2.07393	4	5.46485e-05	0	0
ZBXJM	2.07393	4	5.46485e-05	0	0
XLN	2.07393	4	5.46485e-05	0	0
W>BDTM	2.07393	4	5.46485e-05	0	0
<BRNW	2.07393	4	5.46485e-05	0	0
LGLGLTM	2.07393	4	5.46485e-05	0	0
CBTTJ	2.07393	4	5.46485e-05	0	0
WLBC	2.07393	4	5.46485e-05	0	0
WCPVW	2.07393	4	5.46485e-05	0	0
MYT	2.07393	4	5.46485e-05	0	0
HCTJ	2.07393	4	5.46485e-05	0	0
HC>JR	2.07393	4	5.46485e-05	0	0
WJQD	2.07393	4	5.46485e-05	0	0
WBXRCT	2.07393	4	5.46485e-05	0	0
TCTXWH	2.07393	4	5.46485e-05	0	0
WSMKW	2.07393	4	5.46485e-05	0	0
WFB<T	2.07393	4	5.46485e-05	0	0
HCPV	2.07393	4	5.46485e-05	0	0
XCK	2.07393	4	5.46485e-05	0	0
BJBL	2.07393	4	5.46485e-05	0	0
WNKRT	2.07393	4	5.46485e-05	0	0
KTJT	2.07393	4	5.46485e-05	0	0
TCMRWN	2.07393	4	5.46485e-05	0	0
XV>H	2.07393	4	5.46485e-05	0	0
MMKRW	2.07393	4	5.46485e-05	0	0
RQX	2.07393	4	5.46485e-05	0	0
HVHRH	2.07393	4	5.46485e-05	0	0
HJWBL	2.07393	4	5.46485e-05	0	0
LCW>	2.07393	4	5.46485e-05	0	0
H<BR	2.07393	4	5.46485e-05	0	0
HQLLH	2.07393	4	5.46485e-05	0	0
BQRJ	2.07393	4	5.46485e-05	0	0
TCM<WN	2.07393	4	5.46485e-05	0	0
LM<LH	2.07393	4	5.46485e-05	0	0
WJTNM	2.07393	4	5.46485e-05	0	0
WLQXTM	2.07393	4	5.46485e-05	0	0
MYH	2.07393	4	5.46485e-05	0	0
LCWB	2.07393	4	5.46485e-05	0	0
L>LH	2.07393	4	5.46485e-05	0	0
HXDC	2.07393	4	5.46485e-05	0	0
FKR	2.07393	4	5.46485e-05	0	0
WMNXTW	2.07393	4	5.46485e-05	0	0
XZH	2.07393	4	5.46485e-05	0	0
PTJL	2.07393	4	5.46485e-05	0	0
JFJM	2.07393	4	5.46485e-05	0	0
WJRB	2.07393	4	5.46485e-05	0	0
MW<DJ	2.07393	4	5.46485e-05	0	0
LRYNKM	2.07393	4	5.46485e-05	0	0
WJC>LW	2.07393	4	5.46485e-05	0	0
>KLTJ	2.07393	4	5.46485e-05	0	0
MZR<	2.07393	4	5.46485e-05	0	0
HBTJM	2.07393	4	5.46485e-05	0	0
>MRW	2.07393	4	5.46485e-05	0	0
WHQVRT	2.07393	4	5.46485e-05	0	0
WKH	2.07393	4	5.46485e-05	0	0
WHVP	2.07393	4	5.46485e-05	0	0
BR>C	2.07393	4	5.46485e-05	0	0
WHBJ>H	2.07393	4	5.46485e-05	0	0
ZMH	2.07393	4	5.46485e-05	0	0
XWR	2.07393	4	5.46485e-05	0	0
JNQH	2.07393	4	5.46485e-05	0	0
HBGD	2.07393	4	5.46485e-05	0	0
HMLX	2.07393	4	5.46485e-05	0	0
W<NJTM	2.07393	4	5.46485e-05	0	0
HTW<BT	2.07393	4	5.46485e-05	0	0
TG<W	2.07393	4	5.46485e-05	0	0
HGWRL	2.07393	4	5.46485e-05	0	0
WRQJQJ	2.07393	4	5.46485e-05	0	0
XLWY	2.07393	4	5.46485e-05	0	0
HJY>	2.07393	4	5.46485e-05	0	0
JMJNK	2.07393	4	5.46485e-05	0	0
KJMJ	2.07393	4	5.46485e-05	0	0
TFRP	2.07393	4	5.46485e-05	0	0
QYP	2.07393	4	5.46485e-05	0	0
WFRP	2.07393	4	5.46485e-05	0	0
LQDC	2.07393	4	5.46485e-05	0	0
HR>C	2.07393	4	5.46485e-05	0	0
TY>W	2.07393	4	5.46485e-05	0	0
CXT	2.07393	4	5.46485e-05	0	0
L<Z>ZL	2.07393	4	5.46485e-05	0	0
BFRM	2.07393	4	5.46485e-05	0	0
JNWS	2.07393	4	5.46485e-05	0	0
WLNQBH	2.07393	4	5.46485e-05	0	0
JGX	2.07393	4	5.46485e-05	0	0
MF>M	2.07393	4	5.46485e-05	0	0
JVHR	2.07393	4	5.46485e-05	0	0
YJY	2.07393	4	5.46485e-05	0	0
GD<NJ	2.07393	4	5.46485e-05	0	0
WMMGD	2.07393	4	5.46485e-05	0	0
HKLJ	2.07393	4	5.46485e-05	0	0
>LPJK	2.07393	4	5.46485e-05	0	0
HR>CNJM	2.07393	4	5.46485e-05	0	0
JYQ	2.07393	4	5.46485e-05	0	0
XV>TKM	2.07393	4	5.46485e-05	0	0
NF>TJ	2.07393	4	5.46485e-05	0	0
T>WH	2.07393	4	5.46485e-05	0	0
HMCKB	2.07393	4	5.46485e-05	0	0
B>XJW	2.07393	4	5.46485e-05	0	0
WLBJT	2.07393	4	5.46485e-05	0	0
HFM>LJT	2.07393	4	5.46485e-05	0	0
VB<WT	2.07393	4	5.46485e-05	0	0
MTMWL	2.07393	4	5.46485e-05	0	0
JBJ>K	2.07393	4	5.46485e-05	0	0
HQCH	2.07393	4	5.46485e-05	0	0
BBJT	2.05821	24	0.000327891	12	0.000625521
LXDC	2.05316	32	0.000437188	5	0.000260634
W<FH	2.05316	32	0.000437188	5	0.000260634
<BDJ	2.04666	14	0.00019127	8	0.000417014
LMJNHW	2.04666	14	0.00019127	8	0.000417014
WXM	2.04166	5	6.83107e-05	4	0.000208507
BCLWM	2.04166	5	6.83107e-05	4	0.000208507
WTMT	2.04166	5	6.83107e-05	4	0.000208507
HCB<H	2.04166	5	6.83107e-05	4	0.000208507
HRH	2.04166	5	6.83107e-05	4	0.000208507
>DMT	2.04166	5	6.83107e-05	4	0.000208507
WJZKR	2.04166	5	6.83107e-05	4	0.000208507
FKRK	2.04166	5	6.83107e-05	4	0.000208507
PRW	2.04166	5	6.83107e-05	4	0.000208507
WJRBW	2.04166	5	6.83107e-05	4	0.000208507
<WDNW	2.04166	5	6.83107e-05	4	0.000208507
L<BDJM	2.04166	5	6.83107e-05	4	0.000208507
WLK	2.04166	5	6.83107e-05	4	0.000208507
WR<	2.04166	5	6.83107e-05	4	0.000208507
WJNS	2.04166	5	6.83107e-05	4	0.000208507
TMR	2.04166	5	6.83107e-05	4	0.000208507
HB>T	2.04166	5	6.83107e-05	4	0.000208507
HHRJM	2.04166	5	6.83107e-05	4	0.000208507
W>XJW	2.04166	5	6.83107e-05	4	0.000208507
CTH	2.04166	5	6.83107e-05	4	0.000208507
B<JNJKM	2.04166	5	6.83107e-05	4	0.000208507
WJ<ZB	2.04166	5	6.83107e-05	4	0.000208507
<MRH	2.04166	5	6.83107e-05	4	0.000208507
JY>J	2.04166	5	6.83107e-05	4	0.000208507
HBJ>	2.04166	5	6.83107e-05	4	0.000208507
>XRWT	2.04166	5	6.83107e-05	4	0.000208507
W>LKH	2.04166	5	6.83107e-05	4	0.000208507
WMKL	2.04166	5	6.83107e-05	4	0.000208507
WJNXM	2.04166	5	6.83107e-05	4	0.000208507
>HB	2.04166	5	6.83107e-05	4	0.000208507
>CTJ	2.04166	5	6.83107e-05	4	0.000208507
WJCLX	2.03073	32	0.000437188	15	0.000781902
>TNW	2.03073	32	0.000437188	15	0.000781902
WBJN	2.02868	54	0.000737755	23	0.00119892
M<L	1.9643	60	0.000819728	25	0.00130317
>NCJ	1.94983	27	0.000368878	13	0.000677648
BMQWM	1.9374	36	0.000491837	6	0.000312761
L<BD	1.93463	17	0.000232256	2	0.000104254
HMDBR	1.93463	17	0.000232256	2	0.000104254
HZHB	1.93463	17	0.000232256	2	0.000104254
<WN	1.93463	17	0.000232256	2	0.000104254
CM<W	1.93463	17	0.000232256	2	0.000104254
WMT	1.92126	22	0.000300567	3	0.00015638
LBDW	1.88907	12	0.000163946	7	0.000364887
<JRW	1.88907	12	0.000163946	7	0.000364887
>LJNW	1.88907	12	0.000163946	7	0.000364887
QWM	1.88907	12	0.000163946	7	0.000364887
MR>H	1.88907	12	0.000163946	7	0.000364887
W>LHJ	1.88907	12	0.000163946	7	0.000364887
WJYW	1.88669	22	0.000300567	11	0.000573394
<TH	1.86216	30	0.000409864	14	0.000729775
GDWL	1.86216	30	0.000409864	14	0.000729775
MQNH	1.85522	17	0.000232256	9	0.000469141
TTN	1.82935	31	0.000423526	5	0.000260634
BFR	1.81529	58	0.000792404	24	0.00125104
W<D	1.79271	44	0.000601134	8	0.000417014
<FR	1.79105	73	0.000997336	15	0.000781902
HZH	1.7504	196	0.00267778	47	0.00244996
JHJ	1.73663	10	0.000136621	6	0.000312761
BJTH	1.73663	10	0.000136621	6	0.000312761
R>JTJ	1.73663	10	0.000136621	6	0.000312761
>XJNW	1.73663	10	0.000136621	6	0.000312761
BGDJ	1.73461	26	0.000355216	4	0.000208507
<LT	1.73461	26	0.000355216	4	0.000208507
HR>CWN	1.73461	26	0.000355216	4	0.000208507
HJM	1.73126	35	0.000478175	6	0.000312761
W>CR	1.73126	35	0.000478175	6	0.000312761
<RB	1.71517	20	0.000273243	10	0.000521268
BJDW	1.71517	20	0.000273243	10	0.000521268
BNK	1.71517	20	0.000273243	10	0.000521268
HKSP	1.68617	15	0.000204932	8	0.000417014
W>JN	1.66407	21	0.000286905	3	0.00015638
WNTTJ	1.66407	21	0.000286905	3	0.00015638
XMCJM	1.6618	39	0.000532823	7	0.000364887
HBFR	1.64503	16	0.000218594	2	0.000104254
WNKRTH	1.64503	16	0.000218594	2	0.000104254
T>MR	1.64503	16	0.000218594	2	0.000104254
JDBR	1.64503	16	0.000218594	2	0.000104254
HBRJT	1.64503	16	0.000218594	2	0.000104254
WCM	1.62507	31	0.000423526	14	0.000729775
DBRJ	1.61189	43	0.000587472	8	0.000417014
<BDJW	1.60902	23	0.000314229	11	0.000573394
VRM	1.59281	8	0.000109297	5	0.000260634
WJD<	1.59281	8	0.000109297	5	0.000260634
NCJM	1.59281	8	0.000109297	5	0.000260634
H>BN	1.59281	8	0.000109297	5	0.000260634
L>L	1.59281	8	0.000109297	5	0.000260634
R<W>L	1.59281	8	0.000109297	5	0.000260634
PNJK	1.59281	8	0.000109297	5	0.000260634
WJWSP	1.59281	8	0.000109297	5	0.000260634
WJCB<	1.59281	8	0.000109297	5	0.000260634
LHM	1.57529	164	0.00224059	39	0.00203294
W<FRWN	1.55545	3	4.09864e-05	0	0
<JNT	1.55545	3	4.09864e-05	0	0
BLVJHM	1.55545	3	4.09864e-05	0	0
J>KLHW	1.55545	3	4.09864e-05	0	0
Y>TK	1.55545	3	4.09864e-05	0	0
HWYJ>W	1.55545	3	4.09864e-05	0	0
<JNJHM	1.55545	3	4.09864e-05	0	0
WCNJM	1.55545	3	4.09864e-05	0	0
TPFH	1.55545	3	4.09864e-05	0	0
H>RGMN	1.55545	3	4.09864e-05	0	0
LR<K	1.55545	3	4.09864e-05	0	0
MBJTW	1.55545	3	4.09864e-05	0	0
BMKSH	1.55545	3	4.09864e-05	0	0
WNCB	1.55545	3	4.09864e-05	0	0
LR>WBNJ	1.55545	3	4.09864e-05	0	0
LKHNW	1.55545	3	4.09864e-05	0	0
XYR	1.55545	3	4.09864e-05	0	0
WPQDT	1.55545	3	4.09864e-05	0	0
LPNWT	1.55545	3	4.09864e-05	0	0
JWLD	1.55545	3	4.09864e-05	0	0
HBW	1.55545	3	4.09864e-05	0	0
WJLXM	1.55545	3	4.09864e-05	0	0
WJKPR	1.55545	3	4.09864e-05	0	0
WDBRT	1.55545	3	4.09864e-05	0	0
MZR<W	1.55545	3	4.09864e-05	0	0
<FJRT	1.55545	3	4.09864e-05	0	0
BY>TW	1.55545	3	4.09864e-05	0	0
QWMW	1.55545	3	4.09864e-05	0	0
WVHRH	1.55545	3	4.09864e-05	0	0
WBMJM	1.55545	3	4.09864e-05	0	0
>CDT	1.55545	3	4.09864e-05	0	0
WVM>H	1.55545	3	4.09864e-05	0	0
G>LH	1.55545	3	4.09864e-05	0	0
MKSHW	1.55545	3	4.09864e-05	0	0
NHPK	1.55545	3	4.09864e-05	0	0
JTRT	1.55545	3	4.09864e-05	0	0
HNVWJH	1.55545	3	4.09864e-05	0	0
WLCMRJ	1.55545	3	4.09864e-05	0	0
HNWTRT	1.55545	3	4.09864e-05	0	0
HHLKJM	1.55545	3	4.09864e-05	0	0
WMCPV	1.55545	3	4.09864e-05	0	0
HVL	1.55545	3	4.09864e-05	0	0
WJZBXW	1.55545	3	4.09864e-05	0	0
<ZJ>L	1.55545	3	4.09864e-05	0	0
WJ<BDW	1.55545	3	4.09864e-05	0	0
WF<RH	1.55545	3	4.09864e-05	0	0
H<BRJT	1.55545	3	4.09864e-05	0	0
BNBLTM	1.55545	3	4.09864e-05	0	0
LGLGLT	1.55545	3	4.09864e-05	0	0
T<LH	1.55545	3	4.09864e-05	0	0
B<FWR	1.55545	3	4.09864e-05	0	0
WBJTK	1.55545	3	4.09864e-05	0	0
DDW	1.55545	3	4.09864e-05	0	0
JLJN	1.55545	3	4.09864e-05	0	0
%bookname	1.55545	3	4.09864e-05	0	0
TZKR	1.55545	3	4.09864e-05	0	0
CS<	1.55545	3	4.09864e-05	0	0
FPH	1.55545	3	4.09864e-05	0	0
TMTW	1.55545	3	4.09864e-05	0	0
WQNH	1.55545	3	4.09864e-05	0	0
WMKSH	1.55545	3	4.09864e-05	0	0
JQWMW	1.55545	3	4.09864e-05	0	0
TRBH	1.55545	3	4.09864e-05	0	0
D<T	1.55545	3	4.09864e-05	0	0
>PK	1.55545	3	4.09864e-05	0	0
JMJW	1.55545	3	4.09864e-05	0	0
F>W	1.55545	3	4.09864e-05	0	0
TCXJT	1.55545	3	4.09864e-05	0	0
JXLL	1.55545	3	4.09864e-05	0	0
J<ZR	1.55545	3	4.09864e-05	0	0
W<ZJM	1.55545	3	4.09864e-05	0	0
JYHR	1.55545	3	4.09864e-05	0	0
WN<BR	1.55545	3	4.09864e-05	0	0
LNS	1.55545	3	4.09864e-05	0	0
H>KLT	1.55545	3	4.09864e-05	0	0
BXZQ	1.55545	3	4.09864e-05	0	0
BGPW	1.55545	3	4.09864e-05	0	0
WJRCT	1.55545	3	4.09864e-05	0	0
WMXH	1.55545	3	4.09864e-05	0	0
JXCB	1.55545	3	4.09864e-05	0	0
WQHT	1.55545	3	4.09864e-05	0	0
H>JLM	1.55545	3	4.09864e-05	0	0
TPTX	1.55545	3	4.09864e-05	0	0
<CN	1.55545	3	4.09864e-05	0	0
WMJD	1.55545	3	4.09864e-05	0	0
LBDK	1.55545	3	4.09864e-05	0	0
ZKWRK	1.55545	3	4.09864e-05	0	0
KMR>H	1.55545	3	4.09864e-05	0	0
LMXR	1.55545	3	4.09864e-05	0	0
MMLKTW	1.55545	3	4.09864e-05	0	0
CM<TM	1.55545	3	4.09864e-05	0	0
>JBJHM	1.55545	3	4.09864e-05	0	0
QRBNK	1.55545	3	4.09864e-05	0	0
BQRK	1.55545	3	4.09864e-05	0	0
HCMVH	1.55545	3	4.09864e-05	0	0
W<YMJM	1.55545	3	4.09864e-05	0	0
WHCJBW	1.55545	3	4.09864e-05	0	0
LJHWDH	1.55545	3	4.09864e-05	0	0
WJRXY	1.55545	3	4.09864e-05	0	0
JZH	1.55545	3	4.09864e-05	0	0
F<RW	1.55545	3	4.09864e-05	0	0
SL	1.55545	3	4.09864e-05	0	0
L>LPJM	1.55545	3	4.09864e-05	0	0
XVJM	1.55545	3	4.09864e-05	0	0
TT	1.55545	3	4.09864e-05	0	0
T<BRW	1.55545	3	4.09864e-05	0	0
KXV>T	1.55545	3	4.09864e-05	0	0
QBH	1.55545	3	4.09864e-05	0	0
WJY>H	1.55545	3	4.09864e-05	0	0
WHJTWM	1.55545	3	4.09864e-05	0	0
HGDLT	1.55545	3	4.09864e-05	0	0
HKWT	1.55545	3	4.09864e-05	0	0
CLXTJ	1.55545	3	4.09864e-05	0	0
TWQD	1.55545	3	4.09864e-05	0	0
BCBTK	1.55545	3	4.09864e-05	0	0
TCJK	1.55545	3	4.09864e-05	0	0
WHWY>TJ	1.55545	3	4.09864e-05	0	0
<ZH	1.55545	3	4.09864e-05	0	0
JDH	1.55545	3	4.09864e-05	0	0
WJHWDH	1.55545	3	4.09864e-05	0	0
ND<	1.55545	3	4.09864e-05	0	0
B<MJTW	1.55545	3	4.09864e-05	0	0
WMKRW	1.55545	3	4.09864e-05	0	0
>MTW	1.55545	3	4.09864e-05	0	0
W<RWT	1.55545	3	4.09864e-05	0	0
LQR>TK	1.55545	3	4.09864e-05	0	0
LHMJTW	1.55545	3	4.09864e-05	0	0
XRBH	1.55545	3	4.09864e-05	0	0
JMWK	1.55545	3	4.09864e-05	0	0
BXLB	1.55545	3	4.09864e-05	0	0
WTXT	1.55545	3	4.09864e-05	0	0
LZKR	1.55545	3	4.09864e-05	0	0
W<YWM	1.55545	3	4.09864e-05	0	0
WNPTLJ	1.55545	3	4.09864e-05	0	0
>DNJH	1.55545	3	4.09864e-05	0	0
W>LP	1.55545	3	4.09864e-05	0	0
HCVRJM	1.55545	3	4.09864e-05	0	0
NTTJM	1.55545	3	4.09864e-05	0	0
N>SP	1.55545	3	4.09864e-05	0	0
WZKRTJ	1.55545	3	4.09864e-05	0	0
