PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
H>TT	0.335681	4	5.46485e-05	0	0
>XRJKM	0.335681	4	5.46485e-05	0	0
CNJM	0.321913	123	0.00168044	4	0.00172861
J>KL	0.290699	50	0.000683107	3	0.00129646
HBJT	0.279594	31	0.000423526	2	0.000864304
TTN	0.279594	31	0.000423526	2	0.000864304
WN<LH	0.251761	3	4.09864e-05	0	0
HXMRJM	0.251761	3	4.09864e-05	0	0
HVBT	0.251761	3	4.09864e-05	0	0
H>RGMN	0.251761	3	4.09864e-05	0	0
PDWJJ	0.251761	3	4.09864e-05	0	0
WJLDJH	0.251761	3	4.09864e-05	0	0
TZKR	0.251761	3	4.09864e-05	0	0
MCMRTJ	0.251761	3	4.09864e-05	0	0
JXM	0.251761	3	4.09864e-05	0	0
W<FR	0.251761	3	4.09864e-05	0	0
TMN<	0.251761	3	4.09864e-05	0	0
W>BRM	0.251761	3	4.09864e-05	0	0
LKHNW	0.251761	3	4.09864e-05	0	0
LY>T	0.251761	3	4.09864e-05	0	0
PRH	0.251761	3	4.09864e-05	0	0
TRBH	0.251761	3	4.09864e-05	0	0
WLCMRJ	0.251761	3	4.09864e-05	0	0
HNMY>	0.251761	3	4.09864e-05	0	0
RBJ<T	0.251761	3	4.09864e-05	0	0
HHLKJM	0.251761	3	4.09864e-05	0	0
BLVJHM	0.251761	3	4.09864e-05	0	0
H>JLM	0.251761	3	4.09864e-05	0	0
TPTX	0.251761	3	4.09864e-05	0	0
H<BRJT	0.251761	3	4.09864e-05	0	0
>RNWN	0.251761	3	4.09864e-05	0	0
TXJWN	0.251761	3	4.09864e-05	0	0
CNTJM	0.251761	3	4.09864e-05	0	0
WJQBRW	0.251761	3	4.09864e-05	0	0
LR<K	0.251761	3	4.09864e-05	0	0
B<FWR	0.251761	3	4.09864e-05	0	0
BR>CW	0.251761	3	4.09864e-05	0	0
HVBH	0.251761	3	4.09864e-05	0	0
ZRX	0.251761	3	4.09864e-05	0	0
WR>CW	0.251761	3	4.09864e-05	0	0
XYR	0.251761	3	4.09864e-05	0	0
L>LPJM	0.251761	3	4.09864e-05	0	0
HGJD	0.251761	3	4.09864e-05	0	0
CS<	0.251761	3	4.09864e-05	0	0
HRMFT	0.251761	3	4.09864e-05	0	0
TJMN	0.251761	3	4.09864e-05	0	0
WGRWCH	0.251761	3	4.09864e-05	0	0
XLQT	0.251761	3	4.09864e-05	0	0
WDBRT	0.251761	3	4.09864e-05	0	0
HGDLJM	0.251761	3	4.09864e-05	0	0
LM>KL	0.251761	3	4.09864e-05	0	0
LNS	0.251761	3	4.09864e-05	0	0
WH<BRT	0.251761	3	4.09864e-05	0	0
MQNJHM	0.251761	3	4.09864e-05	0	0
>PK	0.251761	3	4.09864e-05	0	0
NHPK	0.251761	3	4.09864e-05	0	0
ZKWRK	0.251761	3	4.09864e-05	0	0
WFM	0.251761	3	4.09864e-05	0	0
MCKBJ	0.251761	3	4.09864e-05	0	0
<LTK	0.251761	3	4.09864e-05	0	0
H<LJT	0.251761	3	4.09864e-05	0	0
WBMJM	0.251761	3	4.09864e-05	0	0
WQDMH	0.251761	3	4.09864e-05	0	0
WNBRKW	0.251761	3	4.09864e-05	0	0
HCMVH	0.251761	3	4.09864e-05	0	0
WTQM	0.251761	3	4.09864e-05	0	0
NKX	0.251761	3	4.09864e-05	0	0
WTQBR	0.251761	3	4.09864e-05	0	0
W>RPKCD	0.251761	3	4.09864e-05	0	0
MKSHW	0.251761	3	4.09864e-05	0	0
HWY>TJK	0.251761	3	4.09864e-05	0	0
WXV>TJ	0.251761	3	4.09864e-05	0	0
KMR>H	0.251761	3	4.09864e-05	0	0
BGBXTW	0.251761	3	4.09864e-05	0	0
SBJBTJHM	0.251761	3	4.09864e-05	0	0
<JLM	0.251761	3	4.09864e-05	0	0
WJZBXW	0.251761	3	4.09864e-05	0	0
<QRH	0.251761	3	4.09864e-05	0	0
FJMW	0.251761	3	4.09864e-05	0	0
WHJTWM	0.251761	3	4.09864e-05	0	0
LMXR	0.251761	3	4.09864e-05	0	0
MF>W	0.251761	3	4.09864e-05	0	0
M<FRTJKM	0.251761	3	4.09864e-05	0	0
SDMH	0.251761	3	4.09864e-05	0	0
HMLKJM	0.251761	3	4.09864e-05	0	0
HCVRJM	0.251761	3	4.09864e-05	0	0
WBJTK	0.251761	3	4.09864e-05	0	0
W<YMJM	0.251761	3	4.09864e-05	0	0
R>CK	0.251761	3	4.09864e-05	0	0
WCXVT	0.251761	3	4.09864e-05	0	0
LCKB	0.251761	3	4.09864e-05	0	0
LVHRTW	0.251761	3	4.09864e-05	0	0
<ZJ>L	0.251761	3	4.09864e-05	0	0
W>BTJK	0.251761	3	4.09864e-05	0	0
BXLB	0.251761	3	4.09864e-05	0	0
QVWRH	0.251761	3	4.09864e-05	0	0
HQRJBW	0.251761	3	4.09864e-05	0	0
BGWJHM	0.251761	3	4.09864e-05	0	0
WQNH	0.251761	3	4.09864e-05	0	0
LGLGLT	0.251761	3	4.09864e-05	0	0
JXLLW	0.251761	3	4.09864e-05	0	0
TVH	0.251761	3	4.09864e-05	0	0
HGDLT	0.251761	3	4.09864e-05	0	0
MPRJS	0.251761	3	4.09864e-05	0	0
HMNWRH	0.251761	3	4.09864e-05	0	0
WMKSH	0.251761	3	4.09864e-05	0	0
HGBRJM	0.251761	3	4.09864e-05	0	0
JSLX	0.251761	3	4.09864e-05	0	0
DC>	0.251761	3	4.09864e-05	0	0
LGBWL	0.251761	3	4.09864e-05	0	0
XNN	0.251761	3	4.09864e-05	0	0
W<RWT	0.251761	3	4.09864e-05	0	0
JXLL	0.251761	3	4.09864e-05	0	0
JYHR	0.251761	3	4.09864e-05	0	0
WJYHR	0.251761	3	4.09864e-05	0	0
B>TJ	0.251761	3	4.09864e-05	0	0
WTXT	0.251761	3	4.09864e-05	0	0
WTQ<TM	0.251761	3	4.09864e-05	0	0
HCPXWT	0.251761	3	4.09864e-05	0	0
LZKR	0.251761	3	4.09864e-05	0	0
W<ZJM	0.251761	3	4.09864e-05	0	0
WMRRJ	0.251761	3	4.09864e-05	0	0
MRB	0.251761	3	4.09864e-05	0	0
SR	0.251761	3	4.09864e-05	0	0
NTTJM	0.251761	3	4.09864e-05	0	0
M<FJK	0.251761	3	4.09864e-05	0	0
JTQ<W	0.251761	3	4.09864e-05	0	0
HQJR	0.251761	3	4.09864e-05	0	0
WZKRTJ	0.251761	3	4.09864e-05	0	0
CLXTJ	0.251761	3	4.09864e-05	0	0
WJRCT	0.251761	3	4.09864e-05	0	0
WTKL	0.251761	3	4.09864e-05	0	0
MMLKTW	0.251761	3	4.09864e-05	0	0
BMJ	0.251761	3	4.09864e-05	0	0
HMXNWT	0.251761	3	4.09864e-05	0	0
HMYBH	0.251761	3	4.09864e-05	0	0
BNPCW	0.251761	3	4.09864e-05	0	0
LQR>TK	0.251761	3	4.09864e-05	0	0
WQHT	0.251761	3	4.09864e-05	0	0
LPNJM	0.251761	3	4.09864e-05	0	0
WJRXY	0.251761	3	4.09864e-05	0	0
B<MJW	0.251761	3	4.09864e-05	0	0
H>JPH	0.251761	3	4.09864e-05	0	0
BBCN	0.251761	3	4.09864e-05	0	0
H<FJRJ	0.251761	3	4.09864e-05	0	0
BGPW	0.251761	3	4.09864e-05	0	0
LBDK	0.251761	3	4.09864e-05	0	0
MWY>	0.251761	3	4.09864e-05	0	0
ZB	0.251761	3	4.09864e-05	0	0
LMN	0.251761	3	4.09864e-05	0	0
HMVT	0.251761	3	4.09864e-05	0	0
W>XJK	0.251761	3	4.09864e-05	0	0
WHLKTM	0.251761	3	4.09864e-05	0	0
WJNCQ	0.251761	3	4.09864e-05	0	0
BQRK	0.251761	3	4.09864e-05	0	0
XLL	0.251761	3	4.09864e-05	0	0
TT	0.251761	3	4.09864e-05	0	0
WJNX	0.251761	3	4.09864e-05	0	0
WQN>	0.251761	3	4.09864e-05	0	0
MVWB	0.251761	3	4.09864e-05	0	0
B<WP	0.251761	3	4.09864e-05	0	0
WJY>H	0.251761	3	4.09864e-05	0	0
M>TKM	0.251761	3	4.09864e-05	0	0
WNR>H	0.251761	3	4.09864e-05	0	0
W>MY	0.251761	3	4.09864e-05	0	0
HTRPJM	0.251761	3	4.09864e-05	0	0
GBRW	0.251761	3	4.09864e-05	0	0
WH>XD	0.251761	3	4.09864e-05	0	0
WHWY>TJ	0.251761	3	4.09864e-05	0	0
WJHWDH	0.251761	3	4.09864e-05	0	0
W<BDJK	0.251761	3	4.09864e-05	0	0
JNJX	0.251761	3	4.09864e-05	0	0
LNXLH	0.251761	3	4.09864e-05	0	0
KSPNW	0.251761	3	4.09864e-05	0	0
CWRK	0.251761	3	4.09864e-05	0	0
QRBNK	0.251761	3	4.09864e-05	0	0
HMLV	0.251761	3	4.09864e-05	0	0
WJV<	0.251761	3	4.09864e-05	0	0
WDRCT	0.251761	3	4.09864e-05	0	0
M<R<R	0.251761	3	4.09864e-05	0	0
WH<MDT	0.251761	3	4.09864e-05	0	0
L>BJNW	0.251761	3	4.09864e-05	0	0
LCXT	0.251761	3	4.09864e-05	0	0
SL	0.251761	3	4.09864e-05	0	0
BQRBH	0.251761	3	4.09864e-05	0	0
MM>RT	0.251761	3	4.09864e-05	0	0
T<LW	0.251761	3	4.09864e-05	0	0
W<FTH	0.251761	3	4.09864e-05	0	0
J<MD	0.251761	3	4.09864e-05	0	0
HMDJNJT	0.251761	3	4.09864e-05	0	0
BY>N	0.251761	3	4.09864e-05	0	0
QRJ	0.251761	3	4.09864e-05	0	0
LBRK	0.251761	3	4.09864e-05	0	0
W>LP	0.251761	3	4.09864e-05	0	0
MXYJT	0.251761	3	4.09864e-05	0	0
LC>B	0.251761	3	4.09864e-05	0	0
JTJYB	0.251761	3	4.09864e-05	0	0
WY>N	0.251761	3	4.09864e-05	0	0
CMC	0.251761	3	4.09864e-05	0	0
LDGLJHM	0.251761	3	4.09864e-05	0	0
WH<RJM	0.251761	3	4.09864e-05	0	0
MWLDT	0.251761	3	4.09864e-05	0	0
TCJK	0.251761	3	4.09864e-05	0	0
XCN	0.251761	3	4.09864e-05	0	0
WJF#KR	0.251761	3	4.09864e-05	0	0
LHMJTW	0.251761	3	4.09864e-05	0	0
WXGTM	0.251761	3	4.09864e-05	0	0
HMXNT	0.251761	3	4.09864e-05	0	0
HNWTRT	0.251761	3	4.09864e-05	0	0
M<RT	0.251761	3	4.09864e-05	0	0
>MTW	0.251761	3	4.09864e-05	0	0
NRPJM	0.251761	3	4.09864e-05	0	0
TBW>TK	0.251761	3	4.09864e-05	0	0
PFTH	0.251761	3	4.09864e-05	0	0
WNFJ>J	0.251761	3	4.09864e-05	0	0
XWM	0.251761	3	4.09864e-05	0	0
HRQWT	0.251761	3	4.09864e-05	0	0
VRPH	0.251761	3	4.09864e-05	0	0
WHQLLH	0.251761	3	4.09864e-05	0	0
WLTP>RT	0.251761	3	4.09864e-05	0	0
JZBXW	0.251761	3	4.09864e-05	0	0
WJNSW	0.251761	3	4.09864e-05	0	0
YWRJCDJ	0.251761	3	4.09864e-05	0	0
BNXLH	0.251761	3	4.09864e-05	0	0
CVRJ	0.251761	3	4.09864e-05	0	0
BJNW	0.251761	3	4.09864e-05	0	0
MXTWT	0.251761	3	4.09864e-05	0	0
HJJNW	0.251761	3	4.09864e-05	0	0
LBZ	0.251761	3	4.09864e-05	0	0
<BDTJK	0.251761	3	4.09864e-05	0	0
W>NCJ	0.251761	3	4.09864e-05	0	0
>DNJH	0.251761	3	4.09864e-05	0	0
M<FJKM	0.251761	3	4.09864e-05	0	0
HWYJ>NW	0.251761	3	4.09864e-05	0	0
W>DNJW	0.251761	3	4.09864e-05	0	0
H>RZ	0.251761	3	4.09864e-05	0	0
KBFT	0.251761	3	4.09864e-05	0	0
FKRJ	0.251761	3	4.09864e-05	0	0
BHJWTM	0.251761	3	4.09864e-05	0	0
MMVJR	0.251761	3	4.09864e-05	0	0
LDRK	0.251761	3	4.09864e-05	0	0
WH>LMNH	0.251761	3	4.09864e-05	0	0
WJR<	0.251761	3	4.09864e-05	0	0
B>RYTM	0.251761	3	4.09864e-05	0	0
CBTTJH	0.251761	3	4.09864e-05	0	0
W<JNJ	0.251761	3	4.09864e-05	0	0
MNXTW	0.251761	3	4.09864e-05	0	0
WJXRD	0.251761	3	4.09864e-05	0	0
WJ<BRW	0.251761	3	4.09864e-05	0	0
HMWL	0.251761	3	4.09864e-05	0	0
WHXQJM	0.251761	3	4.09864e-05	0	0
WCLXH	0.251761	3	4.09864e-05	0	0
NQMT	0.251761	3	4.09864e-05	0	0
HGJDH	0.251761	3	4.09864e-05	0	0
FMLTM	0.251761	3	4.09864e-05	0	0
HNK	0.251761	3	4.09864e-05	0	0
HM<FR	0.251761	3	4.09864e-05	0	0
HKWKBJM	0.251761	3	4.09864e-05	0	0
TMWNH	0.251761	3	4.09864e-05	0	0
MJMJK	0.251761	3	4.09864e-05	0	0
>RD	0.251761	3	4.09864e-05	0	0
WKBSW	0.251761	3	4.09864e-05	0	0
BMDJN	0.251761	3	4.09864e-05	0	0
TKLH	0.251761	3	4.09864e-05	0	0
WJLN	0.251761	3	4.09864e-05	0	0
WMXWY	0.251761	3	4.09864e-05	0	0
T<BJRW	0.251761	3	4.09864e-05	0	0
WHCJBW	0.251761	3	4.09864e-05	0	0
BHMTM	0.251761	3	4.09864e-05	0	0
YPRH	0.251761	3	4.09864e-05	0	0
DGN	0.251761	3	4.09864e-05	0	0
J<QN	0.251761	3	4.09864e-05	0	0
B>RYM	0.251761	3	4.09864e-05	0	0
NZJR	0.251761	3	4.09864e-05	0	0
BSKT	0.251761	3	4.09864e-05	0	0
HKWT	0.251761	3	4.09864e-05	0	0
CPXTH	0.251761	3	4.09864e-05	0	0
WJXN	0.251761	3	4.09864e-05	0	0
HCM	0.251761	3	4.09864e-05	0	0
NQX	0.251761	3	4.09864e-05	0	0
WCPXT	0.251761	3	4.09864e-05	0	0
WHLBNWN	0.251761	3	4.09864e-05	0	0
WMLBD	0.251761	3	4.09864e-05	0	0
<ZH	0.251761	3	4.09864e-05	0	0
WJJR>	0.251761	3	4.09864e-05	0	0
WF<R	0.251761	3	4.09864e-05	0	0
W<M	0.251761	3	4.09864e-05	0	0
TCLXNW	0.251761	3	4.09864e-05	0	0
XMRW	0.251761	3	4.09864e-05	0	0
JDJH	0.251761	3	4.09864e-05	0	0
CBTT	0.251761	3	4.09864e-05	0	0
WHBRD	0.251761	3	4.09864e-05	0	0
WCWB	0.251761	3	4.09864e-05	0	0
BR<B	0.251761	3	4.09864e-05	0	0
H>T	0.251761	3	4.09864e-05	0	0
GDWLH	0.251761	3	4.09864e-05	0	0
>DMTM	0.251761	3	4.09864e-05	0	0
LMWQC	0.251761	3	4.09864e-05	0	0
NQR>	0.251761	3	4.09864e-05	0	0
XNW	0.251761	3	4.09864e-05	0	0
JQRBW	0.251761	3	4.09864e-05	0	0
WTDBR	0.251761	3	4.09864e-05	0	0
>THM	0.251761	3	4.09864e-05	0	0
CBH	0.251761	3	4.09864e-05	0	0
L<JNJKM	0.251761	3	4.09864e-05	0	0
RGLK	0.251761	3	4.09864e-05	0	0
WBXMCH	0.251761	3	4.09864e-05	0	0
WJQHLW	0.251761	3	4.09864e-05	0	0
TBL	0.251761	3	4.09864e-05	0	0
ZRQ	0.251761	3	4.09864e-05	0	0
JBMTW	0.251761	3	4.09864e-05	0	0
WHL>H	0.251761	3	4.09864e-05	0	0
WLKH	0.251761	3	4.09864e-05	0	0
HGBJ<	0.251761	3	4.09864e-05	0	0
LBNK	0.251761	3	4.09864e-05	0	0
TCT	0.251761	3	4.09864e-05	0	0
W>JTMR	0.251761	3	4.09864e-05	0	0
WJQHL	0.251761	3	4.09864e-05	0	0
MMKR	0.251761	3	4.09864e-05	0	0
MQDCM	0.251761	3	4.09864e-05	0	0
KCM<	0.251761	3	4.09864e-05	0	0
BGN	0.251761	3	4.09864e-05	0	0
W>CTK	0.251761	3	4.09864e-05	0	0
BXJQK	0.251761	3	4.09864e-05	0	0
WMCPVJM	0.251761	3	4.09864e-05	0	0
BQRBKM	0.251761	3	4.09864e-05	0	0
T>BH	0.251761	3	4.09864e-05	0	0
BMGPH	0.251761	3	4.09864e-05	0	0
WHKJTJ	0.251761	3	4.09864e-05	0	0
KWC	0.251761	3	4.09864e-05	0	0
WLJFR>L	0.251761	3	4.09864e-05	0	0
HT>NP	0.251761	3	4.09864e-05	0	0
BMW<DW	0.251761	3	4.09864e-05	0	0
XJLW	0.251761	3	4.09864e-05	0	0
GWR	0.251761	3	4.09864e-05	0	0
XWY	0.251761	3	4.09864e-05	0	0
KJMJM	0.251761	3	4.09864e-05	0	0
B<MLQ	0.251761	3	4.09864e-05	0	0
JYR	0.251761	3	4.09864e-05	0	0
HVHWRH	0.251761	3	4.09864e-05	0	0
W>SRH	0.251761	3	4.09864e-05	0	0
WBT	0.251761	3	4.09864e-05	0	0
TCPKNW	0.251761	3	4.09864e-05	0	0
M>TJM	0.251761	3	4.09864e-05	0	0
>BDH	0.251761	3	4.09864e-05	0	0
TWNW	0.251761	3	4.09864e-05	0	0
<NWT	0.251761	3	4.09864e-05	0	0
WB<WP	0.251761	3	4.09864e-05	0	0
CTM	0.251761	3	4.09864e-05	0	0
TFJMW	0.251761	3	4.09864e-05	0	0
WFB<	0.251761	3	4.09864e-05	0	0
WHVHWR	0.251761	3	4.09864e-05	0	0
WLGDJ	0.251761	3	4.09864e-05	0	0
XPRW	0.251761	3	4.09864e-05	0	0
WHWRDTM	0.251761	3	4.09864e-05	0	0
JWMJM	0.251761	3	4.09864e-05	0	0
WJ>SPW	0.251761	3	4.09864e-05	0	0
CNTH	0.251761	3	4.09864e-05	0	0
TZBXW	0.251761	3	4.09864e-05	0	0
JRPK	0.251761	3	4.09864e-05	0	0
MS<JHM	0.251761	3	4.09864e-05	0	0
XLWYJM	0.251761	3	4.09864e-05	0	0
TWYJ>	0.251761	3	4.09864e-05	0	0
GNB	0.251761	3	4.09864e-05	0	0
LXV>	0.251761	3	4.09864e-05	0	0
HBW	0.251761	3	4.09864e-05	0	0
C>R	0.251761	3	4.09864e-05	0	0
R>CNH	0.251761	3	4.09864e-05	0	0
JKL	0.251761	3	4.09864e-05	0	0
W>CLXK	0.251761	3	4.09864e-05	0	0
JYWH	0.251761	3	4.09864e-05	0	0
WTB>NH	0.251761	3	4.09864e-05	0	0
JYJQ	0.251761	3	4.09864e-05	0	0
LNTXJW	0.251761	3	4.09864e-05	0	0
BXLL	0.251761	3	4.09864e-05	0	0
JLDTJ	0.251761	3	4.09864e-05	0	0
JLBC	0.251761	3	4.09864e-05	0	0
MR<MSS	0.251761	3	4.09864e-05	0	0
WTPTX	0.251761	3	4.09864e-05	0	0
WFMXTM	0.251761	3	4.09864e-05	0	0
WNSB	0.251761	3	4.09864e-05	0	0
<FWT	0.251761	3	4.09864e-05	0	0
VM>TH	0.251761	3	4.09864e-05	0	0
<PRN	0.251761	3	4.09864e-05	0	0
XRJ	0.251761	3	4.09864e-05	0	0
WJLJNW	0.251761	3	4.09864e-05	0	0
R>CJM	0.251761	3	4.09864e-05	0	0
XDCH	0.251761	3	4.09864e-05	0	0
WGLX	0.251761	3	4.09864e-05	0	0
BY>TM	0.251761	3	4.09864e-05	0	0
WCKR	0.251761	3	4.09864e-05	0	0
K>LH	0.251761	3	4.09864e-05	0	0
>KLT	0.251761	3	4.09864e-05	0	0
MBFRM	0.251761	3	4.09864e-05	0	0
SJXWN	0.251761	3	4.09864e-05	0	0
HVM>H	0.251761	3	4.09864e-05	0	0
LXCB	0.251761	3	4.09864e-05	0	0
JR>NH	0.251761	3	4.09864e-05	0	0
LNSK	0.251761	3	4.09864e-05	0	0
TMNTH	0.251761	3	4.09864e-05	0	0
WJRCTH	0.251761	3	4.09864e-05	0	0
B>KM	0.251761	3	4.09864e-05	0	0
LHGJD	0.251761	3	4.09864e-05	0	0
LML>KH	0.251761	3	4.09864e-05	0	0
BMLXMH	0.251761	3	4.09864e-05	0	0
NDRH	0.251761	3	4.09864e-05	0	0
WJJRC	0.251761	3	4.09864e-05	0	0
LN<R	0.251761	3	4.09864e-05	0	0
BZZW	0.251761	3	4.09864e-05	0	0
>RZ	0.251761	3	4.09864e-05	0	0
JRJMW	0.251761	3	4.09864e-05	0	0
MZWBW	0.251761	3	4.09864e-05	0	0
QWMW	0.251761	3	4.09864e-05	0	0
HBRZL	0.251761	3	4.09864e-05	0	0
NBL	0.251761	3	4.09864e-05	0	0
HRMNJM	0.251761	3	4.09864e-05	0	0
MY>W	0.251761	3	4.09864e-05	0	0
<RL	0.251761	3	4.09864e-05	0	0
WJPDK	0.251761	3	4.09864e-05	0	0
WCM<WN	0.251761	3	4.09864e-05	0	0
VHRTW	0.251761	3	4.09864e-05	0	0
WJZBX	0.251761	3	4.09864e-05	0	0
KLKM	0.251761	3	4.09864e-05	0	0
NTTJK	0.251761	3	4.09864e-05	0	0
HKR	0.251761	3	4.09864e-05	0	0
WMQNT	0.251761	3	4.09864e-05	0	0
J<RK	0.251761	3	4.09864e-05	0	0
JBWLH	0.251761	3	4.09864e-05	0	0
MSPW>	0.251761	3	4.09864e-05	0	0
WNPLW	0.251761	3	4.09864e-05	0	0
NWR>	0.251761	3	4.09864e-05	0	0
BKH	0.251761	3	4.09864e-05	0	0
WLTT	0.251761	3	4.09864e-05	0	0
TCTH	0.251761	3	4.09864e-05	0	0
LBDJ	0.251761	3	4.09864e-05	0	0
WCNJM	0.251761	3	4.09864e-05	0	0
JGLX	0.251761	3	4.09864e-05	0	0
DMJ	0.251761	3	4.09864e-05	0	0
RGLM	0.251761	3	4.09864e-05	0	0
DRKJW	0.251761	3	4.09864e-05	0	0
LXPCJ	0.251761	3	4.09864e-05	0	0
LBNJK	0.251761	3	4.09864e-05	0	0
><BR	0.251761	3	4.09864e-05	0	0
HMKWH	0.251761	3	4.09864e-05	0	0
GMLJM	0.251761	3	4.09864e-05	0	0
HNJ>	0.251761	3	4.09864e-05	0	0
H>WRJM	0.251761	3	4.09864e-05	0	0
HLKT	0.251761	3	4.09864e-05	0	0
W<BDJW	0.251761	3	4.09864e-05	0	0
WDTN	0.251761	3	4.09864e-05	0	0
WJCM<>L	0.251761	3	4.09864e-05	0	0
NTNH	0.251761	3	4.09864e-05	0	0
W<FRWN	0.251761	3	4.09864e-05	0	0
>D<	0.251761	3	4.09864e-05	0	0
WLP>T	0.251761	3	4.09864e-05	0	0
HTRJM	0.251761	3	4.09864e-05	0	0
WNYBT	0.251761	3	4.09864e-05	0	0
WHBFR	0.251761	3	4.09864e-05	0	0
>PJ	0.251761	3	4.09864e-05	0	0
TPFH	0.251761	3	4.09864e-05	0	0
WHPR	0.251761	3	4.09864e-05	0	0
H<DPJM	0.251761	3	4.09864e-05	0	0
QYWTJW	0.251761	3	4.09864e-05	0	0
W>BNJ	0.251761	3	4.09864e-05	0	0
R>CNJM	0.251761	3	4.09864e-05	0	0
MY>T	0.251761	3	4.09864e-05	0	0
WNPN	0.251761	3	4.09864e-05	0	0
LR>WBNJ	0.251761	3	4.09864e-05	0	0
MYR<T	0.251761	3	4.09864e-05	0	0
HMXTT	0.251761	3	4.09864e-05	0	0
BRKBW	0.251761	3	4.09864e-05	0	0
HJQWM	0.251761	3	4.09864e-05	0	0
WJLXM	0.251761	3	4.09864e-05	0	0
LQBR	0.251761	3	4.09864e-05	0	0
LBM	0.251761	3	4.09864e-05	0	0
W<NN	0.251761	3	4.09864e-05	0	0
HDR	0.251761	3	4.09864e-05	0	0
WR>JTM	0.251761	3	4.09864e-05	0	0
HWY>	0.251761	3	4.09864e-05	0	0
%bookname	0.251761	3	4.09864e-05	0	0
WVHRH	0.251761	3	4.09864e-05	0	0
CM<NJ	0.251761	3	4.09864e-05	0	0
WJXBR	0.251761	3	4.09864e-05	0	0
WJCQP	0.251761	3	4.09864e-05	0	0
LMJLDT	0.251761	3	4.09864e-05	0	0
TC<H	0.251761	3	4.09864e-05	0	0
WBW	0.251761	3	4.09864e-05	0	0
JRYW	0.251761	3	4.09864e-05	0	0
WVM>H	0.251761	3	4.09864e-05	0	0
CLLH	0.251761	3	4.09864e-05	0	0
WNVH	0.251761	3	4.09864e-05	0	0
WBPRCJW	0.251761	3	4.09864e-05	0	0
HWYJ>W	0.251761	3	4.09864e-05	0	0
HCB<J	0.251761	3	4.09864e-05	0	0
QRCJW	0.251761	3	4.09864e-05	0	0
LSJXN	0.251761	3	4.09864e-05	0	0
HVL	0.251761	3	4.09864e-05	0	0
WTWCB	0.251761	3	4.09864e-05	0	0
HCHM	0.251761	3	4.09864e-05	0	0
JXRM	0.251761	3	4.09864e-05	0	0
JPRY	0.251761	3	4.09864e-05	0	0
<WY	0.251761	3	4.09864e-05	0	0
LBQR	0.251761	3	4.09864e-05	0	0
XWTM	0.251761	3	4.09864e-05	0	0
WKBWD	0.251761	3	4.09864e-05	0	0
BNBLTM	0.251761	3	4.09864e-05	0	0
LNXWR	0.251761	3	4.09864e-05	0	0
NF>W	0.251761	3	4.09864e-05	0	0
W<MDJW	0.251761	3	4.09864e-05	0	0
WNCB	0.251761	3	4.09864e-05	0	0
WMYWTJW	0.251761	3	4.09864e-05	0	0
BPJK	0.251761	3	4.09864e-05	0	0
TCB<	0.251761	3	4.09864e-05	0	0
WMJD	0.251761	3	4.09864e-05	0	0
DDW	0.251761	3	4.09864e-05	0	0
>JBJW	0.251761	3	4.09864e-05	0	0
MCBTJKM	0.251761	3	4.09864e-05	0	0
M<LT	0.251761	3	4.09864e-05	0	0
WNKRTW	0.251761	3	4.09864e-05	0	0
PGRJKM	0.251761	3	4.09864e-05	0	0
W>K	0.251761	3	4.09864e-05	0	0
TMTW	0.251761	3	4.09864e-05	0	0
WDM	0.251761	3	4.09864e-05	0	0
JRXYW	0.251761	3	4.09864e-05	0	0
JKLH	0.251761	3	4.09864e-05	0	0
BYHRJM	0.251761	3	4.09864e-05	0	0
K<NQJM	0.251761	3	4.09864e-05	0	0
TLQV	0.251761	3	4.09864e-05	0	0
WKTBT	0.251761	3	4.09864e-05	0	0
B<LJ	0.251761	3	4.09864e-05	0	0
F>W	0.251761	3	4.09864e-05	0	0
WJXBC	0.251761	3	4.09864e-05	0	0
WH<WP	0.251761	3	4.09864e-05	0	0
WJ>SR	0.251761	3	4.09864e-05	0	0
LPNWT	0.251761	3	4.09864e-05	0	0
CPXTJ	0.251761	3	4.09864e-05	0	0
BR<K	0.251761	3	4.09864e-05	0	0
CM<TM	0.251761	3	4.09864e-05	0	0
TCXV	0.251761	3	4.09864e-05	0	0
WJSRW	0.251761	3	4.09864e-05	0	0
MNRT	0.251761	3	4.09864e-05	0	0
MHJT	0.251761	3	4.09864e-05	0	0
JBDJL	0.251761	3	4.09864e-05	0	0
T<BDM	0.251761	3	4.09864e-05	0	0
JXJDK	0.251761	3	4.09864e-05	0	0
>LHJHN	0.251761	3	4.09864e-05	0	0
BY>TK	0.251761	3	4.09864e-05	0	0
NS	0.251761	3	4.09864e-05	0	0
MWTW	0.251761	3	4.09864e-05	0	0
CLL	0.251761	3	4.09864e-05	0	0
HML>KJM	0.251761	3	4.09864e-05	0	0
JPLW	0.251761	3	4.09864e-05	0	0
J<ZR	0.251761	3	4.09864e-05	0	0
L<DH	0.251761	3	4.09864e-05	0	0
BR<H	0.251761	3	4.09864e-05	0	0
MCBYT	0.251761	3	4.09864e-05	0	0
WJCLK	0.251761	3	4.09864e-05	0	0
L<MK	0.251761	3	4.09864e-05	0	0
WHRJM	0.251761	3	4.09864e-05	0	0
B<RBH	0.251761	3	4.09864e-05	0	0
H>KLT	0.251761	3	4.09864e-05	0	0
WJKRTW	0.251761	3	4.09864e-05	0	0
