PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WM>ZNJ	9.2683	0	0	2	0.000353107
BXSD	9.2683	0	0	2	0.000353107
LTBWNH	9.2683	0	0	2	0.000353107
GBH	9.2683	0	0	2	0.000353107
RXWQ	9.2683	0	0	2	0.000353107
MC>WL	9.2683	0	0	2	0.000353107
XSN	9.2683	0	0	2	0.000353107
ZDWN	9.2683	0	0	2	0.000353107
JBJ<	9.2683	0	0	2	0.000353107
MN<	9.2683	0	0	2	0.000353107
XRP	9.2683	0	0	2	0.000353107
BWZH	9.2683	0	0	2	0.000353107
RJBM	9.2683	0	0	2	0.000353107
LNBWN	9.2683	0	0	2	0.000353107
JKBD	9.2683	0	0	2	0.000353107
GRM	9.2683	0	0	2	0.000353107
RJC	9.2683	0	0	2	0.000353107
MR	9.2683	0	0	2	0.000353107
MMQCJ	9.2683	0	0	2	0.000353107
MGLH	9.2683	0	0	2	0.000353107
LSWR	9.2683	0	0	2	0.000353107
TKWN	9.2683	0	0	2	0.000353107
XV>JM	9.2683	0	0	2	0.000353107
WRC	9.2683	0	0	2	0.000353107
GG	9.2683	0	0	2	0.000353107
WCNWT	9.2683	0	0	2	0.000353107
NDRJ	9.2683	0	0	2	0.000353107
LRC<	9.2683	0	0	2	0.000353107
JQBHW	9.2683	0	0	2	0.000353107
WRYWNW	9.2683	0	0	2	0.000353107
WFN>	9.2683	0	0	2	0.000353107
JRW<	9.2683	0	0	2	0.000353107
MXTT	9.2683	0	0	2	0.000353107
JW<Y	9.2683	0	0	2	0.000353107
JQRH	9.2683	0	0	2	0.000353107
TBWNWT	9.2683	0	0	2	0.000353107
LP<LJ	9.2683	0	0	2	0.000353107
BTBWNH	9.2683	0	0	2	0.000353107
MYRH	9.2683	0	0	2	0.000353107
JRJB	9.2683	0	0	2	0.000353107
<BRH	9.2683	0	0	2	0.000353107
XRWYJM	9.2683	0	0	2	0.000353107
MPNJNJM	9.2683	0	0	2	0.000353107
WSLP	9.2683	0	0	2	0.000353107
TWXLT	9.2683	0	0	2	0.000353107
HFKL	9.2683	0	0	2	0.000353107
XWFK	9.2683	0	0	2	0.000353107
LCLXJW	9.2683	0	0	2	0.000353107
LCMRK	9.2683	0	0	2	0.000353107
TBW>NW	9.2683	0	0	2	0.000353107
JJCR	9.2683	0	0	2	0.000353107
W>WLT	9.2683	0	0	2	0.000353107
WMTQ	9.2683	0	0	2	0.000353107
B>WLTW	9.2683	0	0	2	0.000353107
WKWR	9.2683	0	0	2	0.000353107
MYRP	9.2683	0	0	2	0.000353107
CWMR	9.2683	0	0	2	0.000353107
YDQT	9.2683	0	0	2	0.000353107
JLBV	9.2683	0	0	2	0.000353107
MBVX	9.2683	0	0	2	0.000353107
BRKWT	9.2683	0	0	2	0.000353107
HBJNW	9.2683	0	0	2	0.000353107
T<CJR	9.2683	0	0	2	0.000353107
TWRTJ	9.2683	0	0	2	0.000353107
WTCW<H	9.2683	0	0	2	0.000353107
NKXJM	9.2683	0	0	2	0.000353107
MMWT	9.2683	0	0	2	0.000353107
TSLP	9.2683	0	0	2	0.000353107
LKT	9.2683	0	0	2	0.000353107
>WYRWT	9.2683	0	0	2	0.000353107
PXDKM	9.2683	0	0	2	0.000353107
PNT	9.2683	0	0	2	0.000353107
WXSR	9.2683	0	0	2	0.000353107
WJPQ	9.2683	0	0	2	0.000353107
J>RJK	9.2683	0	0	2	0.000353107
MFXQT	9.2683	0	0	2	0.000353107
K>JC	9.2683	0	0	2	0.000353107
JDJM	9.2683	0	0	2	0.000353107
XWLLTJ	9.2683	0	0	2	0.000353107
W>RX	9.2683	0	0	2	0.000353107
WJCRJM	9.2683	0	0	2	0.000353107
PLGJ	9.2683	0	0	2	0.000353107
NTJBWT	9.2683	0	0	2	0.000353107
MRBDJM	9.2683	0	0	2	0.000353107
KYPWR	9.2683	0	0	2	0.000353107
>WLJM	9.2683	0	0	2	0.000353107
TWCJH	9.2683	0	0	2	0.000353107
HMJH	9.2683	0	0	2	0.000353107
LHVWT	9.2683	0	0	2	0.000353107
MDJNJM	9.2683	0	0	2	0.000353107
MN<R	9.2683	0	0	2	0.000353107
JBJNW	9.2683	0	0	2	0.000353107
B>JCWN	9.2683	0	0	2	0.000353107
TWKXWT	9.2683	0	0	2	0.000353107
HWT	9.2683	0	0	2	0.000353107
BYLXT	9.2683	0	0	2	0.000353107
VWBJM	9.2683	0	0	2	0.000353107
TW<BWT	9.2683	0	0	2	0.000353107
M<JNJK	9.2683	0	0	2	0.000353107
PT<	9.2683	0	0	2	0.000353107
XBQ	9.2683	0	0	2	0.000353107
TNWMWT	9.2683	0	0	2	0.000353107
JPJX	9.2683	0	0	2	0.000353107
JMLV	9.2683	0	0	2	0.000353107
LXMH	9.2683	0	0	2	0.000353107
QYJN	9.2683	0	0	2	0.000353107
KM<V	9.2683	0	0	2	0.000353107
T>BD	9.2683	0	0	2	0.000353107
>WLTW	9.2683	0	0	2	0.000353107
TCGH	9.2683	0	0	2	0.000353107
WK<S	9.2683	0	0	2	0.000353107
P<LW	9.2683	0	0	2	0.000353107
WTWKXT	9.2683	0	0	2	0.000353107
BXWQW	9.2683	0	0	2	0.000353107
JRDWT	9.2683	0	0	2	0.000353107
NPT	9.2683	0	0	2	0.000353107
WNPC	9.25771	6	8.19728e-05	5	0.000882768
M<V	9.25769	17	0.000232256	8	0.00141243
JY>	9.13117	44	0.000601134	0	0
KLJ	9.13117	44	0.000601134	0	0
NTTJ	9.13117	44	0.000601134	0	0
W>M	9.00163	142	0.00194002	5	0.000882768
JHJW	8.92365	43	0.000587472	0	0
H<RB	8.92365	43	0.000587472	0	0
WKL	8.75585	198	0.0027051	9	0.00158898
LBJT	8.71612	42	0.00057381	0	0
JHWDH	8.71612	42	0.00057381	0	0
>TJ	8.71612	42	0.00057381	0	0
MBN	8.71612	42	0.00057381	0	0
H<LH	8.71612	42	0.00057381	0	0
HY>N	8.71612	42	0.00057381	0	0
MXWY	8.71612	42	0.00057381	0	0
<Z	8.71015	10	0.000136621	6	0.00105932
RQ	8.50859	41	0.000560148	0	0
BBQR	8.50859	41	0.000560148	0	0
H>CH	8.50859	41	0.000560148	0	0
WJMT	8.50859	41	0.000560148	0	0
SLT	8.50859	41	0.000560148	0	0
WJLK	8.50859	41	0.000560148	0	0
WHJW	8.50859	41	0.000560148	0	0
M<FH	8.50859	41	0.000560148	0	0
W>TH	8.50859	41	0.000560148	0	0
L>JC	8.45615	23	0.000314229	9	0.00158898
BDRK	8.38784	38	0.000519161	12	0.00211864
JMJM	8.38331	122	0.00166678	4	0.000706215
DWR	8.3228	7	9.56349e-05	5	0.000882768
W>MRT	8.30107	40	0.000546485	0	0
>XJ	8.30107	40	0.000546485	0	0
MVH	8.30107	40	0.000546485	0	0
CLX	8.30107	40	0.000546485	0	0
WJWLD	8.30107	40	0.000546485	0	0
WM<LH	8.30107	40	0.000546485	0	0
>BTM	8.30107	40	0.000546485	0	0
VM>	8.30107	40	0.000546485	0	0
MGN	8.27636	4	5.46485e-05	4	0.000706215
BXWY	8.27636	4	5.46485e-05	4	0.000706215
BVX	8.27636	4	5.46485e-05	4	0.000706215
BKWR	8.09354	39	0.000532823	0	0
WJ<FW	8.09354	39	0.000532823	0	0
B>HL	8.09354	39	0.000532823	0	0
>WTM	8.09354	39	0.000532823	0	0
XMCJM	8.09354	39	0.000532823	0	0
HJWM	8.04555	135	0.00184439	5	0.000882768
WBKL	7.88601	38	0.000519161	0	0
W>LH	7.88601	38	0.000519161	0	0
BLQ	7.88601	38	0.000519161	0	0
KH	7.88601	38	0.000519161	0	0
BGDJW	7.88601	38	0.000519161	0	0
MCM	7.88601	38	0.000519161	0	0
JVM>	7.88601	38	0.000519161	0	0
FRJ	7.88601	38	0.000519161	0	0
HJRDN	7.88601	38	0.000519161	0	0
NPC	7.82397	68	0.000929025	17	0.00300141
BHM	7.67849	37	0.000505499	0	0
LTT	7.67849	37	0.000505499	0	0
NX	7.67849	37	0.000505499	0	0
B>C	7.67849	37	0.000505499	0	0
R>WBN	7.67849	37	0.000505499	0	0
WNTN	7.67849	37	0.000505499	0	0
JDK	7.67849	37	0.000505499	0	0
WTLD	7.67849	37	0.000505499	0	0
ZHB	7.67497	117	0.00159847	4	0.000706215
CKR	7.58739	2	2.73243e-05	3	0.000529661
WFMX	7.58739	2	2.73243e-05	3	0.000529661
LR<	7.58739	2	2.73243e-05	3	0.000529661
JSJP	7.58739	2	2.73243e-05	3	0.000529661
M<LJW	7.58739	2	2.73243e-05	3	0.000529661
TT>W	7.58739	2	2.73243e-05	3	0.000529661
KS>W	7.58739	2	2.73243e-05	3	0.000529661
FMX	7.58739	2	2.73243e-05	3	0.000529661
W<BD	7.58739	2	2.73243e-05	3	0.000529661
BLJ<L	7.58739	2	2.73243e-05	3	0.000529661
<CQ	7.58739	2	2.73243e-05	3	0.000529661
XKMT	7.58739	2	2.73243e-05	3	0.000529661
MR<HW	7.58739	2	2.73243e-05	3	0.000529661
VWBH	7.50773	8	0.000109297	5	0.000882768
JMY>	7.49233	16	0.000218594	7	0.00123588
JCLM	7.49233	16	0.000218594	7	0.00123588
QRBNW	7.47096	36	0.000491837	0	0
BMQWM	7.47096	36	0.000491837	0	0
JQR>	7.38072	12	0.000163946	6	0.00105932
LQX	7.26912	21	0.000286905	8	0.00141243
BM	7.26343	35	0.000478175	0	0
<ZJM	7.26343	35	0.000478175	0	0
KBFJM	7.26343	35	0.000478175	0	0
W>CR	7.26343	35	0.000478175	0	0
LPNJK	7.26343	35	0.000478175	0	0
HJM	7.26343	35	0.000478175	0	0
WBJWM	7.26343	35	0.000478175	0	0
HGR	7.26343	35	0.000478175	0	0
WKPR	7.26343	35	0.000478175	0	0
H<JR	7.26343	35	0.000478175	0	0
>RB<JM	7.26343	35	0.000478175	0	0
WJXJ	7.26343	35	0.000478175	0	0
HJW	7.26343	35	0.000478175	0	0
KKL	7.26343	35	0.000478175	0	0
<NJ	7.20893	5	6.83107e-05	4	0.000706215
MBJN	7.20893	5	6.83107e-05	4	0.000706215
BMCPV	7.20893	5	6.83107e-05	4	0.000706215
<T	7.20893	5	6.83107e-05	4	0.000706215
WBJT	7.20893	5	6.83107e-05	4	0.000706215
LXM	7.19277	53	0.000724093	14	0.00247175
MWT	7.11767	42	0.00057381	12	0.00211864
JTN	7.11767	42	0.00057381	12	0.00211864
T>KL	7.05591	34	0.000464513	0	0
WJFM	7.05591	34	0.000464513	0	0
XMC	7.05591	34	0.000464513	0	0
LXV>T	6.84838	33	0.00045085	0	0
JWMT	6.84838	33	0.00045085	0	0
CMN	6.84838	33	0.00045085	0	0
BMYRJM	6.84838	33	0.00045085	0	0
LMXNH	6.84838	33	0.00045085	0	0
NJXX	6.84838	33	0.00045085	0	0
HR	6.84838	33	0.00045085	0	0
WJCM<	6.84838	33	0.00045085	0	0
WR>H	6.84838	33	0.00045085	0	0
F<JR	6.84838	33	0.00045085	0	0
R<K	6.80387	13	0.000177608	6	0.00105932
TB>	6.78931	9	0.000122959	5	0.000882768
CB<	6.75029	78	0.00106565	2	0.000353107
NXCT	6.64085	32	0.000437188	0	0
BRJT	6.64085	32	0.000437188	0	0
BFDH	6.64085	32	0.000437188	0	0
MTWK	6.64085	32	0.000437188	0	0
>TNW	6.64085	32	0.000437188	0	0
WJCLX	6.64085	32	0.000437188	0	0
HCNJ	6.64085	32	0.000437188	0	0
>CTW	6.64085	32	0.000437188	0	0
LXDC	6.64085	32	0.000437188	0	0
PR	6.64085	32	0.000437188	0	0
W<FH	6.64085	32	0.000437188	0	0
>NJ	6.574	152	0.00207664	7	0.00123588
WLQXT	6.43333	31	0.000423526	0	0
WCM	6.43333	31	0.000423526	0	0
MPNJ	6.43333	31	0.000423526	0	0
HBJT	6.43333	31	0.000423526	0	0
QVRT	6.43333	31	0.000423526	0	0
HXYR	6.43333	31	0.000423526	0	0
HMXNH	6.43333	31	0.000423526	0	0
MNCH	6.43333	31	0.000423526	0	0
HQRB	6.43333	31	0.000423526	0	0
>RYH	6.43333	31	0.000423526	0	0
WHJTH	6.43333	31	0.000423526	0	0
<MJ	6.43333	31	0.000423526	0	0
ZR<	6.43333	31	0.000423526	0	0
L<LH	6.43333	31	0.000423526	0	0
H>MRJ	6.43333	31	0.000423526	0	0
BK	6.43333	31	0.000423526	0	0
BR	6.32153	6	8.19728e-05	4	0.000706215
>RB<H	6.2258	30	0.000409864	0	0
GDWL	6.2258	30	0.000409864	0	0
SJNJ	6.2258	30	0.000409864	0	0
HXV>T	6.2258	30	0.000409864	0	0
>L<ZR	6.2258	30	0.000409864	0	0
<DT	6.2258	30	0.000409864	0	0
WBNJW	6.2258	30	0.000409864	0	0
<TH	6.2258	30	0.000409864	0	0
>LHJNW	6.2258	30	0.000409864	0	0
HBHMH	6.2258	30	0.000409864	0	0
L>CH	6.2258	30	0.000409864	0	0
H>HL	6.2258	30	0.000409864	0	0
WMN	6.2258	30	0.000409864	0	0
H<NN	6.2258	30	0.000409864	0	0
RXL	6.2258	30	0.000409864	0	0
BR<H	6.20727	3	4.09864e-05	3	0.000529661
HRXQ	6.20727	3	4.09864e-05	3	0.000529661
JBRK	6.20727	3	4.09864e-05	3	0.000529661
LR<HW	6.20727	3	4.09864e-05	3	0.000529661
<FWT	6.20727	3	4.09864e-05	3	0.000529661
QN>H	6.20727	3	4.09864e-05	3	0.000529661
TMN<	6.20727	3	4.09864e-05	3	0.000529661
WMCPV	6.20727	3	4.09864e-05	3	0.000529661
>B	6.1506	10	0.000136621	5	0.000882768
WJB>	6.12803	74	0.001011	2	0.000353107
WLQX	6.01827	29	0.000396202	0	0
HBQR	6.01827	29	0.000396202	0	0
CWR	6.01827	29	0.000396202	0	0
<LJHM	6.01827	29	0.000396202	0	0
WVM>	6.01827	29	0.000396202	0	0
WCC	6.01827	29	0.000396202	0	0
TKLT	6.01827	29	0.000396202	0	0
YB>	6.01827	29	0.000396202	0	0
CMWT	6.01827	29	0.000396202	0	0
W>NJ	6.01827	29	0.000396202	0	0
BLWLH	6.01827	29	0.000396202	0	0
HN<R	6.01827	29	0.000396202	0	0
L<M	6.01827	29	0.000396202	0	0
LPNJ	5.83819	247	0.00337455	15	0.00264831
QRBN	5.81075	28	0.00038254	0	0
XV>	5.81075	28	0.00038254	0	0
L>H	5.81075	28	0.00038254	0	0
FRH	5.81075	28	0.00038254	0	0
WXMC	5.81075	28	0.00038254	0	0
HMZBXH	5.81075	28	0.00038254	0	0
MYWK	5.81075	28	0.00038254	0	0
H>XT	5.81075	28	0.00038254	0	0
GD	5.81075	28	0.00038254	0	0
H<DT	5.81075	28	0.00038254	0	0
LWJ	5.81075	28	0.00038254	0	0
CLC	5.81075	28	0.00038254	0	0
QWL	5.81075	28	0.00038254	0	0
>JL	5.81075	28	0.00038254	0	0
H>C	5.81075	28	0.00038254	0	0
HCLMJM	5.81075	28	0.00038254	0	0
BHMH	5.81075	28	0.00038254	0	0
ZH	5.79133	88	0.00120227	3	0.000529661
<JNJK	5.79048	15	0.000204932	6	0.00105932
RBJM	5.68643	20	0.000273243	7	0.00123588
PNJW	5.60322	27	0.000368878	0	0
BFRW	5.60322	27	0.000368878	0	0
HXLB	5.60322	27	0.000368878	0	0
LDRTJKM	5.60322	27	0.000368878	0	0
<WR	5.60322	27	0.000368878	0	0
NFJ>	5.60322	27	0.000368878	0	0
B<WR	5.60322	27	0.000368878	0	0
HGWJM	5.60322	27	0.000368878	0	0
WJQM	5.60322	27	0.000368878	0	0
NCB<	5.60322	27	0.000368878	0	0
<BDT	5.60322	27	0.000368878	0	0
MYRJMH	5.60322	27	0.000368878	0	0
Y>N	5.60322	27	0.000368878	0	0
HNPC	5.60322	27	0.000368878	0	0
WCLCJM	5.60322	27	0.000368878	0	0
WXMCJM	5.60322	27	0.000368878	0	0
<D	5.59004	280	0.0038254	18	0.00317797
LJWM	5.56869	7	9.56349e-05	4	0.000706215
<JNJ	5.56869	7	9.56349e-05	4	0.000706215
CMJM	5.56869	7	9.56349e-05	4	0.000706215
JCM<	5.56869	7	9.56349e-05	4	0.000706215
<JNJM	5.56869	7	9.56349e-05	4	0.000706215
MKSH	5.56869	7	9.56349e-05	4	0.000706215
LW	5.4614	348	0.00475442	24	0.00423729
HPR	5.39569	26	0.000355216	0	0
CB<H	5.39569	26	0.000355216	0	0
QX	5.39569	26	0.000355216	0	0
HR>CWN	5.39569	26	0.000355216	0	0
RJX	5.39569	26	0.000355216	0	0
WJCBW	5.39569	26	0.000355216	0	0
BGDJ	5.39569	26	0.000355216	0	0
L>BRHM	5.39569	26	0.000355216	0	0
<LT	5.39569	26	0.000355216	0	0
>JLM	5.39569	26	0.000355216	0	0
WJ<L	5.39569	26	0.000355216	0	0
WNTTH	5.39569	26	0.000355216	0	0
WCNJ	5.39569	26	0.000355216	0	0
>NXNW	5.39569	26	0.000355216	0	0
DN	5.39569	26	0.000355216	0	0
LRCTH	5.39569	26	0.000355216	0	0
HTWRH	5.39569	26	0.000355216	0	0
CVJM	5.39569	26	0.000355216	0	0
>BN	5.34342	16	0.000218594	6	0.00105932
JD<	5.30635	21	0.000286905	7	0.00123588
DBRJ	5.30594	43	0.000587472	11	0.00194209
BRJTJ	5.18817	25	0.000341553	0	0
BHN	5.18817	25	0.000341553	0	0
LKHN	5.18817	25	0.000341553	0	0
JBXR	5.18817	25	0.000341553	0	0
<YJ	5.18817	25	0.000341553	0	0
MZH	5.18817	25	0.000341553	0	0
W>RB<	5.18817	25	0.000341553	0	0
MHM	5.18817	25	0.000341553	0	0
TQX	5.18817	25	0.000341553	0	0
R>CW	5.18817	25	0.000341553	0	0
BCQL	5.18817	25	0.000341553	0	0
WJF>	5.18817	25	0.000341553	0	0
LWV	5.18817	25	0.000341553	0	0
L>HRN	5.18817	25	0.000341553	0	0
LJ<QB	5.18817	25	0.000341553	0	0
BR>C	5.17185	4	5.46485e-05	3	0.000529661
XBR	5.17185	4	5.46485e-05	3	0.000529661
T>WH	5.17185	4	5.46485e-05	3	0.000529661
WRWX	5.17185	4	5.46485e-05	3	0.000529661
DBR	5.00533	189	0.00258214	11	0.00194209
MQWM	4.98064	24	0.000327891	0	0
B>W	4.98064	24	0.000327891	0	0
HKPRT	4.98064	24	0.000327891	0	0
BMSPR	4.98064	24	0.000327891	0	0
>NCJM	4.98064	24	0.000327891	0	0
XJ	4.98064	24	0.000327891	0	0
LPR<H	4.98064	24	0.000327891	0	0
ML>KH	4.98064	24	0.000327891	0	0
BCNH	4.98064	24	0.000327891	0	0
H<RJM	4.98064	24	0.000327891	0	0
LDBR	4.98064	24	0.000327891	0	0
ZQNJ	4.98064	24	0.000327891	0	0
CM<W	4.93049	17	0.000232256	6	0.00105932
TD<	4.92048	8	0.000109297	4	0.000706215
CBR	4.92048	8	0.000109297	4	0.000706215
XJL	4.92048	8	0.000109297	4	0.000706215
ML>K	4.77311	23	0.000314229	0	0
WLKL	4.77311	23	0.000314229	0	0
>LPJM	4.77311	23	0.000314229	0	0
XDC	4.77311	23	0.000314229	0	0
JLDH	4.77311	23	0.000314229	0	0
HJMNJT	4.77311	23	0.000314229	0	0
HJMJM	4.77311	23	0.000314229	0	0
P<MJM	4.77311	23	0.000314229	0	0
HTBH	4.77311	23	0.000314229	0	0
FR	4.77311	23	0.000314229	0	0
>XRJM	4.77311	23	0.000314229	0	0
CB<JM	4.77311	23	0.000314229	0	0
HCLJCJ	4.77311	23	0.000314229	0	0
MNXH	4.77311	23	0.000314229	0	0
<BDJW	4.77311	23	0.000314229	0	0
W>RB<JM	4.77311	23	0.000314229	0	0
W<FJTM	4.77311	23	0.000314229	0	0
<RWT	4.77311	23	0.000314229	0	0
WJQXW	4.77311	23	0.000314229	0	0
PJ	4.68004	58	0.000792404	13	0.0022952
WLPNJ	4.59828	13	0.000177608	5	0.000882768
NG<	4.56559	22	0.000300567	0	0
RBQH	4.56559	22	0.000300567	0	0
HCNJT	4.56559	22	0.000300567	0	0
CQL	4.56559	22	0.000300567	0	0
HNNJ	4.56559	22	0.000300567	0	0
<MKM	4.56559	22	0.000300567	0	0
JCB	4.56559	22	0.000300567	0	0
>PRJM	4.56559	22	0.000300567	0	0
>RWR	4.56559	22	0.000300567	0	0
WHQRJB	4.56559	22	0.000300567	0	0
WJYW	4.56559	22	0.000300567	0	0
QR>	4.56559	22	0.000300567	0	0
BJFR>L	4.56559	22	0.000300567	0	0
WMT	4.56559	22	0.000300567	0	0
WCMRTM	4.56559	22	0.000300567	0	0
B>R	4.56559	22	0.000300567	0	0
>DWM	4.56559	22	0.000300567	0	0
>LJKM	4.35806	21	0.000286905	0	0
><FH	4.35806	21	0.000286905	0	0
JD<TJ	4.35806	21	0.000286905	0	0
>TN	4.35806	21	0.000286905	0	0
LKPR	4.35806	21	0.000286905	0	0
YR<T	4.35806	21	0.000286905	0	0
MCZR	4.35806	21	0.000286905	0	0
>BJMLK	4.35806	21	0.000286905	0	0
WBNWT	4.35806	21	0.000286905	0	0
TTNW	4.35806	21	0.000286905	0	0
ZR<K	4.35806	21	0.000286905	0	0
BXDC	4.35806	21	0.000286905	0	0
KLJW	4.35806	21	0.000286905	0	0
MTXT	4.35806	21	0.000286905	0	0
H>JL	4.35806	21	0.000286905	0	0
WRXY	4.35806	21	0.000286905	0	0
WNTTJ	4.35806	21	0.000286905	0	0
HJ>R	4.35806	21	0.000286905	0	0
MTJ	4.35606	9	0.000122959	4	0.000706215
WCMN	4.35507	5	6.83107e-05	3	0.000529661
B<LJW	4.35507	5	6.83107e-05	3	0.000529661
CLXH	4.35507	5	6.83107e-05	3	0.000529661
TMY>	4.35507	5	6.83107e-05	3	0.000529661
ZRH	4.35507	5	6.83107e-05	3	0.000529661
BLBW	4.35507	5	6.83107e-05	3	0.000529661
RP>JM	4.35507	5	6.83107e-05	3	0.000529661
JDW	4.19166	61	0.00083339	2	0.000353107
ZR	4.17543	14	0.00019127	5	0.000882768
MLBD	4.15053	20	0.000273243	0	0
HQHL	4.15053	20	0.000273243	0	0
L<JNJ	4.15053	20	0.000273243	0	0
L>LHJM	4.15053	20	0.000273243	0	0
HKHNJM	4.15053	20	0.000273243	0	0
>LJH	4.15053	20	0.000273243	0	0
BKM	4.15053	20	0.000273243	0	0
<FJT	4.15053	20	0.000273243	0	0
PQD	4.15053	20	0.000273243	0	0
<MDJ	4.15053	20	0.000273243	0	0
HDRK	4.15053	20	0.000273243	0	0
CM<WN	4.15053	20	0.000273243	0	0
>XJKM	4.15053	20	0.000273243	0	0
WJR>W	4.15053	20	0.000273243	0	0
MHR	4.15053	20	0.000273243	0	0
BJDW	4.15053	20	0.000273243	0	0
W>RGMN	4.15053	20	0.000273243	0	0
LBBK	4.15053	20	0.000273243	0	0
WJLKW	4.15053	20	0.000273243	0	0
PQDJHM	4.15053	20	0.000273243	0	0
KBF	4.15053	20	0.000273243	0	0
H<MJM	4.15053	20	0.000273243	0	0
>BJHM	4.15053	20	0.000273243	0	0
HLJLH	4.15053	20	0.000273243	0	0
H>PD	4.15053	20	0.000273243	0	0
MPNJK	4.15053	20	0.000273243	0	0
HJRJ<H	4.15053	20	0.000273243	0	0
MT	4.15053	20	0.000273243	0	0
W>TM	4.15053	20	0.000273243	0	0
WJBRK	4.15053	20	0.000273243	0	0
XQT	4.15053	20	0.000273243	0	0
>MH	4.15053	20	0.000273243	0	0
QRX	4.15053	20	0.000273243	0	0
B<T	4.15053	20	0.000273243	0	0
WTQR>	4.15053	20	0.000273243	0	0
GM	4.15035	122	0.00166678	22	0.00388418
PNH	4.13818	2	2.73243e-05	2	0.000353107
TKSH	4.13818	2	2.73243e-05	2	0.000353107
FJBH	4.13818	2	2.73243e-05	2	0.000353107
DRKK	4.13818	2	2.73243e-05	2	0.000353107
B>RK	4.13818	2	2.73243e-05	2	0.000353107
JCBR	4.13818	2	2.73243e-05	2	0.000353107
W>CT	4.13818	2	2.73243e-05	2	0.000353107
<BRW	4.13818	2	2.73243e-05	2	0.000353107
LXMW	4.13818	2	2.73243e-05	2	0.000353107
NKRJ	4.13818	2	2.73243e-05	2	0.000353107
JRDW	4.13818	2	2.73243e-05	2	0.000353107
HRJM	4.13818	2	2.73243e-05	2	0.000353107
P<L	4.13818	2	2.73243e-05	2	0.000353107
MRH	4.13818	2	2.73243e-05	2	0.000353107
W>HJH	4.13818	2	2.73243e-05	2	0.000353107
JPTH	4.13818	2	2.73243e-05	2	0.000353107
L>MJM	4.13818	2	2.73243e-05	2	0.000353107
J<NH	4.13818	2	2.73243e-05	2	0.000353107
WXJH	4.13818	2	2.73243e-05	2	0.000353107
BC<R	4.13818	2	2.73243e-05	2	0.000353107
P<LT	4.13818	2	2.73243e-05	2	0.000353107
MDRK	4.13818	2	2.73243e-05	2	0.000353107
<FHW	4.13818	2	2.73243e-05	2	0.000353107
WBD<T	4.13818	2	2.73243e-05	2	0.000353107
PRJH	4.13818	2	2.73243e-05	2	0.000353107
QRJT	4.13818	2	2.73243e-05	2	0.000353107
QRJH	4.13818	2	2.73243e-05	2	0.000353107
DRKJM	4.13818	2	2.73243e-05	2	0.000353107
<FTH	4.13818	2	2.73243e-05	2	0.000353107
>MWNH	4.13818	2	2.73243e-05	2	0.000353107
HJJN	4.13818	2	2.73243e-05	2	0.000353107
L<WLM	4.13818	2	2.73243e-05	2	0.000353107
FB<	4.13818	2	2.73243e-05	2	0.000353107
ZK	4.13818	2	2.73243e-05	2	0.000353107
MTHLK	4.13818	2	2.73243e-05	2	0.000353107
NDJB	4.13818	2	2.73243e-05	2	0.000353107
PTJM	4.13818	2	2.73243e-05	2	0.000353107
W<L	4.03091	116	0.00158481	6	0.00105932
<LJKM	3.94301	19	0.000259581	0	0
B<JNJK	3.94301	19	0.000259581	0	0
W>DNJHM	3.94301	19	0.000259581	0	0
<FRNJM	3.94301	19	0.000259581	0	0
ML>KT	3.94301	19	0.000259581	0	0
WJXR	3.94301	19	0.000259581	0	0
HMNXH	3.94301	19	0.000259581	0	0
>BJH	3.94301	19	0.000259581	0	0
XMWR	3.94301	19	0.000259581	0	0
WNTT	3.94301	19	0.000259581	0	0
WTWL<T	3.94301	19	0.000259581	0	0
WHBJ>	3.94301	19	0.000259581	0	0
KPJ	3.94301	19	0.000259581	0	0
HCMC	3.94301	19	0.000259581	0	0
H>RN	3.94301	19	0.000259581	0	0
TMJMM	3.94301	19	0.000259581	0	0
MQRB	3.94301	19	0.000259581	0	0
CLCT	3.94301	19	0.000259581	0	0
<BDK	3.94301	19	0.000259581	0	0
WXYJ	3.94301	19	0.000259581	0	0
BJDK	3.94301	19	0.000259581	0	0
MCMRT	3.94301	19	0.000259581	0	0
TTN	3.927	31	0.000423526	8	0.00141243
H>DM	3.90777	59	0.000806066	2	0.000353107
W>L	3.89442	117	0.00159847	21	0.00370763
MJM	3.85541	56	0.00076508	12	0.00211864
>Z	3.79025	15	0.000204932	5	0.000882768
B>	3.76748	58	0.000792404	2	0.000353107
R>C	3.76748	58	0.000792404	2	0.000353107
CMW	3.76748	58	0.000792404	2	0.000353107
HJTH	3.73548	18	0.000245918	0	0
WTHJ	3.73548	18	0.000245918	0	0
W>XRJ	3.73548	18	0.000245918	0	0
BJNJ	3.73548	18	0.000245918	0	0
BQDC	3.73548	18	0.000245918	0	0
HXJH	3.73548	18	0.000245918	0	0
WHQVJR	3.73548	18	0.000245918	0	0
HXCN	3.73548	18	0.000245918	0	0
LJYXQ	3.73548	18	0.000245918	0	0
WJ<N	3.73548	18	0.000245918	0	0
<BDJK	3.73548	18	0.000245918	0	0
HGDL	3.73548	18	0.000245918	0	0
WTHR	3.73548	18	0.000245918	0	0
R>CJ	3.73548	18	0.000245918	0	0
SDM	3.73548	18	0.000245918	0	0
W<FRJM	3.73548	18	0.000245918	0	0
