PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
TTN	4.72103	31	0.000423526	2	0.000129374
B>	4.69698	58	0.000792404	6	0.000388123
HCLMJM	4.69027	28	0.00038254	14	0.000905621
LGWJ	4.68621	11	0.000150283	0	0
MY>TJ	4.68621	11	0.000150283	0	0
XTN	4.68621	11	0.000150283	0	0
JCM<W	4.68621	11	0.000150283	0	0
<JNJW	4.68621	11	0.000150283	0	0
LDRTM	4.68621	11	0.000150283	0	0
WLJ<QB	4.68621	11	0.000150283	0	0
CBTWN	4.68621	11	0.000150283	0	0
Y>NK	4.68621	11	0.000150283	0	0
JR>	4.68621	11	0.000150283	0	0
WSMK	4.68621	11	0.000150283	0	0
H>BNJM	4.68621	11	0.000150283	0	0
C<RJK	4.68621	11	0.000150283	0	0
WJXZQ	4.68621	11	0.000150283	0	0
MCLX	4.68621	11	0.000150283	0	0
LMJNH	4.68621	11	0.000150283	0	0
KHN	4.68621	11	0.000150283	0	0
TWKL	4.68621	11	0.000150283	0	0
HBDJM	4.68621	11	0.000150283	0	0
HCRY	4.68621	11	0.000150283	0	0
HHLK	4.68621	11	0.000150283	0	0
<NH	4.68621	11	0.000150283	0	0
BJMJM	4.68621	11	0.000150283	0	0
CWQ	4.68621	11	0.000150283	0	0
TW<BT	4.68621	11	0.000150283	0	0
MYWTJW	4.68621	11	0.000150283	0	0
BTW	4.68621	11	0.000150283	0	0
WNF>	4.68621	11	0.000150283	0	0
>WTK	4.68621	11	0.000150283	0	0
HLXT	4.68621	11	0.000150283	0	0
KRT	4.68621	11	0.000150283	0	0
NPCJ	4.68621	11	0.000150283	0	0
XNWK	4.68621	11	0.000150283	0	0
JRXW	4.60829	12	0.000163946	8	0.000517498
MRJM	4.60829	12	0.000163946	8	0.000517498
HMCKN	4.60442	75	0.00102466	29	0.00187593
>TW	4.51567	303	0.00413963	53	0.00342842
T<FH	4.50335	98	0.00133889	13	0.000840934
MN	4.43397	218	0.00297835	36	0.00232874
BJTW	4.42204	30	0.000409864	2	0.000129374
L>CH	4.42204	30	0.000409864	2	0.000129374
KP	4.41936	23	0.000314229	12	0.000776247
MCKN	4.35384	15	0.000204932	9	0.000582185
HB>	4.33984	10	0.000136621	7	0.000452811
KLB	4.33984	10	0.000136621	7	0.000452811
>B	4.33984	10	0.000136621	7	0.000452811
WBJWM	4.29471	35	0.000478175	16	0.001035
MPNJHM	4.26019	10	0.000136621	0	0
WB<RT	4.26019	10	0.000136621	0	0
WCMRT	4.26019	10	0.000136621	0	0
LL>T	4.26019	10	0.000136621	0	0
KTNT	4.26019	10	0.000136621	0	0
JJVB	4.26019	10	0.000136621	0	0
CM<T	4.26019	10	0.000136621	0	0
QBR	4.26019	10	0.000136621	0	0
<MJM	4.26019	10	0.000136621	0	0
GCN	4.26019	10	0.000136621	0	0
ZQN	4.26019	10	0.000136621	0	0
WH>RY	4.26019	10	0.000136621	0	0
>RKW	4.26019	10	0.000136621	0	0
GWJ	4.26019	10	0.000136621	0	0
B>YB<W	4.26019	10	0.000136621	0	0
JCBW	4.26019	10	0.000136621	0	0
WMCXT	4.26019	10	0.000136621	0	0
PLCTJM	4.26019	10	0.000136621	0	0
R>JTJ	4.26019	10	0.000136621	0	0
WYPJT	4.26019	10	0.000136621	0	0
WJBJ>W	4.26019	10	0.000136621	0	0
HLXM	4.26019	10	0.000136621	0	0
HJBL	4.26019	10	0.000136621	0	0
HCWR	4.26019	10	0.000136621	0	0
WCLX	4.26019	10	0.000136621	0	0
WJBK	4.26019	10	0.000136621	0	0
BTWKKM	4.26019	10	0.000136621	0	0
WJCQ	4.26019	10	0.000136621	0	0
JKLW	4.26019	10	0.000136621	0	0
XV>TW	4.26019	10	0.000136621	0	0
HQNJM	4.26019	10	0.000136621	0	0
BNTJW	4.26019	10	0.000136621	0	0
JDJW	4.26019	10	0.000136621	0	0
JHJ	4.26019	10	0.000136621	0	0
CBW	4.26019	10	0.000136621	0	0
B<JNJW	4.26019	10	0.000136621	0	0
XCB	4.26019	10	0.000136621	0	0
WJCTXWW	4.26019	10	0.000136621	0	0
YDQ	4.26019	10	0.000136621	0	0
JRBH	4.26019	10	0.000136621	0	0
>CTK	4.26019	10	0.000136621	0	0
QYWT	4.26019	10	0.000136621	0	0
BDM	4.26019	10	0.000136621	0	0
LCRT	4.26019	10	0.000136621	0	0
JBRKK	4.26019	10	0.000136621	0	0
>WT	4.26019	10	0.000136621	0	0
WJ<QB	4.26019	10	0.000136621	0	0
MBNWT	4.26019	10	0.000136621	0	0
LCNJ	4.26019	10	0.000136621	0	0
>LWPJ	4.26019	10	0.000136621	0	0
FM	4.26019	10	0.000136621	0	0
H<BDH	4.26019	10	0.000136621	0	0
BJTH	4.26019	10	0.000136621	0	0
L<LM	4.26019	10	0.000136621	0	0
J>KLW	4.26019	10	0.000136621	0	0
HHRH	4.26019	10	0.000136621	0	0
>W	4.22188	256	0.00349751	44	0.00284624
WCB<JM	4.19064	18	0.000245918	10	0.000646872
DBRJ	4.16678	43	0.000587472	4	0.000258749
MMDBR	4.09912	8	0.000109297	6	0.000388123
<BDTW	4.09912	8	0.000109297	6	0.000388123
B<JNJ	4.09012	36	0.000491837	3	0.000194062
TTNW	4.08567	21	0.000286905	11	0.00071156
HPSX	4.04458	13	0.000177608	8	0.000517498
BGD	4.04458	13	0.000177608	8	0.000517498
QDMH	4.04458	13	0.000177608	8	0.000517498
H<RJM	4.02023	24	0.000327891	12	0.000776247
HZ>T	4.00265	84	0.00114762	11	0.00071156
>MR	4.00265	84	0.00114762	11	0.00071156
H<NN	3.96626	30	0.000409864	14	0.000905621
CNJHM	3.96533	33	0.00045085	15	0.000970309
F<JR	3.96533	33	0.00045085	15	0.000970309
>HRN	3.95369	223	0.00304666	70	0.00452811
WJTN	3.93716	78	0.00106565	10	0.000646872
>HL	3.91413	102	0.00139354	36	0.00232874
YW<R	3.90824	6	8.19728e-05	5	0.000323436
<MJNDB	3.90824	6	8.19728e-05	5	0.000323436
LNCJM	3.90824	6	8.19728e-05	5	0.000323436
N>M	3.90824	6	8.19728e-05	5	0.000323436
NXCWN	3.90824	6	8.19728e-05	5	0.000323436
MXNH	3.86399	16	0.000218594	9	0.000582185
WNTNW	3.86399	16	0.000218594	9	0.000582185
<M	3.83817	105	0.00143452	15	0.000970309
L<FWT	3.83766	66	0.000901701	8	0.000517498
MTJ	3.83417	9	0.000122959	0	0
CKBT	3.83417	9	0.000122959	0	0
TCM<W	3.83417	9	0.000122959	0	0
MQY	3.83417	9	0.000122959	0	0
JWKL	3.83417	9	0.000122959	0	0
KLH	3.83417	9	0.000122959	0	0
TZR<	3.83417	9	0.000122959	0	0
BNJKM	3.83417	9	0.000122959	0	0
WJS<	3.83417	9	0.000122959	0	0
L>RY	3.83417	9	0.000122959	0	0
CNJT	3.83417	9	0.000122959	0	0
<FRT	3.83417	9	0.000122959	0	0
LP>T	3.83417	9	0.000122959	0	0
HMBWL	3.83417	9	0.000122959	0	0
WCB	3.83417	9	0.000122959	0	0
TC<	3.83417	9	0.000122959	0	0
BJTK	3.83417	9	0.000122959	0	0
WXCB	3.83417	9	0.000122959	0	0
BCMJM	3.83417	9	0.000122959	0	0
XQTJ	3.83417	9	0.000122959	0	0
NLKH	3.83417	9	0.000122959	0	0
HZB	3.83417	9	0.000122959	0	0
WTLK	3.83417	9	0.000122959	0	0
HF<JR	3.83417	9	0.000122959	0	0
>RYK	3.83417	9	0.000122959	0	0
XJJK	3.83417	9	0.000122959	0	0
BLHH	3.83417	9	0.000122959	0	0
WJGC	3.83417	9	0.000122959	0	0
MMR>	3.83417	9	0.000122959	0	0
TLKW	3.83417	9	0.000122959	0	0
HSMJM	3.83417	9	0.000122959	0	0
TB>	3.83417	9	0.000122959	0	0
WRB	3.83417	9	0.000122959	0	0
CMK	3.83417	9	0.000122959	0	0
TRX	3.83417	9	0.000122959	0	0
HYPR	3.83417	9	0.000122959	0	0
WBJNK	3.83417	9	0.000122959	0	0
HWY>TJ	3.83417	9	0.000122959	0	0
WJQVR	3.83417	9	0.000122959	0	0
HRMF	3.83417	9	0.000122959	0	0
KJWM	3.83417	9	0.000122959	0	0
WJYQ	3.83417	9	0.000122959	0	0
RXBW	3.83417	9	0.000122959	0	0
M>WMH	3.83417	9	0.000122959	0	0
BBHMH	3.83417	9	0.000122959	0	0
QRNTJW	3.83417	9	0.000122959	0	0
HQRCJM	3.83417	9	0.000122959	0	0
MYWTJ	3.83417	9	0.000122959	0	0
WQDCT	3.83417	9	0.000122959	0	0
HXWYH	3.83417	9	0.000122959	0	0
LQXT	3.83417	9	0.000122959	0	0
HPRKT	3.83417	9	0.000122959	0	0
JTRW	3.83417	9	0.000122959	0	0
HXJJM	3.83417	9	0.000122959	0	0
HVB<T	3.83417	9	0.000122959	0	0
>BJKM	3.83417	9	0.000122959	0	0
LMK	3.83417	9	0.000122959	0	0
JMJK	3.83417	9	0.000122959	0	0
T>KLNW	3.83417	9	0.000122959	0	0
HMCPVJM	3.83417	9	0.000122959	0	0
<MQ	3.83417	9	0.000122959	0	0
JSWD	3.83417	9	0.000122959	0	0
F>T	3.83417	9	0.000122959	0	0
B<JR	3.83417	9	0.000122959	0	0
<DH	3.83417	9	0.000122959	0	0
LLBN	3.83417	9	0.000122959	0	0
BQLJ	3.83417	9	0.000122959	0	0
KMHW	3.83417	9	0.000122959	0	0
TY>	3.83417	9	0.000122959	0	0
LPRKT	3.83417	9	0.000122959	0	0
HJRJ<T	3.83417	9	0.000122959	0	0
WLM<N	3.83417	9	0.000122959	0	0
JPT	3.83417	9	0.000122959	0	0
HKRBJM	3.83417	9	0.000122959	0	0
JQRJB	3.83417	9	0.000122959	0	0
XJJ	3.83417	9	0.000122959	0	0
QNH	3.83417	9	0.000122959	0	0
P	3.83417	9	0.000122959	0	0
YWJTJ	3.83417	9	0.000122959	0	0
JWMTW	3.83417	9	0.000122959	0	0
KKR	3.83417	9	0.000122959	0	0
HNHR	3.83417	9	0.000122959	0	0
XZQ	3.83417	9	0.000122959	0	0
GDLJM	3.83417	9	0.000122959	0	0
CT	3.83417	9	0.000122959	0	0
QCH	3.83417	9	0.000122959	0	0
JLK	3.83417	9	0.000122959	0	0
B>JC	3.83417	9	0.000122959	0	0
CQY	3.83417	9	0.000122959	0	0
LRCT	3.83417	9	0.000122959	0	0
<WP	3.83417	9	0.000122959	0	0
>BL	3.83417	9	0.000122959	0	0
WHB>T	3.83417	9	0.000122959	0	0
WHJBWSJ	3.83417	9	0.000122959	0	0
GD<NJ	3.82198	4	5.46485e-05	4	0.000258749
BGWRL	3.82198	4	5.46485e-05	4	0.000258749
HYB>	3.82198	4	5.46485e-05	4	0.000258749
XMCT	3.82198	4	5.46485e-05	4	0.000258749
NXLTN	3.82198	4	5.46485e-05	4	0.000258749
TF>W	3.82198	4	5.46485e-05	4	0.000258749
N<BR	3.82198	4	5.46485e-05	4	0.000258749
HPRH	3.82198	4	5.46485e-05	4	0.000258749
MF>M	3.82198	4	5.46485e-05	4	0.000258749
MNXTM	3.82198	4	5.46485e-05	4	0.000258749
HRWX	3.82198	4	5.46485e-05	4	0.000258749
JCRTW	3.82198	4	5.46485e-05	4	0.000258749
CMRJ	3.82198	4	5.46485e-05	4	0.000258749
WPQDJW	3.82198	4	5.46485e-05	4	0.000258749
WHXNJM	3.82198	4	5.46485e-05	4	0.000258749
D<W>L	3.82198	4	5.46485e-05	4	0.000258749
TWY>TJW	3.82198	4	5.46485e-05	4	0.000258749
XLN	3.82198	4	5.46485e-05	4	0.000258749
LGLGLTM	3.82198	4	5.46485e-05	4	0.000258749
<MJCDJ	3.82198	4	5.46485e-05	4	0.000258749
TPQD	3.82198	4	5.46485e-05	4	0.000258749
BMT	3.82198	4	5.46485e-05	4	0.000258749
MNXTH	3.82198	4	5.46485e-05	4	0.000258749
H>LPJM	3.82198	4	5.46485e-05	4	0.000258749
BGDJHM	3.82198	4	5.46485e-05	4	0.000258749
WHZR	3.82198	4	5.46485e-05	4	0.000258749
HMVWT	3.82198	4	5.46485e-05	4	0.000258749
DTN	3.82198	4	5.46485e-05	4	0.000258749
HMLQWX	3.82198	4	5.46485e-05	4	0.000258749
WHLWJM	3.82198	4	5.46485e-05	4	0.000258749
WJXR	3.75225	19	0.000259581	10	0.000646872
WLGR	3.74373	11	0.000150283	7	0.000452811
>PRJM	3.68521	22	0.000300567	11	0.00071156
LNW	3.64211	65	0.000888039	8	0.000517498
HMXNH	3.6367	31	0.000423526	14	0.000905621
KSP	3.57885	97	0.00132523	34	0.00219937
MMNW	3.57356	76	0.00103832	10	0.000646872
WJFM	3.56712	34	0.000464513	3	0.000194062
B<WR	3.55127	27	0.000368878	2	0.000129374
CCH	3.5396	14	0.00019127	8	0.000517498
WJHWC<	3.45622	9	0.000122959	6	0.000388123
>LH	3.436	133	0.00181706	44	0.00284624
JHWH	3.41181	1526	0.0208484	324	0.0209587
LMLK	3.40815	8	0.000109297	0	0
W>P	3.40815	8	0.000109297	0	0
HJJTM	3.40815	8	0.000109297	0	0
WHPRZJ	3.40815	8	0.000109297	0	0
HCNH	3.40815	8	0.000109297	0	0
HP<M	3.40815	8	0.000109297	0	0
>XZTW	3.40815	8	0.000109297	0	0
>XWT	3.40815	8	0.000109297	0	0
WJFJMW	3.40815	8	0.000109297	0	0
VRM	3.40815	8	0.000109297	0	0
HGDWL	3.40815	8	0.000109297	0	0
HKJR	3.40815	8	0.000109297	0	0
XJL	3.40815	8	0.000109297	0	0
HBH	3.40815	8	0.000109297	0	0
LCBR	3.40815	8	0.000109297	0	0
LD<T	3.40815	8	0.000109297	0	0
SPR	3.40815	8	0.000109297	0	0
TFJG	3.40815	8	0.000109297	0	0
PNJK	3.40815	8	0.000109297	0	0
J<LH	3.40815	8	0.000109297	0	0
TD<	3.40815	8	0.000109297	0	0
HNCJM	3.40815	8	0.000109297	0	0
QMTW	3.40815	8	0.000109297	0	0
BKSP	3.40815	8	0.000109297	0	0
B>TM	3.40815	8	0.000109297	0	0
LBD	3.40815	8	0.000109297	0	0
T<MD	3.40815	8	0.000109297	0	0
>CM	3.40815	8	0.000109297	0	0
<LJWN	3.40815	8	0.000109297	0	0
MDW<	3.40815	8	0.000109297	0	0
HJ>	3.40815	8	0.000109297	0	0
LBBKM	3.40815	8	0.000109297	0	0
JWNH	3.40815	8	0.000109297	0	0
BZ>T	3.40815	8	0.000109297	0	0
M<MJH	3.40815	8	0.000109297	0	0
QRCJM	3.40815	8	0.000109297	0	0
MLKH	3.40815	8	0.000109297	0	0
>XTJ	3.40815	8	0.000109297	0	0
WJCB<	3.40815	8	0.000109297	0	0
MYBH	3.40815	8	0.000109297	0	0
J<BR	3.40815	8	0.000109297	0	0
L<FW	3.40815	8	0.000109297	0	0
SWS	3.40815	8	0.000109297	0	0
CBR	3.40815	8	0.000109297	0	0
WJRCTM	3.40815	8	0.000109297	0	0
VHRH	3.40815	8	0.000109297	0	0
HJMJN	3.40815	8	0.000109297	0	0
PSL	3.40815	8	0.000109297	0	0
RGLJW	3.40815	8	0.000109297	0	0
YWK	3.40815	8	0.000109297	0	0
BQLW	3.40815	8	0.000109297	0	0
WJSPR	3.40815	8	0.000109297	0	0
>XTW	3.40815	8	0.000109297	0	0
VM>H	3.40815	8	0.000109297	0	0
<MM	3.40815	8	0.000109297	0	0
JCPK	3.40815	8	0.000109297	0	0
M>CJ	3.40815	8	0.000109297	0	0
M<MK	3.40815	8	0.000109297	0	0
W>BRHM	3.40815	8	0.000109297	0	0
JY>T	3.40815	8	0.000109297	0	0
FN>	3.40815	8	0.000109297	0	0
WJMLK	3.40815	8	0.000109297	0	0
YL<	3.40815	8	0.000109297	0	0
QL<JM	3.40815	8	0.000109297	0	0
TBJ>	3.40815	8	0.000109297	0	0
>TNNH	3.40815	8	0.000109297	0	0
CRY	3.40815	8	0.000109297	0	0
THJJN	3.40815	8	0.000109297	0	0
NPCW	3.40815	8	0.000109297	0	0
>BNJ	3.40815	8	0.000109297	0	0
LBW>	3.40815	8	0.000109297	0	0
KLW	3.40815	8	0.000109297	0	0
>RYKM	3.40815	8	0.000109297	0	0
W>CTW	3.40815	8	0.000109297	0	0
WLZR<K	3.40815	8	0.000109297	0	0
RGLW	3.40815	8	0.000109297	0	0
WJSR	3.40815	8	0.000109297	0	0
WKSP	3.40815	8	0.000109297	0	0
HYPRD<JM	3.40815	8	0.000109297	0	0
L>L	3.40815	8	0.000109297	0	0
LJR>H	3.40815	8	0.000109297	0	0
HBRKH	3.40815	8	0.000109297	0	0
YJD	3.40815	8	0.000109297	0	0
NCJM	3.40815	8	0.000109297	0	0
<RWTH	3.40815	8	0.000109297	0	0
WJYP	3.40815	8	0.000109297	0	0
HSHR	3.40815	8	0.000109297	0	0
HCJRH	3.40815	8	0.000109297	0	0
MCXT	3.40815	8	0.000109297	0	0
HML>JM	3.40815	8	0.000109297	0	0
TNWK	3.40815	8	0.000109297	0	0
HMKSH	3.40815	8	0.000109297	0	0
HWYJ>	3.40815	8	0.000109297	0	0
BD	3.40815	8	0.000109297	0	0
HMYNPT	3.40815	8	0.000109297	0	0
HYR<T	3.40815	8	0.000109297	0	0
JDM	3.40815	8	0.000109297	0	0
H>BN	3.40815	8	0.000109297	0	0
TCB	3.40815	8	0.000109297	0	0
WHGR	3.40815	8	0.000109297	0	0
JCLX	3.40815	8	0.000109297	0	0
W>KLW	3.40815	8	0.000109297	0	0
WJCKM	3.40815	8	0.000109297	0	0
WJWSP	3.40815	8	0.000109297	0	0
M>RY	3.40736	58	0.000792404	7	0.000452811
HJH	3.38447	52	0.000710431	6	0.000388123
PQD	3.35019	20	0.000273243	10	0.000646872
MTWK	3.32723	32	0.000437188	14	0.000905621
ML>K	3.31508	23	0.000314229	11	0.00071156
CMN	3.31264	33	0.00045085	3	0.000194062
RJX	3.30352	26	0.000355216	12	0.000776247
BT	3.26124	63	0.000860715	8	0.000517498
ZHB	3.25933	117	0.00159847	18	0.00116437
WJB>	3.2222	74	0.001011	10	0.000646872
WCMRW	3.21851	12	0.000163946	7	0.000452811
W>JL	3.21851	12	0.000163946	7	0.000452811
KMCPV	3.21851	12	0.000163946	7	0.000452811
N<LH	3.19182	7	9.56349e-05	5	0.000323436
GL<D	3.19182	7	9.56349e-05	5	0.000323436
WMVH	3.19182	7	9.56349e-05	5	0.000323436
B<M	3.19182	7	9.56349e-05	5	0.000323436
HMKH	3.19182	7	9.56349e-05	5	0.000323436
HMJM	3.17886	51	0.000696769	6	0.000388123
NDR	3.08665	15	0.000204932	8	0.000517498
MDJN	3.08665	15	0.000204932	8	0.000517498
BTWKM	3.08665	15	0.000204932	8	0.000517498
TRWMT	3.08665	15	0.000204932	8	0.000517498
QRBNW	3.07633	36	0.000491837	15	0.000970309
T<FW	3.04822	49	0.000669445	19	0.00122906
QDC	3.03828	105	0.00143452	16	0.001035
LMXNH	3.03679	33	0.00045085	14	0.000905621
R>CJ	3.01517	18	0.000245918	9	0.000582185
BHN	2.9958	25	0.000341553	2	0.000129374
JBXR	2.9958	25	0.000341553	2	0.000129374
MZH	2.9958	25	0.000341553	2	0.000129374
WZKRT	2.98214	7	9.56349e-05	0	0
TCMR	2.98214	7	9.56349e-05	0	0
NMWT	2.98214	7	9.56349e-05	0	0
CLCM	2.98214	7	9.56349e-05	0	0
>R>H	2.98214	7	9.56349e-05	0	0
HJTRT	2.98214	7	9.56349e-05	0	0
XKM	2.98214	7	9.56349e-05	0	0
>CJ	2.98214	7	9.56349e-05	0	0
NGD	2.98214	7	9.56349e-05	0	0
PRT	2.98214	7	9.56349e-05	0	0
WXMCH	2.98214	7	9.56349e-05	0	0
R>JTM	2.98214	7	9.56349e-05	0	0
LZR<K	2.98214	7	9.56349e-05	0	0
BB>W	2.98214	7	9.56349e-05	0	0
BVRM	2.98214	7	9.56349e-05	0	0
DJNH	2.98214	7	9.56349e-05	0	0
CMR	2.98214	7	9.56349e-05	0	0
WVBL	2.98214	7	9.56349e-05	0	0
W>TW	2.98214	7	9.56349e-05	0	0
TBN	2.98214	7	9.56349e-05	0	0
WNXLH	2.98214	7	9.56349e-05	0	0
BJ>R	2.98214	7	9.56349e-05	0	0
WCM<T	2.98214	7	9.56349e-05	0	0
WB>T	2.98214	7	9.56349e-05	0	0
WJ>KLW	2.98214	7	9.56349e-05	0	0
TCKX	2.98214	7	9.56349e-05	0	0
HJJT	2.98214	7	9.56349e-05	0	0
WJ<BDNJ	2.98214	7	9.56349e-05	0	0
L>HBH	2.98214	7	9.56349e-05	0	0
WTCB	2.98214	7	9.56349e-05	0	0
HJWNH	2.98214	7	9.56349e-05	0	0
KMWK	2.98214	7	9.56349e-05	0	0
TBNH	2.98214	7	9.56349e-05	0	0
W>CM	2.98214	7	9.56349e-05	0	0
ZLPH	2.98214	7	9.56349e-05	0	0
WTC<	2.98214	7	9.56349e-05	0	0
HBL	2.98214	7	9.56349e-05	0	0
NC>R	2.98214	7	9.56349e-05	0	0
WHXTJ	2.98214	7	9.56349e-05	0	0
TBNJT	2.98214	7	9.56349e-05	0	0
HML>KH	2.98214	7	9.56349e-05	0	0
MM<L	2.98214	7	9.56349e-05	0	0
RBH	2.98214	7	9.56349e-05	0	0
WJ<BR	2.98214	7	9.56349e-05	0	0
WJJR>W	2.98214	7	9.56349e-05	0	0
<RP	2.98214	7	9.56349e-05	0	0
WJCBT	2.98214	7	9.56349e-05	0	0
W>BN	2.98214	7	9.56349e-05	0	0
W<BDTM	2.98214	7	9.56349e-05	0	0
>RBH	2.98214	7	9.56349e-05	0	0
RMF	2.98214	7	9.56349e-05	0	0
W<Y	2.98214	7	9.56349e-05	0	0
WNTNH	2.98214	7	9.56349e-05	0	0
KNW	2.98214	7	9.56349e-05	0	0
>WJB	2.98214	7	9.56349e-05	0	0
HCB	2.98214	7	9.56349e-05	0	0
BNJMJN	2.98214	7	9.56349e-05	0	0
PRSH	2.98214	7	9.56349e-05	0	0
>ZN	2.98214	7	9.56349e-05	0	0
CLM	2.98214	7	9.56349e-05	0	0
B<NN	2.98214	7	9.56349e-05	0	0
DWR	2.98214	7	9.56349e-05	0	0
B<RKK	2.98214	7	9.56349e-05	0	0
TRJM	2.98214	7	9.56349e-05	0	0
MKSH	2.98214	7	9.56349e-05	0	0
JCXV	2.98214	7	9.56349e-05	0	0
TKRT	2.98214	7	9.56349e-05	0	0
J>MRW	2.98214	7	9.56349e-05	0	0
VRP	2.98214	7	9.56349e-05	0	0
TWLDT	2.98214	7	9.56349e-05	0	0
>KLW	2.98214	7	9.56349e-05	0	0
HXJ	2.98214	7	9.56349e-05	0	0
BRZL	2.98214	7	9.56349e-05	0	0
<JNJ	2.98214	7	9.56349e-05	0	0
HBRD	2.98214	7	9.56349e-05	0	0
<QB	2.98214	7	9.56349e-05	0	0
HBJTH	2.98214	7	9.56349e-05	0	0
XRM	2.98214	7	9.56349e-05	0	0
CMJM	2.98214	7	9.56349e-05	0	0
B>H	2.98214	7	9.56349e-05	0	0
<JNJKM	2.98214	7	9.56349e-05	0	0
F>	2.98214	7	9.56349e-05	0	0
HJLDJM	2.98214	7	9.56349e-05	0	0
><LH	2.98214	7	9.56349e-05	0	0
L<JR	2.98214	7	9.56349e-05	0	0
HGN	2.98214	7	9.56349e-05	0	0
WJCBTM	2.98214	7	9.56349e-05	0	0
HJCBJM	2.98214	7	9.56349e-05	0	0
HVWB	2.98214	7	9.56349e-05	0	0
L>KLH	2.98214	7	9.56349e-05	0	0
FRP	2.98214	7	9.56349e-05	0	0
HKKR	2.98214	7	9.56349e-05	0	0
WH>MRJ	2.98214	7	9.56349e-05	0	0
L>LHJHM	2.98214	7	9.56349e-05	0	0
WCMH	2.98214	7	9.56349e-05	0	0
MQDM	2.98214	7	9.56349e-05	0	0
WHMCPVJM	2.98214	7	9.56349e-05	0	0
HVWBH	2.98214	7	9.56349e-05	0	0
BVNK	2.98214	7	9.56349e-05	0	0
WJPTX	2.98214	7	9.56349e-05	0	0
WCMNH	2.98214	7	9.56349e-05	0	0
>HLW	2.98214	7	9.56349e-05	0	0
>HJH	2.98214	7	9.56349e-05	0	0
ZR<W	2.98214	7	9.56349e-05	0	0
HCQL	2.98214	7	9.56349e-05	0	0
WRBW	2.98214	7	9.56349e-05	0	0
QN>	2.98214	7	9.56349e-05	0	0
JCM<	2.98214	7	9.56349e-05	0	0
MCPVJ	2.98214	7	9.56349e-05	0	0
XRC	2.98214	7	9.56349e-05	0	0
RQM	2.98214	7	9.56349e-05	0	0
HGMLJM	2.98214	7	9.56349e-05	0	0
BHRT	2.98214	7	9.56349e-05	0	0
JD<TM	2.98214	7	9.56349e-05	0	0
CPXT	2.98214	7	9.56349e-05	0	0
W>MTK	2.98214	7	9.56349e-05	0	0
HXWJ	2.98214	7	9.56349e-05	0	0
R<B	2.98214	7	9.56349e-05	0	0
CN	2.98214	7	9.56349e-05	0	0
VWB	2.97965	38	0.000519161	4	0.000258749
HT>WH	2.97305	5	6.83107e-05	4	0.000258749
WPRFW	2.97305	5	6.83107e-05	4	0.000258749
NDH	2.97305	5	6.83107e-05	4	0.000258749
BMWT	2.97305	5	6.83107e-05	4	0.000258749
MXTTW	2.97305	5	6.83107e-05	4	0.000258749
WCB<H	2.97305	5	6.83107e-05	4	0.000258749
W<BR	2.97305	5	6.83107e-05	4	0.000258749
HM>WT	2.97305	5	6.83107e-05	4	0.000258749
HKBFJM	2.97305	5	6.83107e-05	4	0.000258749
LCB<T	2.97305	5	6.83107e-05	4	0.000258749
NTNJM	2.97305	5	6.83107e-05	4	0.000258749
HKHW	2.97305	5	6.83107e-05	4	0.000258749
HMTJM	2.97305	5	6.83107e-05	4	0.000258749
LKH	2.90256	10	0.000136621	6	0.000388123
HMVH	2.90256	10	0.000136621	6	0.000388123
BZH	2.90256	10	0.000136621	6	0.000388123
QBH	2.86649	3	4.09864e-05	3	0.000194062
JDR	2.86649	3	4.09864e-05	3	0.000194062
BMW<DW	2.86649	3	4.09864e-05	3	0.000194062
HNJ>	2.86649	3	4.09864e-05	3	0.000194062
H<DPJM	2.86649	3	4.09864e-05	3	0.000194062
HTPQDW	2.86649	3	4.09864e-05	3	0.000194062
TC<H	2.86649	3	4.09864e-05	3	0.000194062
<DJ	2.86649	3	4.09864e-05	3	0.000194062
H<GLT	2.86649	3	4.09864e-05	3	0.000194062
PDHYWR	2.86649	3	4.09864e-05	3	0.000194062
WPQDT	2.86649	3	4.09864e-05	3	0.000194062
JSLX	2.86649	3	4.09864e-05	3	0.000194062
MTNH	2.86649	3	4.09864e-05	3	0.000194062
MMCPXT	2.86649	3	4.09864e-05	3	0.000194062
MMVH	2.86649	3	4.09864e-05	3	0.000194062
NXLTNW	2.86649	3	4.09864e-05	3	0.000194062
WMKSM	2.86649	3	4.09864e-05	3	0.000194062
FPTJH	2.86649	3	4.09864e-05	3	0.000194062
MXTWT	2.86649	3	4.09864e-05	3	0.000194062
MF>	2.86649	3	4.09864e-05	3	0.000194062
B<DT	2.86649	3	4.09864e-05	3	0.000194062
>RNWN	2.86649	3	4.09864e-05	3	0.000194062
WDTN	2.86649	3	4.09864e-05	3	0.000194062
LGBWL	2.86649	3	4.09864e-05	3	0.000194062
WTQ<TM	2.86649	3	4.09864e-05	3	0.000194062
BZZW	2.86649	3	4.09864e-05	3	0.000194062
JTQ<W	2.86649	3	4.09864e-05	3	0.000194062
HMXNWT	2.86649	3	4.09864e-05	3	0.000194062
BNS<	2.86649	3	4.09864e-05	3	0.000194062
HMVT	2.86649	3	4.09864e-05	3	0.000194062
WQN>	2.86649	3	4.09864e-05	3	0.000194062
KHNTKM	2.86649	3	4.09864e-05	3	0.000194062
WH<MDT	2.86649	3	4.09864e-05	3	0.000194062
