PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
>DM	2.11458	33	0.00045085	16	0.000815869
M<M	2.1142	17	0.000232256	2	0.000101984
LR>WT	2.1142	17	0.000232256	2	0.000101984
HL>	2.1142	17	0.000232256	2	0.000101984
CTJM	2.1142	17	0.000232256	2	0.000101984
HMDBR	2.1142	17	0.000232256	2	0.000101984
M<V	2.1142	17	0.000232256	2	0.000101984
ML>JM	2.1142	17	0.000232256	2	0.000101984
>MWT	2.1142	17	0.000232256	2	0.000101984
JCM<W	2.11026	11	0.000150283	7	0.000356943
JB>W	2.11026	11	0.000150283	7	0.000356943
CMK	2.00905	9	0.000122959	6	0.000305951
TY>	2.00905	9	0.000122959	6	0.000305951
YWJTJ	2.00905	9	0.000122959	6	0.000305951
JWKL	2.00905	9	0.000122959	6	0.000305951
JKRT	1.97823	3	4.09864e-05	3	0.000152975
>RKH	1.97823	3	4.09864e-05	3	0.000152975
WN<LH	1.97823	3	4.09864e-05	3	0.000152975
>DMTM	1.97823	3	4.09864e-05	3	0.000152975
L<JNJKM	1.97823	3	4.09864e-05	3	0.000152975
>J	1.97823	3	4.09864e-05	3	0.000152975
>BDH	1.97823	3	4.09864e-05	3	0.000152975
LR<HW	1.97823	3	4.09864e-05	3	0.000152975
TMWTW	1.97823	3	4.09864e-05	3	0.000152975
M<RJ	1.97823	3	4.09864e-05	3	0.000152975
HBNJM	1.97823	3	4.09864e-05	3	0.000152975
HXMJCJ	1.97823	3	4.09864e-05	3	0.000152975
K>LH	1.97823	3	4.09864e-05	3	0.000152975
CBH	1.97823	3	4.09864e-05	3	0.000152975
J<MD	1.97823	3	4.09864e-05	3	0.000152975
JTNW	1.97823	3	4.09864e-05	3	0.000152975
WMNXH	1.97823	3	4.09864e-05	3	0.000152975
LJFR>L	1.97823	3	4.09864e-05	3	0.000152975
JTWM	1.97823	3	4.09864e-05	3	0.000152975
BNJMN	1.9677	16	0.000218594	9	0.000458926
ZR<W	1.93096	7	9.56349e-05	5	0.000254959
HVWB	1.93096	7	9.56349e-05	5	0.000254959
FRP	1.93096	7	9.56349e-05	5	0.000254959
>HJH	1.93096	7	9.56349e-05	5	0.000254959
WHB>TJ	1.89849	5	6.83107e-05	4	0.000203967
HNGB	1.89849	5	6.83107e-05	4	0.000203967
LCLWM	1.89849	5	6.83107e-05	4	0.000203967
LFWM	1.89849	5	6.83107e-05	4	0.000203967
<FJM	1.89849	5	6.83107e-05	4	0.000203967
>LJCM<	1.89849	5	6.83107e-05	4	0.000203967
LQXW	1.89849	5	6.83107e-05	4	0.000203967
WMKL	1.89849	5	6.83107e-05	4	0.000203967
W>QX	1.89849	5	6.83107e-05	4	0.000203967
WLJLH	1.89849	5	6.83107e-05	4	0.000203967
BTJM	1.89849	5	6.83107e-05	4	0.000203967
WBNWT	1.85548	21	0.000286905	3	0.000152975
<LJNW	1.82961	14	0.00019127	8	0.000407934
>BN	1.80728	16	0.000218594	2	0.000101984
WNTNW	1.80728	16	0.000218594	2	0.000101984
>JBJK	1.80728	16	0.000218594	2	0.000101984
>NCJM	1.7846	24	0.000327891	12	0.000611901
WBKL	1.73355	38	0.000519161	7	0.000356943
BHN	1.71085	25	0.000341553	4	0.000203967
CM<TJ	1.69483	12	0.000163946	7	0.000356943
CMW	1.69074	58	0.000792404	12	0.000611901
MH	1.67086	79	0.00107931	32	0.00163174
>NCJ	1.67075	27	0.000368878	13	0.000662893
HR<	1.63589	22	0.000300567	11	0.00056091
R<	1.63589	22	0.000300567	11	0.00056091
LBW	1.63269	17	0.000232256	9	0.000458926
MBJT	1.62429	29	0.000396202	5	0.000254959
WCS<	1.60741	3	4.09864e-05	0	0
TMNTH	1.60741	3	4.09864e-05	0	0
WHWRDTM	1.60741	3	4.09864e-05	0	0
LBNK	1.60741	3	4.09864e-05	0	0
HNK	1.60741	3	4.09864e-05	0	0
N>KL	1.60741	3	4.09864e-05	0	0
GBLT	1.60741	3	4.09864e-05	0	0
MS<JHM	1.60741	3	4.09864e-05	0	0
W>CTK	1.60741	3	4.09864e-05	0	0
MXYJT	1.60741	3	4.09864e-05	0	0
JCK	1.60741	3	4.09864e-05	0	0
CS<	1.60741	3	4.09864e-05	0	0
WJWM	1.60741	3	4.09864e-05	0	0
M<FJK	1.60741	3	4.09864e-05	0	0
WQMY	1.60741	3	4.09864e-05	0	0
JKL	1.60741	3	4.09864e-05	0	0
WLJFR>L	1.60741	3	4.09864e-05	0	0
TVH	1.60741	3	4.09864e-05	0	0
LNS	1.60741	3	4.09864e-05	0	0
XNN	1.60741	3	4.09864e-05	0	0
WHWYJ>W	1.60741	3	4.09864e-05	0	0
XNKT	1.60741	3	4.09864e-05	0	0
WJJRC	1.60741	3	4.09864e-05	0	0
WKBWD	1.60741	3	4.09864e-05	0	0
HVHWRH	1.60741	3	4.09864e-05	0	0
BMDJN	1.60741	3	4.09864e-05	0	0
WJF#KR	1.60741	3	4.09864e-05	0	0
JSLX	1.60741	3	4.09864e-05	0	0
WTQM	1.60741	3	4.09864e-05	0	0
LRYWN	1.60741	3	4.09864e-05	0	0
LBTJM	1.60741	3	4.09864e-05	0	0
LH>JR	1.60741	3	4.09864e-05	0	0
CTM	1.60741	3	4.09864e-05	0	0
HCM	1.60741	3	4.09864e-05	0	0
TBW>TK	1.60741	3	4.09864e-05	0	0
KMR>H	1.60741	3	4.09864e-05	0	0
HCPXWT	1.60741	3	4.09864e-05	0	0
NXLTNW	1.60741	3	4.09864e-05	0	0
H>T	1.60741	3	4.09864e-05	0	0
BJNW	1.60741	3	4.09864e-05	0	0
SR	1.60741	3	4.09864e-05	0	0
LMXR	1.60741	3	4.09864e-05	0	0
WJCLK	1.60741	3	4.09864e-05	0	0
WMKSM	1.60741	3	4.09864e-05	0	0
N>SP	1.60741	3	4.09864e-05	0	0
WJZBX	1.60741	3	4.09864e-05	0	0
>KLT	1.60741	3	4.09864e-05	0	0
JWMJM	1.60741	3	4.09864e-05	0	0
ZRQ	1.60741	3	4.09864e-05	0	0
HWYJ>NW	1.60741	3	4.09864e-05	0	0
MMLKTW	1.60741	3	4.09864e-05	0	0
W<YMJM	1.60741	3	4.09864e-05	0	0
LMRJM	1.60741	3	4.09864e-05	0	0
MSPW>	1.60741	3	4.09864e-05	0	0
WJRCTH	1.60741	3	4.09864e-05	0	0
TCT	1.60741	3	4.09864e-05	0	0
WH>LMNH	1.60741	3	4.09864e-05	0	0
MTNH	1.60741	3	4.09864e-05	0	0
FPTJH	1.60741	3	4.09864e-05	0	0
GMLJM	1.60741	3	4.09864e-05	0	0
LN<R	1.60741	3	4.09864e-05	0	0
XLWYJM	1.60741	3	4.09864e-05	0	0
BXJQK	1.60741	3	4.09864e-05	0	0
HMWL	1.60741	3	4.09864e-05	0	0
WJRXY	1.60741	3	4.09864e-05	0	0
BNBLT	1.60741	3	4.09864e-05	0	0
L<BR	1.60741	3	4.09864e-05	0	0
WRBQH	1.60741	3	4.09864e-05	0	0
BJ<QB	1.60741	3	4.09864e-05	0	0
>D<	1.60741	3	4.09864e-05	0	0
DMJ	1.60741	3	4.09864e-05	0	0
W>CLXK	1.60741	3	4.09864e-05	0	0
HT>NP	1.60741	3	4.09864e-05	0	0
HM<FR	1.60741	3	4.09864e-05	0	0
QVWRH	1.60741	3	4.09864e-05	0	0
<ZB	1.60741	3	4.09864e-05	0	0
>BJWN	1.60741	3	4.09864e-05	0	0
WLZR<W	1.60741	3	4.09864e-05	0	0
RBYT	1.60741	3	4.09864e-05	0	0
WHPR	1.60741	3	4.09864e-05	0	0
HNJ>	1.60741	3	4.09864e-05	0	0
JLBC	1.60741	3	4.09864e-05	0	0
W>SRH	1.60741	3	4.09864e-05	0	0
TKLH	1.60741	3	4.09864e-05	0	0
HGDLT	1.60741	3	4.09864e-05	0	0
J<MDW	1.60741	3	4.09864e-05	0	0
WNSB	1.60741	3	4.09864e-05	0	0
HKBCN	1.60741	3	4.09864e-05	0	0
MYR<T	1.60741	3	4.09864e-05	0	0
TFJMW	1.60741	3	4.09864e-05	0	0
J<QN	1.60741	3	4.09864e-05	0	0
NTTJM	1.60741	3	4.09864e-05	0	0
<YRT	1.60741	3	4.09864e-05	0	0
B<DT	1.60741	3	4.09864e-05	0	0
LQBR	1.60741	3	4.09864e-05	0	0
WLP>T	1.60741	3	4.09864e-05	0	0
WJLJNW	1.60741	3	4.09864e-05	0	0
NQX	1.60741	3	4.09864e-05	0	0
BNXLH	1.60741	3	4.09864e-05	0	0
CM<NJ	1.60741	3	4.09864e-05	0	0
H<DPJM	1.60741	3	4.09864e-05	0	0
MBFRM	1.60741	3	4.09864e-05	0	0
TCLXNW	1.60741	3	4.09864e-05	0	0
WDRCT	1.60741	3	4.09864e-05	0	0
BMJ	1.60741	3	4.09864e-05	0	0
YWJTM	1.60741	3	4.09864e-05	0	0
<JNJHM	1.60741	3	4.09864e-05	0	0
H>M	1.60741	3	4.09864e-05	0	0
>XZH	1.60741	3	4.09864e-05	0	0
CLLH	1.60741	3	4.09864e-05	0	0
HMXTT	1.60741	3	4.09864e-05	0	0
>WRJ	1.60741	3	4.09864e-05	0	0
WTWCB	1.60741	3	4.09864e-05	0	0
B>KM	1.60741	3	4.09864e-05	0	0
T<LW	1.60741	3	4.09864e-05	0	0
B<MJW	1.60741	3	4.09864e-05	0	0
<JBL	1.60741	3	4.09864e-05	0	0
LNXWR	1.60741	3	4.09864e-05	0	0
WJXBR	1.60741	3	4.09864e-05	0	0
LC>B	1.60741	3	4.09864e-05	0	0
WJNX	1.60741	3	4.09864e-05	0	0
W<JNJ	1.60741	3	4.09864e-05	0	0
XWTM	1.60741	3	4.09864e-05	0	0
QN>H	1.60741	3	4.09864e-05	0	0
BZZW	1.60741	3	4.09864e-05	0	0
JYWH	1.60741	3	4.09864e-05	0	0
JBMTW	1.60741	3	4.09864e-05	0	0
PFTH	1.60741	3	4.09864e-05	0	0
M<R<R	1.60741	3	4.09864e-05	0	0
HGJDH	1.60741	3	4.09864e-05	0	0
MR<MSS	1.60741	3	4.09864e-05	0	0
W>JTMR	1.60741	3	4.09864e-05	0	0
WKTBT	1.60741	3	4.09864e-05	0	0
>RPKCD	1.60741	3	4.09864e-05	0	0
NWR>	1.60741	3	4.09864e-05	0	0
JZBXW	1.60741	3	4.09864e-05	0	0
W<FTH	1.60741	3	4.09864e-05	0	0
XLQT	1.60741	3	4.09864e-05	0	0
LVPKM	1.60741	3	4.09864e-05	0	0
WJXBC	1.60741	3	4.09864e-05	0	0
R>CJM	1.60741	3	4.09864e-05	0	0
MXTWT	1.60741	3	4.09864e-05	0	0
JTJYB	1.60741	3	4.09864e-05	0	0
NKX	1.60741	3	4.09864e-05	0	0
LJHWDH	1.60741	3	4.09864e-05	0	0
B<RBH	1.60741	3	4.09864e-05	0	0
HCHM	1.60741	3	4.09864e-05	0	0
RGLM	1.60741	3	4.09864e-05	0	0
WMCPVJM	1.60741	3	4.09864e-05	0	0
W>DNJW	1.60741	3	4.09864e-05	0	0
WXGTM	1.60741	3	4.09864e-05	0	0
WBMJM	1.60741	3	4.09864e-05	0	0
JXJDK	1.60741	3	4.09864e-05	0	0
NF>W	1.60741	3	4.09864e-05	0	0
H>WRJM	1.60741	3	4.09864e-05	0	0
BMW<DW	1.60741	3	4.09864e-05	0	0
WJR<	1.60741	3	4.09864e-05	0	0
TPTX	1.60741	3	4.09864e-05	0	0
ND<	1.60741	3	4.09864e-05	0	0
L<DH	1.60741	3	4.09864e-05	0	0
MCBTJKM	1.60741	3	4.09864e-05	0	0
HTRJM	1.60741	3	4.09864e-05	0	0
>RZ	1.60741	3	4.09864e-05	0	0
HKWKBJM	1.60741	3	4.09864e-05	0	0
WJNSW	1.60741	3	4.09864e-05	0	0
WHKJTJ	1.60741	3	4.09864e-05	0	0
JDH	1.60741	3	4.09864e-05	0	0
HGJD	1.60741	3	4.09864e-05	0	0
W<FR	1.60741	3	4.09864e-05	0	0
WJKRTW	1.60741	3	4.09864e-05	0	0
JRXYW	1.60741	3	4.09864e-05	0	0
QYWTJW	1.60741	3	4.09864e-05	0	0
WBT	1.60741	3	4.09864e-05	0	0
WJLN	1.60741	3	4.09864e-05	0	0
WBJTK	1.60741	3	4.09864e-05	0	0
>RNWN	1.60741	3	4.09864e-05	0	0
WPJKL	1.60741	3	4.09864e-05	0	0
WH<WP	1.60741	3	4.09864e-05	0	0
W<NN	1.60741	3	4.09864e-05	0	0
WFB<	1.60741	3	4.09864e-05	0	0
B>RYM	1.60741	3	4.09864e-05	0	0
PNJKM	1.60741	3	4.09864e-05	0	0
<JNJH	1.60741	3	4.09864e-05	0	0
TCXV	1.60741	3	4.09864e-05	0	0
WJCQP	1.60741	3	4.09864e-05	0	0
<RL	1.60741	3	4.09864e-05	0	0
WCPXT	1.60741	3	4.09864e-05	0	0
HJJNW	1.60741	3	4.09864e-05	0	0
WQNH	1.60741	3	4.09864e-05	0	0
TMM	1.60741	3	4.09864e-05	0	0
HVBH	1.60741	3	4.09864e-05	0	0
B>XT	1.60741	3	4.09864e-05	0	0
BKH	1.60741	3	4.09864e-05	0	0
TCPKNW	1.60741	3	4.09864e-05	0	0
H>RZ	1.60741	3	4.09864e-05	0	0
JDJNW	1.60741	3	4.09864e-05	0	0
HRMFT	1.60741	3	4.09864e-05	0	0
VPNW	1.60741	3	4.09864e-05	0	0
>LHJHN	1.60741	3	4.09864e-05	0	0
WBPRCJW	1.60741	3	4.09864e-05	0	0
DRKJW	1.60741	3	4.09864e-05	0	0
WTB>NH	1.60741	3	4.09864e-05	0	0
B>RYTM	1.60741	3	4.09864e-05	0	0
WH<BRT	1.60741	3	4.09864e-05	0	0
WTGNB	1.60741	3	4.09864e-05	0	0
BR<H	1.60741	3	4.09864e-05	0	0
HLKT	1.60741	3	4.09864e-05	0	0
WTPTX	1.60741	3	4.09864e-05	0	0
WCLXH	1.60741	3	4.09864e-05	0	0
PWVJ	1.60741	3	4.09864e-05	0	0
>MC	1.60741	3	4.09864e-05	0	0
JXRM	1.60741	3	4.09864e-05	0	0
WNYBT	1.60741	3	4.09864e-05	0	0
WHVHWR	1.60741	3	4.09864e-05	0	0
TMWNH	1.60741	3	4.09864e-05	0	0
MCKBJ	1.60741	3	4.09864e-05	0	0
MCPXTW	1.60741	3	4.09864e-05	0	0
M>BJNW	1.60741	3	4.09864e-05	0	0
W<MDJW	1.60741	3	4.09864e-05	0	0
W>BNJ	1.60741	3	4.09864e-05	0	0
HVM>H	1.60741	3	4.09864e-05	0	0
WMXWY	1.60741	3	4.09864e-05	0	0
B>TJ	1.60741	3	4.09864e-05	0	0
NCB<T	1.60741	3	4.09864e-05	0	0
RDP	1.60741	3	4.09864e-05	0	0
M<LT	1.60741	3	4.09864e-05	0	0
BRKBW	1.60741	3	4.09864e-05	0	0
TDR	1.60741	3	4.09864e-05	0	0
BGBXTW	1.60741	3	4.09864e-05	0	0
TMRJM	1.60741	3	4.09864e-05	0	0
WJKPR	1.60741	3	4.09864e-05	0	0
LXV>	1.60741	3	4.09864e-05	0	0
NZJR	1.60741	3	4.09864e-05	0	0
ZB	1.60741	3	4.09864e-05	0	0
MF>W	1.60741	3	4.09864e-05	0	0
JKLH	1.60741	3	4.09864e-05	0	0
LMJLDT	1.60741	3	4.09864e-05	0	0
JRJMW	1.60741	3	4.09864e-05	0	0
JYJQ	1.60741	3	4.09864e-05	0	0
WHLBNWN	1.60741	3	4.09864e-05	0	0
W>XWT	1.60741	3	4.09864e-05	0	0
WJ>SR	1.60741	3	4.09864e-05	0	0
HWYJ>W	1.60741	3	4.09864e-05	0	0
WJPDK	1.60741	3	4.09864e-05	0	0
WFMXTM	1.60741	3	4.09864e-05	0	0
XMRW	1.60741	3	4.09864e-05	0	0
WCXVT	1.60741	3	4.09864e-05	0	0
QRBNH	1.60741	3	4.09864e-05	0	0
XSDK	1.60741	3	4.09864e-05	0	0
>KLK	1.60741	3	4.09864e-05	0	0
JPRY	1.60741	3	4.09864e-05	0	0
HKR	1.60741	3	4.09864e-05	0	0
WGLX	1.60741	3	4.09864e-05	0	0
LGBWL	1.60741	3	4.09864e-05	0	0
HCXR	1.60741	3	4.09864e-05	0	0
KBDJ	1.60741	3	4.09864e-05	0	0
WNKRTW	1.60741	3	4.09864e-05	0	0
XWY	1.60741	3	4.09864e-05	0	0
>JBJW	1.60741	3	4.09864e-05	0	0
WTQ<TM	1.60741	3	4.09864e-05	0	0
G>LH	1.60741	3	4.09864e-05	0	0
HTPQDW	1.60741	3	4.09864e-05	0	0
WJSRW	1.60741	3	4.09864e-05	0	0
LPNWT	1.60741	3	4.09864e-05	0	0
LXPCJ	1.60741	3	4.09864e-05	0	0
LMWQC	1.60741	3	4.09864e-05	0	0
LHMJTW	1.60741	3	4.09864e-05	0	0
JTQ<W	1.60741	3	4.09864e-05	0	0
WTMHR	1.60741	3	4.09864e-05	0	0
BY>TK	1.60741	3	4.09864e-05	0	0
MNRT	1.60741	3	4.09864e-05	0	0
WHBFR	1.60741	3	4.09864e-05	0	0
LXCB	1.60741	3	4.09864e-05	0	0
MMKR	1.60741	3	4.09864e-05	0	0
WBK	1.60741	3	4.09864e-05	0	0
HMXNWT	1.60741	3	4.09864e-05	0	0
LMQMW	1.60741	3	4.09864e-05	0	0
BKRK	1.60741	3	4.09864e-05	0	0
TLWNW	1.60741	3	4.09864e-05	0	0
MZWBW	1.60741	3	4.09864e-05	0	0
H>JPH	1.60741	3	4.09864e-05	0	0
DJCN	1.60741	3	4.09864e-05	0	0
LYXQ	1.60741	3	4.09864e-05	0	0
MCBYT	1.60741	3	4.09864e-05	0	0
Y>	1.60741	3	4.09864e-05	0	0
R>CNJM	1.60741	3	4.09864e-05	0	0
CMWR	1.60741	3	4.09864e-05	0	0
T>BH	1.60741	3	4.09864e-05	0	0
WHXQJM	1.60741	3	4.09864e-05	0	0
LRBQH	1.60741	3	4.09864e-05	0	0
WZRX	1.60741	3	4.09864e-05	0	0
LBDM	1.60741	3	4.09864e-05	0	0
GWR	1.60741	3	4.09864e-05	0	0
HB>H	1.60741	3	4.09864e-05	0	0
HFRD	1.60741	3	4.09864e-05	0	0
TWCB	1.60741	3	4.09864e-05	0	0
XLWT	1.60741	3	4.09864e-05	0	0
HDR	1.60741	3	4.09864e-05	0	0
M>TJM	1.60741	3	4.09864e-05	0	0
J<BRW	1.60741	3	4.09864e-05	0	0
HMVT	1.60741	3	4.09864e-05	0	0
JLJN	1.60741	3	4.09864e-05	0	0
>XJSMK	1.60741	3	4.09864e-05	0	0
WY>N	1.60741	3	4.09864e-05	0	0
TC<H	1.60741	3	4.09864e-05	0	0
WLGDJ	1.60741	3	4.09864e-05	0	0
LDRKW	1.60741	3	4.09864e-05	0	0
WQN>	1.60741	3	4.09864e-05	0	0
WFRH	1.60741	3	4.09864e-05	0	0
>HLJ>B	1.60741	3	4.09864e-05	0	0
WJLNW	1.60741	3	4.09864e-05	0	0
FPH	1.60741	3	4.09864e-05	0	0
CNTH	1.60741	3	4.09864e-05	0	0
XNW	1.60741	3	4.09864e-05	0	0
JG>LNW	1.60741	3	4.09864e-05	0	0
GRN	1.60741	3	4.09864e-05	0	0
WLXCN	1.60741	3	4.09864e-05	0	0
WXBRT	1.60741	3	4.09864e-05	0	0
HCB<J	1.60741	3	4.09864e-05	0	0
WMQNT	1.60741	3	4.09864e-05	0	0
WBNJHM	1.60741	3	4.09864e-05	0	0
W>MY	1.60741	3	4.09864e-05	0	0
CLH	1.60741	3	4.09864e-05	0	0
TCXJT	1.60741	3	4.09864e-05	0	0
BXKMH	1.60741	3	4.09864e-05	0	0
WTNX	1.60741	3	4.09864e-05	0	0
<WY	1.60741	3	4.09864e-05	0	0
LBNJK	1.60741	3	4.09864e-05	0	0
HBW	1.60741	3	4.09864e-05	0	0
WJQHL	1.60741	3	4.09864e-05	0	0
LNXLH	1.60741	3	4.09864e-05	0	0
TLDWT	1.60741	3	4.09864e-05	0	0
T>SP	1.60741	3	4.09864e-05	0	0
MWCJ<	1.60741	3	4.09864e-05	0	0
B<ZJM	1.60741	3	4.09864e-05	0	0
WMYWTJW	1.60741	3	4.09864e-05	0	0
LNTXJW	1.60741	3	4.09864e-05	0	0
BQRBKM	1.60741	3	4.09864e-05	0	0
KTMWL	1.60741	3	4.09864e-05	0	0
>PRTH	1.60741	3	4.09864e-05	0	0
HCBJ	1.60741	3	4.09864e-05	0	0
WL>MW	1.60741	3	4.09864e-05	0	0
WDTN	1.60741	3	4.09864e-05	0	0
BY>TM	1.60741	3	4.09864e-05	0	0
BXZQ	1.60741	3	4.09864e-05	0	0
TM<JV	1.60741	3	4.09864e-05	0	0
HTWL<T	1.60741	3	4.09864e-05	0	0
JTRT	1.60741	3	4.09864e-05	0	0
WH<MDT	1.60741	3	4.09864e-05	0	0
F<RW	1.60741	3	4.09864e-05	0	0
WSRTM	1.60741	3	4.09864e-05	0	0
PGRJKM	1.60741	3	4.09864e-05	0	0
MY>T	1.60741	3	4.09864e-05	0	0
JR>NH	1.60741	3	4.09864e-05	0	0
>CXJT	1.60741	3	4.09864e-05	0	0
WJ>SPW	1.60741	3	4.09864e-05	0	0
HMDJNJT	1.60741	3	4.09864e-05	0	0
BNGB	1.60741	3	4.09864e-05	0	0
LBRJT	1.60741	3	4.09864e-05	0	0
K<NQJM	1.60741	3	4.09864e-05	0	0
HJQWM	1.60741	3	4.09864e-05	0	0
LML>KH	1.60741	3	4.09864e-05	0	0
LDGLJHM	1.60741	3	4.09864e-05	0	0
M<MW	1.60741	3	4.09864e-05	0	0
KKM	1.60741	3	4.09864e-05	0	0
LZKRWN	1.60741	3	4.09864e-05	0	0
CPXTJ	1.60741	3	4.09864e-05	0	0
WR>JTM	1.60741	3	4.09864e-05	0	0
WCM<WN	1.60741	3	4.09864e-05	0	0
HBRZL	1.60741	3	4.09864e-05	0	0
MJHWH	1.60741	3	4.09864e-05	0	0
HMXNT	1.60741	3	4.09864e-05	0	0
LXJ	1.60741	3	4.09864e-05	0	0
ZQNJM	1.60741	3	4.09864e-05	0	0
M>Z	1.60741	3	4.09864e-05	0	0
MHJT	1.60741	3	4.09864e-05	0	0
QRCJW	1.60741	3	4.09864e-05	0	0
WNFJ>J	1.60741	3	4.09864e-05	0	0
JDJH	1.60741	3	4.09864e-05	0	0
HPNJM	1.60741	3	4.09864e-05	0	0
W<YWM	1.60741	3	4.09864e-05	0	0
PRH	1.60741	3	4.09864e-05	0	0
YWRJCDJ	1.60741	3	4.09864e-05	0	0
W>DNJ	1.60741	3	4.09864e-05	0	0
QBH	1.60741	3	4.09864e-05	0	0
HMZWZT	1.60741	3	4.09864e-05	0	0
BQRXTW	1.60741	3	4.09864e-05	0	0
L<MK	1.60741	3	4.09864e-05	0	0
W>K	1.60741	3	4.09864e-05	0	0
JLJD	1.60741	3	4.09864e-05	0	0
TCTH	1.60741	3	4.09864e-05	0	0
KBFT	1.60741	3	4.09864e-05	0	0
BCBTK	1.60741	3	4.09864e-05	0	0
RB<	1.60741	3	4.09864e-05	0	0
BPDN	1.60741	3	4.09864e-05	0	0
LY>TM	1.60741	3	4.09864e-05	0	0
TLQV	1.60741	3	4.09864e-05	0	0
J<RK	1.60741	3	4.09864e-05	0	0
BNTJH	1.60741	3	4.09864e-05	0	0
CPXH	1.60741	3	4.09864e-05	0	0
WPR	1.60741	3	4.09864e-05	0	0
WCXVW	1.60741	3	4.09864e-05	0	0
L>BJH	1.60741	3	4.09864e-05	0	0
CWRW	1.60741	3	4.09864e-05	0	0
BR<K	1.60741	3	4.09864e-05	0	0
LBDJ	1.60741	3	4.09864e-05	0	0
L>LPJM	1.60741	3	4.09864e-05	0	0
WMKRW	1.60741	3	4.09864e-05	0	0
QWLJ	1.60741	3	4.09864e-05	0	0
BCXJN	1.60741	3	4.09864e-05	0	0
WCLM	1.60741	3	4.09864e-05	0	0
H<GLH	1.60741	3	4.09864e-05	0	0
JBDJL	1.60741	3	4.09864e-05	0	0
><BR	1.60741	3	4.09864e-05	0	0
HGDLJM	1.60741	3	4.09864e-05	0	0
WBW	1.60741	3	4.09864e-05	0	0
CBTTJH	1.60741	3	4.09864e-05	0	0
HXMRJM	1.60741	3	4.09864e-05	0	0
TNWR	1.60741	3	4.09864e-05	0	0
MBNJW	1.60741	3	4.09864e-05	0	0
NPCT	1.60741	3	4.09864e-05	0	0
LVHR	1.60741	3	4.09864e-05	0	0
WHCQH	1.60741	3	4.09864e-05	0	0
CLL	1.60741	3	4.09864e-05	0	0
WNPN	1.60741	3	4.09864e-05	0	0
WBXDC	1.60741	3	4.09864e-05	0	0
CMRJM	1.60741	3	4.09864e-05	0	0
TMN<	1.60741	3	4.09864e-05	0	0
B>RWN	1.60741	3	4.09864e-05	0	0
HRXQ	1.60741	3	4.09864e-05	0	0
TWTJRW	1.60741	3	4.09864e-05	0	0
RBBH	1.60741	3	4.09864e-05	0	0
SBJBT	1.60741	3	4.09864e-05	0	0
WHRJM	1.60741	3	4.09864e-05	0	0
LBQR	1.60741	3	4.09864e-05	0	0
HNMY>	1.60741	3	4.09864e-05	0	0
JMWK	1.60741	3	4.09864e-05	0	0
M>JL	1.60741	3	4.09864e-05	0	0
WS<W	1.60741	3	4.09864e-05	0	0
WCBT	1.60741	3	4.09864e-05	0	0
LMNH	1.60741	3	4.09864e-05	0	0
YRW<	1.60741	3	4.09864e-05	0	0
HWY>	1.60741	3	4.09864e-05	0	0
HNNW	1.60741	3	4.09864e-05	0	0
MJMJK	1.60741	3	4.09864e-05	0	0
TXJWN	1.60741	3	4.09864e-05	0	0
MQR>J	1.60741	3	4.09864e-05	0	0
BNTJNW	1.60741	3	4.09864e-05	0	0
WTQRBWN	1.60741	3	4.09864e-05	0	0
WJLBC	1.60741	3	4.09864e-05	0	0
CLWC	1.60741	3	4.09864e-05	0	0
B>RT	1.60741	3	4.09864e-05	0	0
Y>W	1.60741	3	4.09864e-05	0	0
ZRX	1.60741	3	4.09864e-05	0	0
HN<RJM	1.60741	3	4.09864e-05	0	0
WRQJQ	1.60741	3	4.09864e-05	0	0
XDCJM	1.60741	3	4.09864e-05	0	0
W>CLXH	1.60741	3	4.09864e-05	0	0
JRYW	1.60741	3	4.09864e-05	0	0
T<BJRW	1.60741	3	4.09864e-05	0	0
WGMLJM	1.60741	3	4.09864e-05	0	0
B>J	1.60741	3	4.09864e-05	0	0
LSJXN	1.60741	3	4.09864e-05	0	0
BCNJM	1.60741	3	4.09864e-05	0	0
BSKT	1.60741	3	4.09864e-05	0	0
JLJDJ	1.60741	3	4.09864e-05	0	0
NJXWX	1.60741	3	4.09864e-05	0	0
H<DP	1.60741	3	4.09864e-05	0	0
HWYJ>M	1.60741	3	4.09864e-05	0	0
MXRB	1.60741	3	4.09864e-05	0	0
<LTK	1.60741	3	4.09864e-05	0	0
BSDM	1.60741	3	4.09864e-05	0	0
CXD	1.60741	3	4.09864e-05	0	0
LCLXM	1.60741	3	4.09864e-05	0	0
JBRK	1.60741	3	4.09864e-05	0	0
LNG<	1.60741	3	4.09864e-05	0	0
WMLBD	1.60741	3	4.09864e-05	0	0
WTQBR	1.60741	3	4.09864e-05	0	0
HFDJM	1.60741	3	4.09864e-05	0	0
W<LJT	1.60741	3	4.09864e-05	0	0
MPRST	1.60741	3	4.09864e-05	0	0
CBTT	1.60741	3	4.09864e-05	0	0
JDR	1.60741	3	4.09864e-05	0	0
KHNH	1.60741	3	4.09864e-05	0	0
KMNJ	1.60741	3	4.09864e-05	0	0
TSPWN	1.60741	3	4.09864e-05	0	0
BSL	1.60741	3	4.09864e-05	0	0
NRP>	1.60741	3	4.09864e-05	0	0
SBJBTJHM	1.60741	3	4.09864e-05	0	0
B>LNJ	1.60741	3	4.09864e-05	0	0
