PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
BTWKM	2.39153	15	0.000204932	0	0
TRWMT	2.39153	15	0.000204932	0	0
HKSP	2.39153	15	0.000204932	0	0
W>KLT	2.39153	15	0.000204932	0	0
>MN	2.39153	15	0.000204932	0	0
>RM	2.39153	15	0.000204932	0	0
TCMRW	2.39153	15	0.000204932	0	0
>BTJK	2.39153	15	0.000204932	0	0
XG	2.39153	15	0.000204932	0	0
WJCTXW	2.39153	15	0.000204932	0	0
ZBT	2.39153	15	0.000204932	0	0
WCB<	2.39153	15	0.000204932	0	0
NXL	2.39153	15	0.000204932	0	0
>Z	2.39153	15	0.000204932	0	0
FH	2.39153	15	0.000204932	0	0
HCMR	2.39153	15	0.000204932	0	0
PFH	2.39153	15	0.000204932	0	0
HR<B	2.39153	15	0.000204932	0	0
TCM<	2.39153	15	0.000204932	0	0
R>W	2.39153	15	0.000204932	0	0
>LHJW	2.3143	12	0.000163946	3	0.000645717
WMR>H	2.23468	6	8.19728e-05	2	0.000430478
H<ZJM	2.23468	6	8.19728e-05	2	0.000430478
LHBJ>	2.23468	6	8.19728e-05	2	0.000430478
>KLH	2.23468	6	8.19728e-05	2	0.000430478
WJJN	2.23468	6	8.19728e-05	2	0.000430478
MWM	2.2321	14	0.00019127	0	0
MXR	2.2321	14	0.00019127	0	0
JXNW	2.2321	14	0.00019127	0	0
JCKB	2.2321	14	0.00019127	0	0
LPJ	2.2321	14	0.00019127	0	0
<MH	2.2321	14	0.00019127	0	0
TR>H	2.2321	14	0.00019127	0	0
WFMT	2.2321	14	0.00019127	0	0
TF>	2.2321	14	0.00019127	0	0
HHJN	2.2321	14	0.00019127	0	0
WKBS	2.2321	14	0.00019127	0	0
<RJ	2.2321	14	0.00019127	0	0
WJY>W	2.2321	14	0.00019127	0	0
HRYX	2.2321	14	0.00019127	0	0
JWCB	2.2321	14	0.00019127	0	0
ML>H	2.2321	14	0.00019127	0	0
TDBR	2.2321	14	0.00019127	0	0
JS<W	2.2321	14	0.00019127	0	0
HBJ>W	2.2321	14	0.00019127	0	0
CCH	2.2321	14	0.00019127	0	0
LRJX	2.2321	14	0.00019127	0	0
HQDCJM	2.2321	14	0.00019127	0	0
>XRJHM	2.2321	14	0.00019127	0	0
>RK	2.2321	14	0.00019127	0	0
HMNRH	2.2321	14	0.00019127	0	0
<BRJM	2.2321	14	0.00019127	0	0
ZR	2.2321	14	0.00019127	0	0
H<BRJM	2.2321	14	0.00019127	0	0
WHJJT	2.2321	14	0.00019127	0	0
BQRBK	2.2321	14	0.00019127	0	0
