PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WMWC>	47.5834	0	0	36	0.000437005
MNHWN	47.5834	0	0	36	0.000437005
LSVR>	47.5834	0	0	36	0.000437005
L>^	47.5834	0	0	36	0.000437005
JTRWN	47.5834	0	0	36	0.000437005
WMDBX>	47.5834	0	0	36	0.000437005
>TNW	46.4954	32	0.000437188	0	0
JB>	46.4954	32	0.000437188	0	0
>LWP	46.4954	32	0.000437188	0	0
WJCLX	46.4954	32	0.000437188	0	0
HCNJ	46.4954	32	0.000437188	0	0
BRJT	46.4954	32	0.000437188	0	0
>CTW	46.4954	32	0.000437188	0	0
LXDC	46.4954	32	0.000437188	0	0
BFDH	46.4954	32	0.000437188	0	0
MTWK	46.4954	32	0.000437188	0	0
PR	46.4954	32	0.000437188	0	0
W<FH	46.4954	32	0.000437188	0	0
NXCT	46.4954	32	0.000437188	0	0
T>KLWN	46.2616	0	0	35	0.000424866
>XWHJ	46.2616	0	0	35	0.000424866
BSR>	46.2616	0	0	35	0.000424866
>T^>	46.2616	0	0	35	0.000424866
B"NJ	46.2616	0	0	35	0.000424866
DJ<QWB	46.2616	0	0	35	0.000424866
WXZW	46.2616	0	0	35	0.000424866
<SR>	46.2616	0	0	35	0.000424866
RWX>	46.2616	0	0	35	0.000424866
W>WLD	46.2616	0	0	35	0.000424866
LXM	46.1411	53	0.000724093	6	7.28341e-05
HBJT	45.0424	31	0.000423526	0	0
QVRT	45.0424	31	0.000423526	0	0
HXYR	45.0424	31	0.000423526	0	0
HMXNH	45.0424	31	0.000423526	0	0
MNCH	45.0424	31	0.000423526	0	0
HQRB	45.0424	31	0.000423526	0	0
>RYH	45.0424	31	0.000423526	0	0
WHJTH	45.0424	31	0.000423526	0	0
TTN	45.0424	31	0.000423526	0	0
>C	45.0424	31	0.000423526	0	0
ZR<	45.0424	31	0.000423526	0	0
L<LH	45.0424	31	0.000423526	0	0
WLQXT	45.0424	31	0.000423526	0	0
H>MRJ	45.0424	31	0.000423526	0	0
MPNJ	45.0424	31	0.000423526	0	0
MCX>	44.9399	0	0	34	0.000412727
KSP>	44.9399	0	0	34	0.000412727
BRH	44.9399	0	0	34	0.000412727
QDMWHJ	44.9399	0	0	34	0.000412727
VLJ>	44.9399	0	0	34	0.000412727
LTXT	44.9399	0	0	34	0.000412727
W>MRT	44.6814	40	0.000546485	2	2.4278e-05
DMDBX>	43.6181	0	0	33	0.000400588
WXMCJN	43.6181	0	0	33	0.000400588
NTQVL	43.6181	0	0	33	0.000400588
D<B#D	43.6181	0	0	33	0.000400588
MCRJT>	43.6181	0	0	33	0.000400588
>MR>	43.6181	0	0	33	0.000400588
>LHKWN	43.6181	0	0	33	0.000400588
LHJN	43.6181	0	0	33	0.000400588
>"NJN	43.6181	0	0	33	0.000400588
SHDWT>	43.6181	0	0	33	0.000400588
BNWR>	43.6181	0	0	33	0.000400588
SPTH	43.6181	0	0	33	0.000400588
BJTW	43.5894	30	0.000409864	0	0
HXV>T	43.5894	30	0.000409864	0	0
>L<ZR	43.5894	30	0.000409864	0	0
<DT	43.5894	30	0.000409864	0	0
WBNJW	43.5894	30	0.000409864	0	0
<TH	43.5894	30	0.000409864	0	0
>LHJNW	43.5894	30	0.000409864	0	0
>RB<H	43.5894	30	0.000409864	0	0
HBHMH	43.5894	30	0.000409864	0	0
>RB<	43.5894	30	0.000409864	0	0
L>CH	43.5894	30	0.000409864	0	0
DM	43.5894	30	0.000409864	0	0
H>HL	43.5894	30	0.000409864	0	0
DRK	43.5894	30	0.000409864	0	0
GDWL	43.5894	30	0.000409864	0	0
H<NN	43.5894	30	0.000409864	0	0
XLB	43.5894	30	0.000409864	0	0
RXL	43.5894	30	0.000409864	0	0
WKLH	42.5882	3	4.09864e-05	46	0.000558395
DMYRJ#N	42.2963	0	0	32	0.000388449
QR"NTH	42.2963	0	0	32	0.000388449
JR"J<T>	42.2963	0	0	32	0.000388449
>MJN>JT	42.2963	0	0	32	0.000388449
WTSJM	42.2963	0	0	32	0.000388449
NC^LM	42.2963	0	0	32	0.000388449
TLJTJ>	42.2963	0	0	32	0.000388449
QWR"QS>	42.2963	0	0	32	0.000388449
LLJ>	42.2963	0	0	32	0.000388449
KLMDM	42.2963	0	0	32	0.000388449
TQJPT>	42.2963	0	0	32	0.000388449
LH#	42.2963	0	0	32	0.000388449
D<M>	42.2963	0	0	32	0.000388449
WHWW	42.2963	0	0	32	0.000388449
Q"WP>	42.2963	0	0	32	0.000388449
XMWHJ	42.2963	0	0	32	0.000388449
DTR<>	42.2963	0	0	32	0.000388449
WQRMHWN	42.2963	0	0	32	0.000388449
W>QJM	42.2963	0	0	32	0.000388449
L>BWHJ	42.2963	0	0	32	0.000388449
DDKR">	42.2963	0	0	32	0.000388449
SM"K>	42.2963	0	0	32	0.000388449
YB>	42.1364	29	0.000396202	0	0
WVM>	42.1364	29	0.000396202	0	0
MBJT	42.1364	29	0.000396202	0	0
WLQX	42.1364	29	0.000396202	0	0
WCC	42.1364	29	0.000396202	0	0
TKLT	42.1364	29	0.000396202	0	0
HBQR	42.1364	29	0.000396202	0	0
CMWT	42.1364	29	0.000396202	0	0
R>H	42.1364	29	0.000396202	0	0
W>NJ	42.1364	29	0.000396202	0	0
BLWLH	42.1364	29	0.000396202	0	0
CWR	42.1364	29	0.000396202	0	0
HN<R	42.1364	29	0.000396202	0	0
<LJHM	42.1364	29	0.000396202	0	0
>W	41.0228	256	0.00349751	142	0.00172374
<M"M>	40.9746	0	0	31	0.000376309
BTRH	40.9746	0	0	31	0.000376309
BYPR>	40.9746	0	0	31	0.000376309
B<JN"J	40.9746	0	0	31	0.000376309
BXQL>	40.9746	0	0	31	0.000376309
LKLH^	40.9746	0	0	31	0.000376309
>CKXW	40.9746	0	0	31	0.000376309
MRH	40.9204	2	2.73243e-05	41	0.0004977
QRBN	40.6834	28	0.00038254	0	0
XV>	40.6834	28	0.00038254	0	0
L>H	40.6834	28	0.00038254	0	0
FRH	40.6834	28	0.00038254	0	0
R<HW	40.6834	28	0.00038254	0	0
ZBX	40.6834	28	0.00038254	0	0
HMZBXH	40.6834	28	0.00038254	0	0
MYWK	40.6834	28	0.00038254	0	0
H>XT	40.6834	28	0.00038254	0	0
H<DT	40.6834	28	0.00038254	0	0
CLC	40.6834	28	0.00038254	0	0
QWL	40.6834	28	0.00038254	0	0
H>C	40.6834	28	0.00038254	0	0
HCLMJM	40.6834	28	0.00038254	0	0
BHMH	40.6834	28	0.00038254	0	0
L<LM	40.5096	10	0.000136621	64	0.000776897
W><L	39.6951	2	2.73243e-05	40	0.000485561
WTHW>	39.6528	0	0	30	0.00036417
>"PWHJ	39.6528	0	0	30	0.00036417
QRB>	39.6528	0	0	30	0.00036417
BCNT>	39.6528	0	0	30	0.00036417
CMC>	39.6528	0	0	30	0.00036417
BLXWDWHJ	39.6528	0	0	30	0.00036417
HXLB	39.2305	27	0.000368878	0	0
LDRTJKM	39.2305	27	0.000368878	0	0
<WR	39.2305	27	0.000368878	0	0
NFJ>	39.2305	27	0.000368878	0	0
HGWJM	39.2305	27	0.000368878	0	0
WJQM	39.2305	27	0.000368878	0	0
NCB<	39.2305	27	0.000368878	0	0
<BDT	39.2305	27	0.000368878	0	0
QDCJM	39.2305	27	0.000368878	0	0
MYRJMH	39.2305	27	0.000368878	0	0
>NCJ	39.2305	27	0.000368878	0	0
Y>N	39.2305	27	0.000368878	0	0
HNPC	39.2305	27	0.000368878	0	0
WCLCJM	39.2305	27	0.000368878	0	0
HN	39.2305	27	0.000368878	0	0
WXMCJM	39.2305	27	0.000368878	0	0
PNJW	39.2305	27	0.000368878	0	0
BFRW	39.2305	27	0.000368878	0	0
B<WR	39.2305	27	0.000368878	0	0
WMDM	38.3311	0	0	29	0.000352031
>JTJW	38.3311	0	0	29	0.000352031
WMC"K>	38.3311	0	0	29	0.000352031
DJN">	38.3311	0	0	29	0.000352031
DMNH^	38.3311	0	0	29	0.000352031
LWTK	38.3311	0	0	29	0.000352031
WH#W	38.3311	0	0	29	0.000352031
WK>"P>	38.3311	0	0	29	0.000352031
W>L>	38.3311	0	0	29	0.000352031
BKLH	38.3311	0	0	29	0.000352031
W<D	38.2446	44	0.000601134	5	6.06951e-05
>KL	37.7775	26	0.000355216	0	0
RJX	37.7775	26	0.000355216	0	0
HPR	37.7775	26	0.000355216	0	0
WJCBW	37.7775	26	0.000355216	0	0
BGDJ	37.7775	26	0.000355216	0	0
<LT	37.7775	26	0.000355216	0	0
>JLM	37.7775	26	0.000355216	0	0
CB<H	37.7775	26	0.000355216	0	0
QX	37.7775	26	0.000355216	0	0
WJ<L	37.7775	26	0.000355216	0	0
WNTTH	37.7775	26	0.000355216	0	0
XN	37.7775	26	0.000355216	0	0
HR>CWN	37.7775	26	0.000355216	0	0
WCNJ	37.7775	26	0.000355216	0	0
>NXNW	37.7775	26	0.000355216	0	0
LRCTH	37.7775	26	0.000355216	0	0
HTWRH	37.7775	26	0.000355216	0	0
CVJM	37.7775	26	0.000355216	0	0
>LHN	37.0093	0	0	28	0.000339892
QWRBN>	37.0093	0	0	28	0.000339892
LMCMCW	37.0093	0	0	28	0.000339892
WPTJH^	37.0093	0	0	28	0.000339892
SVRH	37.0093	0	0	28	0.000339892
KR"WB>	37.0093	0	0	28	0.000339892
SVRH^	37.0093	0	0	28	0.000339892
ZQZQ"N	37.0093	0	0	28	0.000339892
WTKLT>	37.0093	0	0	28	0.000339892
W>R"B<JN	37.0093	0	0	28	0.000339892
WBJWM>	37.0093	0	0	28	0.000339892
QDMJ>	37.0093	0	0	28	0.000339892
>WR"D<>	37.0093	0	0	28	0.000339892
LMCDRW	37.0093	0	0	28	0.000339892
>JDJ	37.0093	0	0	28	0.000339892
WHC>	37.0093	0	0	28	0.000339892
LGBR>	37.0093	0	0	28	0.000339892
LMYRJN	37.0093	0	0	28	0.000339892
<^RWB>	37.0093	0	0	28	0.000339892
<LJN	37.0093	0	0	28	0.000339892
LY^PR>	37.0093	0	0	28	0.000339892
X^MJ<>	37.0093	0	0	28	0.000339892
D>M^R	37.0093	0	0	28	0.000339892
DNPQJN	37.0093	0	0	28	0.000339892
WNHWWN	37.0093	0	0	28	0.000339892
BM"J>	37.0093	0	0	28	0.000339892
WLSVR>	37.0093	0	0	28	0.000339892
CW<BD>	37.0093	0	0	28	0.000339892
WPRS>	37.0093	0	0	28	0.000339892
WDB#R	37.0093	0	0	28	0.000339892
DBN"WHJ	37.0093	0	0	28	0.000339892
SPTH^	37.0093	0	0	28	0.000339892
QW"P>	37.0093	0	0	28	0.000339892
DBRJ	37.0092	43	0.000587472	5	6.06951e-05
BCQL	36.3245	25	0.000341553	0	0
WJF>	36.3245	25	0.000341553	0	0
W>RB<	36.3245	25	0.000341553	0	0
L>HRN	36.3245	25	0.000341553	0	0
LJ<QB	36.3245	25	0.000341553	0	0
BRJTJ	36.3245	25	0.000341553	0	0
MHM	36.3245	25	0.000341553	0	0
BHN	36.3245	25	0.000341553	0	0
TQX	36.3245	25	0.000341553	0	0
>MW	36.3245	25	0.000341553	0	0
LKHN	36.3245	25	0.000341553	0	0
JBXR	36.3245	25	0.000341553	0	0
<YJ	36.3245	25	0.000341553	0	0
MZH	36.3245	25	0.000341553	0	0
R>CW	36.3245	25	0.000341553	0	0
LKL	35.8487	82	0.0011203	25	0.000303475
NWX	35.6875	0	0	27	0.000327753
RJC	35.6875	0	0	27	0.000327753
>RJM	35.6875	0	0	27	0.000327753
ZLW	35.6875	0	0	27	0.000327753
XMR>	35.6875	0	0	27	0.000327753
LMXZ>	35.6875	0	0	27	0.000327753
WJT#B	35.6875	0	0	27	0.000327753
DLJT	35.6875	0	0	27	0.000327753
BMYRJN	35.6875	0	0	27	0.000327753
LM<BD	35.6875	0	0	27	0.000327753
BJN"J	35.6875	0	0	27	0.000327753
TR"JHWN	35.6875	0	0	27	0.000327753
LDBR	34.8715	24	0.000327891	0	0
B>W	34.8715	24	0.000327891	0	0
HKPRT	34.8715	24	0.000327891	0	0
BBJT	34.8715	24	0.000327891	0	0
BMSPR	34.8715	24	0.000327891	0	0
MMNH	34.8715	24	0.000327891	0	0
>NCJM	34.8715	24	0.000327891	0	0
ZQNJ	34.8715	24	0.000327891	0	0
LPR<H	34.8715	24	0.000327891	0	0
BCNH	34.8715	24	0.000327891	0	0
KBD	34.8715	24	0.000327891	0	0
JM	34.8715	24	0.000327891	0	0
H<RJM	34.8715	24	0.000327891	0	0
MQWM	34.8715	24	0.000327891	0	0
<BWR>	34.3658	0	0	26	0.000315614
BRJ	34.3658	0	0	26	0.000315614
WXMC>	34.3658	0	0	26	0.000315614
LTR"TJN	34.3658	0	0	26	0.000315614
DRWX>	34.3658	0	0	26	0.000315614
WTSB	34.3658	0	0	26	0.000315614
DK>P>	34.3658	0	0	26	0.000315614
DCMJ>	34.3658	0	0	26	0.000315614
XJWT>	34.3658	0	0	26	0.000315614
D<MK	34.3658	0	0	26	0.000315614
BTRHWN	34.3658	0	0	26	0.000315614
W>T#>	34.3658	0	0	26	0.000315614
CM#<	34.3658	0	0	26	0.000315614
WMJT	34.3658	0	0	26	0.000315614
DKL	34.3658	0	0	26	0.000315614
LHC>	34.3658	0	0	26	0.000315614
WCQ#LW	34.3658	0	0	26	0.000315614
TBN>	34.3658	0	0	26	0.000315614
QRJT>	34.3658	0	0	26	0.000315614
WH#PK	34.3658	0	0	26	0.000315614
NMWS>	34.3658	0	0	26	0.000315614
W>TW	33.7961	7	9.56349e-05	50	0.000606951
JLDH	33.4185	23	0.000314229	0	0
XDC	33.4185	23	0.000314229	0	0
KP	33.4185	23	0.000314229	0	0
HJMNJT	33.4185	23	0.000314229	0	0
HJMJM	33.4185	23	0.000314229	0	0
P<MJM	33.4185	23	0.000314229	0	0
HTBH	33.4185	23	0.000314229	0	0
ML>K	33.4185	23	0.000314229	0	0
FR	33.4185	23	0.000314229	0	0
>XRJM	33.4185	23	0.000314229	0	0
CB<JM	33.4185	23	0.000314229	0	0
HCLJCJ	33.4185	23	0.000314229	0	0
MNXH	33.4185	23	0.000314229	0	0
<BDJW	33.4185	23	0.000314229	0	0
W>RB<JM	33.4185	23	0.000314229	0	0
W<FJTM	33.4185	23	0.000314229	0	0
L>JC	33.4185	23	0.000314229	0	0
<RWT	33.4185	23	0.000314229	0	0
WJQXW	33.4185	23	0.000314229	0	0
>LPJM	33.4185	23	0.000314229	0	0
LJLH	33.4185	23	0.000314229	0	0
CBV>	33.044	0	0	25	0.000303475
MTQL>	33.044	0	0	25	0.000303475
KRWB>	33.044	0	0	25	0.000303475
LGW	33.044	0	0	25	0.000303475
MTQVLW	33.044	0	0	25	0.000303475
LXBRH	33.044	0	0	25	0.000303475
QDMJHWN	33.044	0	0	25	0.000303475
DB"NJ	33.044	0	0	25	0.000303475
<MHWN	33.044	0	0	25	0.000303475
D<BR"J>	33.044	0	0	25	0.000303475
MLTH	33.044	0	0	25	0.000303475
L>LH>	33.044	0	0	25	0.000303475
D>BRHM	33.044	0	0	25	0.000303475
WPQ^D	33.044	0	0	25	0.000303475
WX#J>	33.044	0	0	25	0.000303475
TNJN>	33.044	0	0	25	0.000303475
XWVRH	33.044	0	0	25	0.000303475
GW	33.044	0	0	25	0.000303475
>WRKH^	33.044	0	0	25	0.000303475
<SB>	33.044	0	0	25	0.000303475
NH"WJN	33.044	0	0	25	0.000303475
BJT	32.5641	82	0.0011203	182	0.0022093
WJYW	31.9656	22	0.000300567	0	0
HR<	31.9656	22	0.000300567	0	0
R<	31.9656	22	0.000300567	0	0
BJFR>L	31.9656	22	0.000300567	0	0
NG<	31.9656	22	0.000300567	0	0
WMT	31.9656	22	0.000300567	0	0
WJHWH	31.9656	22	0.000300567	0	0
WCMRTM	31.9656	22	0.000300567	0	0
B>R	31.9656	22	0.000300567	0	0
CQL	31.9656	22	0.000300567	0	0
RBQH	31.9656	22	0.000300567	0	0
HCNJT	31.9656	22	0.000300567	0	0
HNNJ	31.9656	22	0.000300567	0	0
MMK	31.9656	22	0.000300567	0	0
<MKM	31.9656	22	0.000300567	0	0
JCB	31.9656	22	0.000300567	0	0
R<H	31.9656	22	0.000300567	0	0
>RWR	31.9656	22	0.000300567	0	0
WHQRJB	31.9656	22	0.000300567	0	0
XNN	31.9533	3	4.09864e-05	37	0.000449144
DDBQ>	31.7223	0	0	24	0.000291336
RWMH	31.7223	0	0	24	0.000291336
SVR"JH^	31.7223	0	0	24	0.000291336
DSSGWN>	31.7223	0	0	24	0.000291336
QJ^M>	31.7223	0	0	24	0.000291336
XQL>	31.7223	0	0	24	0.000291336
DVWR>	31.7223	0	0	24	0.000291336
WQ^DC	31.7223	0	0	24	0.000291336
WC"WCN>	31.7223	0	0	24	0.000291336
WN^HW>	31.7223	0	0	24	0.000291336
>NC#	31.7223	0	0	24	0.000291336
BJM>	31.7223	0	0	24	0.000291336
JH#B	31.7223	0	0	24	0.000291336
WY^LJ	31.7223	0	0	24	0.000291336
LMCT>	31.7223	0	0	24	0.000291336
L<MJ#	31.7223	0	0	24	0.000291336
X^R"C>	31.7223	0	0	24	0.000291336
W>RMJ	31.7223	0	0	24	0.000291336
BJBC>	31.7223	0	0	24	0.000291336
<LJKWN	31.7223	0	0	24	0.000291336
>TMLJ	31.7223	0	0	24	0.000291336
GBR"JN	31.7223	0	0	24	0.000291336
DKD	31.7223	0	0	24	0.000291336
D<NN>	31.7223	0	0	24	0.000291336
DJM>	31.7223	0	0	24	0.000291336
WCDR	31.7223	0	0	24	0.000291336
HMJN>	31.7223	0	0	24	0.000291336
<D<>D>	31.7223	0	0	24	0.000291336
D>SPJNJQ>	31.7223	0	0	24	0.000291336
>^ZL	31.7223	0	0	24	0.000291336
LMCRJT>	31.7223	0	0	24	0.000291336
B<JN"JK	31.7223	0	0	24	0.000291336
WXZWR">	31.7223	0	0	24	0.000291336
DXTM>	31.7223	0	0	24	0.000291336
Y^B>	31.7223	0	0	24	0.000291336
H#J	31.7223	0	0	24	0.000291336
<VR>	31.7223	0	0	24	0.000291336
LMCKNZBN>	31.7223	0	0	24	0.000291336
MCKNZBN>	31.7223	0	0	24	0.000291336
MYNPT>	31.7223	0	0	24	0.000291336
WSDR>	31.7223	0	0	24	0.000291336
BDHB>	31.7223	0	0	24	0.000291336
D<M"WD>	31.7223	0	0	24	0.000291336
ZWJ"TH	31.7223	0	0	24	0.000291336
WQ"WB<JHWN	31.7223	0	0	24	0.000291336
BJD	30.9779	45	0.000614796	8	9.71121e-05
TMJM	30.5126	21	0.000286905	0	0
>LJKM	30.5126	21	0.000286905	0	0
W>JN	30.5126	21	0.000286905	0	0
LQX	30.5126	21	0.000286905	0	0
LKPR	30.5126	21	0.000286905	0	0
YR<T	30.5126	21	0.000286905	0	0
MCZR	30.5126	21	0.000286905	0	0
JD<	30.5126	21	0.000286905	0	0
WBNWT	30.5126	21	0.000286905	0	0
><FH	30.5126	21	0.000286905	0	0
TTNW	30.5126	21	0.000286905	0	0
JMWT	30.5126	21	0.000286905	0	0
BXDC	30.5126	21	0.000286905	0	0
JD<TJ	30.5126	21	0.000286905	0	0
KLJW	30.5126	21	0.000286905	0	0
MTXT	30.5126	21	0.000286905	0	0
H>JL	30.5126	21	0.000286905	0	0
>TN	30.5126	21	0.000286905	0	0
WRXY	30.5126	21	0.000286905	0	0
WNTTJ	30.5126	21	0.000286905	0	0
HJ>R	30.5126	21	0.000286905	0	0
JHWD>	30.4005	0	0	23	0.000279197
DJLH	30.4005	0	0	23	0.000279197
TLT	30.4005	0	0	23	0.000279197
>"LH>	30.4005	0	0	23	0.000279197
WNX#T	30.4005	0	0	23	0.000279197
Z<WR>	30.4005	0	0	23	0.000279197
>R"B<JN	30.4005	0	0	23	0.000279197
WKLHJN	30.4005	0	0	23	0.000279197
WLKLHWN	30.4005	0	0	23	0.000279197
TLTJN	30.4005	0	0	23	0.000279197
L>JSRJL	30.4005	0	0	23	0.000279197
LM>ZL	30.4005	0	0	23	0.000279197
DMN	30.4005	0	0	23	0.000279197
NC">	30.4005	0	0	23	0.000279197
WCM#<	30.4005	0	0	23	0.000279197
D<B^D	30.4005	0	0	23	0.000279197
WH#NWN	30.4005	0	0	23	0.000279197
LCR"BTHWN	29.0787	0	0	22	0.000267058
XBRH	29.0787	0	0	22	0.000267058
WCB<JN	29.0787	0	0	22	0.000267058
RMC>	29.0787	0	0	22	0.000267058
TPLWX	29.0787	0	0	22	0.000267058
DNHR>	29.0787	0	0	22	0.000267058
BQLH	29.0787	0	0	22	0.000267058
LKJ	29.0787	0	0	22	0.000267058
LMCQLH	29.0787	0	0	22	0.000267058
<GL>	29.0787	0	0	22	0.000267058
QL>	29.0787	0	0	22	0.000267058
DJH#B	29.0787	0	0	22	0.000267058
N>KWL	29.0787	0	0	22	0.000267058
PWLXN>	29.0787	0	0	22	0.000267058
>KWTH	29.0787	0	0	22	0.000267058
NPWQ	29.0787	0	0	22	0.000267058
BJNTHWN	29.0787	0	0	22	0.000267058
W>M^RT	29.0787	0	0	22	0.000267058
XTH	29.0787	0	0	22	0.000267058
MLT>	29.0787	0	0	22	0.000267058
BWKR>	29.0787	0	0	22	0.000267058
NPQW	29.0787	0	0	22	0.000267058
DPQDTK	29.0787	0	0	22	0.000267058
LTR<>	29.0787	0	0	22	0.000267058
N>ZL	29.0787	0	0	22	0.000267058
H<MJM	29.0596	20	0.000273243	0	0
<RB	29.0596	20	0.000273243	0	0
>BJHM	29.0596	20	0.000273243	0	0
JQX	29.0596	20	0.000273243	0	0
HLJLH	29.0596	20	0.000273243	0	0
MHR	29.0596	20	0.000273243	0	0
H>PD	29.0596	20	0.000273243	0	0
MPNJK	29.0596	20	0.000273243	0	0
HJRJ<H	29.0596	20	0.000273243	0	0
BJDW	29.0596	20	0.000273243	0	0
BNK	29.0596	20	0.000273243	0	0
W>RGMN	29.0596	20	0.000273243	0	0
MT	29.0596	20	0.000273243	0	0
W>TM	29.0596	20	0.000273243	0	0
MJD	29.0596	20	0.000273243	0	0
WJBRK	29.0596	20	0.000273243	0	0
XQT	29.0596	20	0.000273243	0	0
RWX	29.0596	20	0.000273243	0	0
B<T	29.0596	20	0.000273243	0	0
WTQR>	29.0596	20	0.000273243	0	0
MLBD	29.0596	20	0.000273243	0	0
HQHL	29.0596	20	0.000273243	0	0
L<JNJ	29.0596	20	0.000273243	0	0
L>LHJM	29.0596	20	0.000273243	0	0
HKHNJM	29.0596	20	0.000273243	0	0
>LJH	29.0596	20	0.000273243	0	0
BKM	29.0596	20	0.000273243	0	0
<FJT	29.0596	20	0.000273243	0	0
LBBK	29.0596	20	0.000273243	0	0
XJJM	29.0596	20	0.000273243	0	0
QRX	29.0596	20	0.000273243	0	0
PQD	29.0596	20	0.000273243	0	0
<MDJ	29.0596	20	0.000273243	0	0
JDJ	29.0596	20	0.000273243	0	0
HDRK	29.0596	20	0.000273243	0	0
WJRD	29.0596	20	0.000273243	0	0
>XJKM	29.0596	20	0.000273243	0	0
WJR>W	29.0596	20	0.000273243	0	0
HMH	29.0596	20	0.000273243	0	0
RBJM	29.0596	20	0.000273243	0	0
WJLKW	29.0596	20	0.000273243	0	0
PQDJHM	29.0596	20	0.000273243	0	0
KBF	29.0596	20	0.000273243	0	0
W<M	28.4751	3	4.09864e-05	34	0.000412727
DJMJN>	27.757	0	0	21	0.000254919
>"PJH^	27.757	0	0	21	0.000254919
RCH	27.757	0	0	21	0.000254919
ZB"NJN	27.757	0	0	21	0.000254919
>XRT>	27.757	0	0	21	0.000254919
BRMC>	27.757	0	0	21	0.000254919
Q#R>	27.757	0	0	21	0.000254919
M<RB>	27.757	0	0	21	0.000254919
MNJ	27.757	0	0	21	0.000254919
<B"#DWHJ	27.757	0	0	21	0.000254919
W>TL	27.757	0	0	21	0.000254919
BWKRH	27.757	0	0	21	0.000254919
XLB>	27.757	0	0	21	0.000254919
MNW	27.757	0	0	21	0.000254919
>KXD>	27.757	0	0	21	0.000254919
WQRT	27.757	0	0	21	0.000254919
>X"WHJ	27.757	0	0	21	0.000254919
RWBJL	27.757	0	0	21	0.000254919
RM>	27.757	0	0	21	0.000254919
DBRWL>	27.757	0	0	21	0.000254919
BRTH	27.757	0	0	21	0.000254919
HJDJN	27.757	0	0	21	0.000254919
WBN"T>	27.757	0	0	21	0.000254919
NJX>	27.757	0	0	21	0.000254919
D<B^DT	27.757	0	0	21	0.000254919
>M#RT	27.757	0	0	21	0.000254919
LBN"WHJ	27.757	0	0	21	0.000254919
THWWN	27.757	0	0	21	0.000254919
WBN#>	27.757	0	0	21	0.000254919
B>JD>	27.757	0	0	21	0.000254919
LM<BDH	27.757	0	0	21	0.000254919
L<JN	27.757	0	0	21	0.000254919
WHB	27.757	0	0	21	0.000254919
XZW	27.757	0	0	21	0.000254919
KPJ	27.6066	19	0.000259581	0	0
W>DNJHM	27.6066	19	0.000259581	0	0
<FRNJM	27.6066	19	0.000259581	0	0
GBWL	27.6066	19	0.000259581	0	0
ML>KT	27.6066	19	0.000259581	0	0
WJXR	27.6066	19	0.000259581	0	0
HMNXH	27.6066	19	0.000259581	0	0
>BJH	27.6066	19	0.000259581	0	0
W>XR	27.6066	19	0.000259581	0	0
WNTT	27.6066	19	0.000259581	0	0
WTWL<T	27.6066	19	0.000259581	0	0
WHBJ>	27.6066	19	0.000259581	0	0
HCMC	27.6066	19	0.000259581	0	0
H>RN	27.6066	19	0.000259581	0	0
TMJMM	27.6066	19	0.000259581	0	0
MQRB	27.6066	19	0.000259581	0	0
CLCT	27.6066	19	0.000259581	0	0
<LJKM	27.6066	19	0.000259581	0	0
B<JNJK	27.6066	19	0.000259581	0	0
WXYJ	27.6066	19	0.000259581	0	0
BJDK	27.6066	19	0.000259581	0	0
CBT	27.6066	19	0.000259581	0	0
MCMRT	27.6066	19	0.000259581	0	0
<BR	27.3186	27	0.000368878	2	2.4278e-05
CB<	26.6279	78	0.00106565	29	0.000352031
R"XM#>	26.4352	0	0	20	0.00024278
DPWRCN>	26.4352	0	0	20	0.00024278
DJWSP	26.4352	0	0	20	0.00024278
BSM>	26.4352	0	0	20	0.00024278
LJT	26.4352	0	0	20	0.00024278
QJMJ	26.4352	0	0	20	0.00024278
LB"WCJ	26.4352	0	0	20	0.00024278
>"LPJN	26.4352	0	0	20	0.00024278
BJT>	26.4352	0	0	20	0.00024278
SB">	26.4352	0	0	20	0.00024278
<M"WD>	26.4352	0	0	20	0.00024278
DCWMLJ>	26.4352	0	0	20	0.00024278
LQBWT>	26.4352	0	0	20	0.00024278
B"NJ>	26.4352	0	0	20	0.00024278
DSWP	26.4352	0	0	20	0.00024278
KLHJN	26.4352	0	0	20	0.00024278
WMCWX	26.4352	0	0	20	0.00024278
X^DR	26.4352	0	0	20	0.00024278
DTWR>	26.4352	0	0	20	0.00024278
QBJ<JN	26.4352	0	0	20	0.00024278
MST	26.4352	0	0	20	0.00024278
W<VR>	26.4352	0	0	20	0.00024278
W>M#RW	26.4352	0	0	20	0.00024278
WQRM>	26.4352	0	0	20	0.00024278
WJWM>	26.4352	0	0	20	0.00024278
SR>	26.4352	0	0	20	0.00024278
KKR"JN	26.4352	0	0	20	0.00024278
DMCKN	26.4352	0	0	20	0.00024278
KHN>	26.4352	0	0	20	0.00024278
LKHNWT>	26.4352	0	0	20	0.00024278
DPRZWM>	26.4352	0	0	20	0.00024278
LQWDC>	26.4352	0	0	20	0.00024278
PRJS>	26.4352	0	0	20	0.00024278
ZQ"ZQN	26.4352	0	0	20	0.00024278
NXC>	26.4352	0	0	20	0.00024278
WPTWR>	26.4352	0	0	20	0.00024278
DWKT>	26.4352	0	0	20	0.00024278
DGRBJ>	26.4352	0	0	20	0.00024278
TN>N	26.4352	0	0	20	0.00024278
T>"NT>	26.4352	0	0	20	0.00024278
