PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
SLQTWN	8.67494	0	0	2	0.000237501
MSQN>	8.67494	0	0	2	0.000237501
LKR"M>	8.67494	0	0	2	0.000237501
CNTH	8.67494	0	0	2	0.000237501
CMC	8.67494	0	0	2	0.000237501
WLJ"TBJ	8.67494	0	0	2	0.000237501
DDQ"L>	8.67494	0	0	2	0.000237501
W>SRWHJ	8.67494	0	0	2	0.000237501
LMNSJW	8.67494	0	0	2	0.000237501
QJN	8.67494	0	0	2	0.000237501
W>HWR	8.67494	0	0	2	0.000237501
LWTN	8.67494	0	0	2	0.000237501
WKBCH^	8.67494	0	0	2	0.000237501
WJ"TBJ	8.67494	0	0	2	0.000237501
L>NC	8.67494	0	0	2	0.000237501
L<KS>	8.67494	0	0	2	0.000237501
BQWCT>	8.67494	0	0	2	0.000237501
WMYLL>	8.67494	0	0	2	0.000237501
DM<L	8.67494	0	0	2	0.000237501
W<SR>	8.67494	0	0	2	0.000237501
W>XDWHJ	8.67494	0	0	2	0.000237501
BPK>	8.67494	0	0	2	0.000237501
WPRQW	8.67494	0	0	2	0.000237501
W>JZ"GDWHJ	8.67494	0	0	2	0.000237501
KWLHWN	8.67494	0	0	2	0.000237501
W>Z<QW	8.67494	0	0	2	0.000237501
BRJC>	8.67494	0	0	2	0.000237501
LXTNH	8.67494	0	0	2	0.000237501
GNBR	8.67494	0	0	2	0.000237501
BCMJR	8.67494	0	0	2	0.000237501
SMJK	8.67494	0	0	2	0.000237501
NHR"JN	8.67494	0	0	2	0.000237501
QDM"J>	8.67494	0	0	2	0.000237501
W>TKRK	8.67494	0	0	2	0.000237501
LDBR>	8.67494	0	0	2	0.000237501
LB<LH^	8.67494	0	0	2	0.000237501
BQRB>	8.67494	0	0	2	0.000237501
DKLB	8.67494	0	0	2	0.000237501
D<JJPJN	8.67494	0	0	2	0.000237501
B>WR"XT>	8.67494	0	0	2	0.000237501
SHR"N>	8.67494	0	0	2	0.000237501
W>WBD	8.67494	0	0	2	0.000237501
XZ>	8.67494	0	0	2	0.000237501
DMGDL	8.67494	0	0	2	0.000237501
CJLW	8.67494	0	0	2	0.000237501
GRJYT>	8.67494	0	0	2	0.000237501
W>ZL>	8.67494	0	0	2	0.000237501
D>CTBQW	8.67494	0	0	2	0.000237501
LCQJP>	8.67494	0	0	2	0.000237501
LCWCBJNH	8.67494	0	0	2	0.000237501
MDJN	8.67494	0	0	2	0.000237501
DN<BR	8.67494	0	0	2	0.000237501
TMNT<SR"	8.67494	0	0	2	0.000237501
HVV>	8.67494	0	0	2	0.000237501
W>TMNJW	8.67494	0	0	2	0.000237501
LKN<NJ>	8.67494	0	0	2	0.000237501
KHJN>	8.67494	0	0	2	0.000237501
BCBJL>	8.67494	0	0	2	0.000237501
LMPQ	8.67494	0	0	2	0.000237501
W<MLJQ	8.67494	0	0	2	0.000237501
W>QJMW	8.67494	0	0	2	0.000237501
WNBWT	8.67494	0	0	2	0.000237501
WRHVT	8.67494	0	0	2	0.000237501
SMWK	8.67494	0	0	2	0.000237501
BCJLW	8.67494	0	0	2	0.000237501
LKWMR>	8.67494	0	0	2	0.000237501
WMLT>	8.67494	0	0	2	0.000237501
LTLT>	8.67494	0	0	2	0.000237501
WBN>	8.67494	0	0	2	0.000237501
LMCM<	8.67494	0	0	2	0.000237501
W>SR	8.67494	0	0	2	0.000237501
MRQD	8.67494	0	0	2	0.000237501
DRJCH	8.67494	0	0	2	0.000237501
PRQ	8.67494	0	0	2	0.000237501
BTWN>	8.67494	0	0	2	0.000237501
W>SRTH	8.67494	0	0	2	0.000237501
R"VJB>	8.67494	0	0	2	0.000237501
L>BQ	8.67494	0	0	2	0.000237501
JTR">	8.67494	0	0	2	0.000237501
D<VMJN	8.67494	0	0	2	0.000237501
DMGDL>	8.67494	0	0	2	0.000237501
DR"<WHJ	8.67494	0	0	2	0.000237501
YBW	8.67494	0	0	2	0.000237501
M>SR	8.67494	0	0	2	0.000237501
WLMN	8.67494	0	0	2	0.000237501
>PQR"SJN	8.67494	0	0	2	0.000237501
BYWR">	8.67494	0	0	2	0.000237501
>JMW	8.67494	0	0	2	0.000237501
XZ>WHJ	8.67494	0	0	2	0.000237501
<B"DJHWN	8.67494	0	0	2	0.000237501
LML>KH	8.67494	0	0	2	0.000237501
XRWBW	8.67494	0	0	2	0.000237501
DNZJRH	8.67494	0	0	2	0.000237501
MCTLV	8.67494	0	0	2	0.000237501
T>KLJN	8.67494	0	0	2	0.000237501
D<BRJN	8.67494	0	0	2	0.000237501
WPNJ	8.67494	0	0	2	0.000237501
TCTJN	8.67494	0	0	2	0.000237501
CPR	8.67494	0	0	2	0.000237501
WBKT	8.67494	0	0	2	0.000237501
WXCLT>	8.67494	0	0	2	0.000237501
NQMT>	8.67494	0	0	2	0.000237501
WLGBR>	8.67494	0	0	2	0.000237501
L>"BHJHWN	8.67494	0	0	2	0.000237501
PTXT	8.67494	0	0	2	0.000237501
WBKPR"WNJH	8.67494	0	0	2	0.000237501
JRT	8.67494	0	0	2	0.000237501
BGZR	8.67494	0	0	2	0.000237501
JWTM	8.67494	0	0	2	0.000237501
D>RNWN	8.67494	0	0	2	0.000237501
PN>	8.67494	0	0	2	0.000237501
WPLC"TJ>	8.67494	0	0	2	0.000237501
WQRB>	8.67494	0	0	2	0.000237501
XVJN	8.67494	0	0	2	0.000237501
LMWT>	8.67494	0	0	2	0.000237501
QCJ"C>	8.67494	0	0	2	0.000237501
LMPRQ	8.67494	0	0	2	0.000237501
W>WQDWH	8.67494	0	0	2	0.000237501
MRB<>	8.67494	0	0	2	0.000237501
NXTJN	8.67494	0	0	2	0.000237501
W>STMK	8.67494	0	0	2	0.000237501
LBRQ	8.67494	0	0	2	0.000237501
J>JR	8.67494	0	0	2	0.000237501
LZKL	8.67494	0	0	2	0.000237501
W<LJMH	8.67494	0	0	2	0.000237501
DMLW	8.67494	0	0	2	0.000237501
DMCKX	8.67494	0	0	2	0.000237501
WCD>	8.67494	0	0	2	0.000237501
XWBR	8.67494	0	0	2	0.000237501
W>MLKTWN	8.67494	0	0	2	0.000237501
DL<JN	8.67494	0	0	2	0.000237501
WBCRR>	8.67494	0	0	2	0.000237501
CBQW	8.67494	0	0	2	0.000237501
DMPY>	8.67494	0	0	2	0.000237501
TT>SR	8.67494	0	0	2	0.000237501
J"TBJ	8.67494	0	0	2	0.000237501
BZTH	8.67494	0	0	2	0.000237501
WC"LM>	8.67494	0	0	2	0.000237501
QDC>	8.67494	0	0	2	0.000237501
DGM"LJHWN	8.67494	0	0	2	0.000237501
DCB<>	8.67494	0	0	2	0.000237501
K"WB>	8.67494	0	0	2	0.000237501
WCMLJ	8.67494	0	0	2	0.000237501
KWDNJ>	8.67494	0	0	2	0.000237501
SR"JQ>	8.67494	0	0	2	0.000237501
XMR"JN	8.67494	0	0	2	0.000237501
MTTBRJN	8.67494	0	0	2	0.000237501
WVRDWHJ	8.67494	0	0	2	0.000237501
ZW"GJN	8.67494	0	0	2	0.000237501
WTLTM>>	8.67494	0	0	2	0.000237501
>KWTKWN	8.67494	0	0	2	0.000237501
WBNW	8.67494	0	0	2	0.000237501
WLGD<WN	8.67494	0	0	2	0.000237501
DMZJN"JN	8.67494	0	0	2	0.000237501
DMNWX	8.67494	0	0	2	0.000237501
LHNWN	8.67494	0	0	2	0.000237501
>LW	8.67494	0	0	2	0.000237501
L>MWR"J>	8.67494	0	0	2	0.000237501
QR"NT>	8.67494	0	0	2	0.000237501
DGD<WN	8.67494	0	0	2	0.000237501
B>BJMLK	8.67494	0	0	2	0.000237501
DJCW<	8.67494	0	0	2	0.000237501
DGL>	8.67494	0	0	2	0.000237501
BWT	8.67494	0	0	2	0.000237501
DL><	8.67494	0	0	2	0.000237501
W>QJMWHJ	8.67494	0	0	2	0.000237501
B>"DNJ	8.67494	0	0	2	0.000237501
WJLD>	8.67494	0	0	2	0.000237501
<JN	8.67494	0	0	2	0.000237501
>WXDTH	8.67494	0	0	2	0.000237501
D>"JDWHJ	8.67494	0	0	2	0.000237501
D>JZR<JL	8.67494	0	0	2	0.000237501
MSQ	8.67494	0	0	2	0.000237501
LLJC	8.67494	0	0	2	0.000237501
QLHWN	8.67494	0	0	2	0.000237501
D<LWHJ	8.67494	0	0	2	0.000237501
>TXJL	8.67494	0	0	2	0.000237501
<VMH	8.67494	0	0	2	0.000237501
WGD<WN	8.67494	0	0	2	0.000237501
DJW>C	8.67494	0	0	2	0.000237501
CKR>	8.67494	0	0	2	0.000237501
L>"LH>	8.67494	0	0	2	0.000237501
LMGDL>	8.67494	0	0	2	0.000237501
WJHBT	8.67494	0	0	2	0.000237501
W>TPLV	8.67494	0	0	2	0.000237501
GPT>	8.67494	0	0	2	0.000237501
WLGM"LJHWN	8.67494	0	0	2	0.000237501
<KRN	8.67494	0	0	2	0.000237501
WYWR"T>	8.67494	0	0	2	0.000237501
M<BRT>	8.67494	0	0	2	0.000237501
JHBT	8.67494	0	0	2	0.000237501
WNV>B	8.67494	0	0	2	0.000237501
B<BR>	8.67494	0	0	2	0.000237501
W>CTND	8.67494	0	0	2	0.000237501
DDXL	8.67494	0	0	2	0.000237501
BDQ"J	8.67494	0	0	2	0.000237501
R"WRBJN	8.67494	0	0	2	0.000237501
LNXL>	8.67494	0	0	2	0.000237501
L>"NCJ	8.67494	0	0	2	0.000237501
WLBJTH	8.67494	0	0	2	0.000237501
N>SRWNNJ	8.67494	0	0	2	0.000237501
WCBQ	8.67494	0	0	2	0.000237501
LPLGWT>	8.67494	0	0	2	0.000237501
N<RJN	8.67494	0	0	2	0.000237501
DB"<LDBBJHWN	8.67494	0	0	2	0.000237501
NXT	8.67494	0	0	2	0.000237501
Y<R>	8.67494	0	0	2	0.000237501
KTPH	8.67494	0	0	2	0.000237501
ZDJQWTH	8.67494	0	0	2	0.000237501
BRKW	8.67494	0	0	2	0.000237501
>BJYN	8.67494	0	0	2	0.000237501
BDWKT>	8.67494	0	0	2	0.000237501
LNBJN	8.67494	0	0	2	0.000237501
DMK	8.67494	0	0	2	0.000237501
LMDJN"J>	8.67494	0	0	2	0.000237501
WSV>	8.67494	0	0	2	0.000237501
LPWMHWN	8.67494	0	0	2	0.000237501
>ZLW	8.67494	0	0	2	0.000237501
DWKJ"THWN	8.67494	0	0	2	0.000237501
SVJ	8.67494	0	0	2	0.000237501
NBJN	8.67494	0	0	2	0.000237501
W>KMNW	8.67494	0	0	2	0.000237501
NSBW	8.67494	0	0	2	0.000237501
WNPLT	8.67494	0	0	2	0.000237501
DLBWC">	8.67494	0	0	2	0.000237501
BCLJ>	8.67494	0	0	2	0.000237501
MMT	8.67494	0	0	2	0.000237501
WBRQ	8.67494	0	0	2	0.000237501
>NC">	8.67494	0	0	2	0.000237501
WTBR	8.67494	0	0	2	0.000237501
LTWQLT>	8.67494	0	0	2	0.000237501
CM<TWN	8.67494	0	0	2	0.000237501
W>WXD	8.67494	0	0	2	0.000237501
DSLQ	8.67494	0	0	2	0.000237501
B"<LDBBJHWN	8.67494	0	0	2	0.000237501
D>TKTC	8.67494	0	0	2	0.000237501
RMT>	8.67494	0	0	2	0.000237501
JTB>	8.67494	0	0	2	0.000237501
WP>R>	8.67494	0	0	2	0.000237501
WCQLH	8.67494	0	0	2	0.000237501
CBQ>	8.67494	0	0	2	0.000237501
PNW>JL	8.67494	0	0	2	0.000237501
DNPLXJWHJ	8.67494	0	0	2	0.000237501
L>JSR>JL	8.67494	0	0	2	0.000237501
D>MLK	8.67494	0	0	2	0.000237501
DBZW"Z>	8.67494	0	0	2	0.000237501
PTGMK	8.67494	0	0	2	0.000237501
DHJ	8.67494	0	0	2	0.000237501
WPQDW	8.67494	0	0	2	0.000237501
LMQRBW	8.67494	0	0	2	0.000237501
WQDMW	8.67494	0	0	2	0.000237501
WCQLH^	8.67494	0	0	2	0.000237501
>TKTC	8.67494	0	0	2	0.000237501
TMN<SR>	8.67494	0	0	2	0.000237501
LQRB>	8.67494	0	0	2	0.000237501
TMN>	8.67494	0	0	2	0.000237501
LKWCN	8.67494	0	0	2	0.000237501
M<LN>	8.67494	0	0	2	0.000237501
JWRDNN	8.67494	0	0	2	0.000237501
CRBW	8.67494	0	0	2	0.000237501
>PR<TWNJ>	8.67494	0	0	2	0.000237501
BBZQ	8.67494	0	0	2	0.000237501
WMVJW	8.67494	0	0	2	0.000237501
DCBQ	8.67494	0	0	2	0.000237501
WCTM>>	8.67494	0	0	2	0.000237501
W<QT	8.67494	0	0	2	0.000237501
WBJ"WMT>	8.67494	0	0	2	0.000237501
TTBRK	8.67494	0	0	2	0.000237501
QWR"VB>	8.67494	0	0	2	0.000237501
DZ<WR	8.67494	0	0	2	0.000237501
W>STR>	8.67494	0	0	2	0.000237501
SGJ>T>	8.67494	0	0	2	0.000237501
DBVWR>	8.67494	0	0	2	0.000237501
WSLQT	8.67494	0	0	2	0.000237501
B"<LDBBJK	8.67494	0	0	2	0.000237501
BTXWM>	8.67494	0	0	2	0.000237501
CDLJWHJ	8.67494	0	0	2	0.000237501
DXDS	8.67494	0	0	2	0.000237501
>SQTKWN	8.67494	0	0	2	0.000237501
DNBJN	8.67494	0	0	2	0.000237501
LBNJMJN	8.51758	3	3.6417e-05	4	0.000475003
>CJR	8.51758	3	3.6417e-05	4	0.000475003
NPTLJ	8.51758	3	3.6417e-05	4	0.000475003
RWX>	8.49814	35	0.000424866	0	0
>T^>	8.49814	35	0.000424866	0	0
LBN	8.49814	35	0.000424866	0	0
XMC	8.49814	35	0.000424866	0	0
T>KLWN	8.49814	35	0.000424866	0	0
>BRM	8.49814	35	0.000424866	0	0
BKL	8.49814	35	0.000424866	0	0
DJ<QWB	8.49814	35	0.000424866	0	0
W>WLD	8.49814	35	0.000424866	0	0
QWM	8.48578	19	0.000230641	9	0.00106876
NC">	8.47413	23	0.000279197	10	0.00118751
LJWMN>	8.26776	12	0.000145668	7	0.000831255
LTXT	8.25534	34	0.000412727	0	0
MCX>	8.25534	34	0.000412727	0	0
NHW>	8.08109	152	0.00184513	8	0.000950006
DKSP>	8.01971	9	0.000109251	6	0.000712504
DMDBX>	8.01253	33	0.000400588	0	0
>LHKWN	8.01253	33	0.000400588	0	0
SPTH	8.01253	33	0.000400588	0	0
WXMCJN	8.01253	33	0.000400588	0	0
SHDWT>	8.01253	33	0.000400588	0	0
D<B#D	8.01253	33	0.000400588	0	0
NTQVL	8.01253	33	0.000400588	0	0
JT"BJ	7.98597	6	7.28341e-05	5	0.000593754
NSQ	7.98597	6	7.28341e-05	5	0.000593754
WNPLW	7.98597	6	7.28341e-05	5	0.000593754
LH	7.97964	663	0.00804817	115	0.0136563
BTR	7.85687	88	0.00106823	23	0.00273127
>XRN>	7.80257	126	0.00152952	6	0.000712504
TLJTJ>	7.76973	32	0.000388449	0	0
>MJN>JT	7.76973	32	0.000388449	0	0
JR"J<T>	7.76973	32	0.000388449	0	0
Q"WP>	7.76973	32	0.000388449	0	0
QR"NTH	7.76973	32	0.000388449	0	0
QWR"QS>	7.76973	32	0.000388449	0	0
WTSJM	7.76973	32	0.000388449	0	0
LH#	7.76973	32	0.000388449	0	0
TQJPT>	7.76973	32	0.000388449	0	0
WQRMHWN	7.76973	32	0.000388449	0	0
KLMDM	7.76973	32	0.000388449	0	0
NC^LM	7.76973	32	0.000388449	0	0
DMYRJ#N	7.76973	32	0.000388449	0	0
DDKR">	7.76973	32	0.000388449	0	0
SM"K>	7.76973	32	0.000388449	0	0
RB>	7.7677	72	0.000874009	2	0.000237501
LWQBL	7.72136	100	0.0012139	4	0.000475003
WHJDJN	7.62088	13	0.000157807	7	0.000831255
BGW	7.58007	71	0.00086187	2	0.000237501
LKLH^	7.52692	31	0.000376309	0	0
B<JN"J	7.52692	31	0.000376309	0	0
MNW	7.48426	21	0.000254919	9	0.00106876
QRB>	7.30892	30	0.00036417	11	0.00130626
BLXWDWHJ	7.28412	30	0.00036417	0	0
>"PWHJ	7.28412	30	0.00036417	0	0
BCNT>	7.28412	30	0.00036417	0	0
WTHW>	7.28412	30	0.00036417	0	0
LJWSP	7.28412	30	0.00036417	0	0
>ZL	7.28284	10	0.00012139	6	0.000712504
JTB"J	7.23074	4	4.85561e-05	4	0.000475003
>ZL>	7.23074	4	4.85561e-05	4	0.000475003
HLKW	7.23074	4	4.85561e-05	4	0.000475003
LJT"BJ	7.23074	4	4.85561e-05	4	0.000475003
WNC">	7.23074	4	4.85561e-05	4	0.000475003
D<M"M>	7.08634	7	8.49731e-05	5	0.000593754
NPCH	7.08634	7	8.49731e-05	5	0.000593754
W>CTJW	7.08634	7	8.49731e-05	5	0.000593754
>JTJW	7.04132	29	0.000352031	0	0
WK>"P>	7.04132	29	0.000352031	0	0
WMC"K>	7.04132	29	0.000352031	0	0
DMNH^	7.04132	29	0.000352031	0	0
WH#W	7.04132	29	0.000352031	0	0
BLXWD	7.02795	14	0.000169946	7	0.000831255
TWR>	7.02191	68	0.000825453	2	0.000237501
LH^	6.95052	109	0.00132315	26	0.00308752
W>R"B<JN	6.79851	28	0.000339892	0	0
LY^PR>	6.79851	28	0.000339892	0	0
BM"J>	6.79851	28	0.000339892	0	0
LMYRJN	6.79851	28	0.000339892	0	0
DBN"WHJ	6.79851	28	0.000339892	0	0
WDB#R	6.79851	28	0.000339892	0	0
WLSVR>	6.79851	28	0.000339892	0	0
WPTJH^	6.79851	28	0.000339892	0	0
>WR"D<>	6.79851	28	0.000339892	0	0
SVRH	6.79851	28	0.000339892	0	0
X^MJ<>	6.79851	28	0.000339892	0	0
LMCMCW	6.79851	28	0.000339892	0	0
<^RWB>	6.79851	28	0.000339892	0	0
DNPQJN	6.79851	28	0.000339892	0	0
WNHWWN	6.79851	28	0.000339892	0	0
QDMJ>	6.79851	28	0.000339892	0	0
>JDJ	6.79851	28	0.000339892	0	0
WPRS>	6.79851	28	0.000339892	0	0
CW<BD>	6.79851	28	0.000339892	0	0
SPTH^	6.79851	28	0.000339892	0	0
WXMC	6.79851	28	0.000339892	0	0
KR"WB>	6.79851	28	0.000339892	0	0
QW"P>	6.79851	28	0.000339892	0	0
SVRH^	6.79851	28	0.000339892	0	0
ZQZQ"N	6.79851	28	0.000339892	0	0
WTKLT>	6.79851	28	0.000339892	0	0
LMCDRW	6.79851	28	0.000339892	0	0
D>M^R	6.79851	28	0.000339892	0	0
N<BR	6.7679	2	2.4278e-05	3	0.000356252
CM<W	6.7679	2	2.4278e-05	3	0.000356252
L>NC"J	6.7679	2	2.4278e-05	3	0.000356252
QNZ	6.7679	2	2.4278e-05	3	0.000356252
LCKJM	6.7679	2	2.4278e-05	3	0.000356252
D>MR"JN	6.7679	2	2.4278e-05	3	0.000356252
CLM	6.7679	2	2.4278e-05	3	0.000356252
M"LWHJ	6.7679	2	2.4278e-05	3	0.000356252
SLQJN	6.7679	2	2.4278e-05	3	0.000356252
DRWKTH	6.7679	2	2.4278e-05	3	0.000356252
BQRJT>	6.7679	2	2.4278e-05	3	0.000356252
L>TRH	6.7679	2	2.4278e-05	3	0.000356252
NPL	6.7679	2	2.4278e-05	3	0.000356252
SGJ	6.7679	2	2.4278e-05	3	0.000356252
CQJ>	6.7679	2	2.4278e-05	3	0.000356252
SQW	6.7679	2	2.4278e-05	3	0.000356252
BNJ"N	6.7679	2	2.4278e-05	3	0.000356252
BCKJM	6.7679	2	2.4278e-05	3	0.000356252
>QJM	6.7679	2	2.4278e-05	3	0.000356252
DM>	6.65397	66	0.000801175	2	0.000237501
TLTJN	6.5974	23	0.000279197	9	0.00106876
LMXZ>	6.55571	27	0.000327753	0	0
DLJT	6.55571	27	0.000327753	0	0
BJN"J	6.55571	27	0.000327753	0	0
NWX	6.55571	27	0.000327753	0	0
WJT#B	6.55571	27	0.000327753	0	0
>RJM	6.55571	27	0.000327753	0	0
BMYRJN	6.55571	27	0.000327753	0	0
>NTT>	6.53047	100	0.0012139	24	0.00285002
JWM"T>	6.48273	15	0.000182085	7	0.000831255
L<M>	6.41349	173	0.00210005	11	0.00130626
TBN>	6.3129	26	0.000315614	0	0
NMWS>	6.3129	26	0.000315614	0	0
<BWR>	6.3129	26	0.000315614	0	0
WTSB	6.3129	26	0.000315614	0	0
LTR"TJN	6.3129	26	0.000315614	0	0
DRWX>	6.3129	26	0.000315614	0	0
DK>P>	6.3129	26	0.000315614	0	0
DCMJ>	6.3129	26	0.000315614	0	0
XJWT>	6.3129	26	0.000315614	0	0
W>T#>	6.3129	26	0.000315614	0	0
WCQ#LW	6.3129	26	0.000315614	0	0
DKL	6.3129	26	0.000315614	0	0
WH#PK	6.3129	26	0.000315614	0	0
CM#<	6.3129	26	0.000315614	0	0
LHC>	6.3129	26	0.000315614	0	0
QDMJN	6.30654	8	9.71121e-05	5	0.000593754
WPRJS>	6.30654	8	9.71121e-05	5	0.000593754
DH>	6.30654	8	9.71121e-05	5	0.000593754
LK	6.26366	285	0.00345962	22	0.00261252
MNC>	6.19859	5	6.06951e-05	4	0.000475003
JR"XJN	6.19859	5	6.06951e-05	4	0.000475003
L>	6.19762	856	0.010391	84	0.00997506
LMCRJT>	6.19165	24	0.000291336	9	0.00106876
MTQL>	6.0701	25	0.000303475	0	0
LGW	6.0701	25	0.000303475	0	0
L>LH>	6.0701	25	0.000303475	0	0
WX#J>	6.0701	25	0.000303475	0	0
<SB>	6.0701	25	0.000303475	0	0
WPQ^D	6.0701	25	0.000303475	0	0
KRWB>	6.0701	25	0.000303475	0	0
MLTH	6.0701	25	0.000303475	0	0
TNJN>	6.0701	25	0.000303475	0	0
XWVRH	6.0701	25	0.000303475	0	0
NH"WJN	6.0701	25	0.000303475	0	0
DB"NJ	6.0701	25	0.000303475	0	0
GW	6.0701	25	0.000303475	0	0
>WRKH^	6.0701	25	0.000303475	0	0
T>MR	6.0701	25	0.000303475	0	0
MTQVLW	6.0701	25	0.000303475	0	0
D>BRHM	6.0701	25	0.000303475	0	0
D<BR"J>	6.0701	25	0.000303475	0	0
TLT>	6.05682	102	0.00123818	5	0.000593754
DDN	6.02396	12	0.000145668	6	0.000712504
BKWN	6.02396	12	0.000145668	6	0.000712504
ZL	5.95589	76	0.000922565	3	0.000356252
DMWC>	5.95589	76	0.000922565	3	0.000356252
ZWJ"TH	5.8273	24	0.000291336	0	0
<LJKWN	5.8273	24	0.000291336	0	0
W>RMJ	5.8273	24	0.000291336	0	0
DKD	5.8273	24	0.000291336	0	0
WQ"WB<JHWN	5.8273	24	0.000291336	0	0
D<NN>	5.8273	24	0.000291336	0	0
DSSGWN>	5.8273	24	0.000291336	0	0
WQ^DC	5.8273	24	0.000291336	0	0
>^ZL	5.8273	24	0.000291336	0	0
WXZWR">	5.8273	24	0.000291336	0	0
<VR>	5.8273	24	0.000291336	0	0
MYNPT>	5.8273	24	0.000291336	0	0
WSDR>	5.8273	24	0.000291336	0	0
DXTM>	5.8273	24	0.000291336	0	0
HMJN>	5.8273	24	0.000291336	0	0
D<M"WD>	5.8273	24	0.000291336	0	0
QDWC	5.8273	24	0.000291336	0	0
T<BD	5.8273	24	0.000291336	0	0
DDBQ>	5.8273	24	0.000291336	0	0
WC"WCN>	5.8273	24	0.000291336	0	0
SVR"JH^	5.8273	24	0.000291336	0	0
D>SPJNJQ>	5.8273	24	0.000291336	0	0
LMCKNZBN>	5.8273	24	0.000291336	0	0
QJ^M>	5.8273	24	0.000291336	0	0
<D<>D>	5.8273	24	0.000291336	0	0
H#J	5.8273	24	0.000291336	0	0
WY^LJ	5.8273	24	0.000291336	0	0
>NC#	5.8273	24	0.000291336	0	0
WN^HW>	5.8273	24	0.000291336	0	0
BJM>	5.8273	24	0.000291336	0	0
BDHB>	5.8273	24	0.000291336	0	0
JH#B	5.8273	24	0.000291336	0	0
Y^B>	5.8273	24	0.000291336	0	0
X^R"C>	5.8273	24	0.000291336	0	0
L<MJ#	5.8273	24	0.000291336	0	0
MCKNZBN>	5.8273	24	0.000291336	0	0
>TMLJ	5.8273	24	0.000291336	0	0
RWMH	5.8273	24	0.000291336	0	0
BJBC>	5.8273	24	0.000291336	0	0
D>DWM	5.6234	9	0.000109251	5	0.000593754
WRDPW	5.6234	9	0.000109251	5	0.000593754
QDM	5.59946	421	0.00511053	37	0.00439378
TSB	5.58449	23	0.000279197	0	0
WKLHJN	5.58449	23	0.000279197	0	0
DJLH	5.58449	23	0.000279197	0	0
WH#NWN	5.58449	23	0.000279197	0	0
D<B^D	5.58449	23	0.000279197	0	0
WCM#<	5.58449	23	0.000279197	0	0
WNX#T	5.58449	23	0.000279197	0	0
WLKLHWN	5.58449	23	0.000279197	0	0
NHWWN	5.57245	60	0.000728341	2	0.000237501
WNSBW	5.48239	13	0.000157807	6	0.000712504
QDMJK	5.46438	73	0.000886148	3	0.000356252
>WSP	5.42306	3	3.6417e-05	3	0.000356252
>XWN	5.42306	3	3.6417e-05	3	0.000356252
QDMJKWN	5.42306	3	3.6417e-05	3	0.000356252
MNH^	5.39577	59	0.000716202	2	0.000237501
XD	5.37104	285	0.00345962	23	0.00273127
BTRH	5.34762	31	0.000376309	10	0.00118751
D>NTT>	5.34647	6	7.28341e-05	4	0.000475003
WMN>	5.34647	6	7.28341e-05	4	0.000475003
WXWJW	5.34647	6	7.28341e-05	4	0.000475003
T>	5.34647	6	7.28341e-05	4	0.000475003
BMRJ>	5.34647	6	7.28341e-05	4	0.000475003
BQLH	5.34169	22	0.000267058	0	0
XBRH	5.34169	22	0.000267058	0	0
RMC>	5.34169	22	0.000267058	0	0
W>M^RT	5.34169	22	0.000267058	0	0
>KWTH	5.34169	22	0.000267058	0	0
DPQDTK	5.34169	22	0.000267058	0	0
LMCQLH	5.34169	22	0.000267058	0	0
<GL>	5.34169	22	0.000267058	0	0
QL>	5.34169	22	0.000267058	0	0
TPLWX	5.34169	22	0.000267058	0	0
LM>KL	5.34169	22	0.000267058	0	0
DJH#B	5.34169	22	0.000267058	0	0
WCB<JN	5.34169	22	0.000267058	0	0
BWKR>	5.34169	22	0.000267058	0	0
NPQW	5.34169	22	0.000267058	0	0
DNHR>	5.34169	22	0.000267058	0	0
XTH	5.34169	22	0.000267058	0	0
NPWQ	5.34169	22	0.000267058	0	0
LCR"BTHWN	5.34169	22	0.000267058	0	0
PWLXN>	5.34169	22	0.000267058	0	0
N>KWL	5.34169	22	0.000267058	0	0
LMCKN>	5.30267	72	0.000874009	3	0.000356252
LBN"WHJ	5.09888	21	0.000254919	0	0
>XRT>	5.09888	21	0.000254919	0	0
BRMC>	5.09888	21	0.000254919	0	0
MNJ	5.09888	21	0.000254919	0	0
BWKRH	5.09888	21	0.000254919	0	0
XLB>	5.09888	21	0.000254919	0	0
Q#R>	5.09888	21	0.000254919	0	0
>X"WHJ	5.09888	21	0.000254919	0	0
THWWN	5.09888	21	0.000254919	0	0
M<RB>	5.09888	21	0.000254919	0	0
NJX>	5.09888	21	0.000254919	0	0
RCH	5.09888	21	0.000254919	0	0
WHB	5.09888	21	0.000254919	0	0
>"PJH^	5.09888	21	0.000254919	0	0
DBRWL>	5.09888	21	0.000254919	0	0
ZB"NJN	5.09888	21	0.000254919	0	0
WBN"T>	5.09888	21	0.000254919	0	0
WBN#>	5.09888	21	0.000254919	0	0
<B"#DWHJ	5.09888	21	0.000254919	0	0
W>TL	5.09888	21	0.000254919	0	0
>M#RT	5.09888	21	0.000254919	0	0
L<JN	5.09888	21	0.000254919	0	0
LM<BDH	5.09888	21	0.000254919	0	0
D<B^DT	5.09888	21	0.000254919	0	0
RWBJL	5.09888	21	0.000254919	0	0
>"PJ	5.04578	57	0.000691924	2	0.000237501
M>>	5.04578	57	0.000691924	2	0.000237501
BZBN>	4.9895	14	0.000169946	6	0.000712504
LWJ	4.9895	14	0.000169946	6	0.000712504
W<VR>	4.85608	20	0.00024278	0	0
