PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
BXJLK	0.328448	4	4.85561e-05	0	0
W>RPJ	0.328448	4	4.85561e-05	0	0
>^HPWK	0.328448	4	4.85561e-05	0	0
><^CN	0.328448	4	4.85561e-05	0	0
WKM>	0.328448	4	4.85561e-05	0	0
>RMJ>	0.328448	4	4.85561e-05	0	0
BMWC>	0.328448	4	4.85561e-05	0	0
MWK"LJN	0.328448	4	4.85561e-05	0	0
W>^PYX	0.328448	4	4.85561e-05	0	0
W>TQDC	0.328448	4	4.85561e-05	0	0
NPQTWN	0.328448	4	4.85561e-05	0	0
WMTB^RW	0.328448	4	4.85561e-05	0	0
DXTJ	0.328448	4	4.85561e-05	0	0
T>^N	0.328448	4	4.85561e-05	0	0
BHJMNWT>	0.328448	4	4.85561e-05	0	0
QJ"MWHJ#	0.328448	4	4.85561e-05	0	0
NP#RQJH^	0.328448	4	4.85561e-05	0	0
DMTN^Q>	0.328448	4	4.85561e-05	0	0
T^QPJN	0.328448	4	4.85561e-05	0	0
XDR"JH^	0.328448	4	4.85561e-05	0	0
W>TR<J	0.328448	4	4.85561e-05	0	0
NH^W>	0.328448	4	4.85561e-05	0	0
TDBX	0.328448	4	4.85561e-05	0	0
MTKTC	0.328448	4	4.85561e-05	0	0
WDB#RH^	0.328448	4	4.85561e-05	0	0
>XSR	0.328448	4	4.85561e-05	0	0
syriac	0.328448	4	4.85561e-05	0	0
D>JCM<JL	0.328448	4	4.85561e-05	0	0
TC<JN	0.328448	4	4.85561e-05	0	0
ZWJ"N	0.328448	4	4.85561e-05	0	0
BBRH	0.328448	4	4.85561e-05	0	0
JCW<#	0.328448	4	4.85561e-05	0	0
LXNWK	0.328448	4	4.85561e-05	0	0
WC^Q>	0.328448	4	4.85561e-05	0	0
XJ^>	0.328448	4	4.85561e-05	0	0
<^N>	0.328448	4	4.85561e-05	0	0
MS^MKJN	0.328448	4	4.85561e-05	0	0
LPWQ"DNWHJ	0.328448	4	4.85561e-05	0	0
BST^RHWN	0.328448	4	4.85561e-05	0	0
>"LP>^	0.328448	4	4.85561e-05	0	0
NSJH	0.328448	4	4.85561e-05	0	0
WLB>	0.328448	4	4.85561e-05	0	0
WNP#R"QN	0.328448	4	4.85561e-05	0	0
QH^T	0.328448	4	4.85561e-05	0	0
HDJR>	0.328448	4	4.85561e-05	0	0
W<MJ	0.328448	4	4.85561e-05	0	0
D>C#M<	0.328448	4	4.85561e-05	0	0
LXKJ"M>	0.328448	4	4.85561e-05	0	0
%bookname	0.328448	4	4.85561e-05	0	0
L>LHN	0.328448	4	4.85561e-05	0	0
WC^DR	0.328448	4	4.85561e-05	0	0
GPJ"N	0.328448	4	4.85561e-05	0	0
NKS^>	0.328448	4	4.85561e-05	0	0
D>B>CTWN	0.328448	4	4.85561e-05	0	0
DTQJP>	0.328448	4	4.85561e-05	0	0
PW<>	0.328448	4	4.85561e-05	0	0
NZBNWN	0.328448	4	4.85561e-05	0	0
LDWKTH	0.328448	4	4.85561e-05	0	0
L<M>^	0.328448	4	4.85561e-05	0	0
WTY#WT	0.328448	4	4.85561e-05	0	0
MTDNW	0.328448	4	4.85561e-05	0	0
LMPQWTHWN	0.328448	4	4.85561e-05	0	0
WXJLH#	0.328448	4	4.85561e-05	0	0
LQLK#	0.328448	4	4.85561e-05	0	0
TC#>L	0.328448	4	4.85561e-05	0	0
DCQLJN	0.328448	4	4.85561e-05	0	0
DJ<W	0.328448	4	4.85561e-05	0	0
WNSQWNN	0.328448	4	4.85561e-05	0	0
WDDRT>	0.328448	4	4.85561e-05	0	0
MSQ>	0.328448	4	4.85561e-05	0	0
WBTWR"JN	0.328448	4	4.85561e-05	0	0
>X#D	0.328448	4	4.85561e-05	0	0
W>M^R"J^N	0.328448	4	4.85561e-05	0	0
NWQJH	0.328448	4	4.85561e-05	0	0
WTPRWS	0.328448	4	4.85561e-05	0	0
WKN"<NJ>	0.328448	4	4.85561e-05	0	0
TWR"JN	0.328448	4	4.85561e-05	0	0
W>T^TNXW	0.328448	4	4.85561e-05	0	0
LMK	0.328448	4	4.85561e-05	0	0
WD>Z<#R	0.328448	4	4.85561e-05	0	0
TRM>	0.328448	4	4.85561e-05	0	0
CN"J#N	0.328448	4	4.85561e-05	0	0
TS#BWN	0.328448	4	4.85561e-05	0	0
W><^BD	0.328448	4	4.85561e-05	0	0
MT#QN>	0.328448	4	4.85561e-05	0	0
QBR">	0.328448	4	4.85561e-05	0	0
NTQWL	0.328448	4	4.85561e-05	0	0
>JDH#	0.328448	4	4.85561e-05	0	0
NTXKM	0.328448	4	4.85561e-05	0	0
M>SRT>	0.328448	4	4.85561e-05	0	0
QWLTKJ	0.328448	4	4.85561e-05	0	0
MQDC>	0.328448	4	4.85561e-05	0	0
MT>MJN	0.328448	4	4.85561e-05	0	0
SKWT#	0.328448	4	4.85561e-05	0	0
PWM>	0.328448	4	4.85561e-05	0	0
B>GRH	0.328448	4	4.85561e-05	0	0
WN<LK	0.328448	4	4.85561e-05	0	0
LMRH	0.328448	4	4.85561e-05	0	0
W<SRWN>	0.328448	4	4.85561e-05	0	0
MNJ#X	0.328448	4	4.85561e-05	0	0
BMWTN>	0.328448	4	4.85561e-05	0	0
KHNWTHWN	0.328448	4	4.85561e-05	0	0
WN^P#YX	0.328448	4	4.85561e-05	0	0
WG<THWN	0.328448	4	4.85561e-05	0	0
WD<B"#DWHJ	0.328448	4	4.85561e-05	0	0
WNT#GNB	0.328448	4	4.85561e-05	0	0
WP#RX	0.328448	4	4.85561e-05	0	0
LWJ>	0.328448	4	4.85561e-05	0	0
WDMSKJN	0.328448	4	4.85561e-05	0	0
WQB#<	0.328448	4	4.85561e-05	0	0
LX"VHJHWN	0.328448	4	4.85561e-05	0	0
WLM<BD	0.328448	4	4.85561e-05	0	0
>QJMJHJ	0.328448	4	4.85561e-05	0	0
WS"B>	0.328448	4	4.85561e-05	0	0
WNXRWB	0.328448	4	4.85561e-05	0	0
L>MR>	0.328448	4	4.85561e-05	0	0
>"LP>	0.328448	4	4.85561e-05	0	0
W><JQ	0.328448	4	4.85561e-05	0	0
WYLW	0.328448	4	4.85561e-05	0	0
T^TQRBWN	0.328448	4	4.85561e-05	0	0
MR#JM	0.328448	4	4.85561e-05	0	0
TCM#<	0.328448	4	4.85561e-05	0	0
WDXLT>	0.328448	4	4.85561e-05	0	0
WTWRH	0.328448	4	4.85561e-05	0	0
>WBL	0.328448	4	4.85561e-05	0	0
W>TQ^CJ	0.328448	4	4.85561e-05	0	0
LMKSJWTH	0.328448	4	4.85561e-05	0	0
WV<MH#	0.328448	4	4.85561e-05	0	0
<L#W	0.328448	4	4.85561e-05	0	0
W>XWD	0.328448	4	4.85561e-05	0	0
>X>	0.328448	4	4.85561e-05	0	0
XM#L	0.328448	4	4.85561e-05	0	0
DBH^	0.328448	4	4.85561e-05	0	0
LMCMLJW	0.328448	4	4.85561e-05	0	0
BC"PWLJHWN	0.328448	4	4.85561e-05	0	0
>WBLJHJ	0.328448	4	4.85561e-05	0	0
WTMCXJWHJ	0.328448	4	4.85561e-05	0	0
SK">	0.328448	4	4.85561e-05	0	0
>SN>	0.328448	4	4.85561e-05	0	0
KLB>	0.328448	4	4.85561e-05	0	0
WQDC^	0.328448	4	4.85561e-05	0	0
LRJC	0.328448	4	4.85561e-05	0	0
DGWB>	0.328448	4	4.85561e-05	0	0
M^LPN>	0.328448	4	4.85561e-05	0	0
LLJC>	0.328448	4	4.85561e-05	0	0
T#MNWN	0.328448	4	4.85561e-05	0	0
LBNJ"KWN	0.328448	4	4.85561e-05	0	0
BQMY>	0.328448	4	4.85561e-05	0	0
N>R<N	0.328448	4	4.85561e-05	0	0
GDJ"C>	0.328448	4	4.85561e-05	0	0
DMNJ"N>	0.328448	4	4.85561e-05	0	0
KSP	0.328448	4	4.85561e-05	0	0
WK^NCW	0.328448	4	4.85561e-05	0	0
WM<RT>	0.328448	4	4.85561e-05	0	0
DMRJ>^	0.328448	4	4.85561e-05	0	0
BM>N>	0.328448	4	4.85561e-05	0	0
DMR"JRJN	0.328448	4	4.85561e-05	0	0
DMXS>	0.328448	4	4.85561e-05	0	0
W>LPKWN	0.328448	4	4.85561e-05	0	0
K"LW>	0.328448	4	4.85561e-05	0	0
NPTX	0.328448	4	4.85561e-05	0	0
WJ^KJ#N	0.328448	4	4.85561e-05	0	0
XMWHJ#	0.328448	4	4.85561e-05	0	0
>LPH	0.328448	4	4.85561e-05	0	0
N<WL	0.328448	4	4.85561e-05	0	0
DS^G#J	0.328448	4	4.85561e-05	0	0
WTXMWL	0.328448	4	4.85561e-05	0	0
Q"L>#	0.328448	4	4.85561e-05	0	0
C>#L	0.328448	4	4.85561e-05	0	0
X"JLWTHWN	0.328448	4	4.85561e-05	0	0
>NWN^	0.328448	4	4.85561e-05	0	0
<LJK^	0.328448	4	4.85561e-05	0	0
DDBC>	0.328448	4	4.85561e-05	0	0
KJ"LJN	0.328448	4	4.85561e-05	0	0
>SQJHJ	0.328448	4	4.85561e-05	0	0
WLC"PWLJ	0.328448	4	4.85561e-05	0	0
><VJWHJ	0.328448	4	4.85561e-05	0	0
DNPQWN	0.328448	4	4.85561e-05	0	0
M<#BR	0.328448	4	4.85561e-05	0	0
TCM<	0.328448	4	4.85561e-05	0	0
>WMNWT>	0.328448	4	4.85561e-05	0	0
TQRWB	0.328448	4	4.85561e-05	0	0
LGM"LJK	0.328448	4	4.85561e-05	0	0
WNPQWN	0.328448	4	4.85561e-05	0	0
DN<LWN	0.328448	4	4.85561e-05	0	0
WQNJN>^	0.328448	4	4.85561e-05	0	0
DBSW"PJ	0.328448	4	4.85561e-05	0	0
MNJ#	0.328448	4	4.85561e-05	0	0
BJC>JT	0.328448	4	4.85561e-05	0	0
<"LLTH	0.328448	4	4.85561e-05	0	0
WN#H#R	0.328448	4	4.85561e-05	0	0
TXS>	0.328448	4	4.85561e-05	0	0
>R"<T>	0.328448	4	4.85561e-05	0	0
WPY^JNJ	0.328448	4	4.85561e-05	0	0
WPLGWT	0.328448	4	4.85561e-05	0	0
HW>^	0.328448	4	4.85561e-05	0	0
TCML#>	0.328448	4	4.85561e-05	0	0
WMWKL>	0.328448	4	4.85561e-05	0	0
N<NDWN	0.328448	4	4.85561e-05	0	0
X"YJHWN	0.328448	4	4.85561e-05	0	0
DMQDC	0.328448	4	4.85561e-05	0	0
W<BDJK	0.328448	4	4.85561e-05	0	0
M<B^>	0.328448	4	4.85561e-05	0	0
LMTLN	0.328448	4	4.85561e-05	0	0
BMNJN>^	0.328448	4	4.85561e-05	0	0
TQ#VLJWHJ	0.328448	4	4.85561e-05	0	0
WNMW"S>	0.328448	4	4.85561e-05	0	0
WMWT^BHWN	0.328448	4	4.85561e-05	0	0
TT^QRB	0.328448	4	4.85561e-05	0	0
D>T^GLJT	0.328448	4	4.85561e-05	0	0
WBZPT>	0.328448	4	4.85561e-05	0	0
DXPRW	0.328448	4	4.85561e-05	0	0
NBJT>	0.328448	4	4.85561e-05	0	0
D<MK#	0.328448	4	4.85561e-05	0	0
SPRK	0.328448	4	4.85561e-05	0	0
WTBCL	0.328448	4	4.85561e-05	0	0
TW"LDTH	0.328448	4	4.85561e-05	0	0
DWKRNJ#	0.328448	4	4.85561e-05	0	0
DX#JL>^	0.328448	4	4.85561e-05	0	0
TSQ#WN	0.328448	4	4.85561e-05	0	0
NJCJ"KWN	0.328448	4	4.85561e-05	0	0
W>^MR"JN	0.328448	4	4.85561e-05	0	0
J^HB>	0.328448	4	4.85561e-05	0	0
>WKLWH#J	0.328448	4	4.85561e-05	0	0
DQRJB	0.328448	4	4.85561e-05	0	0
WKWNT">	0.328448	4	4.85561e-05	0	0
LXD<SR>	0.328448	4	4.85561e-05	0	0
NP#RQWN	0.328448	4	4.85561e-05	0	0
D>T^DKR	0.328448	4	4.85561e-05	0	0
D>N"C>^	0.328448	4	4.85561e-05	0	0
WBZQH^	0.328448	4	4.85561e-05	0	0
W>T^KNCW	0.328448	4	4.85561e-05	0	0
BCPR>	0.328448	4	4.85561e-05	0	0
DBCMJ>	0.328448	4	4.85561e-05	0	0
LMPRS	0.328448	4	4.85561e-05	0	0
BXWVRH#	0.328448	4	4.85561e-05	0	0
LMMCX	0.328448	4	4.85561e-05	0	0
DVWPN>	0.328448	4	4.85561e-05	0	0
DCMJ	0.328448	4	4.85561e-05	0	0
X^RC>	0.328448	4	4.85561e-05	0	0
WGB"J>	0.328448	4	4.85561e-05	0	0
SL#QW	0.328448	4	4.85561e-05	0	0
WCM#L>	0.328448	4	4.85561e-05	0	0
T<B#D	0.328448	4	4.85561e-05	0	0
D>J"LN>	0.328448	4	4.85561e-05	0	0
DZ"KJ>	0.328448	4	4.85561e-05	0	0
>B#DW	0.328448	4	4.85561e-05	0	0
WKSJH^	0.328448	4	4.85561e-05	0	0
DB#RW	0.328448	4	4.85561e-05	0	0
>QJ^MT#	0.328448	4	4.85561e-05	0	0
MGS"WHJ	0.328448	4	4.85561e-05	0	0
T#DXLWN	0.328448	4	4.85561e-05	0	0
WCWBX>	0.328448	4	4.85561e-05	0	0
WNQJM	0.328448	4	4.85561e-05	0	0
D>XWK	0.328448	4	4.85561e-05	0	0
DMCRJT>	0.328448	4	4.85561e-05	0	0
B>JDJ	0.328448	4	4.85561e-05	0	0
C"LMJHWN	0.328448	4	4.85561e-05	0	0
DSVRH	0.328448	4	4.85561e-05	0	0
TTXR>	0.328448	4	4.85561e-05	0	0
NMX#>	0.328448	4	4.85561e-05	0	0
LDRDRJN	0.328448	4	4.85561e-05	0	0
WMRJB>	0.328448	4	4.85561e-05	0	0
DKPN>	0.328448	4	4.85561e-05	0	0
MXC"BT>	0.328448	4	4.85561e-05	0	0
W>SBKWN	0.328448	4	4.85561e-05	0	0
WCBBH	0.328448	4	4.85561e-05	0	0
BR"KC>^	0.328448	4	4.85561e-05	0	0
DVRN>	0.328448	4	4.85561e-05	0	0
MTXSRW	0.328448	4	4.85561e-05	0	0
WPLWGJHJ	0.328448	4	4.85561e-05	0	0
DMX#JT	0.328448	4	4.85561e-05	0	0
WQWR"QSWHJ	0.328448	4	4.85561e-05	0	0
WTXCWL	0.328448	4	4.85561e-05	0	0
>MR"JN	0.328448	4	4.85561e-05	0	0
>WTR	0.328448	4	4.85561e-05	0	0
LJRJ<T>	0.328448	4	4.85561e-05	0	0
DT^>T>	0.328448	4	4.85561e-05	0	0
WPWRCN>	0.328448	4	4.85561e-05	0	0
WMLQ"VJH^	0.328448	4	4.85561e-05	0	0
SJPJ#	0.328448	4	4.85561e-05	0	0
<JNH	0.328448	4	4.85561e-05	0	0
W>#RM>	0.328448	4	4.85561e-05	0	0
LMXRBN	0.328448	4	4.85561e-05	0	0
DQWRX	0.328448	4	4.85561e-05	0	0
MY^L>	0.328448	4	4.85561e-05	0	0
M^LLT	0.328448	4	4.85561e-05	0	0
WL<NK	0.328448	4	4.85561e-05	0	0
WS<R">	0.328448	4	4.85561e-05	0	0
WQ"L>	0.328448	4	4.85561e-05	0	0
GPJH"WN	0.328448	4	4.85561e-05	0	0
WX^WRW	0.328448	4	4.85561e-05	0	0
DRXM	0.328448	4	4.85561e-05	0	0
WN^RXC	0.328448	4	4.85561e-05	0	0
WBR"Q>	0.328448	4	4.85561e-05	0	0
B<JN"JKWN	0.328448	4	4.85561e-05	0	0
D>XJ	0.328448	4	4.85561e-05	0	0
D<SR"	0.328448	4	4.85561e-05	0	0
WB>XWHJ	0.328448	4	4.85561e-05	0	0
WCQ>	0.328448	4	4.85561e-05	0	0
DM<#VR	0.328448	4	4.85561e-05	0	0
<"LLTK	0.328448	4	4.85561e-05	0	0
DMDLQ	0.328448	4	4.85561e-05	0	0
WN^PL#XNJ	0.328448	4	4.85561e-05	0	0
NTQ#VL	0.328448	4	4.85561e-05	0	0
WQR"DL>	0.328448	4	4.85561e-05	0	0
C#LJN	0.328448	4	4.85561e-05	0	0
CB"LJN	0.328448	4	4.85561e-05	0	0
WNCM<	0.328448	4	4.85561e-05	0	0
DNPQ^T	0.328448	4	4.85561e-05	0	0
DXL#W	0.328448	4	4.85561e-05	0	0
W>^HR	0.328448	4	4.85561e-05	0	0
>^MR	0.328448	4	4.85561e-05	0	0
NY^JN	0.328448	4	4.85561e-05	0	0
LMQVLNJ	0.328448	4	4.85561e-05	0	0
W>RM#>	0.328448	4	4.85561e-05	0	0
MCTKXJN	0.328448	4	4.85561e-05	0	0
NMRX	0.328448	4	4.85561e-05	0	0
W<B"DJ	0.328448	4	4.85561e-05	0	0
DNCDR	0.328448	4	4.85561e-05	0	0
WTS^Q	0.328448	4	4.85561e-05	0	0
MW"KL>	0.328448	4	4.85561e-05	0	0
DXM^L>	0.328448	4	4.85561e-05	0	0
WMMR"JN	0.328448	4	4.85561e-05	0	0
TY#L>	0.328448	4	4.85561e-05	0	0
L>WT>	0.328448	4	4.85561e-05	0	0
LMWRT	0.328448	4	4.85561e-05	0	0
PWRQNH	0.328448	4	4.85561e-05	0	0
DNB^SM	0.328448	4	4.85561e-05	0	0
Z<WR	0.328448	4	4.85561e-05	0	0
DNXCWN	0.328448	4	4.85561e-05	0	0
WNXS>	0.328448	4	4.85561e-05	0	0
DRWBJL	0.328448	4	4.85561e-05	0	0
D<DM>	0.328448	4	4.85561e-05	0	0
LK>	0.328448	4	4.85561e-05	0	0
WTB^RKWN	0.328448	4	4.85561e-05	0	0
MYV^<R	0.328448	4	4.85561e-05	0	0
%language	0.328448	4	4.85561e-05	0	0
BJC">	0.328448	4	4.85561e-05	0	0
ZKJ>	0.328448	4	4.85561e-05	0	0
LTWR"JK	0.328448	4	4.85561e-05	0	0
DLMJTJW	0.328448	4	4.85561e-05	0	0
JWM#N>	0.328448	4	4.85561e-05	0	0
>J"D>	0.328448	4	4.85561e-05	0	0
WSMK"JHWN	0.328448	4	4.85561e-05	0	0
>HPWK	0.328448	4	4.85561e-05	0	0
NTXSR	0.328448	4	4.85561e-05	0	0
<ZL#T	0.328448	4	4.85561e-05	0	0
WX"WB>	0.328448	4	4.85561e-05	0	0
LMXZJH^	0.328448	4	4.85561e-05	0	0
WHWC<	0.328448	4	4.85561e-05	0	0
BB^T^JKWN	0.328448	4	4.85561e-05	0	0
DM^PQ	0.328448	4	4.85561e-05	0	0
SB#	0.328448	4	4.85561e-05	0	0
>"LHJN	0.328448	4	4.85561e-05	0	0
DRV^NJN	0.328448	4	4.85561e-05	0	0
LQRJBH	0.328448	4	4.85561e-05	0	0
TWQD	0.328448	4	4.85561e-05	0	0
YLWTHWN	0.328448	4	4.85561e-05	0	0
LB^NJ#	0.328448	4	4.85561e-05	0	0
WQ#RB	0.328448	4	4.85561e-05	0	0
WRX#C>	0.328448	4	4.85561e-05	0	0
LPWRCN>	0.328448	4	4.85561e-05	0	0
>"JDJKWN	0.328448	4	4.85561e-05	0	0
WLGN>	0.328448	4	4.85561e-05	0	0
ZWJT">	0.328448	4	4.85561e-05	0	0
TPRWC	0.328448	4	4.85561e-05	0	0
NMX>	0.328448	4	4.85561e-05	0	0
W>HP#K	0.328448	4	4.85561e-05	0	0
BYHJ>	0.328448	4	4.85561e-05	0	0
DCWD	0.328448	4	4.85561e-05	0	0
KRJWT	0.328448	4	4.85561e-05	0	0
NXPWR	0.328448	4	4.85561e-05	0	0
NS^BJN	0.328448	4	4.85561e-05	0	0
W<MJ#	0.328448	4	4.85561e-05	0	0
D<BDWHJ	0.328448	4	4.85561e-05	0	0
DXVJT>	0.328448	4	4.85561e-05	0	0
DMYR#J>	0.328448	4	4.85561e-05	0	0
DMX#>	0.328448	4	4.85561e-05	0	0
L>MTH	0.328448	4	4.85561e-05	0	0
WC<TH^	0.328448	4	4.85561e-05	0	0
>SJMK	0.328448	4	4.85561e-05	0	0
BVWRH	0.328448	4	4.85561e-05	0	0
MSG>	0.328448	4	4.85561e-05	0	0
ML#W	0.328448	4	4.85561e-05	0	0
DMCX>	0.328448	4	4.85561e-05	0	0
C"WJN	0.328448	4	4.85561e-05	0	0
PWQ"DNWHJ	0.328448	4	4.85561e-05	0	0
DMXJHJ	0.328448	4	4.85561e-05	0	0
DDG^L	0.328448	4	4.85561e-05	0	0
WLB<JRN	0.328448	4	4.85561e-05	0	0
WK"P>	0.328448	4	4.85561e-05	0	0
W>KWTH#	0.328448	4	4.85561e-05	0	0
TR<JT>	0.328448	4	4.85561e-05	0	0
B<SRT>	0.328448	4	4.85561e-05	0	0
LVRN>	0.328448	4	4.85561e-05	0	0
WYHJW	0.328448	4	4.85561e-05	0	0
>"BHJHWN	0.328448	4	4.85561e-05	0	0
WLB"NTKWN	0.328448	4	4.85561e-05	0	0
Q"LWHJ	0.328448	4	4.85561e-05	0	0
D>"JDJHWN	0.328448	4	4.85561e-05	0	0
JH	0.328448	4	4.85561e-05	0	0
SJNJ	0.328448	4	4.85561e-05	0	0
RWGZK^	0.328448	4	4.85561e-05	0	0
X"KJM>	0.328448	4	4.85561e-05	0	0
M"J>^	0.328448	4	4.85561e-05	0	0
MWR>	0.328448	4	4.85561e-05	0	0
S^XP	0.328448	4	4.85561e-05	0	0
<BWRKWN	0.328448	4	4.85561e-05	0	0
WLGBR">	0.328448	4	4.85561e-05	0	0
W<N#W	0.328448	4	4.85561e-05	0	0
MYRJ^N	0.328448	4	4.85561e-05	0	0
WR"KB#JHWN	0.328448	4	4.85561e-05	0	0
DRWJX>	0.328448	4	4.85561e-05	0	0
WNTLJH^	0.328448	4	4.85561e-05	0	0
KBRW	0.328448	4	4.85561e-05	0	0
WSQ#	0.328448	4	4.85561e-05	0	0
HJDJ#N	0.328448	4	4.85561e-05	0	0
WCDRT	0.328448	4	4.85561e-05	0	0
JWM"TKWN	0.328448	4	4.85561e-05	0	0
W>Y#VBJ	0.328448	4	4.85561e-05	0	0
WTQJPJN	0.328448	4	4.85561e-05	0	0
LXD	0.328448	4	4.85561e-05	0	0
WSQ	0.328448	4	4.85561e-05	0	0
W>TW<^D	0.328448	4	4.85561e-05	0	0
DKT"JBN	0.328448	4	4.85561e-05	0	0
WQVWLW	0.328448	4	4.85561e-05	0	0
D<LJHJN	0.328448	4	4.85561e-05	0	0
CB"L>	0.328448	4	4.85561e-05	0	0
PJ"LS>	0.328448	4	4.85561e-05	0	0
ZWJ"TH^	0.328448	4	4.85561e-05	0	0
WKH"N>^	0.328448	4	4.85561e-05	0	0
WNTQDC	0.328448	4	4.85561e-05	0	0
CB"XJN	0.328448	4	4.85561e-05	0	0
WDNXC>	0.328448	4	4.85561e-05	0	0
WM^PQ	0.328448	4	4.85561e-05	0	0
WN#S#Q	0.328448	4	4.85561e-05	0	0
WTSJM#	0.328448	4	4.85561e-05	0	0
WLMLPW	0.328448	4	4.85561e-05	0	0
M^JTJN	0.328448	4	4.85561e-05	0	0
WLQJVWNK	0.328448	4	4.85561e-05	0	0
W<"LWT>	0.328448	4	4.85561e-05	0	0
ZLJ	0.328448	4	4.85561e-05	0	0
WN^CQ#LWN	0.328448	4	4.85561e-05	0	0
WTCTKX	0.328448	4	4.85561e-05	0	0
WLRC>	0.328448	4	4.85561e-05	0	0
D>CT#M<	0.328448	4	4.85561e-05	0	0
LTR<	0.328448	4	4.85561e-05	0	0
WTRB>	0.328448	4	4.85561e-05	0	0
><B^D	0.328448	4	4.85561e-05	0	0
WKLH^JN	0.328448	4	4.85561e-05	0	0
BK>P>	0.328448	4	4.85561e-05	0	0
>D<	0.328448	4	4.85561e-05	0	0
DNPC"T>	0.328448	4	4.85561e-05	0	0
WBR"BJ<>	0.328448	4	4.85561e-05	0	0
WMCJGJN	0.328448	4	4.85561e-05	0	0
R<MSJS	0.328448	4	4.85561e-05	0	0
RQJQ#	0.328448	4	4.85561e-05	0	0
WBT">WNJK	0.328448	4	4.85561e-05	0	0
WLBNJMJN	0.328448	4	4.85561e-05	0	0
WLWT	0.328448	4	4.85561e-05	0	0
B>R<K	0.328448	4	4.85561e-05	0	0
WJBW"SJ>	0.328448	4	4.85561e-05	0	0
LMDBXJ	0.328448	4	4.85561e-05	0	0
WPG<	0.328448	4	4.85561e-05	0	0
LCJWL	0.328448	4	4.85561e-05	0	0
LJV	0.328448	4	4.85561e-05	0	0
CWBXK	0.328448	4	4.85561e-05	0	0
WTWBW	0.328448	4	4.85561e-05	0	0
W>LJT>	0.328448	4	4.85561e-05	0	0
DTB#RT	0.328448	4	4.85561e-05	0	0
<^BDW	0.328448	4	4.85561e-05	0	0
WNM#X>	0.328448	4	4.85561e-05	0	0
WKH"N>	0.328448	4	4.85561e-05	0	0
BDJN#H	0.328448	4	4.85561e-05	0	0
B"PLG>	0.328448	4	4.85561e-05	0	0
H^WJ#T	0.328448	4	4.85561e-05	0	0
WX^LYW^	0.328448	4	4.85561e-05	0	0
PR"JCTJ	0.328448	4	4.85561e-05	0	0
BMQB>	0.328448	4	4.85561e-05	0	0
WLXMR>	0.328448	4	4.85561e-05	0	0
WMWCJ	0.328448	4	4.85561e-05	0	0
NQRBWN	0.328448	4	4.85561e-05	0	0
>BR>	0.328448	4	4.85561e-05	0	0
WNMWS"WHJ	0.328448	4	4.85561e-05	0	0
<^RWB>^	0.328448	4	4.85561e-05	0	0
GZR	0.328448	4	4.85561e-05	0	0
DTQJP	0.328448	4	4.85561e-05	0	0
TRMWN	0.328448	4	4.85561e-05	0	0
WNS"QN^	0.328448	4	4.85561e-05	0	0
>MT>	0.328448	4	4.85561e-05	0	0
W<B#^D	0.328448	4	4.85561e-05	0	0
TTDKRWN	0.328448	4	4.85561e-05	0	0
LC"PWLWHJ	0.328448	4	4.85561e-05	0	0
MLKWT>	0.328448	4	4.85561e-05	0	0
NMW^S>	0.328448	4	4.85561e-05	0	0
R"C>	0.328448	4	4.85561e-05	0	0
QVLN	0.328448	4	4.85561e-05	0	0
DMSKN>	0.328448	4	4.85561e-05	0	0
M"WKLJN	0.328448	4	4.85561e-05	0	0
DNSJW	0.328448	4	4.85561e-05	0	0
>ZL>	0.328448	4	4.85561e-05	0	0
D<DN	0.328448	4	4.85561e-05	0	0
BDJN#>	0.328448	4	4.85561e-05	0	0
JHB^	0.328448	4	4.85561e-05	0	0
WXZTH^	0.328448	4	4.85561e-05	0	0
RB>^	0.328448	4	4.85561e-05	0	0
NTK^TC	0.328448	4	4.85561e-05	0	0
LMSB	0.328448	4	4.85561e-05	0	0
XKMT	0.328448	4	4.85561e-05	0	0
BGNWBTH	0.328448	4	4.85561e-05	0	0
D>DNH	0.328448	4	4.85561e-05	0	0
DJR"J<T>	0.328448	4	4.85561e-05	0	0
WP#RQ	0.328448	4	4.85561e-05	0	0
NQC#WN	0.328448	4	4.85561e-05	0	0
CLJT#H	0.328448	4	4.85561e-05	0	0
DCLX#	0.328448	4	4.85561e-05	0	0
WM"LJN	0.328448	4	4.85561e-05	0	0
GDJ">	0.328448	4	4.85561e-05	0	0
DML#LT	0.328448	4	4.85561e-05	0	0
DNY^X>	0.328448	4	4.85561e-05	0	0
QMW	0.328448	4	4.85561e-05	0	0
WBK#	0.328448	4	4.85561e-05	0	0
W>"LH>	0.328448	4	4.85561e-05	0	0
B<N#N	0.328448	4	4.85561e-05	0	0
W>MRJ#N	0.328448	4	4.85561e-05	0	0
DJRX>	0.328448	4	4.85561e-05	0	0
BB"NJ#N	0.328448	4	4.85561e-05	0	0
CDRTNJ	0.328448	4	4.85561e-05	0	0
W>T>BC	0.328448	4	4.85561e-05	0	0
TTLWN	0.328448	4	4.85561e-05	0	0
WTMCWX	0.328448	4	4.85561e-05	0	0
PJ"L>	0.328448	4	4.85561e-05	0	0
<B#DWHJ	0.328448	4	4.85561e-05	0	0
TZDHRWN	0.328448	4	4.85561e-05	0	0
MTQ#VLW	0.328448	4	4.85561e-05	0	0
WTQ^RB	0.328448	4	4.85561e-05	0	0
