PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
WDXLT>	1.09154	4	4.85561e-05	0	0
LMPQWTHWN	1.09154	4	4.85561e-05	0	0
WG<THWN	1.09154	4	4.85561e-05	0	0
WKWNT">	1.09154	4	4.85561e-05	0	0
DVRN>	1.09154	4	4.85561e-05	0	0
MTXSRW	1.09154	4	4.85561e-05	0	0
>QJ^MT#	1.09154	4	4.85561e-05	0	0
WMVR>	1.09154	4	4.85561e-05	0	0
W>Y#VBJ	1.09154	4	4.85561e-05	0	0
WPG<	1.09154	4	4.85561e-05	0	0
W<NHWN	1.09154	4	4.85561e-05	0	0
W>TX^MT	1.09154	4	4.85561e-05	0	0
WYJR	1.09154	4	4.85561e-05	0	0
M#DL>	1.09154	4	4.85561e-05	0	0
H^WJ>	1.09154	4	4.85561e-05	0	0
XMCT<SR	1.09154	4	4.85561e-05	0	0
WTXRBWN	1.09154	4	4.85561e-05	0	0
D>T<BD	1.09154	4	4.85561e-05	0	0
D>PQ	1.09154	4	4.85561e-05	0	0
WTB#R	1.09154	4	4.85561e-05	0	0
WTY#WT	1.09154	4	4.85561e-05	0	0
M^LPN>	1.09154	4	4.85561e-05	0	0
CN"J#N	1.09154	4	4.85561e-05	0	0
T#MNWN	1.09154	4	4.85561e-05	0	0
>B#DW	1.09154	4	4.85561e-05	0	0
WQ"L>	1.09154	4	4.85561e-05	0	0
GPJH"WN	1.09154	4	4.85561e-05	0	0
Q"LWHJ	1.09154	4	4.85561e-05	0	0
LMDBXJ	1.09154	4	4.85561e-05	0	0
<^RWB>^	1.09154	4	4.85561e-05	0	0
D>SQTK	1.09154	4	4.85561e-05	0	0
W>WQDH	1.09154	4	4.85561e-05	0	0
W<^BDW	1.09154	4	4.85561e-05	0	0
RJCJ>	1.09154	4	4.85561e-05	0	0
W"LGN>	1.09154	4	4.85561e-05	0	0
NS>	1.09154	4	4.85561e-05	0	0
JQDN>	1.09154	4	4.85561e-05	0	0
>CLMH	1.09154	4	4.85561e-05	0	0
DGBJ"N	1.09154	4	4.85561e-05	0	0
WD>Z<#R	1.09154	4	4.85561e-05	0	0
DN<LWN	1.09154	4	4.85561e-05	0	0
WN^P#YX	1.09154	4	4.85561e-05	0	0
WTXMWL	1.09154	4	4.85561e-05	0	0
BR"KC>^	1.09154	4	4.85561e-05	0	0
DXL#W	1.09154	4	4.85561e-05	0	0
W>^HR	1.09154	4	4.85561e-05	0	0
WPLWGJHJ	1.09154	4	4.85561e-05	0	0
JWM"TKWN	1.09154	4	4.85561e-05	0	0
WXZTH^	1.09154	4	4.85561e-05	0	0
RB>^	1.09154	4	4.85561e-05	0	0
W<NN>	1.09154	4	4.85561e-05	0	0
>LJHB	1.09154	4	4.85561e-05	0	0
DCR"BT>	1.09154	4	4.85561e-05	0	0
DPLXW	1.09154	4	4.85561e-05	0	0
W>^<L	1.09154	4	4.85561e-05	0	0
DNCM#<WN	1.09154	4	4.85561e-05	0	0
B>JLN>	1.09154	4	4.85561e-05	0	0
L>LHN	1.09154	4	4.85561e-05	0	0
D<R#BT	1.09154	4	4.85561e-05	0	0
BMWTN>	1.09154	4	4.85561e-05	0	0
M<B^>	1.09154	4	4.85561e-05	0	0
WTWRH	1.09154	4	4.85561e-05	0	0
BMNJN>^	1.09154	4	4.85561e-05	0	0
BRWXH	1.09154	4	4.85561e-05	0	0
WNXS>	1.09154	4	4.85561e-05	0	0
DRWBJL	1.09154	4	4.85561e-05	0	0
WX^WRW	1.09154	4	4.85561e-05	0	0
W<"LWT>	1.09154	4	4.85561e-05	0	0
DJRX>	1.09154	4	4.85561e-05	0	0
BB"NJ#N	1.09154	4	4.85561e-05	0	0
NRMWN	1.09154	4	4.85561e-05	0	0
MLKWT>	1.09154	4	4.85561e-05	0	0
W<B^D>	1.09154	4	4.85561e-05	0	0
D>JTMR	1.09154	4	4.85561e-05	0	0
VWBJ	1.09154	4	4.85561e-05	0	0
WLM<VRW	1.09154	4	4.85561e-05	0	0
MXLJ	1.09154	4	4.85561e-05	0	0
DM^C#LM	1.09154	4	4.85561e-05	0	0
D>WQD	1.09154	4	4.85561e-05	0	0
WLMYR"J>^	1.09154	4	4.85561e-05	0	0
BHJMNWT>	1.09154	4	4.85561e-05	0	0
TCM#<	1.09154	4	4.85561e-05	0	0
J^HB>	1.09154	4	4.85561e-05	0	0
LLJC>	1.09154	4	4.85561e-05	0	0
DZ"KJ>	1.09154	4	4.85561e-05	0	0
DNPQ^T	1.09154	4	4.85561e-05	0	0
>"LHJN	1.09154	4	4.85561e-05	0	0
DRV^NJN	1.09154	4	4.85561e-05	0	0
>^MR	1.09154	4	4.85561e-05	0	0
WJBW"SJ>	1.09154	4	4.85561e-05	0	0
Z"LJN	1.09154	4	4.85561e-05	0	0
BVLNH	1.09154	4	4.85561e-05	0	0
GR"MWHJ	1.09154	4	4.85561e-05	0	0
>CTWD<	1.09154	4	4.85561e-05	0	0
WDB^RH	1.09154	4	4.85561e-05	0	0
MNJ"N>	1.09154	4	4.85561e-05	0	0
><B#R	1.09154	4	4.85561e-05	0	0
LPWLXN>	1.09154	4	4.85561e-05	0	0
DS#GJ	1.09154	4	4.85561e-05	0	0
WT>RT	1.09154	4	4.85561e-05	0	0
C#D>	1.09154	4	4.85561e-05	0	0
WNPLGWN	1.09154	4	4.85561e-05	0	0
MS^MKJN	1.09154	4	4.85561e-05	0	0
DGWB>	1.09154	4	4.85561e-05	0	0
T<B#D	1.09154	4	4.85561e-05	0	0
WNHPKWN	1.09154	4	4.85561e-05	0	0
WCBBH	1.09154	4	4.85561e-05	0	0
DNXCWN	1.09154	4	4.85561e-05	0	0
D<BDWHJ	1.09154	4	4.85561e-05	0	0
DXVJT>	1.09154	4	4.85561e-05	0	0
>BR>	1.09154	4	4.85561e-05	0	0
BXL>	1.09154	4	4.85561e-05	0	0
DJTRWN	1.09154	4	4.85561e-05	0	0
QWR"BN>	1.09154	4	4.85561e-05	0	0
BLH	1.09154	4	4.85561e-05	0	0
RJX>	1.09154	4	4.85561e-05	0	0
BMWT>	1.09154	4	4.85561e-05	0	0
D>CK#XT	1.09154	4	4.85561e-05	0	0
D<TJR	1.09154	4	4.85561e-05	0	0
WN^R#MWN	1.09154	4	4.85561e-05	0	0
DTT#QP	1.09154	4	4.85561e-05	0	0
KW"B>	1.09154	4	4.85561e-05	0	0
W>PT>	1.09154	4	4.85561e-05	0	0
L<M>^	1.09154	4	4.85561e-05	0	0
>LPH	1.09154	4	4.85561e-05	0	0
MXC"BT>	1.09154	4	4.85561e-05	0	0
DS^G#J	1.09154	4	4.85561e-05	0	0
WL<NK	1.09154	4	4.85561e-05	0	0
SB#	1.09154	4	4.85561e-05	0	0
WYHJW	1.09154	4	4.85561e-05	0	0
>"BHJHWN	1.09154	4	4.85561e-05	0	0
D<DM>	1.09154	4	4.85561e-05	0	0
JHB^	1.09154	4	4.85561e-05	0	0
PDN	1.09154	4	4.85561e-05	0	0
DL<G	1.09154	4	4.85561e-05	0	0
GZR>	1.09154	4	4.85561e-05	0	0
DCBQH^	1.09154	4	4.85561e-05	0	0
>WRK>	1.09154	4	4.85561e-05	0	0
DDH	1.09154	4	4.85561e-05	0	0
BMT"QLJ	1.09154	4	4.85561e-05	0	0
WBDR<K	1.09154	4	4.85561e-05	0	0
DBX>	1.09154	4	4.85561e-05	0	0
WTCKX	1.09154	4	4.85561e-05	0	0
WLXWSJ>	1.09154	4	4.85561e-05	0	0
LMK	1.09154	4	4.85561e-05	0	0
WNPQWN	1.09154	4	4.85561e-05	0	0
MY^L>	1.09154	4	4.85561e-05	0	0
WQNJN>^	1.09154	4	4.85561e-05	0	0
Z<WR	1.09154	4	4.85561e-05	0	0
W<MJ#	1.09154	4	4.85561e-05	0	0
WLMLPW	1.09154	4	4.85561e-05	0	0
HJDJ#N	1.09154	4	4.85561e-05	0	0
LQRJBH	1.09154	4	4.85561e-05	0	0
W>MRJ#N	1.09154	4	4.85561e-05	0	0
X"LM>	1.09154	4	4.85561e-05	0	0
DPY^J	1.09154	4	4.85561e-05	0	0
<SR">	1.09154	4	4.85561e-05	0	0
TWTBT	1.09154	4	4.85561e-05	0	0
MXZJ>	1.09154	4	4.85561e-05	0	0
PR"JCJN	1.09154	4	4.85561e-05	0	0
DQVLT	1.09154	4	4.85561e-05	0	0
B"ZQZQT>	1.09154	4	4.85561e-05	0	0
KLKWN	1.09154	4	4.85561e-05	0	0
DXQLH	1.09154	4	4.85561e-05	0	0
WRWX>	1.09154	4	4.85561e-05	0	0
MNJ#X	1.09154	4	4.85561e-05	0	0
W<BDJK	1.09154	4	4.85561e-05	0	0
C#LJN	1.09154	4	4.85561e-05	0	0
LMTLN	1.09154	4	4.85561e-05	0	0
DM^PQ	1.09154	4	4.85561e-05	0	0
LVRN>	1.09154	4	4.85561e-05	0	0
WLBNJMJN	1.09154	4	4.85561e-05	0	0
M^JTJN	1.09154	4	4.85561e-05	0	0
DMYR#J>	1.09154	4	4.85561e-05	0	0
B>JDK#	1.09154	4	4.85561e-05	0	0
W>TKLJW	1.09154	4	4.85561e-05	0	0
MCKXJNN	1.09154	4	4.85561e-05	0	0
BZDQH	1.09154	4	4.85561e-05	0	0
D<MRW	1.09154	4	4.85561e-05	0	0
D>CK^XT	1.09154	4	4.85561e-05	0	0
WNP#QWN	1.09154	4	4.85561e-05	0	0
W>MRW^	1.09154	4	4.85561e-05	0	0
DBWR"JT>	1.09154	4	4.85561e-05	0	0
WKTN>	1.09154	4	4.85561e-05	0	0
TNNH#	1.09154	4	4.85561e-05	0	0
MR#JM	1.09154	4	4.85561e-05	0	0
W>^MR"JN	1.09154	4	4.85561e-05	0	0
PWRQNH	1.09154	4	4.85561e-05	0	0
>WKLWH#J	1.09154	4	4.85561e-05	0	0
NS^BJN	1.09154	4	4.85561e-05	0	0
>WBD	1.09154	4	4.85561e-05	0	0
WLXMR>	1.09154	4	4.85561e-05	0	0
WMWCJ	1.09154	4	4.85561e-05	0	0
WLB"NTKWN	1.09154	4	4.85561e-05	0	0
WTJNQ	1.09154	4	4.85561e-05	0	0
WVRDJN	1.09154	4	4.85561e-05	0	0
WNMWT#	1.09154	4	4.85561e-05	0	0
WPSQW	1.09154	4	4.85561e-05	0	0
WMXW>	1.09154	4	4.85561e-05	0	0
WCQ^L	1.09154	4	4.85561e-05	0	0
CPW"LWHJ	1.09154	4	4.85561e-05	0	0
TSQN	1.09154	4	4.85561e-05	0	0
LMNJNHWN	1.09154	4	4.85561e-05	0	0
YJR"T>	1.09154	4	4.85561e-05	0	0
DN^PNWN	1.09154	4	4.85561e-05	0	0
WNWKL	1.09154	4	4.85561e-05	0	0
MTRGMW	1.09154	4	4.85561e-05	0	0
LRJC	1.09154	4	4.85561e-05	0	0
WCM#L>	1.09154	4	4.85561e-05	0	0
WHWC<	1.09154	4	4.85561e-05	0	0
D>J"LN>	1.09154	4	4.85561e-05	0	0
B<SRT>	1.09154	4	4.85561e-05	0	0
WSQ#	1.09154	4	4.85561e-05	0	0
>ZL>	1.09154	4	4.85561e-05	0	0
D<DN	1.09154	4	4.85561e-05	0	0
WLQJVWNK	1.09154	4	4.85561e-05	0	0
NSQN	1.09154	4	4.85561e-05	0	0
Y<R	1.09154	4	4.85561e-05	0	0
DPQ^DT	1.09154	4	4.85561e-05	0	0
BMTQ"LJ	1.09154	4	4.85561e-05	0	0
W>NJX	1.09154	4	4.85561e-05	0	0
XWCBN>	1.09154	4	4.85561e-05	0	0
DTSX>	1.09154	4	4.85561e-05	0	0
NQRWB	1.09154	4	4.85561e-05	0	0
NC^L#M	1.09154	4	4.85561e-05	0	0
T>^N	1.09154	4	4.85561e-05	0	0
XMWHJ#	1.09154	4	4.85561e-05	0	0
DKPN>	1.09154	4	4.85561e-05	0	0
KRJWT	1.09154	4	4.85561e-05	0	0
W>SBKWN	1.09154	4	4.85561e-05	0	0
KBRW	1.09154	4	4.85561e-05	0	0
WTSJM#	1.09154	4	4.85561e-05	0	0
WBK#	1.09154	4	4.85561e-05	0	0
W>"LH>	1.09154	4	4.85561e-05	0	0
NQRBWN	1.09154	4	4.85561e-05	0	0
MYR"J>^	1.09154	4	4.85561e-05	0	0
LMC"QLNJHWN	1.09154	4	4.85561e-05	0	0
MW"LDN	1.09154	4	4.85561e-05	0	0
WDM#K	1.09154	4	4.85561e-05	0	0
NGNWB	1.09154	4	4.85561e-05	0	0
WCX"L>	1.09154	4	4.85561e-05	0	0
>MWR"J>	1.09154	4	4.85561e-05	0	0
TNQ^WN	1.09154	4	4.85561e-05	0	0
SGJ>JN	1.09154	4	4.85561e-05	0	0
>WBDKWN	1.09154	4	4.85561e-05	0	0
GNWBT>	1.09154	4	4.85561e-05	0	0
<^N>	1.09154	4	4.85561e-05	0	0
LGM"LJK	1.09154	4	4.85561e-05	0	0
DQWRX	1.09154	4	4.85561e-05	0	0
W>KWTH#	1.09154	4	4.85561e-05	0	0
M^LLT	1.09154	4	4.85561e-05	0	0
WN#S#Q	1.09154	4	4.85561e-05	0	0
WBT">WNJK	1.09154	4	4.85561e-05	0	0
DX#ZW	1.09154	4	4.85561e-05	0	0
XMWL	1.09154	4	4.85561e-05	0	0
BDJN#>	1.09154	4	4.85561e-05	0	0
D<B^DJN	1.09154	4	4.85561e-05	0	0
BRJ^	1.09154	4	4.85561e-05	0	0
WY^XR	1.09154	4	4.85561e-05	0	0
LPDN	1.09154	4	4.85561e-05	0	0
W>JR">	1.09154	4	4.85561e-05	0	0
WBXYD>	1.09154	4	4.85561e-05	0	0
WQWRBN>	1.09154	4	4.85561e-05	0	0
QRQ#L	1.09154	4	4.85561e-05	0	0
>C^LM	1.09154	4	4.85561e-05	0	0
WNCMR	1.09154	4	4.85561e-05	0	0
LDWKTH	1.09154	4	4.85561e-05	0	0
DMQDC	1.09154	4	4.85561e-05	0	0
WQR"DL>	1.09154	4	4.85561e-05	0	0
DRWJX>	1.09154	4	4.85561e-05	0	0
CB"LJN	1.09154	4	4.85561e-05	0	0
RQJQ#	1.09154	4	4.85561e-05	0	0
TLWV	1.09154	4	4.85561e-05	0	0
DBKLZBN	1.09154	4	4.85561e-05	0	0
B<N#N	1.09154	4	4.85561e-05	0	0
WNTTWSPWN	1.09154	4	4.85561e-05	0	0
DNPWQ	1.09154	4	4.85561e-05	0	0
<N#>	1.09154	4	4.85561e-05	0	0
WLYY"L>	1.09154	4	4.85561e-05	0	0
MR#B<	1.09154	4	4.85561e-05	0	0
T"WLDTH	1.09154	4	4.85561e-05	0	0
W<^LT>	1.09154	4	4.85561e-05	0	0
WMC"LWTH	1.09154	4	4.85561e-05	0	0
B>R<KWN	1.09154	4	4.85561e-05	0	0
LQ^VJN	1.09154	4	4.85561e-05	0	0
W>T^TNXW	1.09154	4	4.85561e-05	0	0
NJCJ"KWN	1.09154	4	4.85561e-05	0	0
QRN>	1.09154	4	4.85561e-05	0	0
WDNXC>	1.09154	4	4.85561e-05	0	0
DNB^SM	1.09154	4	4.85561e-05	0	0
PR"JCTJ	1.09154	4	4.85561e-05	0	0
BMQB>	1.09154	4	4.85561e-05	0	0
WB<MK	1.09154	4	4.85561e-05	0	0
>HJH^	1.09154	4	4.85561e-05	0	0
>CK^XT	1.09154	4	4.85561e-05	0	0
DMC<BDJN	1.09154	4	4.85561e-05	0	0
>WLYN>	1.09154	4	4.85561e-05	0	0
WNCJGWN	1.09154	4	4.85561e-05	0	0
WLWT	1.09154	4	4.85561e-05	0	0
WJPT	1.09154	4	4.85561e-05	0	0
WL>"SWHJ	1.09154	4	4.85561e-05	0	0
HWC<	1.09154	4	4.85561e-05	0	0
TSQWN	1.09154	4	4.85561e-05	0	0
W>JR"WHJ	1.09154	4	4.85561e-05	0	0
WD<QR>	1.09154	4	4.85561e-05	0	0
WMPR<	1.09154	4	4.85561e-05	0	0
W<SRWN>	1.09154	4	4.85561e-05	0	0
SL#QW	1.09154	4	4.85561e-05	0	0
LMWRT	1.09154	4	4.85561e-05	0	0
WMCJGJN	1.09154	4	4.85561e-05	0	0
BB^T^JKWN	1.09154	4	4.85561e-05	0	0
M"WKLJN	1.09154	4	4.85561e-05	0	0
DNSJW	1.09154	4	4.85561e-05	0	0
WR"KBJ#HWN	1.09154	4	4.85561e-05	0	0
DT<BDWN	1.09154	4	4.85561e-05	0	0
WDXLTJ	1.09154	4	4.85561e-05	0	0
WT>BD	1.09154	4	4.85561e-05	0	0
R"HV>	1.09154	4	4.85561e-05	0	0
TD<WN	1.09154	4	4.85561e-05	0	0
NTB>C	1.09154	4	4.85561e-05	0	0
>MR"N	1.09154	4	4.85561e-05	0	0
L>GRH	1.09154	4	4.85561e-05	0	0
WMCMCNH	1.09154	4	4.85561e-05	0	0
CM"C>	1.09154	4	4.85561e-05	0	0
WLTCBWXT>	1.09154	4	4.85561e-05	0	0
DMGZJ>	1.09154	4	4.85561e-05	0	0
DXTJ	1.09154	4	4.85561e-05	0	0
T^TQRBWN	1.09154	4	4.85561e-05	0	0
WMRJB>	1.09154	4	4.85561e-05	0	0
LMXZJH^	1.09154	4	4.85561e-05	0	0
H^WJ#T	1.09154	4	4.85561e-05	0	0
NXPWR	1.09154	4	4.85561e-05	0	0
DNY^X>	1.09154	4	4.85561e-05	0	0
QMW	1.09154	4	4.85561e-05	0	0
>XWK#	1.09154	4	4.85561e-05	0	0
WNWN">	1.09154	4	4.85561e-05	0	0
NMLK^	1.09154	4	4.85561e-05	0	0
LMSKN>	1.09154	4	4.85561e-05	0	0
W>T"JN	1.09154	4	4.85561e-05	0	0
CBJ<J>^	1.09154	4	4.85561e-05	0	0
%language	1.09154	4	4.85561e-05	0	0
WN^V<JN	1.09154	4	4.85561e-05	0	0
WK"PJH^	1.09154	4	4.85561e-05	0	0
DMMLL	1.09154	4	4.85561e-05	0	0
DMV^JB	1.09154	4	4.85561e-05	0	0
BTQJPWT>	1.09154	4	4.85561e-05	0	0
WM"JKWN	1.09154	4	4.85561e-05	0	0
DMJT>	1.09154	4	4.85561e-05	0	0
WQDC^	1.09154	4	4.85561e-05	0	0
LMXRBN	1.09154	4	4.85561e-05	0	0
DCWD	1.09154	4	4.85561e-05	0	0
QVLN	1.09154	4	4.85561e-05	0	0
TR<JT>	1.09154	4	4.85561e-05	0	0
WT^SQ	1.09154	4	4.85561e-05	0	0
WMRJ>^	1.09154	4	4.85561e-05	0	0
DPJL	1.09154	4	4.85561e-05	0	0
LMTLH^	1.09154	4	4.85561e-05	0	0
W>X#DT	1.09154	4	4.85561e-05	0	0
WNHLK	1.09154	4	4.85561e-05	0	0
JD<^JNN	1.09154	4	4.85561e-05	0	0
W>HPK^	1.09154	4	4.85561e-05	0	0
NX"TWM>	1.09154	4	4.85561e-05	0	0
W>MR"J#N	1.09154	4	4.85561e-05	0	0
LCT>	1.09154	4	4.85561e-05	0	0
WXJRJN	1.09154	4	4.85561e-05	0	0
WQR"NTH	1.09154	4	4.85561e-05	0	0
TSJM	1.09154	4	4.85561e-05	0	0
<BDKWN	1.09154	4	4.85561e-05	0	0
XJ^>	1.09154	4	4.85561e-05	0	0
WJ^KJ#N	1.09154	4	4.85561e-05	0	0
NTQ#VL	1.09154	4	4.85561e-05	0	0
WK"P>	1.09154	4	4.85561e-05	0	0
GDJ">	1.09154	4	4.85561e-05	0	0
WNTLJH^	1.09154	4	4.85561e-05	0	0
BLCNH	1.09154	4	4.85561e-05	0	0
CW<BDHWN	1.09154	4	4.85561e-05	0	0
WNKHN	1.09154	4	4.85561e-05	0	0
DNTNJX	1.09154	4	4.85561e-05	0	0
M^WCV	1.09154	4	4.85561e-05	0	0
WN#CM<WN	1.09154	4	4.85561e-05	0	0
BC^LW	1.09154	4	4.85561e-05	0	0
LM#QM	1.09154	4	4.85561e-05	0	0
WR"WRBN>	1.09154	4	4.85561e-05	0	0
SB<>	1.09154	4	4.85561e-05	0	0
T>M>	1.09154	4	4.85561e-05	0	0
WMNQ"JT>	1.09154	4	4.85561e-05	0	0
DLBR	1.09154	4	4.85561e-05	0	0
>GRH	1.09154	4	4.85561e-05	0	0
NPQTWN	1.09154	4	4.85561e-05	0	0
LXMKWN	1.09154	4	4.85561e-05	0	0
NZBNWN	1.09154	4	4.85561e-05	0	0
TQRWB	1.09154	4	4.85561e-05	0	0
L>WT>	1.09154	4	4.85561e-05	0	0
WR"KB#JHWN	1.09154	4	4.85561e-05	0	0
D>MRN	1.09154	4	4.85561e-05	0	0
WM^PQ	1.09154	4	4.85561e-05	0	0
WTRT<SR">	1.09154	4	4.85561e-05	0	0
BWK"N>	1.09154	4	4.85561e-05	0	0
W<#VL	1.09154	4	4.85561e-05	0	0
>SJ>	1.09154	4	4.85561e-05	0	0
RTJT>	1.09154	4	4.85561e-05	0	0
ZWJT"H^	1.09154	4	4.85561e-05	0	0
CBQTNJHJ	1.09154	4	4.85561e-05	0	0
W>CKX	1.09154	4	4.85561e-05	0	0
WZBWR"WHJ	1.09154	4	4.85561e-05	0	0
>RXQH	1.09154	4	4.85561e-05	0	0
YLM	1.09154	4	4.85561e-05	0	0
LXNWK	1.09154	4	4.85561e-05	0	0
WTPLXWN	1.09154	4	4.85561e-05	0	0
TWR"JN	1.09154	4	4.85561e-05	0	0
X"YJHWN	1.09154	4	4.85561e-05	0	0
WX"WB>	1.09154	4	4.85561e-05	0	0
CB"XJN	1.09154	4	4.85561e-05	0	0
W>M^RJN	1.09154	4	4.85561e-05	0	0
R<MSJS	1.09154	4	4.85561e-05	0	0
MJ#T#	1.09154	4	4.85561e-05	0	0
DMTXZ>	1.09154	4	4.85561e-05	0	0
W>HPK	1.09154	4	4.85561e-05	0	0
W^NPL#XWN	1.09154	4	4.85561e-05	0	0
WM"LK>	1.09154	4	4.85561e-05	0	0
WJYHR	1.09154	4	4.85561e-05	0	0
NXTW	1.09154	4	4.85561e-05	0	0
QRMW	1.09154	4	4.85561e-05	0	0
NJT>	1.09154	4	4.85561e-05	0	0
>RMJ>	1.09154	4	4.85561e-05	0	0
DBZQ">	1.09154	4	4.85561e-05	0	0
WK"PWHJ	1.09154	4	4.85561e-05	0	0
WNQCH	1.09154	4	4.85561e-05	0	0
BJNTHWN^	1.09154	4	4.85561e-05	0	0
DTQJP>	1.09154	4	4.85561e-05	0	0
QJ"MTHWN	1.09154	4	4.85561e-05	0	0
LMRH	1.09154	4	4.85561e-05	0	0
TSQ#WN	1.09154	4	4.85561e-05	0	0
BYHJ>	1.09154	4	4.85561e-05	0	0
B"PLG>	1.09154	4	4.85561e-05	0	0
DB^XJN	1.09154	4	4.85561e-05	0	0
WX^LYW^	1.09154	4	4.85561e-05	0	0
N^H#R	1.09154	4	4.85561e-05	0	0
>^CBXJWHJ	1.09154	4	4.85561e-05	0	0
DKN<"NJ>	1.09154	4	4.85561e-05	0	0
LMQVLN	1.09154	4	4.85561e-05	0	0
DPNVJL	1.09154	4	4.85561e-05	0	0
L<#MJ	1.09154	4	4.85561e-05	0	0
WN^KS>	1.09154	4	4.85561e-05	0	0
WMP^Y>	1.09154	4	4.85561e-05	0	0
D>JCM<JL	1.09154	4	4.85561e-05	0	0
DQC#>	1.09154	4	4.85561e-05	0	0
M">N>	1.09154	4	4.85561e-05	0	0
DZWP>	1.09154	4	4.85561e-05	0	0
W>TQDC	1.09154	4	4.85561e-05	0	0
WTPRWS	1.09154	4	4.85561e-05	0	0
WMTB^RW	1.09154	4	4.85561e-05	0	0
WYLW	1.09154	4	4.85561e-05	0	0
WGB"J>	1.09154	4	4.85561e-05	0	0
WLB<JRN	1.09154	4	4.85561e-05	0	0
R"C>	1.09154	4	4.85561e-05	0	0
WM^N	1.09154	4	4.85561e-05	0	0
DMSKN>	1.09154	4	4.85561e-05	0	0
W>KWTH^#	1.09154	4	4.85561e-05	0	0
BNJNC">^	1.09154	4	4.85561e-05	0	0
WN<"LN	1.09154	4	4.85561e-05	0	0
TP#QWN	1.09154	4	4.85561e-05	0	0
>BDT>	1.09154	4	4.85561e-05	0	0
WM<N#J>	1.09154	4	4.85561e-05	0	0
B>TM	1.09154	4	4.85561e-05	0	0
DWKTH#	1.09154	4	4.85561e-05	0	0
NWTR	1.09154	4	4.85561e-05	0	0
WC#PR	1.09154	4	4.85561e-05	0	0
WMVLJN	1.09154	4	4.85561e-05	0	0
DXWRJB	1.09154	4	4.85561e-05	0	0
JCW<#	1.09154	4	4.85561e-05	0	0
B>GRH	1.09154	4	4.85561e-05	0	0
WC^Q>	1.09154	4	4.85561e-05	0	0
NPTX	1.09154	4	4.85561e-05	0	0
LDRDRJN	1.09154	4	4.85561e-05	0	0
MYRJ^N	1.09154	4	4.85561e-05	0	0
WM"LJN	1.09154	4	4.85561e-05	0	0
NS^B	1.09154	4	4.85561e-05	0	0
DML#LT	1.09154	4	4.85561e-05	0	0
WN^KSWNH	1.09154	4	4.85561e-05	0	0
WQJ^MJN	1.09154	4	4.85561e-05	0	0
TXWMK#	1.09154	4	4.85561e-05	0	0
D>^RJM#T	1.09154	4	4.85561e-05	0	0
WMTXC"BJ	1.09154	4	4.85561e-05	0	0
NCT#D>	1.09154	4	4.85561e-05	0	0
M#RD>	1.09154	4	4.85561e-05	0	0
LLQN>	1.09154	4	4.85561e-05	0	0
R"GLJK	1.09154	4	4.85561e-05	0	0
QWLTKJ	1.09154	4	4.85561e-05	0	0
BJC	1.09154	4	4.85561e-05	0	0
GPJ"HWN	1.09154	4	4.85561e-05	0	0
ZJNHWN	1.09154	4	4.85561e-05	0	0
D>B>CTWN	1.09154	4	4.85561e-05	0	0
SK">	1.09154	4	4.85561e-05	0	0
PW<>	1.09154	4	4.85561e-05	0	0
>WMNWT>	1.09154	4	4.85561e-05	0	0
W>#RM>	1.09154	4	4.85561e-05	0	0
WNTQDC	1.09154	4	4.85561e-05	0	0
WPRSH	1.09154	4	4.85561e-05	0	0
W>MTH	1.09154	4	4.85561e-05	0	0
W>^C>#LW	1.09154	4	4.85561e-05	0	0
>CLMTWN	1.09154	4	4.85561e-05	0	0
W>T"WT>	1.09154	4	4.85561e-05	0	0
W>"JDWHJ	1.09154	4	4.85561e-05	0	0
BJC">	1.09154	4	4.85561e-05	0	0
MYR"JT>	1.09154	4	4.85561e-05	0	0
GDJ"LN	1.09154	4	4.85561e-05	0	0
WDJ^N	1.09154	4	4.85561e-05	0	0
WPWQ"DN>	1.09154	4	4.85561e-05	0	0
BHN>	1.09154	4	4.85561e-05	0	0
WMNJN	1.09154	4	4.85561e-05	0	0
WQRMH^	1.09154	4	4.85561e-05	0	0
ZJNKWN	1.09154	4	4.85561e-05	0	0
NWQJH	1.09154	4	4.85561e-05	0	0
W>LPKWN	1.09154	4	4.85561e-05	0	0
WKN"<NJ>	1.09154	4	4.85561e-05	0	0
N<NDWN	1.09154	4	4.85561e-05	0	0
WN^PL#XNJ	1.09154	4	4.85561e-05	0	0
DNPC"T>	1.09154	4	4.85561e-05	0	0
M^<L	1.09154	4	4.85561e-05	0	0
NH^JMNWN	1.09154	4	4.85561e-05	0	0
KT"PTHWN	1.09154	4	4.85561e-05	0	0
H#WT^	1.09154	4	4.85561e-05	0	0
B<DRJ#	1.09154	4	4.85561e-05	0	0
<JNH^#	1.09154	4	4.85561e-05	0	0
DK"LW>	1.09154	4	4.85561e-05	0	0
WC^M<J	1.09154	4	4.85561e-05	0	0
>TDKRTKWN	1.09154	4	4.85561e-05	0	0
D>TPRC	1.09154	4	4.85561e-05	0	0
B>"JDJK	1.09154	4	4.85561e-05	0	0
DBH^	1.09154	4	4.85561e-05	0	0
PWQDN>	1.09154	4	4.85561e-05	0	0
P#TJH^	1.09154	4	4.85561e-05	0	0
W>^PYX	1.09154	4	4.85561e-05	0	0
PWM>	1.09154	4	4.85561e-05	0	0
M<#BR	1.09154	4	4.85561e-05	0	0
