PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
<BDTWN	13.0222	0	0	4	0.000249283
WBN"TKJ	13.0222	0	0	4	0.000249283
NTPTX	13.0222	0	0	4	0.000249283
MKJK>	13.0222	0	0	4	0.000249283
NX"L>	13.0222	0	0	4	0.000249283
WCWBXH	13.0222	0	0	4	0.000249283
BX"VHWHJ	13.0222	0	0	4	0.000249283
GPT>	13.0222	0	0	4	0.000249283
LNWR>	13.0222	0	0	4	0.000249283
SVRK	13.0222	0	0	4	0.000249283
BPTKR"JHWN	13.0222	0	0	4	0.000249283
GDW"D>	13.0222	0	0	4	0.000249283
DBJNT	13.0222	0	0	4	0.000249283
WNXTWN	13.0222	0	0	4	0.000249283
WNZW<WN	13.0222	0	0	4	0.000249283
QYM>	13.0222	0	0	4	0.000249283
YWR"TH	13.0222	0	0	4	0.000249283
RWX	13.0222	0	0	4	0.000249283
DL<L	13.0222	0	0	4	0.000249283
DXR"BN	13.0222	0	0	4	0.000249283
B>"DNJK	13.0222	0	0	4	0.000249283
XJLH^	13.0222	0	0	4	0.000249283
NQRB	13.0222	0	0	4	0.000249283
W>XRT>	13.0222	0	0	4	0.000249283
CQ"LN	13.0222	0	0	4	0.000249283
BLJ	13.0222	0	0	4	0.000249283
<MHJN	13.0222	0	0	4	0.000249283
NCQWL	13.0222	0	0	4	0.000249283
DXMT	13.0222	0	0	4	0.000249283
WQRB	13.0222	0	0	4	0.000249283
W>"P>	13.0222	0	0	4	0.000249283
D><LJW	13.0222	0	0	4	0.000249283
D>"ZLN	13.0222	0	0	4	0.000249283
KWR>	13.0222	0	0	4	0.000249283
<B^DTH	13.0222	0	0	4	0.000249283
DQ"VJL>	13.0222	0	0	4	0.000249283
<CJ"N>	13.0222	0	0	4	0.000249283
WDMH	13.0222	0	0	4	0.000249283
DKLH	13.0222	0	0	4	0.000249283
WBH^	13.0222	0	0	4	0.000249283
W>TQDC^T	13.0222	0	0	4	0.000249283
DVLJWTKJ	13.0222	0	0	4	0.000249283
DWQ>	13.0222	0	0	4	0.000249283
R"XMJKJ	13.0222	0	0	4	0.000249283
JRTWTH	13.0222	0	0	4	0.000249283
>WR"XTH	13.0222	0	0	4	0.000249283
WNPL^T	13.0222	0	0	4	0.000249283
WMLL	12.8646	54	0.000655507	2	0.000124642
BHWN	12.6885	85	0.00103182	42	0.00261747
BKLH	12.6794	29	0.000352031	0	0
W>L>	12.6794	29	0.000352031	0	0
WMC"K>	12.6794	29	0.000352031	0	0
DMNH^	12.6794	29	0.000352031	0	0
WH#W	12.6794	29	0.000352031	0	0
CM>	12.5813	7	8.49731e-05	10	0.000623208
XLP	12.5604	62	0.000752619	3	0.000186962
BWY>	12.517	4	4.85561e-05	8	0.000498567
>WRK>	12.517	4	4.85561e-05	8	0.000498567
LXD	12.517	4	4.85561e-05	8	0.000498567
<BD	12.517	4	4.85561e-05	8	0.000498567
WXMCM>>	12.517	4	4.85561e-05	8	0.000498567
<SR">	12.517	4	4.85561e-05	8	0.000498567
WRWX>	12.517	4	4.85561e-05	8	0.000498567
WSMJD>	12.517	4	4.85561e-05	8	0.000498567
L>WRX>	12.517	4	4.85561e-05	8	0.000498567
QWRBN>	12.2422	28	0.000339892	0	0
DBN"WHJ	12.2422	28	0.000339892	0	0
<LJN	12.2422	28	0.000339892	0	0
WPRS>	12.2422	28	0.000339892	0	0
DNPQJN	12.2422	28	0.000339892	0	0
QW"P>	12.2422	28	0.000339892	0	0
SVRH^	12.2422	28	0.000339892	0	0
ZQZQ"N	12.2422	28	0.000339892	0	0
LMCDRW	12.2422	28	0.000339892	0	0
W>R"B<JN	12.2422	28	0.000339892	0	0
LY^PR>	12.2422	28	0.000339892	0	0
WDB#R	12.2422	28	0.000339892	0	0
WLSVR>	12.2422	28	0.000339892	0	0
>WR"D<>	12.2422	28	0.000339892	0	0
WHC>	12.2422	28	0.000339892	0	0
>LHN	12.2422	28	0.000339892	0	0
X^MJ<>	12.2422	28	0.000339892	0	0
<^RWB>	12.2422	28	0.000339892	0	0
>NTJ	12.2205	9	0.000109251	11	0.000685529
CMJ>	12.1383	52	0.000631229	2	0.000124642
WTMN	11.8832	3	3.6417e-05	7	0.000436246
VB	11.8534	90	0.00109251	7	0.000436246
ZLW	11.805	27	0.000327753	0	0
BJN"J	11.805	27	0.000327753	0	0
NWX	11.805	27	0.000327753	0	0
LM<BD	11.805	27	0.000327753	0	0
TR"JHWN	11.805	27	0.000327753	0	0
LMXZ>	11.805	27	0.000327753	0	0
WJT#B	11.805	27	0.000327753	0	0
XMR>	11.805	27	0.000327753	0	0
<LJHWN	11.7815	54	0.000655507	30	0.00186962
BCNT	11.733	6	7.28341e-05	9	0.000560887
GWB>	11.733	6	7.28341e-05	9	0.000560887
W>SG>	11.4104	2	2.4278e-05	6	0.000373925
>RJM^T	11.4104	2	2.4278e-05	6	0.000373925
LTR"TJN	11.3678	26	0.000315614	0	0
NMWS>	11.3678	26	0.000315614	0	0
BRJ	11.3678	26	0.000315614	0	0
WCQ#LW	11.3678	26	0.000315614	0	0
LHC>	11.3678	26	0.000315614	0	0
<BWR>	11.3678	26	0.000315614	0	0
QRJT>	11.3678	26	0.000315614	0	0
TBN>	11.3678	26	0.000315614	0	0
W>T#>	11.3678	26	0.000315614	0	0
WMJT	11.3678	26	0.000315614	0	0
WH#PK	11.3678	26	0.000315614	0	0
CM#<	11.3678	26	0.000315614	0	0
MK>	11.3416	55	0.000667646	30	0.00186962
JQ"D>	11.3227	8	9.71121e-05	10	0.000623208
LXM>	11.2143	66	0.000801175	4	0.000249283
MTQL>	10.9306	25	0.000303475	0	0
XWVRH	10.9306	25	0.000303475	0	0
DB"NJ	10.9306	25	0.000303475	0	0
WX#J>	10.9306	25	0.000303475	0	0
<SB>	10.9306	25	0.000303475	0	0
MLTH	10.9306	25	0.000303475	0	0
WPQ^D	10.9306	25	0.000303475	0	0
T>MR	10.9306	25	0.000303475	0	0
MTQVLW	10.9306	25	0.000303475	0	0
D>BRHM	10.9306	25	0.000303475	0	0
D<BR"J>	10.9306	25	0.000303475	0	0
L>LH>	10.9306	25	0.000303475	0	0
>"JLN>	10.9073	5	6.06951e-05	8	0.000498567
KLH	10.8456	155	0.00188155	18	0.00112177
WM>	10.8091	59	0.000716202	31	0.00193195
BR>	10.7169	86	0.00104396	7	0.000436246
BRT	10.7033	48	0.000582673	2	0.000124642
M^N	10.697	79	0.000958982	6	0.000373925
<VR>	10.4933	24	0.000291336	0	0
WSDR>	10.4933	24	0.000291336	0	0
DXTM>	10.4933	24	0.000291336	0	0
LMCT>	10.4933	24	0.000291336	0	0
D<M"WD>	10.4933	24	0.000291336	0	0
DDBQ>	10.4933	24	0.000291336	0	0
WC"WCN>	10.4933	24	0.000291336	0	0
LMCKNZBN>	10.4933	24	0.000291336	0	0
H#J	10.4933	24	0.000291336	0	0
WN^HW>	10.4933	24	0.000291336	0	0
JH#B	10.4933	24	0.000291336	0	0
X^R"C>	10.4933	24	0.000291336	0	0
L<MJ#	10.4933	24	0.000291336	0	0
LMCRJT>	10.4933	24	0.000291336	0	0
WCDR	10.4933	24	0.000291336	0	0
>TMLJ	10.4933	24	0.000291336	0	0
BJBC>	10.4933	24	0.000291336	0	0
DKD	10.4933	24	0.000291336	0	0
T<BD	10.4933	24	0.000291336	0	0
B<JN"JK	10.4933	24	0.000291336	0	0
MYNPT>	10.4933	24	0.000291336	0	0
<D<>D>	10.4933	24	0.000291336	0	0
BDHB>	10.4933	24	0.000291336	0	0
W>RMJ	10.4933	24	0.000291336	0	0
ZWJ"TH	10.4933	24	0.000291336	0	0
D>SPJNJQ>	10.4933	24	0.000291336	0	0
MCKNZBN>	10.4933	24	0.000291336	0	0
DVWR>	10.4933	24	0.000291336	0	0
WQ"WB<JHWN	10.4933	24	0.000291336	0	0
DSSGWN>	10.4933	24	0.000291336	0	0
WQ^DC	10.4933	24	0.000291336	0	0
>NC#	10.4933	24	0.000291336	0	0
WY^LJ	10.4933	24	0.000291336	0	0
WXZWR">	10.4933	24	0.000291336	0	0
WXMC>	10.4334	26	0.000315614	18	0.00112177
>DWM	10.1172	4	4.85561e-05	7	0.000436246
M>KWLT>	10.1172	4	4.85561e-05	7	0.000436246
TR"<>	10.1172	4	4.85561e-05	7	0.000436246
VNPWT>	10.1172	4	4.85561e-05	7	0.000436246
TSB	10.0561	23	0.000279197	0	0
WLKLHWN	10.0561	23	0.000279197	0	0
WCM#<	10.0561	23	0.000279197	0	0
>"LH>	10.0561	23	0.000279197	0	0
WNX#T	10.0561	23	0.000279197	0	0
DJLH	10.0561	23	0.000279197	0	0
WH#NWN	10.0561	23	0.000279197	0	0
LM>ZL	10.0561	23	0.000279197	0	0
Z<WR>	10.0561	23	0.000279197	0	0
D<L	9.95057	62	0.000752619	4	0.000249283
WSJM	9.87076	54	0.000655507	3	0.000186962
LBH	9.84553	69	0.000837592	5	0.000311604
DXTKJ	9.76666	0	0	3	0.000186962
DGLWT>	9.76666	0	0	3	0.000186962
D>JSKR	9.76666	0	0	3	0.000186962
DJWM"T>	9.76666	0	0	3	0.000186962
ZNJWTH^	9.76666	0	0	3	0.000186962
W><BDK	9.76666	0	0	3	0.000186962
W>CBWQ	9.76666	0	0	3	0.000186962
D<WTRKJ	9.76666	0	0	3	0.000186962
WXD>	9.76666	0	0	3	0.000186962
DN>CDWN	9.76666	0	0	3	0.000186962
WCB<>	9.76666	0	0	3	0.000186962
L<N"J	9.76666	0	0	3	0.000186962
W>SGJTJ	9.76666	0	0	3	0.000186962
SPSRJ	9.76666	0	0	3	0.000186962
W>KSDR">	9.76666	0	0	3	0.000186962
BXMTJ	9.76666	0	0	3	0.000186962
DDXR>	9.76666	0	0	3	0.000186962
TDKJT>	9.76666	0	0	3	0.000186962
WYB^JN	9.76666	0	0	3	0.000186962
DX>R	9.76666	0	0	3	0.000186962
WMQRBJN	9.76666	0	0	3	0.000186962
C<J<T>	9.76666	0	0	3	0.000186962
D>CWD	9.76666	0	0	3	0.000186962
WMRMRWNJ	9.76666	0	0	3	0.000186962
P>R"JH^	9.76666	0	0	3	0.000186962
R"KBJ	9.76666	0	0	3	0.000186962
>TTXD	9.76666	0	0	3	0.000186962
DJLKWN	9.76666	0	0	3	0.000186962
<W#LKWN	9.76666	0	0	3	0.000186962
KP>	9.76666	0	0	3	0.000186962
B<W#L>	9.76666	0	0	3	0.000186962
SRJQ>	9.76666	0	0	3	0.000186962
BPQ<T>	9.76666	0	0	3	0.000186962
JW"MJN	9.76666	0	0	3	0.000186962
WL>NC	9.76666	0	0	3	0.000186962
WVWCW	9.76666	0	0	3	0.000186962
DKLHJN	9.76666	0	0	3	0.000186962
NTVNPWN	9.76666	0	0	3	0.000186962
L>BDN>	9.76666	0	0	3	0.000186962
WDTBJR>	9.76666	0	0	3	0.000186962
>KLW	9.76666	0	0	3	0.000186962
WZNJWTKJ	9.76666	0	0	3	0.000186962
DR"WRBN>	9.76666	0	0	3	0.000186962
NYJB>	9.76666	0	0	3	0.000186962
WMWBD	9.76666	0	0	3	0.000186962
L>"XWTKJ	9.76666	0	0	3	0.000186962
W>TBR	9.76666	0	0	3	0.000186962
CMRJN	9.76666	0	0	3	0.000186962
WNSXPWN	9.76666	0	0	3	0.000186962
LTXWM>	9.76666	0	0	3	0.000186962
WTMNJ>	9.76666	0	0	3	0.000186962
TZW<	9.76666	0	0	3	0.000186962
LGWG	9.76666	0	0	3	0.000186962
WZBN>	9.76666	0	0	3	0.000186962
NHR"WT>	9.76666	0	0	3	0.000186962
BZNJWTKJ	9.76666	0	0	3	0.000186962
DM^V>	9.76666	0	0	3	0.000186962
GB"J>	9.76666	0	0	3	0.000186962
<MKJ	9.76666	0	0	3	0.000186962
MW"MTJ	9.76666	0	0	3	0.000186962
BNJTJ	9.76666	0	0	3	0.000186962
RWXJ	9.76666	0	0	3	0.000186962
W<BDTJ	9.76666	0	0	3	0.000186962
TCT>	9.76666	0	0	3	0.000186962
WKLJL>	9.76666	0	0	3	0.000186962
<RVL	9.76666	0	0	3	0.000186962
DDRMSWQ	9.76666	0	0	3	0.000186962
LBBL	9.76666	0	0	3	0.000186962
NPCHWN	9.76666	0	0	3	0.000186962
BRWGZJ	9.76666	0	0	3	0.000186962
>"JDJ>	9.76666	0	0	3	0.000186962
<W#LH	9.76666	0	0	3	0.000186962
VNPWTH^	9.76666	0	0	3	0.000186962
W>TPNW	9.76666	0	0	3	0.000186962
DCT^JN	9.76666	0	0	3	0.000186962
D>JD>	9.76666	0	0	3	0.000186962
DVRJN	9.76666	0	0	3	0.000186962
B>"JDJKJ	9.76666	0	0	3	0.000186962
BXR"BT>	9.76666	0	0	3	0.000186962
DTPL	9.76666	0	0	3	0.000186962
D>M^RJN	9.76666	0	0	3	0.000186962
MYJDTJ	9.76666	0	0	3	0.000186962
LXVJ>	9.76666	0	0	3	0.000186962
JHB^TK	9.76666	0	0	3	0.000186962
LMCMCWTNJ	9.76666	0	0	3	0.000186962
R<W	9.76666	0	0	3	0.000186962
WDRT>	9.76666	0	0	3	0.000186962
WHJ	9.76666	0	0	3	0.000186962
D>TBDRTWN	9.76666	0	0	3	0.000186962
DSJP>	9.76666	0	0	3	0.000186962
DHWT	9.76666	0	0	3	0.000186962
JWRTNH	9.76666	0	0	3	0.000186962
>WH^	9.76666	0	0	3	0.000186962
D>TPYJ	9.76666	0	0	3	0.000186962
BKLHJN	9.76666	0	0	3	0.000186962
DGJR"T>	9.76666	0	0	3	0.000186962
<C"JN>	9.76666	0	0	3	0.000186962
QVLW	9.76666	0	0	3	0.000186962
DCWBXKJ	9.76666	0	0	3	0.000186962
DBGRBJ>	9.76666	0	0	3	0.000186962
W>JTJTNJ	9.76666	0	0	3	0.000186962
>DWN	9.76666	0	0	3	0.000186962
TGZJN	9.76666	0	0	3	0.000186962
WVNPWH^	9.76666	0	0	3	0.000186962
WXZWHJN	9.76666	0	0	3	0.000186962
W<LT	9.76666	0	0	3	0.000186962
DRWGZJ	9.76666	0	0	3	0.000186962
BQRN>	9.76666	0	0	3	0.000186962
DGL>	9.76666	0	0	3	0.000186962
M<R"BJKJ	9.76666	0	0	3	0.000186962
QY>	9.76666	0	0	3	0.000186962
DXVJ>	9.76666	0	0	3	0.000186962
DRM>	9.76666	0	0	3	0.000186962
RMT>	9.76666	0	0	3	0.000186962
DDPN>	9.76666	0	0	3	0.000186962
WDMCTXR	9.76666	0	0	3	0.000186962
XLTH^	9.76666	0	0	3	0.000186962
WNPQ	9.76666	0	0	3	0.000186962
>XN	9.76666	0	0	3	0.000186962
WNPLWN	9.76666	0	0	3	0.000186962
WLMDNX>	9.76666	0	0	3	0.000186962
PTKR"JKWN	9.76666	0	0	3	0.000186962
NTKS>	9.76666	0	0	3	0.000186962
WNYDWN	9.76666	0	0	3	0.000186962
BDJN>	9.76666	0	0	3	0.000186962
WLNX"L>	9.76666	0	0	3	0.000186962
WXRB>	9.76666	0	0	3	0.000186962
WXTKJ	9.76666	0	0	3	0.000186962
W>TLKJ	9.76666	0	0	3	0.000186962
NTVWC	9.76666	0	0	3	0.000186962
XDR"JKJ	9.76666	0	0	3	0.000186962
DTB^RT	9.76666	0	0	3	0.000186962
W>^MRT	9.76666	0	0	3	0.000186962
KB"J>	9.76666	0	0	3	0.000186962
WL>MR>	9.76666	0	0	3	0.000186962
D<W#L>	9.76666	0	0	3	0.000186962
DXJ">	9.76666	0	0	3	0.000186962
B>R<HWN	9.76666	0	0	3	0.000186962
MKSJN	9.76666	0	0	3	0.000186962
W>WBLNJ	9.76666	0	0	3	0.000186962
WNX>	9.76666	0	0	3	0.000186962
DGD	9.76666	0	0	3	0.000186962
ZHRTJHJ	9.76666	0	0	3	0.000186962
DZBWLWN	9.76666	0	0	3	0.000186962
BLBK	9.76666	0	0	3	0.000186962
VWCW	9.76666	0	0	3	0.000186962
TGR">	9.76666	0	0	3	0.000186962
D>CJR	9.76666	0	0	3	0.000186962
PT"GMJ	9.76666	0	0	3	0.000186962
WTWQLT>	9.76666	0	0	3	0.000186962
D<SR>	9.76666	0	0	3	0.000186962
BNJN>	9.76666	0	0	3	0.000186962
T>T>	9.76666	0	0	3	0.000186962
LMDBRN>	9.76666	0	0	3	0.000186962
DDMWT>	9.76666	0	0	3	0.000186962
DKH"N>	9.76666	0	0	3	0.000186962
DXZW>	9.76666	0	0	3	0.000186962
>"JDJK	9.76666	0	0	3	0.000186962
V<W	9.76666	0	0	3	0.000186962
DMQDCJ	9.76666	0	0	3	0.000186962
BGBJ"HJN	9.76666	0	0	3	0.000186962
DPQDNJ	9.76666	0	0	3	0.000186962
DMTPN>	9.76666	0	0	3	0.000186962
DMQDC>	9.76666	0	0	3	0.000186962
GPJ"HJN	9.76666	0	0	3	0.000186962
Y<RW	9.76666	0	0	3	0.000186962
LMRBB>	9.76666	0	0	3	0.000186962
DYWR	9.76666	0	0	3	0.000186962
D>SKWPT>	9.76666	0	0	3	0.000186962
D<L<L>	9.76666	0	0	3	0.000186962
NCM<WN	9.76666	0	0	3	0.000186962
DPRWSTD>	9.76666	0	0	3	0.000186962
SR"<PJTH	9.76666	0	0	3	0.000186962
WTDKJT>	9.76666	0	0	3	0.000186962
DNDT	9.76666	0	0	3	0.000186962
WPW"VJ>	9.76666	0	0	3	0.000186962
WPWQ"DNJ	9.76666	0	0	3	0.000186962
WPR"WSTD>	9.76666	0	0	3	0.000186962
MN"WTH	9.76666	0	0	3	0.000186962
XVJ>	9.76666	0	0	3	0.000186962
TJMNJ>	9.76666	0	0	3	0.000186962
GR"JH^	9.76666	0	0	3	0.000186962
M"LK>	9.76666	0	0	3	0.000186962
WLPR"WSTDWHJ	9.76666	0	0	3	0.000186962
LXJWT>	9.76666	0	0	3	0.000186962
W>SKWPT>	9.76666	0	0	3	0.000186962
>XJD	9.76666	0	0	3	0.000186962
SLQ^JN	9.76666	0	0	3	0.000186962
CB"J	9.76666	0	0	3	0.000186962
W>TTBRW	9.76666	0	0	3	0.000186962
DR"G>	9.76666	0	0	3	0.000186962
DNPTLJ	9.76666	0	0	3	0.000186962
X^DR>	9.76666	0	0	3	0.000186962
WTXWM>	9.76666	0	0	3	0.000186962
WL>R<>	9.76666	0	0	3	0.000186962
DRGT>	9.76666	0	0	3	0.000186962
WMCWXT>	9.76666	0	0	3	0.000186962
YDWQ	9.76666	0	0	3	0.000186962
DTRCJC	9.76666	0	0	3	0.000186962
LPTJH	9.76666	0	0	3	0.000186962
DCBJT>	9.76666	0	0	3	0.000186962
XJLK	9.76666	0	0	3	0.000186962
WDTWBJL	9.76666	0	0	3	0.000186962
XTKJ	9.76666	0	0	3	0.000186962
W>DWNKJ	9.76666	0	0	3	0.000186962
SGJ>"T>	9.76666	0	0	3	0.000186962
DMCK	9.76666	0	0	3	0.000186962
WRJC>	9.76666	0	0	3	0.000186962
BR"JCJHWN	9.76666	0	0	3	0.000186962
>RB<>	9.76666	0	0	3	0.000186962
KNC>	9.76666	0	0	3	0.000186962
XBR"WHJ	9.76666	0	0	3	0.000186962
DBTXWM>	9.76666	0	0	3	0.000186962
WTXWN	9.76666	0	0	3	0.000186962
WBRWGZ>	9.76666	0	0	3	0.000186962
VLMW	9.76666	0	0	3	0.000186962
WTD<	9.76666	0	0	3	0.000186962
WRCWM	9.76666	0	0	3	0.000186962
DKWRSJ>	9.76666	0	0	3	0.000186962
BMWTH	9.76666	0	0	3	0.000186962
<B#DJ	9.76666	0	0	3	0.000186962
LQ"JKJ	9.76666	0	0	3	0.000186962
M"DJNT>	9.76666	0	0	3	0.000186962
PR<^T	9.76666	0	0	3	0.000186962
R<^J>	9.76666	0	0	3	0.000186962
SJPJ	9.76666	0	0	3	0.000186962
DBNJNC">	9.76666	0	0	3	0.000186962
W>BDRJH^	9.76666	0	0	3	0.000186962
WLR"MT>	9.76666	0	0	3	0.000186962
BSBR>	9.76666	0	0	3	0.000186962
JHB^T	9.76666	0	0	3	0.000186962
DMMT	9.76666	0	0	3	0.000186962
ML^LT	9.76666	0	0	3	0.000186962
>MK	9.76666	0	0	3	0.000186962
D>TTRJM	9.76666	0	0	3	0.000186962
BHTTHWN	9.76666	0	0	3	0.000186962
DNBJ>	9.76666	0	0	3	0.000186962
WM"LKJHWN	9.76666	0	0	3	0.000186962
MVLL>	9.76666	0	0	3	0.000186962
DPN"T>	9.76666	0	0	3	0.000186962
WGBR	9.76666	0	0	3	0.000186962
>TRK	9.76666	0	0	3	0.000186962
MWTN>	9.76666	0	0	3	0.000186962
DNWKR"J>	9.76666	0	0	3	0.000186962
>R"JWT>	9.76666	0	0	3	0.000186962
D>TBDRW	9.76666	0	0	3	0.000186962
DQJ"MN	9.76666	0	0	3	0.000186962
W>PY>	9.76666	0	0	3	0.000186962
R"WRBT>	9.76666	0	0	3	0.000186962
HLKT>	9.76666	0	0	3	0.000186962
WCM<^T	9.76666	0	0	3	0.000186962
D>MRT	9.76666	0	0	3	0.000186962
DBR"J	9.76666	0	0	3	0.000186962
LYWR	9.76666	0	0	3	0.000186962
DNHRK	9.76666	0	0	3	0.000186962
LMQDCJ	9.76666	0	0	3	0.000186962
KRK>	9.76666	0	0	3	0.000186962
WKW">	9.76666	0	0	3	0.000186962
MN>	9.75458	102	0.00123818	10	0.000623208
WL>	9.73689	412	0.00500127	138	0.00860027
LCR"BTHWN	9.61889	22	0.000267058	0	0
>KWTH	9.61889	22	0.000267058	0	0
LM>KL	9.61889	22	0.000267058	0	0
WCB<JN	9.61889	22	0.000267058	0	0
N>KWL	9.61889	22	0.000267058	0	0
RMC>	9.61889	22	0.000267058	0	0
BQLH	9.61889	22	0.000267058	0	0
DPQDTK	9.61889	22	0.000267058	0	0
<GL>	9.61889	22	0.000267058	0	0
<DN	9.61889	22	0.000267058	0	0
LMCQLH	9.61889	22	0.000267058	0	0
TPLWX	9.61889	22	0.000267058	0	0
DJH#B	9.61889	22	0.000267058	0	0
BWKR>	9.61889	22	0.000267058	0	0
N>ZL	9.61889	22	0.000267058	0	0
DNHR>	9.61889	22	0.000267058	0	0
XTH	9.61889	22	0.000267058	0	0
PWLXN>	9.61889	22	0.000267058	0	0
RB	9.61889	22	0.000267058	0	0
W<BD	9.54633	6	7.28341e-05	8	0.000498567
>"PJHWN	9.54633	6	7.28341e-05	8	0.000498567
WH>	9.5053	101	0.00122604	10	0.000623208
<B^D	9.5053	101	0.00122604	10	0.000623208
DHKN>	9.38773	3	3.6417e-05	6	0.000373925
DK"LDJ>	9.38773	3	3.6417e-05	6	0.000373925
BN"J	9.32727	230	0.00279197	33	0.00205659
LMN>	9.29514	44	0.000534117	2	0.000124642
WMK>	9.2896	8	9.71121e-05	9	0.000560887
DBRNC>	9.2896	8	9.71121e-05	9	0.000560887
TKLT>	9.21658	52	0.000631229	3	0.000186962
LVWR>	9.21658	52	0.000631229	3	0.000186962
>WRX>	9.21646	12	0.000145668	11	0.000685529
THWWN	9.18166	21	0.000254919	0	0
LBN"WHJ	9.18166	21	0.000254919	0	0
WHB	9.18166	21	0.000254919	0	0
>"PJH^	9.18166	21	0.000254919	0	0
ZB"NJN	9.18166	21	0.000254919	0	0
>M#RT	9.18166	21	0.000254919	0	0
RWBJL	9.18166	21	0.000254919	0	0
RCH	9.18166	21	0.000254919	0	0
Q#R>	9.18166	21	0.000254919	0	0
>X"WHJ	9.18166	21	0.000254919	0	0
>KXD>	9.18166	21	0.000254919	0	0
NJX>	9.18166	21	0.000254919	0	0
DBRWL>	9.18166	21	0.000254919	0	0
>BJ	9.18166	21	0.000254919	0	0
WBN#>	9.18166	21	0.000254919	0	0
BRTH	9.18166	21	0.000254919	0	0
WQRT	9.18166	21	0.000254919	0	0
<B"#DWHJ	9.18166	21	0.000254919	0	0
BWKRH	9.18166	21	0.000254919	0	0
MNW	9.18166	21	0.000254919	0	0
LM<BDH	9.18166	21	0.000254919	0	0
BH^	8.95915	61	0.00074048	30	0.00186962
>M"JN	8.95439	111	0.00134743	12	0.00074785
JTJR	8.77643	2	2.4278e-05	5	0.000311604
B>JSRJL	8.77643	2	2.4278e-05	5	0.000311604
L<M"M>	8.77643	2	2.4278e-05	5	0.000311604
SWG>>	8.77643	2	2.4278e-05	5	0.000311604
DCPJR	8.74444	20	0.00024278	0	0
SBW	8.74444	20	0.00024278	0	0
D>TXCB	8.74444	20	0.00024278	0	0
WJWM>	8.74444	20	0.00024278	0	0
SPT>	8.74444	20	0.00024278	0	0
WQRWM	8.74444	20	0.00024278	0	0
BSM>	8.74444	20	0.00024278	0	0
LQ"WP>	8.74444	20	0.00024278	0	0
ZQ"ZQN	8.74444	20	0.00024278	0	0
WQRM>	8.74444	20	0.00024278	0	0
LQWDC>	8.74444	20	0.00024278	0	0
DPRZWM>	8.74444	20	0.00024278	0	0
DSWP	8.74444	20	0.00024278	0	0
LKHNWT>	8.74444	20	0.00024278	0	0
DK>"P>	8.74444	20	0.00024278	0	0
DMCKN	8.74444	20	0.00024278	0	0
DPWRCN>	8.74444	20	0.00024278	0	0
DCWMLJ>	8.74444	20	0.00024278	0	0
TN>N	8.74444	20	0.00024278	0	0
T>"NT>	8.74444	20	0.00024278	0	0
BXD>	8.74444	20	0.00024278	0	0
WMCWX	8.74444	20	0.00024278	0	0
LJ#	8.74444	20	0.00024278	0	0
SNJ>	8.74444	20	0.00024278	0	0
KKR"JN	8.74444	20	0.00024278	0	0
D"P>	8.74444	20	0.00024278	0	0
H#NWN	8.74444	20	0.00024278	0	0
GLP">	8.74444	20	0.00024278	0	0
W>M#RW	8.74444	20	0.00024278	0	0
WLB"WC>	8.74444	20	0.00024278	0	0
X^DR	8.74444	20	0.00024278	0	0
R"XM#>	8.74444	20	0.00024278	0	0
SR>	8.74444	20	0.00024278	0	0
BLXW#D	8.74444	20	0.00024278	0	0
QMY>	8.74444	20	0.00024278	0	0
MST	8.74444	20	0.00024278	0	0
LQBWT>	8.74444	20	0.00024278	0	0
LB"WCJ	8.74444	20	0.00024278	0	0
W^NPLX#NJ	8.74444	20	0.00024278	0	0
PRJS>	8.74444	20	0.00024278	0	0
MYRJ#N	8.74444	20	0.00024278	0	0
LMMLLW	8.74444	20	0.00024278	0	0
MN#W	8.74444	20	0.00024278	0	0
WBRD>	8.74444	20	0.00024278	0	0
T<^BD	8.74444	20	0.00024278	0	0
WPTWR>	8.74444	20	0.00024278	0	0
CR"GJH^	8.74444	20	0.00024278	0	0
QBJ<JN	8.74444	20	0.00024278	0	0
BQWDC>	8.74444	20	0.00024278	0	0
WNMWT	8.74444	20	0.00024278	0	0
DTWR>	8.74444	20	0.00024278	0	0
W<VR>	8.74444	20	0.00024278	0	0
BT">	8.74444	20	0.00024278	0	0
DB>JD>	8.74444	20	0.00024278	0	0
<B^DT	8.67434	5	6.06951e-05	7	0.000436246
LBHWN	8.67434	5	6.06951e-05	7	0.000436246
DKN<N	8.57079	50	0.000606951	3	0.000186962
W>TW	8.57079	50	0.000606951	3	0.000186962
LKWN	8.49573	225	0.00273128	33	0.00205659
BJNTHWN	8.49162	22	0.000267058	15	0.000934812
ZBN>	8.41546	57	0.000691924	4	0.000249283
>T>	8.37728	7	8.49731e-05	8	0.000498567
WTLTJN	8.30722	19	0.000230641	0	0
TTL	8.30722	19	0.000230641	0	0
XZJ	8.30722	19	0.000230641	0	0
<DKJL	8.30722	19	0.000230641	0	0
RXJL	8.30722	19	0.000230641	0	0
BRK	8.30722	19	0.000230641	0	0
>BJMLK	8.30722	19	0.000230641	0	0
WL>JSXQ	8.30722	19	0.000230641	0	0
>DM	8.30722	19	0.000230641	0	0
W>ZLW	8.30722	19	0.000230641	0	0
MCKNH	8.30722	19	0.000230641	0	0
<B#DK	8.30722	19	0.000230641	0	0
WQ^RB	8.30722	19	0.000230641	0	0
