PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
DTSJM	1.17079	4	4.85561e-05	0	0
D>SGJ#	1.17079	4	4.85561e-05	0	0
WXG>	1.17079	4	4.85561e-05	0	0
WDN<LK	1.17079	4	4.85561e-05	0	0
W>T#W	1.17079	4	4.85561e-05	0	0
DRM^T>	1.17079	4	4.85561e-05	0	0
L>#LJM	1.17079	4	4.85561e-05	0	0
WNPRWC	1.17079	4	4.85561e-05	0	0
W>TB^DRW	1.17079	4	4.85561e-05	0	0
KP#T	1.17079	4	4.85561e-05	0	0
DCM<WN	1.17079	4	4.85561e-05	0	0
DM^LJT	1.17079	4	4.85561e-05	0	0
DYPR>	1.17079	4	4.85561e-05	0	0
DBTWLT>	1.17079	4	4.85561e-05	0	0
B<L#YPWN	1.17079	4	4.85561e-05	0	0
WMW"KLWHJ	1.17079	4	4.85561e-05	0	0
XMT>	1.17079	4	4.85561e-05	0	0
DJ^TR	1.17079	4	4.85561e-05	0	0
WTXZ>	1.17079	4	4.85561e-05	0	0
M"X#J	1.17079	4	4.85561e-05	0	0
MYV^<RW	1.17079	4	4.85561e-05	0	0
WMXW>	1.17079	4	4.85561e-05	0	0
WLQ#VW	1.17079	4	4.85561e-05	0	0
>RMRMJWHJ	1.17079	4	4.85561e-05	0	0
>PRWQ	1.17079	4	4.85561e-05	0	0
WLMQDCW	1.17079	4	4.85561e-05	0	0
DKRMH	1.17079	4	4.85561e-05	0	0
LDJR>	1.17079	4	4.85561e-05	0	0
NRG	1.17079	4	4.85561e-05	0	0
DWKRNH	1.17079	4	4.85561e-05	0	0
WL>NTTH	1.17079	4	4.85561e-05	0	0
DNZJRWT>	1.17079	4	4.85561e-05	0	0
MXWTJ	1.17079	4	4.85561e-05	0	0
>QJMJHJ	1.17079	4	4.85561e-05	0	0
LMRH	1.17079	4	4.85561e-05	0	0
XDR"WHJ	1.17079	4	4.85561e-05	0	0
WVCJTH	1.17079	4	4.85561e-05	0	0
WDJB"WSJ>	1.17079	4	4.85561e-05	0	0
D<MLJQ	1.17079	4	4.85561e-05	0	0
WPR"PWHJ	1.17079	4	4.85561e-05	0	0
DNQ^VL	1.17079	4	4.85561e-05	0	0
WLCWBX>	1.17079	4	4.85561e-05	0	0
WZBWR">	1.17079	4	4.85561e-05	0	0
T<DR	1.17079	4	4.85561e-05	0	0
>NJP#T	1.17079	4	4.85561e-05	0	0
DLQJCJJN	1.17079	4	4.85561e-05	0	0
WTXWWN	1.17079	4	4.85561e-05	0	0
D>BJ#	1.17079	4	4.85561e-05	0	0
QV^L	1.17079	4	4.85561e-05	0	0
LXJ"T>	1.17079	4	4.85561e-05	0	0
WDJ^NJN	1.17079	4	4.85561e-05	0	0
WNT#MLWN	1.17079	4	4.85561e-05	0	0
LMCQJW	1.17079	4	4.85561e-05	0	0
LM>KWLT>	1.17079	4	4.85561e-05	0	0
<BDTJN	1.17079	4	4.85561e-05	0	0
NVB#<WN	1.17079	4	4.85561e-05	0	0
WB"LBN>	1.17079	4	4.85561e-05	0	0
KLB>	1.17079	4	4.85561e-05	0	0
WKWLH	1.17079	4	4.85561e-05	0	0
>MTJ	1.17079	4	4.85561e-05	0	0
R"GLJ>	1.17079	4	4.85561e-05	0	0
LM^CX>	1.17079	4	4.85561e-05	0	0
DLBJCTHWN	1.17079	4	4.85561e-05	0	0
LYBJN>	1.17079	4	4.85561e-05	0	0
DGNBR">	1.17079	4	4.85561e-05	0	0
LMYL>	1.17079	4	4.85561e-05	0	0
WJWMN>	1.17079	4	4.85561e-05	0	0
DC>LJN	1.17079	4	4.85561e-05	0	0
>GLJD>	1.17079	4	4.85561e-05	0	0
>LH#J	1.17079	4	4.85561e-05	0	0
LMCDRWTN	1.17079	4	4.85561e-05	0	0
B"TJKWN	1.17079	4	4.85561e-05	0	0
PR"WSTD>^	1.17079	4	4.85561e-05	0	0
W<MH#	1.17079	4	4.85561e-05	0	0
LMZBNWTH^	1.17079	4	4.85561e-05	0	0
WLMCT<JW	1.17079	4	4.85561e-05	0	0
NTCJP	1.17079	4	4.85561e-05	0	0
>CB#T	1.17079	4	4.85561e-05	0	0
PSWL	1.17079	4	4.85561e-05	0	0
MYRJT>	1.17079	4	4.85561e-05	0	0
MHLKJN	1.17079	4	4.85561e-05	0	0
NJT>	1.17079	4	4.85561e-05	0	0
NTQ#P	1.17079	4	4.85561e-05	0	0
QWLTH^	1.17079	4	4.85561e-05	0	0
>PW	1.17079	4	4.85561e-05	0	0
DJ#N>	1.17079	4	4.85561e-05	0	0
DLB"N>	1.17079	4	4.85561e-05	0	0
WD>^N	1.17079	4	4.85561e-05	0	0
WQRJM#	1.17079	4	4.85561e-05	0	0
DCDRN	1.17079	4	4.85561e-05	0	0
TP#RQJWH#J	1.17079	4	4.85561e-05	0	0
BNJMJN	1.17079	4	4.85561e-05	0	0
WS^B<J#N	1.17079	4	4.85561e-05	0	0
BPSJLT>	1.17079	4	4.85561e-05	0	0
WKM>	1.17079	4	4.85561e-05	0	0
QDMWHJ#	1.17079	4	4.85561e-05	0	0
WB>"YWTK	1.17079	4	4.85561e-05	0	0
B>JMM>^	1.17079	4	4.85561e-05	0	0
W>^TDKR	1.17079	4	4.85561e-05	0	0
CB"VJN	1.17079	4	4.85561e-05	0	0
NPQ^JN	1.17079	4	4.85561e-05	0	0
M<MRKWN	1.17079	4	4.85561e-05	0	0
LCW<BDKWN	1.17079	4	4.85561e-05	0	0
DR>	1.17079	4	4.85561e-05	0	0
ZWJT"H	1.17079	4	4.85561e-05	0	0
T<N#>	1.17079	4	4.85561e-05	0	0
D>DMT>	1.17079	4	4.85561e-05	0	0
QRJMJN	1.17079	4	4.85561e-05	0	0
WMT#QLP	1.17079	4	4.85561e-05	0	0
WSMJD>	1.17079	4	4.85561e-05	0	0
L<VR>	1.17079	4	4.85561e-05	0	0
XMJR>	1.17079	4	4.85561e-05	0	0
B^VLJN	1.17079	4	4.85561e-05	0	0
N^PQ#	1.17079	4	4.85561e-05	0	0
>T"WTJ	1.17079	4	4.85561e-05	0	0
TNN	1.17079	4	4.85561e-05	0	0
B<L	1.17079	4	4.85561e-05	0	0
B<JRK#	1.17079	4	4.85561e-05	0	0
WLBN"WHJ#	1.17079	4	4.85561e-05	0	0
NBJT>	1.17079	4	4.85561e-05	0	0
DMXJHJ	1.17079	4	4.85561e-05	0	0
WNQRWNK	1.17079	4	4.85561e-05	0	0
PRW	1.17079	4	4.85561e-05	0	0
WKN^C	1.17079	4	4.85561e-05	0	0
Q"WDCJHWN	1.17079	4	4.85561e-05	0	0
ZQZ"QT>	1.17079	4	4.85561e-05	0	0
DRM^>	1.17079	4	4.85561e-05	0	0
<RPL>	1.17079	4	4.85561e-05	0	0
M^PQ#D	1.17079	4	4.85561e-05	0	0
S^LWJ#	1.17079	4	4.85561e-05	0	0
TQJP>	1.17079	4	4.85561e-05	0	0
PR"CJHWN	1.17079	4	4.85561e-05	0	0
DQRJB>	1.17079	4	4.85561e-05	0	0
WNBRK	1.17079	4	4.85561e-05	0	0
MDBR>^	1.17079	4	4.85561e-05	0	0
TB^YRWN	1.17079	4	4.85561e-05	0	0
WS^PR"WHJ#	1.17079	4	4.85561e-05	0	0
W>^SG>	1.17079	4	4.85561e-05	0	0
W>"SWHJ	1.17079	4	4.85561e-05	0	0
WZQ"ZQTHWN	1.17079	4	4.85561e-05	0	0
JWN>	1.17079	4	4.85561e-05	0	0
D>Z<R	1.17079	4	4.85561e-05	0	0
WMYLJN	1.17079	4	4.85561e-05	0	0
WX^ZJN	1.17079	4	4.85561e-05	0	0
WDBXW	1.17079	4	4.85561e-05	0	0
DMQDCJN	1.17079	4	4.85561e-05	0	0
BJNT	1.17079	4	4.85561e-05	0	0
LMB>CW	1.17079	4	4.85561e-05	0	0
MQ#DCK	1.17079	4	4.85561e-05	0	0
DH^W>	1.17079	4	4.85561e-05	0	0
LKLB">	1.17079	4	4.85561e-05	0	0
GNBR>^	1.17079	4	4.85561e-05	0	0
WT^QP	1.17079	4	4.85561e-05	0	0
DX"LC>	1.17079	4	4.85561e-05	0	0
BB"NJ	1.17079	4	4.85561e-05	0	0
NBJK	1.17079	4	4.85561e-05	0	0
M"LQVJH^	1.17079	4	4.85561e-05	0	0
WB<JRK	1.17079	4	4.85561e-05	0	0
WCM<#	1.17079	4	4.85561e-05	0	0
D>XRJT>	1.17079	4	4.85561e-05	0	0
WHW#W	1.17079	4	4.85561e-05	0	0
W>T^R<MW	1.17079	4	4.85561e-05	0	0
DM^TPQD	1.17079	4	4.85561e-05	0	0
BVWPS>	1.17079	4	4.85561e-05	0	0
WLWQBL	1.17079	4	4.85561e-05	0	0
>"PJ^HWN	1.17079	4	4.85561e-05	0	0
WLBW"CJ	1.17079	4	4.85561e-05	0	0
DLMNSJWTKWN	1.17079	4	4.85561e-05	0	0
LMC#>L	1.17079	4	4.85561e-05	0	0
RVN#>	1.17079	4	4.85561e-05	0	0
WM#X>	1.17079	4	4.85561e-05	0	0
WNX^T	1.17079	4	4.85561e-05	0	0
W>GR	1.17079	4	4.85561e-05	0	0
LQLM>	1.17079	4	4.85561e-05	0	0
W>#KL	1.17079	4	4.85561e-05	0	0
TWRSJH^	1.17079	4	4.85561e-05	0	0
WBDCB<	1.17079	4	4.85561e-05	0	0
>T#DKRW	1.17079	4	4.85561e-05	0	0
WSMTH^	1.17079	4	4.85561e-05	0	0
DQDMWHJ	1.17079	4	4.85561e-05	0	0
TCTKX	1.17079	4	4.85561e-05	0	0
W>JLN>	1.17079	4	4.85561e-05	0	0
LCWCP>	1.17079	4	4.85561e-05	0	0
WYRH	1.17079	4	4.85561e-05	0	0
B<DRJ	1.17079	4	4.85561e-05	0	0
BKN"PJHWN	1.17079	4	4.85561e-05	0	0
TCR	1.17079	4	4.85561e-05	0	0
WDLJ"N	1.17079	4	4.85561e-05	0	0
WNTV^RPWN	1.17079	4	4.85561e-05	0	0
WL>LJ<Z#R	1.17079	4	4.85561e-05	0	0
TCBWXT>	1.17079	4	4.85561e-05	0	0
TKRBJH^	1.17079	4	4.85561e-05	0	0
TQJP	1.17079	4	4.85561e-05	0	0
WGD	1.17079	4	4.85561e-05	0	0
NC^#QLWN	1.17079	4	4.85561e-05	0	0
L<G	1.17079	4	4.85561e-05	0	0
WBDJ"#N>^	1.17079	4	4.85561e-05	0	0
LBRT>	1.17079	4	4.85561e-05	0	0
LXWRJB	1.17079	4	4.85561e-05	0	0
><^CN	1.17079	4	4.85561e-05	0	0
>JMM"JN	1.17079	4	4.85561e-05	0	0
NTXZJN	1.17079	4	4.85561e-05	0	0
<>^L	1.17079	4	4.85561e-05	0	0
DNX^ZWN	1.17079	4	4.85561e-05	0	0
G"LP>	1.17079	4	4.85561e-05	0	0
WMKSJN	1.17079	4	4.85561e-05	0	0
QDJC"JN	1.17079	4	4.85561e-05	0	0
TQRMJH^	1.17079	4	4.85561e-05	0	0
>JSRJL^	1.17079	4	4.85561e-05	0	0
DCM<#	1.17079	4	4.85561e-05	0	0
WBMWC>	1.17079	4	4.85561e-05	0	0
N<LK	1.17079	4	4.85561e-05	0	0
BQDWC	1.17079	4	4.85561e-05	0	0
WLMCX>	1.17079	4	4.85561e-05	0	0
LTM^N	1.17079	4	4.85561e-05	0	0
MB^CLW	1.17079	4	4.85561e-05	0	0
LDP">	1.17079	4	4.85561e-05	0	0
Y^PWR>	1.17079	4	4.85561e-05	0	0
>XSR	1.17079	4	4.85561e-05	0	0
LMSB	1.17079	4	4.85561e-05	0	0
WM^X>	1.17079	4	4.85561e-05	0	0
B<"LJMJ#N	1.17079	4	4.85561e-05	0	0
W>T^JN	1.17079	4	4.85561e-05	0	0
WP^RQW	1.17079	4	4.85561e-05	0	0
WL>JQRTKWN	1.17079	4	4.85561e-05	0	0
PR"JSJN	1.17079	4	4.85561e-05	0	0
W>NC"JN	1.17079	4	4.85561e-05	0	0
GLJP"N	1.17079	4	4.85561e-05	0	0
D>T^JN	1.17079	4	4.85561e-05	0	0
MRVNJN	1.17079	4	4.85561e-05	0	0
W>TH#PK	1.17079	4	4.85561e-05	0	0
WR"CJ#	1.17079	4	4.85561e-05	0	0
W>T#PLGW	1.17079	4	4.85561e-05	0	0
LJWKBR	1.17079	4	4.85561e-05	0	0
WTXW>^	1.17079	4	4.85561e-05	0	0
<BJDT>	1.17079	4	4.85561e-05	0	0
TRX#QWN	1.17079	4	4.85561e-05	0	0
WLS^PR"WHJ#	1.17079	4	4.85561e-05	0	0
ZW"ZJN	1.17079	4	4.85561e-05	0	0
LXKJ"M>	1.17079	4	4.85561e-05	0	0
PWRQN>	1.17079	4	4.85561e-05	0	0
<B"#DWHJ^	1.17079	4	4.85561e-05	0	0
DTSBWN	1.17079	4	4.85561e-05	0	0
WMLJHJ	1.17079	4	4.85561e-05	0	0
WLQ^VJN	1.17079	4	4.85561e-05	0	0
DDJLJ	1.17079	4	4.85561e-05	0	0
DBSL>	1.17079	4	4.85561e-05	0	0
TMJNJ>	1.17079	4	4.85561e-05	0	0
DHW#W	1.17079	4	4.85561e-05	0	0
LMXCL	1.17079	4	4.85561e-05	0	0
WTPRWC	1.17079	4	4.85561e-05	0	0
WHJMNW	1.17079	4	4.85561e-05	0	0
DNWPX">^	1.17079	4	4.85561e-05	0	0
DCT#QT	1.17079	4	4.85561e-05	0	0
>^ZLJN	1.17079	4	4.85561e-05	0	0
NP^Q	1.17079	4	4.85561e-05	0	0
>R"MLN	1.17079	4	4.85561e-05	0	0
SR"JQT>	1.17079	4	4.85561e-05	0	0
V^B>	1.17079	4	4.85561e-05	0	0
>^HPWK	1.17079	4	4.85561e-05	0	0
MSQ>	1.17079	4	4.85561e-05	0	0
MRJM>	1.17079	4	4.85561e-05	0	0
WNTKTCWN	1.17079	4	4.85561e-05	0	0
<^ND	1.17079	4	4.85561e-05	0	0
WDBN"TKWN	1.17079	4	4.85561e-05	0	0
QPW	1.17079	4	4.85561e-05	0	0
WB>WMNWT>	1.17079	4	4.85561e-05	0	0
BSVR>	1.17079	4	4.85561e-05	0	0
WXMRH	1.17079	4	4.85561e-05	0	0
LM#DN	1.17079	4	4.85561e-05	0	0
W#SMW	1.17079	4	4.85561e-05	0	0
WMRXPN>	1.17079	4	4.85561e-05	0	0
WVR	1.17079	4	4.85561e-05	0	0
W^NX^WRWN	1.17079	4	4.85561e-05	0	0
DSDR"JH^	1.17079	4	4.85561e-05	0	0
TPRQJWHJ	1.17079	4	4.85561e-05	0	0
HW#T	1.17079	4	4.85561e-05	0	0
NR#NWN	1.17079	4	4.85561e-05	0	0
WLMSQWTH	1.17079	4	4.85561e-05	0	0
WDB#RH^	1.17079	4	4.85561e-05	0	0
M>SRT>	1.17079	4	4.85561e-05	0	0
VK	1.17079	4	4.85561e-05	0	0
TTLJWHJ	1.17079	4	4.85561e-05	0	0
DKT#BT	1.17079	4	4.85561e-05	0	0
LMPYJWTH	1.17079	4	4.85561e-05	0	0
WB"NJKWN	1.17079	4	4.85561e-05	0	0
WNCTM<	1.17079	4	4.85561e-05	0	0
WLLQN>	1.17079	4	4.85561e-05	0	0
DBN"JK	1.17079	4	4.85561e-05	0	0
W<B#DH	1.17079	4	4.85561e-05	0	0
BRJC	1.17079	4	4.85561e-05	0	0
DRVN^JN	1.17079	4	4.85561e-05	0	0
BMYR"J>	1.17079	4	4.85561e-05	0	0
LTXT^	1.17079	4	4.85561e-05	0	0
W>^XZJWHJ	1.17079	4	4.85561e-05	0	0
MN^	1.17079	4	4.85561e-05	0	0
DSDR>	1.17079	4	4.85561e-05	0	0
Q"DSWHJ	1.17079	4	4.85561e-05	0	0
WNR#NWN	1.17079	4	4.85561e-05	0	0
DNDMK	1.17079	4	4.85561e-05	0	0
D>C#M<	1.17079	4	4.85561e-05	0	0
LX"VHJHWN	1.17079	4	4.85561e-05	0	0
syriac	1.17079	4	4.85561e-05	0	0
ZG>	1.17079	4	4.85561e-05	0	0
MSTLQ>	1.17079	4	4.85561e-05	0	0
<LLT"H^	1.17079	4	4.85561e-05	0	0
LZR<KWN	1.17079	4	4.85561e-05	0	0
LTCMCT>	1.17079	4	4.85561e-05	0	0
DTCTQL	1.17079	4	4.85561e-05	0	0
D>DRK	1.17079	4	4.85561e-05	0	0
WPR#QW^	1.17079	4	4.85561e-05	0	0
BMDJN	1.17079	4	4.85561e-05	0	0
LMSB<	1.17079	4	4.85561e-05	0	0
MJ#TJN	1.17079	4	4.85561e-05	0	0
DMQ^VL	1.17079	4	4.85561e-05	0	0
DCBWQJN	1.17079	4	4.85561e-05	0	0
W>CWD	1.17079	4	4.85561e-05	0	0
NPQT^	1.17079	4	4.85561e-05	0	0
LPJNXS	1.17079	4	4.85561e-05	0	0
>NC>^	1.17079	4	4.85561e-05	0	0
DM<#V>	1.17079	4	4.85561e-05	0	0
WDDRT>	1.17079	4	4.85561e-05	0	0
XM#L	1.17079	4	4.85561e-05	0	0
%bookname	1.17079	4	4.85561e-05	0	0
PLX	1.17079	4	4.85561e-05	0	0
WPWQ"DN>	1.17079	4	4.85561e-05	0	0
LMN>^	1.17079	4	4.85561e-05	0	0
D>XRWB	1.17079	4	4.85561e-05	0	0
DNXWT	1.17079	4	4.85561e-05	0	0
LQ>JN	1.17079	4	4.85561e-05	0	0
WT^<L	1.17079	4	4.85561e-05	0	0
LDJ^N>	1.17079	4	4.85561e-05	0	0
TSH#D	1.17079	4	4.85561e-05	0	0
WDBNJ"KWN	1.17079	4	4.85561e-05	0	0
QRJR>	1.17079	4	4.85561e-05	0	0
WQJS">	1.17079	4	4.85561e-05	0	0
BW"KN>	1.17079	4	4.85561e-05	0	0
L>RB<SR>	1.17079	4	4.85561e-05	0	0
PRQ^	1.17079	4	4.85561e-05	0	0
N>MR"WN	1.17079	4	4.85561e-05	0	0
XJ"LWTH	1.17079	4	4.85561e-05	0	0
WN<B#R	1.17079	4	4.85561e-05	0	0
D>JSXQ#	1.17079	4	4.85561e-05	0	0
NTXKM	1.17079	4	4.85561e-05	0	0
WK^NCW	1.17079	4	4.85561e-05	0	0
WPLWXW	1.17079	4	4.85561e-05	0	0
WGWJH	1.17079	4	4.85561e-05	0	0
DCKN#T	1.17079	4	4.85561e-05	0	0
DCB"W<>	1.17079	4	4.85561e-05	0	0
BYB<H	1.17079	4	4.85561e-05	0	0
WZG>	1.17079	4	4.85561e-05	0	0
D>P^QT	1.17079	4	4.85561e-05	0	0
DMRXMN>	1.17079	4	4.85561e-05	0	0
T#CRWN	1.17079	4	4.85561e-05	0	0
D>T^R<JW	1.17079	4	4.85561e-05	0	0
DPQ^DNJ	1.17079	4	4.85561e-05	0	0
<^V>	1.17079	4	4.85561e-05	0	0
TPL#XWN	1.17079	4	4.85561e-05	0	0
DTBJR>	1.17079	4	4.85561e-05	0	0
LMD#XL	1.17079	4	4.85561e-05	0	0
W^NX^GWN	1.17079	4	4.85561e-05	0	0
G"JGL>	1.17079	4	4.85561e-05	0	0
R"GLJK	1.17079	4	4.85561e-05	0	0
WNW"N>	1.17079	4	4.85561e-05	0	0
WQB#<	1.17079	4	4.85561e-05	0	0
KJ"LJN	1.17079	4	4.85561e-05	0	0
TSQ	1.17079	4	4.85561e-05	0	0
WDJ<QWB	1.17079	4	4.85561e-05	0	0
MCJGJN	1.17079	4	4.85561e-05	0	0
LPJTWM	1.17079	4	4.85561e-05	0	0
LQVM>	1.17079	4	4.85561e-05	0	0
WZ"G>	1.17079	4	4.85561e-05	0	0
HW#J	1.17079	4	4.85561e-05	0	0
LBSRH	1.17079	4	4.85561e-05	0	0
JWM"JK	1.17079	4	4.85561e-05	0	0
W><B^DK	1.17079	4	4.85561e-05	0	0
WBYPR>	1.17079	4	4.85561e-05	0	0
<WLH^	1.17079	4	4.85561e-05	0	0
W>DQ	1.17079	4	4.85561e-05	0	0
D>NTWN	1.17079	4	4.85561e-05	0	0
DJYH^R	1.17079	4	4.85561e-05	0	0
BH^#	1.17079	4	4.85561e-05	0	0
BLH	1.17079	4	4.85561e-05	0	0
W^NDRJWHJ	1.17079	4	4.85561e-05	0	0
W>RPJ	1.17079	4	4.85561e-05	0	0
>X>	1.17079	4	4.85561e-05	0	0
TXS>	1.17079	4	4.85561e-05	0	0
GRBJ>	1.17079	4	4.85561e-05	0	0
WQWR"BNJK	1.17079	4	4.85561e-05	0	0
WPRS#	1.17079	4	4.85561e-05	0	0
BZR<>	1.17079	4	4.85561e-05	0	0
WSTRJ	1.17079	4	4.85561e-05	0	0
WNCQWL	1.17079	4	4.85561e-05	0	0
WT<^BD	1.17079	4	4.85561e-05	0	0
DHWJW	1.17079	4	4.85561e-05	0	0
DN#SGWN	1.17079	4	4.85561e-05	0	0
WLMP>"D>	1.17079	4	4.85561e-05	0	0
D>TB#NJT	1.17079	4	4.85561e-05	0	0
<^RQJN	1.17079	4	4.85561e-05	0	0
DTWTBWTHWN	1.17079	4	4.85561e-05	0	0
NTJ#HB	1.17079	4	4.85561e-05	0	0
BCLHBJT>	1.17079	4	4.85561e-05	0	0
LMCX>	1.17079	4	4.85561e-05	0	0
MB#CL	1.17079	4	4.85561e-05	0	0
MRJ>#	1.17079	4	4.85561e-05	0	0
WNSQWNN	1.17079	4	4.85561e-05	0	0
KSP	1.17079	4	4.85561e-05	0	0
WBZPT>	1.17079	4	4.85561e-05	0	0
MWK"LWHJ	1.17079	4	4.85561e-05	0	0
WD>MR">	1.17079	4	4.85561e-05	0	0
CLJ	1.17079	4	4.85561e-05	0	0
LB"NJHWN	1.17079	4	4.85561e-05	0	0
WTRBHJN	1.17079	4	4.85561e-05	0	0
NPLWX	1.17079	4	4.85561e-05	0	0
BDM>	1.17079	4	4.85561e-05	0	0
WBYLJ>JL	1.17079	4	4.85561e-05	0	0
CTJTJT>	1.17079	4	4.85561e-05	0	0
DNPLWX	1.17079	4	4.85561e-05	0	0
DMH#	1.17079	4	4.85561e-05	0	0
NZ<R	1.17079	4	4.85561e-05	0	0
JT^BJN	1.17079	4	4.85561e-05	0	0
NM#VJN	1.17079	4	4.85561e-05	0	0
BMRH	1.17079	4	4.85561e-05	0	0
NXS>	1.17079	4	4.85561e-05	0	0
>JDH#	1.17079	4	4.85561e-05	0	0
DDBC>	1.17079	4	4.85561e-05	0	0
W>T^KNCW	1.17079	4	4.85561e-05	0	0
DXMR>	1.17079	4	4.85561e-05	0	0
WMC"LWT>	1.17079	4	4.85561e-05	0	0
S"KWHJ	1.17079	4	4.85561e-05	0	0
DB<JR"K	1.17079	4	4.85561e-05	0	0
DSJN^J	1.17079	4	4.85561e-05	0	0
BPRJS>	1.17079	4	4.85561e-05	0	0
WH#WJ	1.17079	4	4.85561e-05	0	0
DNNVRK	1.17079	4	4.85561e-05	0	0
M>T	1.17079	4	4.85561e-05	0	0
MGRB>	1.17079	4	4.85561e-05	0	0
L>WRX>	1.17079	4	4.85561e-05	0	0
WMYR"J>	1.17079	4	4.85561e-05	0	0
WD>MWR"J>	1.17079	4	4.85561e-05	0	0
DNX^JBWN	1.17079	4	4.85561e-05	0	0
WPG<#	1.17079	4	4.85561e-05	0	0
X>R"WHJ	1.17079	4	4.85561e-05	0	0
<MJNDB	1.17079	4	4.85561e-05	0	0
S^B<JN	1.17079	4	4.85561e-05	0	0
WDMSKJN	1.17079	4	4.85561e-05	0	0
WN#H#R	1.17079	4	4.85561e-05	0	0
WCWBX>	1.17079	4	4.85561e-05	0	0
WSM#T	1.17079	4	4.85561e-05	0	0
DQRJBJN	1.17079	4	4.85561e-05	0	0
DR"GLJHWN	1.17079	4	4.85561e-05	0	0
WNVRWN	1.17079	4	4.85561e-05	0	0
ZQZQ"TH	1.17079	4	4.85561e-05	0	0
WQRWMJH^	1.17079	4	4.85561e-05	0	0
WQ^R"BW	1.17079	4	4.85561e-05	0	0
WL>M#K	1.17079	4	4.85561e-05	0	0
TQ^NJHJ	1.17079	4	4.85561e-05	0	0
WQWC	1.17079	4	4.85561e-05	0	0
DXYD>	1.17079	4	4.85561e-05	0	0
D>^PJN	1.17079	4	4.85561e-05	0	0
<>L>	1.17079	4	4.85561e-05	0	0
XS	1.17079	4	4.85561e-05	0	0
WMXJ	1.17079	4	4.85561e-05	0	0
L>LJCB<	1.17079	4	4.85561e-05	0	0
>Z#DHR	1.17079	4	4.85561e-05	0	0
W>XWD	1.17079	4	4.85561e-05	0	0
D>T^GLJT	1.17079	4	4.85561e-05	0	0
WTXCWL	1.17079	4	4.85561e-05	0	0
BM"L>	1.17079	4	4.85561e-05	0	0
L>LJHB	1.17079	4	4.85561e-05	0	0
BCB>	1.17079	4	4.85561e-05	0	0
>"LHJHJN	1.17079	4	4.85561e-05	0	0
DNXLJH^	1.17079	4	4.85561e-05	0	0
LPRJS>	1.17079	4	4.85561e-05	0	0
B<MJ	1.17079	4	4.85561e-05	0	0
BM<R"BJ	1.17079	4	4.85561e-05	0	0
NQRBJWHJ	1.17079	4	4.85561e-05	0	0
DPVJR>	1.17079	4	4.85561e-05	0	0
WNHP#KWN	1.17079	4	4.85561e-05	0	0
DGLT>	1.17079	4	4.85561e-05	0	0
BR"GLJKWN	1.17079	4	4.85561e-05	0	0
W^NHWWN	1.17079	4	4.85561e-05	0	0
RVNKWN	1.17079	4	4.85561e-05	0	0
MNC#>JL	1.17079	4	4.85561e-05	0	0
LBN">^	1.17079	4	4.85561e-05	0	0
DMNJ"N>	1.17079	4	4.85561e-05	0	0
WBZQH^	1.17079	4	4.85561e-05	0	0
WBR"Q>	1.17079	4	4.85561e-05	0	0
WPSQW	1.17079	4	4.85561e-05	0	0
D<MWR>	1.17079	4	4.85561e-05	0	0
T<BDJH^	1.17079	4	4.85561e-05	0	0
WN#V<JN	1.17079	4	4.85561e-05	0	0
LMW"KL>	1.17079	4	4.85561e-05	0	0
WNDBQWNH	1.17079	4	4.85561e-05	0	0
NWKRJ	1.17079	4	4.85561e-05	0	0
W>^QDC	1.17079	4	4.85561e-05	0	0
DBQWR"JK^	1.17079	4	4.85561e-05	0	0
DPYJKWN	1.17079	4	4.85561e-05	0	0
WPTJ>	1.17079	4	4.85561e-05	0	0
N<^RWQ	1.17079	4	4.85561e-05	0	0
WNX^BL	1.17079	4	4.85561e-05	0	0
>T^<CN	1.17079	4	4.85561e-05	0	0
DMDM	1.17079	4	4.85561e-05	0	0
WXCK#T	1.17079	4	4.85561e-05	0	0
WZK#RJ	1.17079	4	4.85561e-05	0	0
WCR"G>	1.17079	4	4.85561e-05	0	0
<LJK^	1.17079	4	4.85561e-05	0	0
T#DXLWN	1.17079	4	4.85561e-05	0	0
W>RM#>	1.17079	4	4.85561e-05	0	0
NZDBN	1.17079	4	4.85561e-05	0	0
MMWN>	1.17079	4	4.85561e-05	0	0
MCJXWTHWN	1.17079	4	4.85561e-05	0	0
LBN"JK	1.17079	4	4.85561e-05	0	0
C"B>	1.17079	4	4.85561e-05	0	0
D<LTWN	1.17079	4	4.85561e-05	0	0
DLWJ	1.17079	4	4.85561e-05	0	0
W>QVLKWN	1.17079	4	4.85561e-05	0	0
X^ZJN	1.17079	4	4.85561e-05	0	0
WX#DJ	1.17079	4	4.85561e-05	0	0
LHJ#N	1.17079	4	4.85561e-05	0	0
NC>L	1.17079	4	4.85561e-05	0	0
YB<H	1.17079	4	4.85561e-05	0	0
JBR"WX>	1.17079	4	4.85561e-05	0	0
RWX#T>	1.17079	4	4.85561e-05	0	0
QWRX^	1.17079	4	4.85561e-05	0	0
LC"LJVNWHJ	1.17079	4	4.85561e-05	0	0
<"LLTH	1.17079	4	4.85561e-05	0	0
WQWR"QSWHJ	1.17079	4	4.85561e-05	0	0
MYV^<R	1.17079	4	4.85561e-05	0	0
WMC#TDJW	1.17079	4	4.85561e-05	0	0
DNPL#WX	1.17079	4	4.85561e-05	0	0
