PATTERN	LOGLIKELIHOOD	OCC_0	FREQ_0	OCC_1	FREQ_1
TWQLT>	2.99759	12	0.000145668	0	0
DP">	2.99759	12	0.000145668	0	0
DBNJ"	2.99759	12	0.000145668	0	0
HW#JTWN	2.99759	12	0.000145668	0	0
DJQD>	2.99759	12	0.000145668	0	0
DH"BB>	2.99759	12	0.000145668	0	0
ML>K>	2.99759	12	0.000145668	0	0
W<L#W	2.99759	12	0.000145668	0	0
BN"T	2.99759	12	0.000145668	0	0
B<M>	2.99759	12	0.000145668	0	0
WL<VR>	2.99759	12	0.000145668	0	0
Q>^M	2.99759	12	0.000145668	0	0
WC#RW	2.99759	12	0.000145668	0	0
D><^BD	2.99759	12	0.000145668	0	0
R"KCH	2.99759	12	0.000145668	0	0
DXBRK	2.99759	12	0.000145668	0	0
BRCH	2.99759	12	0.000145668	0	0
HN>^	2.99759	12	0.000145668	0	0
CPR>	2.99759	12	0.000145668	0	0
TR<	2.99759	12	0.000145668	0	0
QRQL	2.99759	12	0.000145668	0	0
W>SQW	2.99759	12	0.000145668	0	0
WSM"K>	2.99759	12	0.000145668	0	0
DPYX>	2.99759	12	0.000145668	0	0
W>"PJ	2.99759	12	0.000145668	0	0
WBGW	2.99759	12	0.000145668	0	0
D>CTKX	2.99759	12	0.000145668	0	0
LBJT>	2.99759	12	0.000145668	0	0
DNMLL	2.99759	12	0.000145668	0	0
WTWR">	2.99759	12	0.000145668	0	0
D>ZDHJ	2.99759	12	0.000145668	0	0
WLBWC"J	2.99759	12	0.000145668	0	0
BDBR>	2.99759	12	0.000145668	0	0
DN<B^D	2.99759	12	0.000145668	0	0
TJT>	2.99759	12	0.000145668	0	0
LDPW"HJ	2.99759	12	0.000145668	0	0
BSRH	2.99759	12	0.000145668	0	0
LBWKR>	2.99759	12	0.000145668	0	0
BSR	2.99759	12	0.000145668	0	0
DLLJ>	2.99759	12	0.000145668	0	0
W<MK	2.99759	12	0.000145668	0	0
TN>"N	2.99759	12	0.000145668	0	0
LBYLJ>JL	2.99759	12	0.000145668	0	0
NPRW<	2.99759	12	0.000145668	0	0
L<GL>	2.99759	12	0.000145668	0	0
WXN#N	2.99759	12	0.000145668	0	0
LM<#BD	2.99759	12	0.000145668	0	0
D<LT>	2.99759	12	0.000145668	0	0
XCK>	2.99759	12	0.000145668	0	0
WQRM	2.99759	12	0.000145668	0	0
NHJMNWN	2.99759	12	0.000145668	0	0
M>"NJH^	2.99759	12	0.000145668	0	0
DMC"K>	2.99759	12	0.000145668	0	0
>XJSMK	2.99759	12	0.000145668	0	0
TXWMK	2.99759	12	0.000145668	0	0
LM<B^D	2.99759	12	0.000145668	0	0
LVLJ>	2.99759	12	0.000145668	0	0
BXKMT>	2.99759	12	0.000145668	0	0
LBNJ"	2.99759	12	0.000145668	0	0
MBSM>	2.99759	12	0.000145668	0	0
NX#T	2.99759	12	0.000145668	0	0
DPWLXN>	2.99759	12	0.000145668	0	0
WN#HW>	2.99759	12	0.000145668	0	0
QC#>	2.99759	12	0.000145668	0	0
DBTRH	2.99759	12	0.000145668	0	0
WLB"WCJ	2.99759	12	0.000145668	0	0
XDJ>	2.99759	12	0.000145668	0	0
WXC#L	2.99759	12	0.000145668	0	0
WTRWS	2.99759	12	0.000145668	0	0
GNB>	2.99759	12	0.000145668	0	0
LRJX	2.99759	12	0.000145668	0	0
DCNT>	2.99759	12	0.000145668	0	0
WKWSJHJ	2.99759	12	0.000145668	0	0
DTD<#	2.99759	12	0.000145668	0	0
XVH>	2.99759	12	0.000145668	0	0
D>RM	2.99759	12	0.000145668	0	0
WBB<JR>	2.99759	12	0.000145668	0	0
BMCKNZBN>	2.99759	12	0.000145668	0	0
LM<B#D	2.99759	12	0.000145668	0	0
HW^#	2.99759	12	0.000145668	0	0
GDJ"LT>	2.99759	12	0.000145668	0	0
BRNC>	2.99759	12	0.000145668	0	0
NHW"JN	2.99759	12	0.000145668	0	0
WR"GLJHWN	2.99759	12	0.000145668	0	0
MWXDN	2.99759	12	0.000145668	0	0
WXWJ	2.99759	12	0.000145668	0	0
CC"LT>	2.99759	12	0.000145668	0	0
LB"<LDBBJK	2.99759	12	0.000145668	0	0
CM"HJHWN	2.99759	12	0.000145668	0	0
NSBJH^	2.99759	12	0.000145668	0	0
XKMT>	2.99759	12	0.000145668	0	0
C"LM>	2.99759	12	0.000145668	0	0
LB"WC>	2.99759	12	0.000145668	0	0
CQLJN	2.99759	12	0.000145668	0	0
LMKHNW	2.99759	12	0.000145668	0	0
N^PQ	2.99759	12	0.000145668	0	0
CR"G>	2.99759	12	0.000145668	0	0
WC"NJ>	2.99759	12	0.000145668	0	0
MRJ>^	2.99759	12	0.000145668	0	0
<BR"JT>	2.99759	12	0.000145668	0	0
HWJTJN	2.99759	12	0.000145668	0	0
W>MR>	2.99759	12	0.000145668	0	0
MRB<	2.99759	12	0.000145668	0	0
<B^DHWN	2.99759	12	0.000145668	0	0
DYWRT>	2.99759	12	0.000145668	0	0
TB^R	2.99759	12	0.000145668	0	0
BMCX>	2.99759	12	0.000145668	0	0
W<D<>D>	2.99759	12	0.000145668	0	0
WSJMJHJ	2.99759	12	0.000145668	0	0
WTD<WN	2.99759	12	0.000145668	0	0
DSVR>	2.99759	12	0.000145668	0	0
WQDCJHJ	2.99759	12	0.000145668	0	0
LDP>	2.99759	12	0.000145668	0	0
LR"X#M>	2.99759	12	0.000145668	0	0
BGWH	2.99759	12	0.000145668	0	0
S^PR">	2.99759	12	0.000145668	0	0
BSPTH^	2.99759	12	0.000145668	0	0
WDX"TJ>	2.99759	12	0.000145668	0	0
LKLHJN	2.99759	12	0.000145668	0	0
BCT>	2.99759	12	0.000145668	0	0
QCJ>	2.99759	12	0.000145668	0	0
WQRWMJHJ	2.99759	12	0.000145668	0	0
VRN>	2.99759	12	0.000145668	0	0
WCT>	2.99759	12	0.000145668	0	0
MCK>	2.99759	12	0.000145668	0	0
WMYNPT>	2.99759	12	0.000145668	0	0
LPDT>	2.99759	12	0.000145668	0	0
D<>L	2.99759	12	0.000145668	0	0
DWKRN>	2.99759	12	0.000145668	0	0
WBS"M>	2.99759	12	0.000145668	0	0
TWB#	2.99759	12	0.000145668	0	0
LM^N	2.99759	12	0.000145668	0	0
WS<R>	2.99759	12	0.000145668	0	0
TQJM	2.99759	12	0.000145668	0	0
LBH#	2.99759	12	0.000145668	0	0
W>LH>	2.99759	12	0.000145668	0	0
L>"LHJHWN	2.99759	12	0.000145668	0	0
DDBXT>	2.99759	12	0.000145668	0	0
BBJT>	2.99759	12	0.000145668	0	0
ZQ"ZQTH	2.99759	12	0.000145668	0	0
DQRBJN	2.99759	12	0.000145668	0	0
GDJL>	2.99759	12	0.000145668	0	0
KWMR>	2.99759	12	0.000145668	0	0
W>BJHW	2.99759	12	0.000145668	0	0
B<MWD>	2.99759	12	0.000145668	0	0
BJTK	2.99759	12	0.000145668	0	0
WQ^CJ	2.99759	12	0.000145668	0	0
>WRJ	2.99759	12	0.000145668	0	0
BY^PR>	2.99759	12	0.000145668	0	0
DMNHRJN	2.99759	12	0.000145668	0	0
LVWRH	2.99759	12	0.000145668	0	0
D<MWR">	2.99759	12	0.000145668	0	0
TDMR"T>	2.99759	12	0.000145668	0	0
SDR"JN	2.99759	12	0.000145668	0	0
W>NHR	2.99759	12	0.000145668	0	0
LTWR>	2.99759	12	0.000145668	0	0
WDX#LW	2.99759	12	0.000145668	0	0
PRZWM>	2.99759	12	0.000145668	0	0
WTLTJ#N	2.99759	12	0.000145668	0	0
>RMJ	2.99759	12	0.000145668	0	0
WDPR"ZJ>	2.99759	12	0.000145668	0	0
MJ^T>	2.99759	12	0.000145668	0	0
X^ZJT	2.99759	12	0.000145668	0	0
<BDWT>	2.99759	12	0.000145668	0	0
WNDB	2.99759	12	0.000145668	0	0
XJ"T>	2.99759	12	0.000145668	0	0
YB^>	2.99759	12	0.000145668	0	0
CWXN>	2.99759	12	0.000145668	0	0
WNM#WTWN	2.99759	12	0.000145668	0	0
XDJH	2.99759	12	0.000145668	0	0
WL<MWR">	2.99759	12	0.000145668	0	0
Z"G>	2.99759	12	0.000145668	0	0
XJ	2.99759	12	0.000145668	0	0
WLQN>	2.99759	12	0.000145668	0	0
TXZ>	2.99759	12	0.000145668	0	0
WRWS	2.99759	12	0.000145668	0	0
D>JSR>JL	2.99759	12	0.000145668	0	0
XD<SR>	2.99759	12	0.000145668	0	0
WQC^J	2.99759	12	0.000145668	0	0
WKNH^	2.99759	12	0.000145668	0	0
WNH"WJN	2.99759	12	0.000145668	0	0
LMQDCWTH	2.99759	12	0.000145668	0	0
D<D<>D>	2.99759	12	0.000145668	0	0
>TDKR	2.99759	12	0.000145668	0	0
KKR>	2.99759	12	0.000145668	0	0
>LHHWN	2.99759	12	0.000145668	0	0
ZQJR>	2.99759	12	0.000145668	0	0
TSGWD	2.99759	12	0.000145668	0	0
>WCB	2.99759	12	0.000145668	0	0
W>RM>	2.99759	12	0.000145668	0	0
WLMDBX>	2.99759	12	0.000145668	0	0
>WR"D<>^	2.99759	12	0.000145668	0	0
>"TWT>	2.99759	12	0.000145668	0	0
D<>LJN	2.99759	12	0.000145668	0	0
WN<B^DWN	2.99759	12	0.000145668	0	0
GLWP	2.99759	12	0.000145668	0	0
TTNJX	2.99759	12	0.000145668	0	0
DNQRWB	2.99759	12	0.000145668	0	0
DYJR>	2.99759	12	0.000145668	0	0
WR"CJ	2.99759	12	0.000145668	0	0
>HPK	2.99759	12	0.000145668	0	0
WHW#T	2.99759	12	0.000145668	0	0
VNN>	2.99759	12	0.000145668	0	0
DN>ZLWN	2.99759	12	0.000145668	0	0
QLH	2.99759	12	0.000145668	0	0
MT>"MT>	2.99759	12	0.000145668	0	0
DXBRH	2.99759	12	0.000145668	0	0
D>"PWHJ	2.99759	12	0.000145668	0	0
LWT	2.95716	247	0.00299834	23	0.00261156
DKN"<NJ>	2.89382	6	7.28341e-05	3	0.000340638
DQRJT>	2.89382	6	7.28341e-05	3	0.000340638
WNPLW	2.89382	6	7.28341e-05	3	0.000340638
ZBNT>	2.89382	6	7.28341e-05	3	0.000340638
LMPLX	2.89382	6	7.28341e-05	3	0.000340638
DVWR>	2.86594	24	0.000291336	7	0.000794822
LMCRJT>	2.86594	24	0.000291336	7	0.000794822
L<M>	2.85481	173	0.00210005	15	0.00170319
XWNJ	2.74779	11	0.000133529	0	0
D<>^L	2.74779	11	0.000133529	0	0
>SQ	2.74779	11	0.000133529	0	0
XMCM>>	2.74779	11	0.000133529	0	0
TMNJ>	2.74779	11	0.000133529	0	0
D>MH	2.74779	11	0.000133529	0	0
GDJ>	2.74779	11	0.000133529	0	0
V<NH	2.74779	11	0.000133529	0	0
CNT>	2.74779	11	0.000133529	0	0
QJMT>	2.74779	11	0.000133529	0	0
NPCJ	2.74779	11	0.000133529	0	0
<B#DT	2.74779	11	0.000133529	0	0
LQJM>	2.74779	11	0.000133529	0	0
W<N#>	2.74779	11	0.000133529	0	0
D<MJ	2.74779	11	0.000133529	0	0
HW#JT	2.74779	11	0.000133529	0	0
WNS#BT	2.74779	11	0.000133529	0	0
<JN"JK	2.74779	11	0.000133529	0	0
T>BD	2.74779	11	0.000133529	0	0
DSDWM	2.74779	11	0.000133529	0	0
W>WCV	2.74779	11	0.000133529	0	0
DQ>M	2.74779	11	0.000133529	0	0
>TL	2.74779	11	0.000133529	0	0
L<DN	2.74779	11	0.000133529	0	0
L<B"#DJK	2.74779	11	0.000133529	0	0
>ZDHR	2.74779	11	0.000133529	0	0
WCT	2.74779	11	0.000133529	0	0
BRM	2.74779	11	0.000133529	0	0
RPQ>	2.74779	11	0.000133529	0	0
CNJ"N	2.74779	11	0.000133529	0	0
JL#DT	2.74779	11	0.000133529	0	0
BHWN	2.71286	85	0.00103182	6	0.000681276
DLM>	2.69484	53	0.000643368	3	0.000340638
QDMJHWN	2.61305	25	0.000303475	7	0.000794822
<MHWN	2.61305	25	0.000303475	7	0.000794822
>JSRJL	2.60938	595	0.00722271	95	0.0107869
XD	2.58824	285	0.00345962	49	0.00556376
DBNJMJN	2.58746	3	3.6417e-05	2	0.000227092
DBRW	2.58746	3	3.6417e-05	2	0.000227092
ZBWLWN	2.58746	3	3.6417e-05	2	0.000227092
>CJR	2.58746	3	3.6417e-05	2	0.000227092
WNSBH^	2.58746	3	3.6417e-05	2	0.000227092
WQBRWHJ	2.58746	3	3.6417e-05	2	0.000227092
W<LW	2.58746	3	3.6417e-05	2	0.000227092
DHKN>	2.58746	3	3.6417e-05	2	0.000227092
LSML>	2.58746	3	3.6417e-05	2	0.000227092
>JSKR	2.58746	3	3.6417e-05	2	0.000227092
LJMJN>	2.58746	3	3.6417e-05	2	0.000227092
LSVR>	2.51337	36	0.000437005	9	0.00102191
LJ"LWN	2.49799	10	0.00012139	0	0
>ZL	2.49799	10	0.00012139	0	0
DBJWM>	2.49799	10	0.00012139	0	0
<JN>	2.49799	10	0.00012139	0	0
R"WRB>	2.49799	10	0.00012139	0	0
LRXJL	2.49799	10	0.00012139	0	0
LRPQ>	2.49799	10	0.00012139	0	0
Q>M	2.49799	10	0.00012139	0	0
LLWV	2.49799	10	0.00012139	0	0
NXWT	2.49799	10	0.00012139	0	0
>JLN>	2.49799	10	0.00012139	0	0
L>DM	2.49799	10	0.00012139	0	0
><BD	2.49799	10	0.00012139	0	0
WGBR>	2.49799	10	0.00012139	0	0
SRJ	2.49799	10	0.00012139	0	0
VBT">	2.49799	10	0.00012139	0	0
DDX#L	2.49799	10	0.00012139	0	0
NMLL	2.49799	10	0.00012139	0	0
WLX"TJ>	2.49799	10	0.00012139	0	0
>MTH^	2.49799	10	0.00012139	0	0
WXZJ	2.49799	10	0.00012139	0	0
DBXQL>	2.49799	10	0.00012139	0	0
WLB"NJ	2.49799	10	0.00012139	0	0
LGNSH^	2.49799	10	0.00012139	0	0
Q>RS>	2.49799	10	0.00012139	0	0
BNJ"	2.49799	10	0.00012139	0	0
W>JTJ	2.49799	10	0.00012139	0	0
W>NTTH	2.49799	10	0.00012139	0	0
D>BWK	2.49799	10	0.00012139	0	0
WB^RK	2.49799	10	0.00012139	0	0
WT>KWL	2.49799	10	0.00012139	0	0
D>MRTWN	2.49799	10	0.00012139	0	0
W<N>	2.49799	10	0.00012139	0	0
WSMH	2.49799	10	0.00012139	0	0
WCQ#L	2.49799	10	0.00012139	0	0
JWM	2.49799	10	0.00012139	0	0
>R"B<M>>	2.49799	10	0.00012139	0	0
>"JDJ	2.49799	10	0.00012139	0	0
W>JT	2.49799	10	0.00012139	0	0
CMJ	2.49799	10	0.00012139	0	0
DBR>	2.49799	10	0.00012139	0	0
MYRJ>	2.49799	10	0.00012139	0	0
BN"TH	2.49799	10	0.00012139	0	0
BJNTN	2.49799	10	0.00012139	0	0
CB^Q	2.49799	10	0.00012139	0	0
>"PJN	2.49799	10	0.00012139	0	0
WB<JN"J	2.49799	10	0.00012139	0	0
TWR"T>	2.49799	10	0.00012139	0	0
L<SW	2.49799	10	0.00012139	0	0
W>TXZJ	2.49799	10	0.00012139	0	0
DJL#DT	2.49799	10	0.00012139	0	0
WJWSP	2.49799	10	0.00012139	0	0
DJT^B	2.49799	10	0.00012139	0	0
>TW	2.4867	11	0.000133529	4	0.000454184
LKLH	2.4867	11	0.000133529	4	0.000454184
QM	2.4867	11	0.000133529	4	0.000454184
BTRHWN	2.37768	26	0.000315614	7	0.000794822
DM"J>	2.36452	16	0.000194224	5	0.00056773
LMTL	2.36452	16	0.000194224	5	0.00056773
KNWCT>	2.35494	48	0.000582673	11	0.00124901
XZW	2.3462	21	0.000254919	6	0.000681276
>NC>	2.32783	39	0.000473422	2	0.000227092
BN"WHJ	2.32783	39	0.000473422	2	0.000227092
WHKN>	2.32783	39	0.000473422	2	0.000227092
XNN	2.32235	37	0.000449144	9	0.00102191
PWMK	2.24819	9	0.000109251	0	0
WCM	2.24819	9	0.000109251	0	0
NXZ>	2.24819	9	0.000109251	0	0
W>TPNJ	2.24819	9	0.000109251	0	0
WHN>	2.24819	9	0.000109251	0	0
WQ<DW	2.24819	9	0.000109251	0	0
WSGJW	2.24819	9	0.000109251	0	0
BK	2.24819	9	0.000109251	0	0
DMCDR	2.24819	9	0.000109251	0	0
L>"XWHJ	2.24819	9	0.000109251	0	0
LB<JR>	2.24819	9	0.000109251	0	0
DN>MR	2.24819	9	0.000109251	0	0
QNJN>	2.24819	9	0.000109251	0	0
JD<JN	2.24819	9	0.000109251	0	0
L<JN>	2.24819	9	0.000109251	0	0
XRBH	2.24819	9	0.000109251	0	0
>CK#XT	2.24819	9	0.000109251	0	0
PQ^D	2.24819	9	0.000109251	0	0
WBK#>	2.24819	9	0.000109251	0	0
>NTTK	2.24819	9	0.000109251	0	0
>NTJ	2.24819	9	0.000109251	0	0
WMJT>	2.24819	9	0.000109251	0	0
WBS>M>	2.24819	9	0.000109251	0	0
WDX#L	2.24819	9	0.000109251	0	0
WXMC<SR>	2.24819	9	0.000109251	0	0
SWMQ>	2.24819	9	0.000109251	0	0
W>RMJH	2.24819	9	0.000109251	0	0
DQJM>	2.24819	9	0.000109251	0	0
WB<#>	2.24819	9	0.000109251	0	0
S"B>	2.24819	9	0.000109251	0	0
W>R"B<M>>	2.24819	9	0.000109251	0	0
WTC<	2.24819	9	0.000109251	0	0
WCMH	2.24819	9	0.000109251	0	0
W>"PJHWN	2.24819	9	0.000109251	0	0
WQMT	2.24819	9	0.000109251	0	0
LMJTJW	2.24819	9	0.000109251	0	0
WJLDT	2.24819	9	0.000109251	0	0
LMQRB	2.24819	9	0.000109251	0	0
JD<#	2.24819	9	0.000109251	0	0
W><B#R	2.24819	9	0.000109251	0	0
>KWTK	2.24819	9	0.000109251	0	0
LHN>	2.24819	9	0.000109251	0	0
WNSBH	2.24819	9	0.000109251	0	0
W>RMJTH	2.24819	9	0.000109251	0	0
DLXM>	2.24819	9	0.000109251	0	0
NTLWN	2.24819	9	0.000109251	0	0
YPR	2.24819	9	0.000109251	0	0
LDKR>	2.24819	9	0.000109251	0	0
DX"V>	2.24819	9	0.000109251	0	0
DNPQ^	2.24819	9	0.000109251	0	0
DZJT>	2.24819	9	0.000109251	0	0
LNWX	2.24819	9	0.000109251	0	0
BSVRH^	2.24819	9	0.000109251	0	0
D>BWHJ	2.24819	9	0.000109251	0	0
<SR"	2.24819	9	0.000109251	0	0
DS<R>	2.24819	9	0.000109251	0	0
Q>JN	2.24819	9	0.000109251	0	0
DLJ>	2.24819	9	0.000109251	0	0
NBWT	2.24819	9	0.000109251	0	0
NTJD<	2.24819	9	0.000109251	0	0
CM^<	2.24819	9	0.000109251	0	0
DKSP>	2.24819	9	0.000109251	0	0
BWRKT>	2.24819	9	0.000109251	0	0
BQL>	2.24819	9	0.000109251	0	0
WN<BD	2.24819	9	0.000109251	0	0
HGR	2.24819	9	0.000109251	0	0
Q^VL	2.24819	9	0.000109251	0	0
L>MT>	2.24819	9	0.000109251	0	0
>T^JN	2.24819	9	0.000109251	0	0
<JN"JHWN	2.24819	9	0.000109251	0	0
TMN>JN	2.24819	9	0.000109251	0	0
<BR"J>	2.24819	9	0.000109251	0	0
DB#R	2.24819	9	0.000109251	0	0
>R<K	2.24819	9	0.000109251	0	0
DJM#>	2.24819	9	0.000109251	0	0
BRJK	2.24819	9	0.000109251	0	0
WTM^N	2.24819	9	0.000109251	0	0
DN<WL	2.24819	9	0.000109251	0	0
LDWKRN>	2.24819	9	0.000109251	0	0
RWMH^	2.24819	9	0.000109251	0	0
DN<BD	2.24819	9	0.000109251	0	0
BPWM	2.24819	9	0.000109251	0	0
CBWQW	2.24819	9	0.000109251	0	0
DRXJL	2.24819	9	0.000109251	0	0
<DL>	2.24819	9	0.000109251	0	0
W>TTNJX	2.24819	9	0.000109251	0	0
WQL>	2.24819	9	0.000109251	0	0
BT"JKWN	2.24819	9	0.000109251	0	0
W>LJ<ZR	2.24819	9	0.000109251	0	0
MX"WT>	2.24819	9	0.000109251	0	0
PWQW	2.24819	9	0.000109251	0	0
QJMJN	2.24819	9	0.000109251	0	0
>XR"NJN	2.24819	9	0.000109251	0	0
WBLLJ>	2.24819	9	0.000109251	0	0
WNWR>	2.24819	9	0.000109251	0	0
>XWKWN	2.24819	9	0.000109251	0	0
R"M>	2.24819	9	0.000109251	0	0
KSPH	2.24819	9	0.000109251	0	0
WLZR<H	2.24819	9	0.000109251	0	0
L>BWK	2.24819	9	0.000109251	0	0
MNKWN	2.13923	12	0.000145668	4	0.000454184
>WRX>	2.13923	12	0.000145668	4	0.000454184
BKWN	2.13923	12	0.000145668	4	0.000454184
>NTWN	2.13752	135	0.00163877	25	0.00283865
MNH^	2.0793	59	0.000716202	4	0.000454184
BNWR>	2.04376	33	0.000400588	8	0.000908368
LWTH	2.03345	37	0.000449144	2	0.000227092
CM"H>	2.03345	37	0.000449144	2	0.000227092
CWXD>	1.99839	8	9.71121e-05	0	0
NP#Q	1.99839	8	9.71121e-05	0	0
NT<#BD	1.99839	8	9.71121e-05	0	0
B>R"B<	1.99839	8	9.71121e-05	0	0
BCM	1.99839	8	9.71121e-05	0	0
DD"P>	1.99839	8	9.71121e-05	0	0
QDMJ>^	1.99839	8	9.71121e-05	0	0
BBN"J	1.99839	8	9.71121e-05	0	0
MTQL	1.99839	8	9.71121e-05	0	0
W>NTT>	1.99839	8	9.71121e-05	0	0
DN>KWL	1.99839	8	9.71121e-05	0	0
WB<JRH	1.99839	8	9.71121e-05	0	0
HBJHJ	1.99839	8	9.71121e-05	0	0
WDWKRN>	1.99839	8	9.71121e-05	0	0
BRQQ>	1.99839	8	9.71121e-05	0	0
LMKH^NW	1.99839	8	9.71121e-05	0	0
D<BDH	1.99839	8	9.71121e-05	0	0
NMWTWN	1.99839	8	9.71121e-05	0	0
DR">	1.99839	8	9.71121e-05	0	0
DMRDJ>	1.99839	8	9.71121e-05	0	0
WLKNH^	1.99839	8	9.71121e-05	0	0
B>JDK	1.99839	8	9.71121e-05	0	0
MRN	1.99839	8	9.71121e-05	0	0
KTPT"H^	1.99839	8	9.71121e-05	0	0
MCKN	1.99839	8	9.71121e-05	0	0
YWLPT>	1.99839	8	9.71121e-05	0	0
LDM>	1.99839	8	9.71121e-05	0	0
CM^<JN	1.99839	8	9.71121e-05	0	0
DGCN	1.99839	8	9.71121e-05	0	0
HWJHJ	1.99839	8	9.71121e-05	0	0
NYWN	1.99839	8	9.71121e-05	0	0
KTWB	1.99839	8	9.71121e-05	0	0
LB"NJKWN	1.99839	8	9.71121e-05	0	0
WQWDC>	1.99839	8	9.71121e-05	0	0
L<WBK	1.99839	8	9.71121e-05	0	0
LWTK#	1.99839	8	9.71121e-05	0	0
G>J>^	1.99839	8	9.71121e-05	0	0
WKR"<WHJ	1.99839	8	9.71121e-05	0	0
WD>MWR"J>^	1.99839	8	9.71121e-05	0	0
W<BDJHJ	1.99839	8	9.71121e-05	0	0
BDGLWT>	1.99839	8	9.71121e-05	0	0
LMYRJ>	1.99839	8	9.71121e-05	0	0
WMRH	1.99839	8	9.71121e-05	0	0
NCJGWN	1.99839	8	9.71121e-05	0	0
XWVRK	1.99839	8	9.71121e-05	0	0
>CDRKWN	1.99839	8	9.71121e-05	0	0
BJD	1.99839	8	9.71121e-05	0	0
>XJ	1.99839	8	9.71121e-05	0	0
LMXSJW	1.99839	8	9.71121e-05	0	0
<YJR>	1.99839	8	9.71121e-05	0	0
WMXR	1.99839	8	9.71121e-05	0	0
WJ<QWB	1.99839	8	9.71121e-05	0	0
WL<L	1.99839	8	9.71121e-05	0	0
LBRH	1.99839	8	9.71121e-05	0	0
JQ^D	1.99839	8	9.71121e-05	0	0
LYPR	1.99839	8	9.71121e-05	0	0
MN>^	1.99839	8	9.71121e-05	0	0
JR"X>	1.99839	8	9.71121e-05	0	0
DTWTB>	1.99839	8	9.71121e-05	0	0
D>TW<D	1.99839	8	9.71121e-05	0	0
D>SG>	1.99839	8	9.71121e-05	0	0
LXBRK	1.99839	8	9.71121e-05	0	0
DHMJN>	1.99839	8	9.71121e-05	0	0
L<M"WD>	1.99839	8	9.71121e-05	0	0
N^HWWN	1.99839	8	9.71121e-05	0	0
RWB<H	1.99839	8	9.71121e-05	0	0
T<^BDWN	1.99839	8	9.71121e-05	0	0
JLLT>	1.99839	8	9.71121e-05	0	0
>TXZJ	1.99839	8	9.71121e-05	0	0
DR"JN	1.99839	8	9.71121e-05	0	0
WDXLW	1.99839	8	9.71121e-05	0	0
<MK#	1.99839	8	9.71121e-05	0	0
WNMWS>	1.99839	8	9.71121e-05	0	0
BPLGH	1.99839	8	9.71121e-05	0	0
TSBWN	1.99839	8	9.71121e-05	0	0
WBNXC>	1.99839	8	9.71121e-05	0	0
THRWN	1.99839	8	9.71121e-05	0	0
W>MT>	1.99839	8	9.71121e-05	0	0
>T#GLJ	1.99839	8	9.71121e-05	0	0
WDJBW"SJ>	1.99839	8	9.71121e-05	0	0
WSM"KJH^	1.99839	8	9.71121e-05	0	0
MWC>^	1.99839	8	9.71121e-05	0	0
WR"JCJ	1.99839	8	9.71121e-05	0	0
MNTMLJ	1.99839	8	9.71121e-05	0	0
KBD>	1.99839	8	9.71121e-05	0	0
WT<B^D	1.99839	8	9.71121e-05	0	0
WBPR"CWHJ	1.99839	8	9.71121e-05	0	0
R"JCJ	1.99839	8	9.71121e-05	0	0
LMTB	1.99839	8	9.71121e-05	0	0
LGWJ>	1.99839	8	9.71121e-05	0	0
MZ^K>	1.99839	8	9.71121e-05	0	0
CTT<SR"	1.99839	8	9.71121e-05	0	0
SMLHWN	1.99839	8	9.71121e-05	0	0
DQRJM	1.99839	8	9.71121e-05	0	0
W>JQRH	1.99839	8	9.71121e-05	0	0
T^>ZL	1.99839	8	9.71121e-05	0	0
WPRZWM>	1.99839	8	9.71121e-05	0	0
C"PWLJ	1.99839	8	9.71121e-05	0	0
X"WB>	1.99839	8	9.71121e-05	0	0
NWHR>	1.99839	8	9.71121e-05	0	0
WZL	1.99839	8	9.71121e-05	0	0
>J"DJHWN	1.99839	8	9.71121e-05	0	0
WBN"JH^	1.99839	8	9.71121e-05	0	0
>^LYJN	1.99839	8	9.71121e-05	0	0
NWKRJT>	1.99839	8	9.71121e-05	0	0
WNSMKWN	1.99839	8	9.71121e-05	0	0
<M"WDWHJ	1.99839	8	9.71121e-05	0	0
S^GJN	1.99839	8	9.71121e-05	0	0
CKJM	1.99839	8	9.71121e-05	0	0
W>LP	1.99839	8	9.71121e-05	0	0
WPTGM>	1.99839	8	9.71121e-05	0	0
NRXQWN	1.99839	8	9.71121e-05	0	0
LMCKN	1.99839	8	9.71121e-05	0	0
WXPRW	1.99839	8	9.71121e-05	0	0
KWT"JNJT>	1.99839	8	9.71121e-05	0	0
ZQZ"QN	1.99839	8	9.71121e-05	0	0
LXMWHJ	1.99839	8	9.71121e-05	0	0
DNCJP>	1.99839	8	9.71121e-05	0	0
LRJCH	1.99839	8	9.71121e-05	0	0
P>R">	1.99839	8	9.71121e-05	0	0
TQ^P	1.99839	8	9.71121e-05	0	0
BXLB>	1.99839	8	9.71121e-05	0	0
>SQ"PJN	1.99839	8	9.71121e-05	0	0
WKS^J	1.99839	8	9.71121e-05	0	0
WLMWC>	1.99839	8	9.71121e-05	0	0
HMJ"N>	1.99839	8	9.71121e-05	0	0
TWTB>	1.99839	8	9.71121e-05	0	0
PR"JCT>	1.99839	8	9.71121e-05	0	0
>Q^C>	1.99839	8	9.71121e-05	0	0
MSRHB>JT	1.99839	8	9.71121e-05	0	0
SJRS	1.99839	8	9.71121e-05	0	0
>RGWN>	1.99839	8	9.71121e-05	0	0
WBMR"KBTH	1.99839	8	9.71121e-05	0	0
LPWMH	1.99839	8	9.71121e-05	0	0
CMH#	1.99839	8	9.71121e-05	0	0
